step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
974,training,0.0006212983862496912,0.07878402993083,0.09695234151234741,17.597273369228105,9.186801240120413,2.968887867567691,nav
975,training,0.0031224493868649006,0.1936071626842022,0.09695234151234741,17.538202843760182,9.196643817035767,2.982877288180823,nav
976,training,0.0021230815909802914,0.17243079654872417,0.09695234151234741,17.498837577568832,9.202861813641917,2.984097468963307,nav
977,training,0.002586739370599389,0.12512065726332366,0.09695234151234741,17.47904959368349,9.20601637700839,2.9826703308915334,nav
978,training,0.0017435109475627542,0.128172030672431,0.09695234151234741,17.439647274877114,9.212412220307831,2.9789838536534474,nav
979,training,0.0003556462761480361,0.12450523907318711,0.05271222839470459,17.400236810077843,9.218898437369221,2.977192048471974,nav
980,training,5.1236369472462684e-05,0.14041241258382797,0.05271222839470459,17.360784896061205,9.225476264245135,2.9752023141252666,nav
981,training,0.00305768009275198,0.09619607031345367,0.05271222839470459,17.321378270821803,9.232164584389329,2.9706989506872854,nav
982,training,0.0018684810493141413,0.13487909734249115,0.05271222839470459,17.26227139403367,9.242443023662641,2.9690641992069415,nav
983,training,0.0005249902606010437,0.12131859362125397,0.05271222839470459,17.24260972178657,9.245892463289035,2.965273347227033,nav
984,training,0.0006776447989977896,0.0972615098580718,0.05271222839470459,17.183605177259526,9.25684881026711,2.9519139228347355,nav
985,training,0.0017863842658698559,0.13728987984359264,0.037272155107026195,17.14432950735586,9.26446284326539,2.9476772303941057,dl
986,training,0.007177281193435192,0.12827436067163944,0.037272155107026195,17.124587306828598,9.268276513215685,2.956892852515226,dl
987,training,0.0021239479538053274,0.1134920809417963,0.037272155107026195,17.085454422534543,9.275120045442222,2.9801811550926134,dl
988,training,0.0016748800408095121,0.10719811171293259,0.037272155107026195,17.046097768246128,9.281084249384314,3.0001614406487422,dl
989,training,0.003456888487562537,0.08976535126566887,0.037272155107026195,17.00663869701604,9.286409435797962,3.011903836009003,dl
990,training,0.001991103868931532,0.09287141636013985,0.037272155107026195,16.967009337408356,9.291499913223195,3.014204652411661,dl
991,training,0.001931194681674242,0.07584662735462189,0.06349004934044351,16.907588239609062,9.299127115987925,3.0144116160486036,dl
992,training,0.0014476468786597252,0.035812562331557274,0.06349004934044351,16.887781538615055,9.301648281779997,3.0147912350152075,dl
993,training,0.00017617108824197203,0.031085260212421417,0.06349004934044351,16.848190640824576,9.306746169924867,3.010572547025537,dl
994,training,0.0021740556694567204,0.0772712230682373,0.06349004934044351,16.80848139679261,9.312132488424735,3.0015065478634497,dl
995,training,0.001671281410381198,0.06138330511748792,0.06349004934044351,16.768868734288848,9.31788942736517,2.993654654994502,dl
996,training,0.001963093876838684,0.09533022530376911,0.06349004934044351,16.729375443718535,9.323939957766473,2.9854386603341485,dl
997,training,0.0008186398772522807,0.09567812271416187,0.0275128013406203,16.68988101117568,9.330266586695307,2.9805053603833933,dl
998,training,0.0007050137501209974,0.04921268299221991,0.0275128013406203,16.630706591179564,9.340098476196477,2.971650545148686,dl
999,training,0.0027997801080346107,0.047970544546842575,0.0275128013406203,16.591311121373447,9.347004710895904,2.964352027565515,dl
1000,training,0.0008653040858916938,0.01168106496334076,0.0275128013406203,16.57160090592281,9.35058440444495,2.9591547077621305,dl
1001,training,0.0017262689070776105,0.00030323117971419594,0.0275128013406203,16.512620210859623,9.362051483664459,2.9390947129562406,dl
1002,training,0.0002784101525321603,0.06358655542135239,0.0275128013406203,16.473501739634642,9.370282786393613,2.9298671558038705,dl
1003,training,0.0007999457884579897,0.07199394702911377,0.0247762245097614,16.45388340561936,9.37453814434224,2.926130081375852,dl
1004,training,0.0011325078085064888,0.03438720479607582,0.0247762245097614,16.39542717996147,9.38766992003714,2.915928130538706,dl
1005,training,0.002973746508359909,0.0454118810594082,0.0247762245097614,16.37595398575875,9.392162698438014,2.91359606496378,dl
1006,training,0.0009979039896279573,0.10423066094517709,0.0247762245097614,16.33691113917432,9.40131115652521,2.908846209510031,dl
1007,training,0.003234220901504159,0.09287026338279247,0.0247762245097614,16.278668758139606,9.415222845943422,2.9075291669322465,dl
1008,training,0.0019795603584498167,0.05402846075594425,0.0247762245097614,16.2591871108965,9.41985799109871,2.908553209944824,dl
1009,training,0.0005733453435823321,0.053140003234148026,0.02992286065216422,16.200864256399903,9.433650710806543,2.9094646138850777,dl
1010,training,0.0012399153783917427,0.034205302596092224,0.02992286065216422,16.181452584928387,9.438230384345546,2.909762564223088,dl
1011,training,0.0006746649160049856,0.0833282954990864,0.02992286065216422,16.142433135770457,9.447530000843102,2.9046095097544535,dl
1012,training,0.002390301786363125,0.08008950389921665,0.02992286065216422,16.084298302705214,9.46185587229252,2.8965768559741325,dl
1013,training,0.0024516317062079906,0.03762023150920868,0.02992286065216422,16.0648871034168,9.466722651624108,2.895257171967613,dl
1014,training,0.002269256627187133,0.04213969036936761,0.02992286065216422,16.00671070011725,9.481430919680507,2.8923865609520965,dl
1015,training,0.0008127616019919515,0.004490714520215985,0.017799161001494607,15.968017433657472,9.491332372304738,2.888804066272466,dl
1016,training,0.00031777110416442156,0.05851271376013756,0.017799161001494607,15.94858567032836,9.49637383154028,2.8864058040733007,dl
1017,training,0.0013663331046700478,0.10577363334596157,0.017799161001494607,15.909905575944933,9.506583293893453,2.8804676226035935,dl
1018,training,0.0019166232086718082,0.07952664792537689,0.017799161001494607,15.871371054159985,9.51693605042919,2.8792065518992596,dl
1019,training,0.0017797201871871948,0.1203959546983242,0.017799161001494607,15.813354460991047,9.5323826857802,2.8832909464890415,dl
1020,training,0.0032840073108673096,0.13859853893518448,0.017799161001494607,15.794126491272149,9.537430695922732,2.886929048157901,dl
1021,training,0.001225179061293602,0.05686730705201626,0.0021914651364551593,15.75543134609293,9.54728236498288,2.8977327376072415,dl
1022,training,0.004000709857791662,0.06034533306956291,0.0021914651364551593,15.716459297967846,9.556850292158243,2.900627748071519,dl
1023,training,0.005599365569651127,0.08516014367341994,0.0021914651364551593,15.65829704463758,9.571345582856296,2.8924933141716984,dl
1024,training,0.002777189714834094,0.11007115803658962,0.0021914651364551593,15.61948380819481,9.581321399185697,2.8870196982655267,dl
1025,training,0.0024484400637447834,0.1519679855555296,0.0021914651364551593,15.600193622169625,9.586354626263262,2.8854896722944257,dl
1026,training,0.013026677072048187,0.1578952390700579,0.0021914651364551593,15.542133426612063,9.601552797756149,2.886022564699389,dl
1027,training,0.0022091700229793787,0.19024775549769404,0.031811288831749024,15.522832378085347,9.606592650420733,2.8862809839411314,dl
1028,training,0.001632983097806573,0.2592766657471657,0.031811288831749024,15.484280459387424,9.616534479430122,2.893271390215084,dl
1029,training,0.004956571385264397,0.32441821694374084,0.031811288831749024,15.426075027954894,9.630678466508911,2.914142609649752,dl
1030,training,0.003052185056731105,0.36664606630802155,0.031811288831749024,15.3872656422334,9.639300180879156,2.932582277857179,dl
1031,training,0.004420753102749586,0.3709362745285034,0.031811288831749024,15.367796241725578,9.643299894315911,2.9457847852846735,dl
1032,training,0.0018380372785031796,0.2944130450487137,0.031811288831749024,15.30907196086553,9.653660206327949,2.9885776407629905,dl
1033,training,0.005607209168374538,0.25783373415470123,0.0593507374655378,15.289430958228495,9.656538288568402,3.0026454516248573,dl
1034,training,0.0026398589834570885,0.30186816304922104,0.0593507374655378,15.23024926582991,9.66383707182211,3.031237146758529,dl
1035,training,0.0017773942090570927,0.28922977298498154,0.0593507374655378,15.19049946640216,9.667996874954978,3.042318117474793,dl
1036,training,0.005368129350244999,0.2976149581372738,0.0593507374655378,15.170633645260795,9.669921290067293,3.0477785544707814,dl
1037,training,0.0012801833217963576,0.3321579322218895,0.0593507374655378,15.13101747923407,9.673446759118235,3.056761840658794,dl
1038,training,0.0014575055101886392,0.33794846385717386,0.0593507374655378,15.091176633059769,9.676646823482974,3.06701086009232,dl
1039,training,0.0016222478589043021,0.36397046595811844,0.044648448396853425,15.031582698378317,9.680449969537916,3.0885500440807525,dl
1040,training,0.0018584609497338533,0.38651044666767126,0.044648448396853425,15.011697254650404,9.6814268368418,3.097155744030907,dl
1041,training,0.000989861786365509,0.36628609895706177,0.044648448396853425,14.971741708773326,9.682752915659474,3.1213591443769184,dl
1042,training,0.0005055703222751617,0.3511844873428345,0.044648448396853425,14.932203315927795,9.682957856975305,-3.130083190307161,dl
1043,training,0.0011677313596010208,0.3107674568891525,0.044648448396853425,14.892532796892917,9.681771636158782,-3.092522632389636,dl
1044,training,0.017158497124910355,0.2015317752957344,0.044648448396853425,14.852777439727191,9.679074769253237,-3.0555417007892047,dl
1045,training,0.0009499097359366715,0.1792193055152893,0.17526766715888895,14.813438473359916,9.675029460944904,-3.0287599748296685,nav
1046,training,0.011729258112609386,0.5265964008867741,0.17526766715888895,14.77347129558317,9.670470789397227,-3.0373500516958827,nav
1047,training,0.000649478635750711,0.528981700539589,0.17526766715888895,14.713946050493439,9.666345509135787,-3.1347477975407143,nav
1048,training,0.0010000071488320827,0.6867795288562776,0.17526766715888895,14.693480781601814,9.666735232747273,3.0957634012667015,nav
1049,training,0.000611310126259923,0.7173556387424468,0.2652643511913717,14.632715025031152,9.674585562578198,2.9229538312516286,nav
1050,training,0.0018766509601846337,0.7851135581731795,0.2652643511913717,14.612724887169641,9.679670920355381,2.8620253010540972,nav
1051,training,0.002171175554394722,0.6360240578651428,0.29667181215762234,14.574053716477648,9.693279808577982,2.7424255244812645,nav
1052,training,0.0004227731842547655,0.44842652231454855,0.29667181215762234,14.537361140802815,9.711281829266266,2.634417440187665,nav
1053,training,0.0021845228038728237,0.3380779977887869,0.30225643052918216,14.486021011464949,9.744173937716324,2.5144034505134334,nav
1054,training,0.001324654440395534,0.23304326832294464,0.30225643052918216,14.469722805711056,9.756421961943916,2.4802973438515155,nav
1055,training,0.0057196482084691525,0.08932879567146301,0.30225643052918216,14.438766950897124,9.782120066415267,2.4188943387365014,nav
1056,training,0.0015832699136808515,0.039600253105163574,0.30225643052918216,14.409169443433031,9.809694830432083,2.365187727768826,nav
1057,training,0.004548968281596899,0.02108725905418396,0.2780079394763905,14.36747869999116,9.853502992456423,2.301009230555559,nav
1058,training,0.0033646663650870323,0.04277344048023221,0.2780079394763905,14.354255057793136,9.868562254910865,2.2831933832231357,nav
1059,training,0.0012610871344804764,0.05188503861427307,0.2780079394763905,14.328450061613953,9.899285978103583,2.255875827563575,nav
1060,training,0.0010156380012631416,0.11568701267242433,0.2780079394763905,14.303403781731818,9.930782059069601,2.228695489581233,nav
1061,training,0.006851378828287125,0.14692381024360657,0.2780079394763905,14.279321904084005,9.962824906811345,2.203833627597413,nav
1062,training,0.0012709317961707711,0.12337669730186462,0.2780079394763905,14.244343193979116,10.01159626596669,2.1840470604527633,nav
1063,training,0.0014151353389024734,0.11006710678339005,0.2780079394763905,14.232807784752392,10.028097734587734,2.1777184067335678,nav
1064,training,0.001911701401695609,0.11554127186536789,0.18267776791812823,14.210234789025337,10.061026943832061,2.1673010813272815,nav
1065,training,0.002642303239554167,0.193425877019763,0.18267776791812823,14.176683017778684,10.110925497815142,2.1579460336365854,nav
1066,training,0.003304099664092064,0.1304825972765684,0.18267776791812823,14.165641545773854,10.127569480077153,2.1561294133213154,nav
1067,training,0.000895050703547895,0.07602213695645332,0.18267776791812823,14.143608628424573,10.16072851759437,2.155655907079602,nav
1068,training,0.0010907627874985337,0.07809351198375225,0.18267776791812823,14.121530796443478,10.194250945572588,2.1501373147767318,nav
1069,training,0.0007646738085895777,0.10874078515917063,0.18267776791812823,14.088917973250092,10.24452657139761,2.1436358446590082,nav
1070,training,0.0012359193060547113,0.11304471641778946,0.18267776791812823,14.067200456763077,10.278204803249034,2.1443327267493086,nav
1071,training,0.0005793952732346952,0.015929967164993286,0.08103165038306777,14.045432509357955,10.311676213697027,2.15236053705395,nav
1072,training,0.0032488801516592503,0.021141789853572845,0.08103165038306777,14.034472999488626,10.328268463741928,2.1554812711760527,nav
1073,training,0.0017100210534408689,0.007072718814015395,0.08103165038306777,14.01232660853342,10.361599694018665,2.1616554629192932,nav
1074,training,0.0036071392241865396,0.012035689316689968,0.08103165038306777,13.989891660376614,10.39469544255943,2.170643645844846,nav
1075,training,0.0006119633326306939,0.023813491687178612,0.08103165038306777,13.967290331214919,10.427509284078255,2.175858653766359,nav
1076,training,0.0021125662606209517,0.048730731941759586,0.08103165038306777,13.944432459055767,10.460467492070508,2.179475193168079,nav
1077,training,0.0020857572089880705,0.07894222624599934,0.08103165038306777,13.921662833099091,10.493018681539597,2.180857695337724,nav
1078,training,0.00506827374920249,0.1252372032031417,0.04001906812159911,13.89875775692891,10.5257968721799,2.18173681109538,dl
1079,training,0.0007019444601610303,0.06778384745121002,0.04001906812159911,13.875597309821334,10.558846105565527,2.179258658340566,dl
1080,training,0.0015980781754478812,0.05277852714061737,0.04001906812159911,13.852454135374956,10.591436363513573,2.2000081706859946,dl
1081,training,0.0008435227209702134,0.08707216382026672,0.04001906812159911,13.828582484511218,10.623441020125892,2.2223643743984534,dl
1082,training,0.007903493009507656,0.027681265026330948,0.04001906812159911,13.804185461944652,10.654862326559519,2.2393087295404692,dl
1083,training,0.004145694896578789,0.11226807534694672,0.04001906812159911,13.779250682888156,10.685912227681266,2.2543956564062437,dl
1084,training,0.0021156815346330404,0.06788238883018494,0.04001906812159911,13.740982964214146,10.731853061680896,2.2771016494168976,dl
1085,training,0.00253274105489254,0.01780614908784628,0.033559177924028925,13.714967982755676,10.761909498224794,2.2893712683289724,dl
1086,training,0.03353477269411087,0.059454004920553416,0.033559177924028925,13.688631571176764,10.791973631001214,2.287029307083983,dl
1087,training,0.003632517997175455,0.03965173661708832,0.033559177924028925,13.675512601258722,10.80713462617032,2.2809416839669003,dl
1088,training,0.0042738583870232105,0.020247459411621087,0.033559177924028925,13.636706994640853,10.852913859911618,2.2681323290216198,dl
1089,training,0.0036451234482228756,0.05826319940388203,0.033559177924028925,13.624024609650006,10.868087684809543,2.2670433890985007,dl
1090,training,0.003991300705820322,0.0016617793589830433,0.033559177924028925,13.598300961942472,10.89848802156519,2.2802429255070433,dl
1091,training,0.0032378993928432465,0.019808882614597678,0.033559177924028925,13.572108304185521,10.928589661229172,2.291250064461868,dl
1092,training,0.001777487457729876,0.010790564119815826,0.03011172327237605,13.53247762850425,10.973478444189762,2.2959526545199425,dl
1093,training,0.0009622864308767021,0.06158864125609397,0.03011172327237605,13.519244596887315,10.988357638365926,2.300261576397681,dl
1094,training,0.00043858058052137494,0.05696980655193329,0.03011172327237605,13.492551187117757,11.017815799567764,2.314317467827186,dl
1095,training,0.0025696451775729656,0.12109729275107384,0.03011172327237605,13.451429027652953,11.061135690451842,2.3483800364318195,dl
1096,training,0.0015214909799396992,0.12881669029593468,0.03011172327237605,13.43739577622064,11.075179829947059,2.3638764314019185,dl
1097,training,0.03673629090189934,0.08091302961111069,0.03011172327237605,13.40874913008417,11.102521720280484,2.395502307769705,dl
1098,training,0.004991254303604364,0.08641022443771362,0.03011172327237605,13.379023189901112,11.12912506615856,2.4272266514750456,dl
1099,training,0.0006291732424870133,0.1184106171131134,0.03011172327237605,13.34865988278761,11.15464745066846,2.4563906450365187,dl
1100,training,0.0029742401093244553,0.0830337181687355,0.039583211159032065,13.31753418542424,11.17939514333374,2.483739712740875,dl
1101,training,0.0013535661855712533,0.06945817172527313,0.039583211159032065,13.285594692304997,11.20337402490239,2.512626442671328,dl
1102,training,0.004970540292561054,0.07461200002580881,0.039583211159032065,13.253246086929392,11.226194305414667,2.539778302718284,dl
1103,training,0.013044099323451519,0.0013740342110395432,0.039583211159032065,13.203376948123532,11.259400876565847,2.5650910624036087,dl
1104,training,0.01208595559000969,0.037108749151229865,0.039583211159032065,13.186747964695556,11.270131049943103,2.570426084994982,dl
1105,training,0.003595113754272461,0.1651135589927435,0.039583211159032065,13.15312445791039,11.291512134251224,2.582125213012045,dl
1106,training,0.002904886845499277,0.17623442597687244,0.039583211159032065,13.119139809483404,11.312348402119436,2.603500085616185,dl
1107,training,0.002955302130430937,0.12862244248390198,0.08651504936458229,13.067325810136174,11.341778684118117,2.648580984441608,dl
1108,training,0.003461419604718685,0.13592617958784103,0.08651504936458229,13.049727747049213,11.351060432819295,2.662993731909667,dl
1109,training,0.009162499569356441,0.1069919802248478,0.08651504936458229,13.014232750750196,11.369052312873347,2.6787889364967006,dl
1110,training,0.0008956865058280528,0.06796724162995815,0.08651504936458229,12.978432198466333,11.386646965541736,2.6905954892801085,dl
1111,training,0.008338183164596558,0.16989652067422864,0.08651504936458229,12.924459149866935,11.412267101415917,2.705900280714832,dl
1112,training,0.004946965724229813,0.08248897269368172,0.08651504936458229,12.906294799548865,11.420650381969047,2.7119522910829086,dl
1113,training,0.002251839730888605,0.07215886376798153,0.11718188778437537,12.869950986581477,11.43699780901371,2.7244038530305414,nav
1114,training,0.0010522406082600355,0.030495440587401397,0.11718188778437537,12.833462556673718,11.453138920605998,2.7203596695952648,nav
1115,training,0.00649053230881691,0.01617719605565071,0.11718188778437537,12.79696958006749,11.469745038108154,2.7096996879613204,nav
1116,training,0.0010578596265986562,0.07952920533716679,0.11718188778437537,12.76081458321475,11.486592750756115,2.7008197586989766,nav
1117,training,0.0008650309173390269,0.034696388989686966,0.11718188778437537,12.724636356419285,11.503868562224277,2.689586211693111,nav
1118,training,0.0022378526628017426,0.00861070305109024,0.11718188778437537,12.68871281501467,11.521499908448321,2.684381544829954,nav
1119,training,0.00227954494766891,0.04514675959944725,0.09716316135312186,12.652971875982976,11.539051870621355,2.688273190620172,nav
1120,training,0.004368714522570372,0.008519694907590747,0.09716316135312186,12.617052568053712,11.556318015522908,2.696239629496312,nav
1121,training,0.00232054409570992,0.022247815504670136,0.09716316135312186,12.56303248863909,11.58204292373007,2.6968229627958253,nav
1122,training,0.0015870390925556421,0.03987428452819586,0.09716316135312186,12.526886319936198,11.599187501148226,2.7020438760891996,nav
1123,training,0.00638308422639966,0.07690457254648209,0.09716316135312186,12.508818713201356,11.60764292002047,2.705064180316738,nav
1124,training,0.005549199413508177,0.0017845481634139876,0.09716316135312186,12.454552865614684,11.632915960957702,2.704935348803546,nav
1125,training,0.0009179838234558702,0.01397116668522358,0.0490980066382022,12.436388897171463,11.641345155854927,2.710227820813107,dl
1126,training,0.005289148073643446,0.0430113635957241,0.0490980066382022,12.400087737357874,11.657781545638313,2.7197461948562665,dl
1127,training,0.0025441604666411877,0.07325080037117006,0.0490980066382022,12.345391039596317,11.682213051665935,2.722902175903682,dl
1128,training,0.002727192360907793,0.016749994829297066,0.0490980066382022,12.308877353208171,11.698342366299554,2.728318873942659,dl
1129,training,0.001680706162005663,0.004757031798362732,0.0490980066382022,12.29072280890132,11.70627419807843,2.7309564178241197,dl
1130,training,0.0013151697348803282,0.021095389500260346,0.0490980066382022,12.254008137783108,11.722111974336615,2.7379775483770628,dl
1131,training,0.0018598404712975025,0.07155999727547169,0.020520528072955607,12.217219505423765,11.737651856076623,2.744884762202354,dl
1132,training,0.0029757076408714056,0.04952901042997837,0.020520528072955607,12.180482510432064,11.752980909591908,2.7470786233729396,dl
1133,training,0.0014608778292313218,0.01732996478676796,0.020520528072955607,12.143467424684014,11.768341319529744,2.7498420983447804,dl
1134,training,0.0027808663435280323,0.014477342367172248,0.020520528072955607,12.106667394096618,11.783441416425553,2.753581015522355,dl
1135,training,0.0009428738267160952,0.049604834988713264,0.020520528072955607,12.051044568321164,11.805987691316899,2.759865200418305,dl
1136,training,0.0017111572669818997,0.014238759875297546,0.020520528072955607,12.014053839237745,11.820696666467288,2.7653636424871304,dl
1137,training,0.0032799681648612022,0.009332260116934776,0.004034087582568163,11.995514946000373,11.827990202758286,2.768292840522894,dl
1138,training,0.0009040636941790581,0.048238735646009445,0.004034087582568163,11.939492462542285,11.849575910503866,2.7803608327714198,dl
1139,training,0.0009446741314604878,0.08307807333767414,0.004034087582568163,11.920871381592665,11.856565954306694,2.782512561254308,dl
1140,training,0.001510271686129272,0.050457049161195755,0.004034087582568163,11.864697898900166,11.877696800556313,2.7799067946685816,dl
1141,training,0.003574887290596962,0.03930087946355343,0.004034087582568163,11.827361014906062,11.8918326263584,2.77879194263132,dl
1142,training,0.0005411872989498079,0.06672108918428422,0.004034087582568163,11.790049003496902,11.906015437866742,2.777732857189297,dl
1143,training,0.0004789797239936888,0.0754149928689003,0.023726012471550637,11.752564163156514,11.920289081128555,2.7780961688637227,dl
1144,training,0.00353303668089211,0.06219611316919327,0.023726012471550637,11.73395729482933,11.927345831631774,2.7792458720186364,dl
1145,training,0.0020836435724049807,0.0668258611112833,0.023726012471550637,11.696669224914464,11.941443254994846,2.7806194130233504,dl
1146,training,0.0004534315085038543,0.05247622728347778,0.023726012471550637,11.659129959152333,11.955577662104062,2.78294125959458,dl
1147,training,0.00039856426883488894,0.05452580004930496,0.023726012471550637,11.621862499583045,11.969448378898218,2.7875595823446964,dl
1148,training,0.0012718499638140202,0.03550554811954498,0.023726012471550637,11.584340899979459,11.983174696702283,2.794667710367846,dl
1149,training,0.0009271405870094895,0.06342812441289425,0.03842623844760538,11.54664737096587,11.996624551378805,2.8031453241134603,dl
1150,training,0.0008115852251648903,0.09210727736353874,0.03842623844760538,11.509076307706717,12.009740372331017,2.806537821650006,dl
1151,training,0.001705426024273038,0.11557304114103316,0.03842623844760538,11.471188015250931,12.022925132144685,2.805852861922431,dl
1152,training,0.017772147431969643,0.12927787005901337,0.03842623844760538,11.433487861940682,12.036155471075901,2.8008616434003697,dl
1153,training,0.0004758451832458377,0.08746991679072379,0.03842623844760538,11.376968190743863,12.056535022813733,2.7905335996306904,dl
1154,training,0.0003760825493372977,0.06299376487731935,0.03842623844760538,11.35808180792052,12.063477430705584,2.789035395501251,dl
1155,training,0.001304978970438242,0.044529231265187263,0.04737106200497276,11.320768426918189,12.077151574984267,2.7922571577475646,dl
1156,training,0.000746243167668581,0.07612086087465286,0.04737106200497276,11.283115852433006,12.090778664439318,2.795406731904687,dl
1157,training,0.0004492327570915222,0.09623892046511173,0.04737106200497276,11.226809222293518,12.111057416825128,2.7943583678369075,dl
1158,training,0.0012096627615392208,0.09198443405330181,0.04737106200497276,11.208018658400645,12.11786580444938,2.793609213986467,dl
1159,training,0.000989224063232541,0.11026907339692117,0.04737106200497276,11.170294016952141,12.131552673775605,2.793682156871067,dl
1160,training,0.0005544379819184542,0.1560308989137411,0.04737106200497276,11.114090472786382,12.151924687053878,2.7929804317407902,dl
1161,training,0.0021404612343758345,0.17112315259873867,0.05340597260351839,11.095253475289416,12.158773979290059,2.792365195682436,dl
1162,training,0.004685129038989544,0.1030596625059843,0.05340597260351839,11.057620953209293,12.17248533043925,2.791896534839984,dl
1163,training,0.0008597839041613042,0.12949671596288684,0.05340597260351839,11.001401710299037,12.193012228378246,2.7913634328197143,dl
1164,training,0.00044470111606642604,0.14351319707930085,0.05340597260351839,10.982540329972268,12.199899343589273,2.7919418011915416,dl
1165,training,0.0010516390902921557,0.11900554969906804,0.05340597260351839,10.92633685109286,12.220255738643258,2.7955607413349615,dl
1166,training,0.0010264242300763726,0.1383113879710436,0.05340597260351839,10.888614250302346,12.233802856214913,2.798254766140801,dl
1167,training,0.0030197224114090204,0.1532800085842609,0.0968967072232952,10.869757109927015,12.240528784251055,2.8001180353906507,dl
1168,training,0.05212726816534996,0.19005198031663897,0.0968967072232952,10.813391413753983,12.260482483318084,2.8013724719196222,dl
1169,training,0.00024096807464957237,0.24520933628082275,0.0968967072232952,10.7944653983169,12.267184611234386,2.800519176728125,dl
1170,training,0.0030283243395388126,0.21043436229228973,0.0968967072232952,10.73811325739289,12.287435797046188,2.79081455614078,dl
1171,training,0.0010212520137429237,0.20527894794940948,0.0968967072232952,10.719333231444768,12.294348843521046,2.786444215278653,dl
1172,training,0.0061052655801177025,0.2029236741364002,0.0968967072232952,10.681712864176305,12.30848773810882,2.778011920137246,dl
1173,training,0.0024572154507040977,0.2063111811876297,0.09153306934334124,10.644588096551889,12.322727972190577,2.773417253534988,dl
1174,training,0.0017624679021537304,0.1971368044614792,0.09153306934334124,10.607259077173756,12.337116599333621,2.7755260786261093,dl
1175,training,0.0020771645940840244,0.1663527563214302,0.09153306934334124,10.551207956931643,12.358167035212755,2.7913901066605,dl
1176,training,0.002322574146091938,0.1694596633315086,0.09153306934334124,10.53248914174988,12.364931519555116,2.798618148617591,dl
1177,training,0.0019759065471589565,0.15067728608846664,0.09153306934334124,10.49467704263888,12.378122276414889,2.8129019030948332,dl
1178,training,0.0010220161639153957,0.2198273483663797,0.09153306934334124,10.45691380371592,12.3907477599431,2.8243329733392866,dl
1179,training,0.0024148670490831137,0.23890738002955914,0.1148888568730041,10.399816298262632,12.409201590069397,2.831452920486497,nav
1180,training,0.0011745996307581663,0.22583738155663013,0.1148888568730041,10.380749168448036,12.41529463825322,2.834209442043298,nav
1181,training,0.0010793645633384585,0.2288969308137894,0.1148888568730041,10.323734134080057,12.431709881174507,2.891798629532822,nav
1182,training,0.005389430094510317,0.25987934321165085,0.1148888568730041,10.30439877797189,12.436442077659722,2.91145040289153,nav
1183,training,0.0046683307737112045,0.26080702245235443,0.1148888568730041,10.265587375662376,12.444796575056326,2.9466521786768443,nav
1184,training,0.0006303671980276704,0.24450545012950894,0.1148888568730041,10.2265635877317,12.451791047498078,2.9811309196268723,nav
1185,training,0.000934927782509476,0.20161094516515732,0.1357653387809885,10.187256901770771,12.457529090511914,3.010429852753982,nav
1186,training,0.00031442701583728194,0.18332942575216293,0.1357653387809885,10.147668212107948,12.462220300426997,3.0360339924445423,nav
1187,training,0.0018291929736733437,0.17236746847629547,0.1357653387809885,10.108129591083726,12.465913951949883,3.0595682621988884,nav
1188,training,0.002597823739051819,0.15735328942537308,0.1357653387809885,10.048467922580608,12.469962303995391,3.087153038234806,nav
1189,training,0.01299920305609703,0.09539923071861267,0.1357653387809885,10.008708112918127,12.471770905658977,3.1040272567100113,nav
1190,training,0.0008064098074100912,0.06804371252655983,0.1357653387809885,9.988844326325577,12.472442940452318,3.110731637225851,nav
1191,training,0.0005242601619102061,0.06614327430725098,0.10311187774517135,9.948859726248816,12.473458659648921,3.12160040581938,nav
1192,training,0.0006100837490521371,0.09331177175045015,0.10311187774517135,9.889095165219247,12.474201883633311,3.135315902219842,nav
1193,training,0.0008885866845957935,0.08673934638500214,0.10311187774517135,9.869149719602811,12.474279799536438,3.1405461310543035,nav
1194,training,0.002946563996374607,0.04400631971657276,0.10311187774517135,9.809163744037932,12.47377845120298,-3.123459521669848,nav
1195,training,0.0034953118301928043,0.041449738666415215,0.10311187774517135,9.769365294810031,12.47285412784127,-3.114456925928643,nav
1196,training,0.0027777899522334337,0.06291607953608036,0.10311187774517135,9.72926872278616,12.471640037402125,-3.1079076061782045,nav
1197,training,0.0017440828960388899,0.08235320635139942,0.06782743967983831,9.68946716710183,12.47017275674915,-3.1011714256734244,nav
1198,training,0.0031544070225208998,0.0809851586818695,0.06782743967983831,9.669546010968276,12.469338517017944,-3.0986517286651796,nav
1199,training,0.0018776366487145424,0.03173620998859406,0.06782743967983831,9.629473145973881,12.467540239280625,-3.0958377608363934,nav
1200,training,0.004037611186504364,0.04110240191221237,0.06782743967983831,9.589660290198935,12.46573883818358,-3.098852163802949,nav
1201,training,0.004971523769199848,0.047873415052890764,0.06782743967983831,9.549620431662394,12.464289681607964,-3.114700672138312,nav
1202,training,0.0012446707114577293,0.08894164487719536,0.06782743967983831,9.489351039283978,12.46359148720774,3.1379052505484335,nav
1203,training,0.004269683733582497,0.08650213852524757,0.0217717485336218,9.469539183516588,12.463729633654527,3.136671202711838,dl
1204,training,0.00032587809255346656,0.10183775424957275,0.0217717485336218,9.429439589545055,12.463798575123482,3.1384279704739564,dl
1205,training,0.008670058101415634,0.11946219950914383,0.0217717485336218,9.389401107253503,12.464066193265639,3.1307267558539422,dl
