step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
3072,training,0.00033040816197171807,0.10366276279091835,0.027712498793178112,1.6153743032996606,8.183642606143838,-1.631209711570686,dl
3073,training,0.002288654912263155,0.07858435064554214,0.027712498793178112,1.613210546512347,8.143881828605174,-1.6219407842353213,dl
3074,training,0.005326341837644577,0.0789075903594494,0.027712498793178112,1.611180732129518,8.10399917633252,-1.6236612866659645,dl
3075,training,0.002550294157117605,0.06652307137846947,0.027712498793178112,1.608950513207299,8.063910833063987,-1.6295568193429724,dl
3076,training,0.004168533720076084,0.11000809911638498,0.027712498793178112,1.6064928328618984,8.024185705359255,-1.6359325113176195,dl
3077,training,0.0027017828542739153,0.12176880612969398,0.028730474320438834,1.6038394567237242,7.984228146896851,-1.6367467086855145,dl
3078,training,0.001909470884129405,0.11969397589564325,0.028730474320438834,1.6013095066872227,7.94430462863674,-1.6303430403371775,dl
3079,training,0.003976004663854837,0.12134018912911415,0.028730474320438834,1.5990685523140564,7.904576673790546,-1.6244056977240007,dl
3080,training,0.00342203164473176,0.07645870372653009,0.028730474320438834,1.5970263928342638,7.864535719547953,-1.6190683990337642,dl
3081,training,0.0008771474240347743,0.05823058634996414,0.028730474320438834,1.5951479676615707,7.8247054028974174,-1.6194030371596433,dl
3082,training,0.0035091866739094257,0.05951475352048874,0.028730474320438834,1.593094556691568,7.784725713347949,-1.6257245129901994,dl
3083,training,0.002486220560967922,0.11162811890244485,0.03674699128453857,1.5907724216987862,7.744654283922966,-1.630696837453019,dl
3084,training,0.0030604228377342224,0.13643546029925346,0.03674699128453857,1.5883755077019757,7.705002825071726,-1.630231619942789,dl
3085,training,0.0035581779666244984,0.23869454860687253,0.03674699128453857,1.5861378333375287,7.665017800535546,-1.6211831757377446,dl
3086,training,0.0017143737059086561,0.249535858631134,0.03674699128453857,1.5844125162422726,7.625235223166713,-1.6070174861375484,dl
3087,training,0.002435462549328804,0.2577788531780243,0.03674699128453857,1.583247102560157,7.585413003230483,-1.5935474227443245,dl
3088,training,0.0006162928184494376,0.24114835262298584,0.03674699128453857,1.582573265150722,7.545323949923521,-1.581235146391844,dl
3089,training,0.0012076011626049876,0.21593865659087896,0.052999955407477053,1.5823560710692925,7.5055724888474815,-1.5728546687687137,dl
3090,training,0.0017512142658233643,0.19214954972267148,0.052999955407477053,1.5823710143551009,7.465536752088854,-1.569021006957773,dl
3091,training,0.0008385438122786582,0.21013915445655584,0.052999955407477053,1.5824671130649284,7.42553087212203,-1.5680017186458584,dl
3092,training,0.0029500997625291348,0.17725135944783688,0.052999955407477053,1.5825625652878663,7.38563258888684,-1.5693397991404796,dl
3093,training,0.0023671104572713375,0.19278630800545213,0.052999955407477053,1.582571871215729,7.345460901751587,-1.5722630476794213,dl
3094,training,0.0021187006495893,0.17402996122837064,0.0705246071893367,1.582442972324798,7.305564865495097,-1.5765768404891662,dl
3095,training,0.00631492305546999,0.21013211831450462,0.0705246071893367,1.5820829556945597,7.26551874018432,-1.5834019570513231,dl
3096,training,0.00466969795525074,0.199042446911335,0.0705246071893367,1.581432489851986,7.2253941598250675,-1.5908463359036724,dl
3097,training,0.003437707433477044,0.06148740532808006,0.0705246071893367,1.5804270120944064,7.185485755879707,-1.6017949063881929,dl
3098,training,0.0019438612507656217,0.08005100674927235,0.0705246071893367,1.5789363516524735,7.145310287591126,-1.6141775888989371,dl
3099,training,0.0013542070519179106,0.05957530252635479,0.011555460210777937,1.5769696213620132,7.105344172245601,-1.6266014138387077,dl
3100,training,0.007546496577560902,0.0286443354561925,0.011555460210777937,1.5744729715354449,7.065384560484169,-1.6388721027165367,dl
3101,training,0.0037951874546706676,0.00536867976188659,0.011555460210777937,1.571591541196017,7.0252571755173765,-1.643057456455464,dl
3102,training,0.0038505936972796917,0.011633858084678657,0.011555460210777937,1.568827181220485,6.985701902928195,-1.6372262525568477,dl
3103,training,0.002546035684645176,0.029729124158620827,0.011555460210777937,1.5663228634230677,6.9457643505380915,-1.6297935466827442,dl
3104,training,0.005126560106873512,0.04757191985845565,0.011555460210777937,1.5640928781371444,6.90592408891823,-1.6253674946168517,dl
3105,training,0.005308045540004969,0.04233183152973652,0.01618319623224457,1.5619280194333331,6.8660982689569865,-1.6257439687104942,dl
3106,training,0.0005131684010848403,0.02728535234928131,0.01618319623224457,1.5596992504277893,6.826031796135321,-1.627121016411402,dl
3107,training,0.003046950325369835,0.014748908579349504,0.01618319623224457,1.5574924339100378,6.786365066312417,-1.6255429449847465,dl
3108,training,0.0009376375819556415,0.032647453248500824,0.01618319623224457,1.5553982936088462,6.746439306289044,-1.620127506323834,dl
3109,training,0.0011318682227283716,0.008821402210742235,0.01618319623224457,1.5535469530724428,6.706442878412281,-1.6144067034175003,dl
3110,training,0.0014832245651632547,0.003399756271392108,0.01618319623224457,1.5518839892474805,6.666679135051382,-1.6116915810935426,dl
3111,training,0.007074955850839615,0.0013545909896492975,0.027133451338174627,1.5502504535487445,6.626600112000067,-1.6117115385398215,dl
3112,training,0.0011090870248153806,0.023603135254234076,0.027133451338174627,1.5486159455940676,6.586761751720881,-1.6131686306816955,dl
3113,training,0.0009475062834098935,0.006856026593595743,0.027133451338174627,1.546860341720458,6.5468186009972404,-1.6174209878670804,dl
3114,training,0.002092295791953802,0.008531794417649508,0.027133451338174627,1.5448994300560115,6.506746642799856,-1.6210180863556993,dl
3115,training,0.0011852056486532092,0.007712287828326225,0.027133451338174627,1.5428834481005396,6.46703525475764,-1.621804259203017,dl
3116,training,0.0026777859311550856,0.0037049073725938797,0.027133451338174627,1.540861057464982,6.427019480189102,-1.620798514387556,dl
3117,training,0.006514234934002161,0.03984224051237106,0.0353833683652967,1.5388941243053893,6.387158483832393,-1.620650259386485,dl
3118,training,0.004134960472583771,0.04431146755814552,0.0353833683652967,1.5368404305558974,6.347278194463366,-1.6251899639126899,dl
3119,training,0.0035331822000443935,0.02593659702688456,0.0353833683652967,1.5345313313792237,6.307176794181942,-1.6316020340798318,dl
3120,training,0.0010086691472679377,0.004406489431858063,0.0353833683652967,1.5320393693830083,6.267521888522766,-1.635158836552254,dl
3121,training,0.001207496039569378,0.021284945309162133,0.0353833683652967,1.529482327590318,6.227598873920202,-1.6322665418677043,dl
3122,training,0.003607318038120866,0.043242938816547394,0.0353833683652967,1.5272105109091614,6.187658000517589,-1.6218029376884406,dl
3123,training,0.002328896662220359,0.013110712170600888,0.03775803634684574,1.5254022461744052,6.147952226299593,-1.61074778186294,dl
3124,training,0.0066733029671013355,0.013896701857447622,0.03775803634684574,1.523970546814557,6.107894969868512,-1.6031448630601277,dl
3125,training,0.0028133823070675135,0.03892762400209904,0.03775803634684574,1.522766635458184,6.068021404540517,-1.6021187529046548,dl
3126,training,0.0016305254539474845,0.04666929319500923,0.03775803634684574,1.5213637818914563,6.028018787580602,-1.6109549492557067,dl
3127,training,0.0014034109190106392,0.048798526637256145,0.03775803634684574,1.5195540188151582,5.987881111361991,-1.6204377837982438,dl
3128,training,0.00432232953608036,0.021106801694259048,0.03775803634684574,1.5173932809093236,5.9481029544936215,-1.6297595341543247,dl
3129,training,0.0010753872338682413,0.006006195209920406,0.036005412251321985,1.5148909679549443,5.908061400019608,-1.6359000197807363,dl
3130,training,0.0015705889090895653,0.010013078339397907,0.036005412251321985,1.5122440241559272,5.868227237486865,-1.6385100441256375,dl
3131,training,0.0031902010086923838,0.014137305784970522,0.036005412251321985,1.5095403240340888,5.828412985760757,-1.6382367114735954,dl
3132,training,0.0027561497408896685,0.00695806834846735,0.036005412251321985,1.5068783727706048,5.78840779415878,-1.6358929462711964,dl
3133,training,0.007161610759794712,0.027184092439711094,0.036005412251321985,1.5043410330484794,5.748684150706428,-1.6344251299071166,dl
3134,training,0.007261493243277073,0.01836114004254341,0.036005412251321985,1.5018015456161842,5.708727905266891,-1.6350089375922057,dl
3135,training,0.001237308606505394,0.01752505637705326,0.029002755850069353,1.4992069648127573,5.66880338993067,-1.6372643100123854,dl
3136,training,0.0007648766622878611,0.004127467051148415,0.029002755850069353,1.496487544280685,5.629063670554623,-1.6402535508572686,dl
3137,training,0.0014887594152241945,0.01225968822836876,0.029002755850069353,1.4937131008787252,5.589058746422452,-1.6384321246645903,dl
3138,training,0.003125558141618967,0.00546682812273502,0.029002755850069353,1.491150721235421,5.549346857161357,-1.632628467048246,dl
3139,training,0.005372507497668266,0.009164611808955671,0.029002755850069353,1.4887765286667596,5.509459526300658,-1.628375197621026,dl
3140,training,0.0015708105638623238,0.00851115770637989,0.029002755850069353,1.4865415684096597,5.469465301080747,-1.6257482130935514,dl
3141,training,0.01034516841173172,0.031561932526528835,0.02731883403740931,1.48436179078814,5.429741235505936,-1.62570511180617,dl
3142,training,0.0076357838697731495,0.08156061684712768,0.02731883403740931,1.4822098475027956,5.389726097020317,-1.6212419521400785,dl
3143,training,0.005766213871538639,0.08168686414137483,0.02731883403740931,1.4804418383234448,5.349915486706539,-1.608081302586988,dl
3144,training,0.0017426760168746114,0.054946284741163254,0.02731883403740931,1.479255005080574,5.310113752963803,-1.593332391360186,dl
3145,training,0.0009837438119575381,0.007165960967540734,0.02731883403740931,1.4785908211121273,5.270017289036073,-1.583587830259754,dl
3146,training,0.009321896359324455,0.0157768614590168,0.02731883403740931,1.4780664151302574,5.230203884795368,-1.5871837674240796,dl
3147,training,0.004842887166887522,0.008355695754289627,0.01657237936052869,1.4772139769036288,5.190082180088492,-1.5981784063008908,dl
3148,training,0.0018244081875309348,0.011153351049870253,0.01657237936052869,1.4759117107821453,5.150017559015569,-1.6078876029356155,dl
3149,training,0.0021950341761112213,0.0281260353513062,0.01657237936052869,1.4742968691065084,5.110148541567903,-1.612466019160445,dl
3150,training,0.0019367053173482418,0.05930257961153984,0.01657237936052869,1.4726624082288922,5.070064121239301,-1.6095842669622134,dl
3151,training,0.000498926208820194,0.04394891299307346,0.01657237936052869,1.4712303432114757,5.030325949583265,-1.6041215751953264,dl
3152,training,0.003898597788065672,0.005610700696706765,0.01657237936052869,1.4700083012432068,4.990376152525478,-1.6004115522172238,dl
3153,training,0.0026806900277733803,0.01919001713395118,0.008422598291813159,1.4688004556976282,4.950314643276194,-1.6037287452893958,dl
3154,training,0.005301362834870815,0.014692679047584534,0.008422598291813159,1.467294858972709,4.910440135313557,-1.6140234461788325,dl
3155,training,0.00202007545158267,0.00791696086525917,0.008422598291813159,1.4653540520620707,4.870311834769777,-1.6240089422362274,dl
3156,training,0.0033581056632101536,0.013814534759148955,0.008422598291813159,1.4631218286190304,4.830448886794127,-1.628974052181118,dl
3157,training,0.0017596727702766657,0.020248818706022575,0.008422598291813159,1.4607821115671786,4.7905792491597206,-1.6289638036728873,dl
3158,training,0.004871097393333912,0.01735920226201415,0.008422598291813159,1.4585078450597095,4.750552131849041,-1.625369401131942,dl
3159,training,0.004569992423057556,7.490534335374659e-05,0.010186780153943736,1.4564153288003185,4.710825100894817,-1.6226081968788033,dl
3160,training,0.0017021435778588057,0.009935518261045218,0.010186780153943736,1.454341050860087,4.6708150879144545,-1.6238044676168963,dl
3161,training,0.001350647071376443,0.08640668168663979,0.010186780153943736,1.4522156950883256,4.63087002595546,-1.623903196627725,dl
3162,training,0.0006750940228812397,0.107427217066288,0.010186780153943736,1.4501628324690747,4.591071895567437,-1.6197136895252722,dl
3163,training,0.003873160108923912,0.13168958574533463,0.010186780153943736,1.4483741410791648,4.551021234225755,-1.6091868532523417,dl
3164,training,0.0011700072791427374,0.1344047337770462,0.010186780153943736,1.4471324939114074,4.5113510606521645,-1.5945243017157296,dl
3165,training,0.007559263613075018,0.12830660492181778,0.007896180313121637,1.4465165511892182,4.471465520771789,-1.5781537358543207,dl
3166,training,0.00284194597043097,0.043447460979223265,0.007896180313121637,1.4464784306497929,4.431439024163149,-1.5659974216035712,dl
3167,training,0.0016268696635961533,0.025697693228721605,0.007896180313121637,1.4467599628141976,4.391562348126283,-1.5662123129871333,dl
3168,training,0.001089170342311263,0.027112480252981186,0.007896180313121637,1.4467599972145606,4.351360609712743,-1.5762730638320812,dl
3169,training,0.0014234650880098343,0.02283584326505661,0.007896180313121637,1.4463240831923438,4.311357974135299,-1.586875430214702,dl
3170,training,0.0007089675054885447,0.09156569093465804,0.01452037420273796,1.4454538252643263,4.2713406691851565,-1.5984525496804403,dl
3171,training,0.0020347340032458305,0.0696633355692029,0.01452037420273796,1.4441437687772192,4.231153125038794,-1.6065353924065804,dl
3172,training,0.0012146059889346361,0.09720388427376747,0.01452037420273796,1.4426612920199264,4.191384872579076,-1.6084337481893456,dl
3173,training,0.00142186158336699,0.1212755423039198,0.01452037420273796,1.4412063896433478,4.151359029553952,-1.6046123990429846,dl
3174,training,0.002421299461275339,0.11704825609922408,0.01452037420273796,1.4399767355212687,4.111465509050113,-1.5994439434444307,dl
3175,training,0.0008925804286263883,0.08669761661440133,0.01452037420273796,1.4389210849669427,4.0715994382465865,-1.5954931459251158,dl
3176,training,0.012284351512789726,0.15476065501570702,0.021653323797304953,1.4379942095803635,4.031477556981545,-1.592149113131366,dl
3177,training,0.002008552895858884,0.09338168799877167,0.021653323797304953,1.4372601203189497,3.991751798004181,-1.5855569500219038,dl
3178,training,0.009473247453570366,0.09722952544689178,0.021653323797304953,1.4368063079082303,3.9517698967007444,-1.579692725092325,dl
3179,training,0.007881827652454376,0.014728881418704987,0.021653323797304953,1.4364615483850243,3.9116948292584315,-1.5802603449700017,dl
3180,training,0.0015494533581659198,0.03823867440223694,0.021653323797304953,1.4359650144063931,3.871788513205311,-1.5886617902968971,dl
3181,training,0.007039906457066536,0.07058407366275787,0.021653323797304953,1.4348953324740419,3.8315188095879438,-1.6084045235033468,dl
3182,training,0.0011118571273982525,0.02648532763123513,0.032591544746268644,1.4329624829762895,3.791514412926839,-1.6299007718472462,dl
3183,training,0.004157736897468567,0.15167907625436783,0.032591544746268644,1.4302841970423164,3.751549401084428,-1.6410428429176025,dl
3184,training,0.01780763640999794,0.15662646293640137,0.032591544746268644,1.4275367527941933,3.711499876990583,-1.6307590114157748,dl
3185,training,0.0015620796475559473,0.0030821505934000015,0.032591544746268644,1.4255587605478854,3.6718911477088727,-1.611197120422694,dl
3186,training,0.0041767326183617115,0.055392243433743715,0.032591544746268644,1.4242050634134997,3.6319005514127847,-1.6010138447329811,dl
3187,training,0.004599748179316521,0.05657439585775137,0.032591544746268644,1.4230497303633696,3.591964137568518,-1.6020341415137347,dl
3188,training,0.0007262215949594975,0.033659364096820354,0.02935182767201392,1.4215913136222922,3.5520158587072745,-1.6125266744705693,dl
3189,training,0.0024392842315137386,0.010540539398789406,0.02935182767201392,1.41977692401423,3.5118747418460243,-1.6177414063451845,dl
3190,training,0.005712432321161032,0.022892205044627193,0.02935182767201392,1.417942235206418,3.4722601149040098,-1.6150258444298105,dl
3191,training,0.002155093476176262,0.026726853102445602,0.02935182767201392,1.4163174998562824,3.432310173509471,-1.6070737341885435,dl
3192,training,0.002503216965124011,0.0017797155305743217,0.02935182767201392,1.41505891437105,3.3923397035133345,-1.5973861208671893,dl
3193,training,0.004144808743149042,0.01988504407927394,0.02935182767201392,1.4141765244340323,3.3525382742860828,-1.5903473089612015,dl
3194,training,0.0014553727814927697,0.02467330824583769,0.018155615750027332,1.4133942335322225,3.312400565215286,-1.5914758302363075,dl
3195,training,0.0039354125037789345,0.008734332397580147,0.018155615750027332,1.4125140811270431,3.272511752043651,-1.594659898228899,dl
3196,training,0.0004818530869670212,0.02663418836891651,0.018155615750027332,1.4115443043993154,3.2325490957695995,-1.594459279970155,dl
3197,training,0.0027976480778306723,0.05503187654539943,0.018155615750027332,1.4106627440554464,3.1924496844882886,-1.5889667200969875,dl
3198,training,0.005201021209359169,0.057723980164155364,0.018155615750027332,1.4101332284969,3.1527223618386078,-1.578817756539771,dl
3199,training,0.002074706833809614,0.06404122710227966,0.018155615750027332,1.4100394715457074,3.1126928033388346,-1.5670626949879853,dl
3200,training,0.007791162468492985,0.05809749918989837,0.004345709265584316,1.4104101827260405,3.072791921278792,-1.5552882545532685,dl
3201,training,0.0017944499850273132,0.06589108891785145,0.004345709265584316,1.4112701144854791,3.0329626438817936,-1.5437293249104589,dl
3202,training,0.0012041329173371196,0.09812618978321552,0.004345709265584316,1.4125392967169152,2.992883208570651,-1.5340588808912266,dl
3203,training,0.003267924301326275,0.11373837292194366,0.004345709265584316,1.4142309443229237,2.953194226222934,-1.5215055502721309,dl
3204,training,0.004114489071071148,0.12471252679824829,0.004345709265584316,1.416499433265085,2.913323659263838,-1.5060512535728605,dl
3205,training,0.002426762832328677,0.09048013389110567,0.004345709265584316,1.4193695041736776,2.87345882280399,-1.492264231201074,dl
3206,training,0.0012950720265507698,0.0842071194201708,0.01481874477458347,1.4226999699890543,2.8338371359471934,-1.483826870805732,dl
3207,training,0.001575416186824441,0.11042174883186817,0.01481874477458347,1.4262545157925088,2.793904444439083,-1.481319560609603,dl
3208,training,0.0011974091175943613,0.13276518881320953,0.01481874477458347,1.429869905827405,2.754237060714598,-1.4773779999203032,dl
3209,training,0.003661038354039192,0.15439966320991516,0.01481874477458347,1.4337564132586222,2.714513123607882,-1.468134102275051,dl
3210,training,0.0022847396321594715,0.10170861333608627,0.01481874477458347,1.438048710924369,2.6747425689922313,-1.4586763276196268,dl
3211,training,0.0015954556874930859,0.10051315650343895,0.01481874477458347,1.442711549806006,2.635260132588714,-1.448383954912646,dl
3212,training,0.001470648217946291,0.09417323395609856,0.03715623855862099,1.4477704158496891,2.595574553831405,-1.4407255961365946,dl
3213,training,0.0011029591551050544,0.09624635893851519,0.03715623855862099,1.4530210858721624,2.555993777188798,-1.4377370338905144,dl
3214,training,0.0012023960007354617,0.08317808620631695,0.03715623855862099,1.4583837206996328,2.516478009511713,-1.4346036524308994,dl
3215,training,0.00267381826415658,0.08522283658385277,0.03715623855862099,1.4638542867371687,2.4767767751255985,-1.4347754474044492,dl
3216,training,0.004407782107591629,0.06677004601806401,0.03715623855862099,1.4692117941316942,2.4372858552722114,-1.4373893179055204,dl
3217,training,0.0019030147232115269,0.11178420949727298,0.03715623855862099,1.4744851960013283,2.397587765286241,-1.439981693357469,dl
3218,training,0.0014001510571688414,0.10855105612426996,0.060926730395546365,1.4796422386943677,2.357897473365394,-1.4432049026372604,dl
3219,training,0.0036629035603255033,0.12542415130883455,0.060926730395546365,1.4847179488532039,2.318367027156838,-1.4431987694709432,dl
3220,training,0.004882613196969032,0.12895415164530277,0.060926730395546365,1.4898250136452393,2.27863006028348,-1.4433561172449942,dl
3221,training,0.0015796542866155505,0.12431806605309248,0.060926730395546365,1.4948802151217508,2.239060484038417,-1.443966034223858,dl
3222,training,0.0020985668525099754,0.13546377327293158,0.060926730395546365,1.4999449753973082,2.1993972039759146,-1.4438836242608684,dl
3223,training,0.0008285378571599722,0.13416355103254315,0.060926730395546365,1.5049971227635597,2.159675541331251,-1.445304359797564,dl
3224,training,0.08656251430511475,0.17220355942845342,0.0749532212955489,1.5100006522055525,2.120134976315961,-1.444490490228842,dl
3225,training,0.002161832293495536,0.18807919323444366,0.0749532212955489,1.5151038656177822,2.0804175741252116,-1.4408580643084063,dl
3226,training,0.0011749222176149487,0.20654409378767014,0.0749532212955489,1.5203566396868329,2.0408679758968615,-1.4358014064862057,dl
3227,training,0.0019931441638618708,0.22717053443193436,0.0749532212955489,1.5258996727134453,2.0014104392703915,-1.4260000787093607,dl
3228,training,0.0017953700153157115,0.20942085981369016,0.0749532212955489,1.5319009769103387,1.961920627712665,-1.4142722124896343,dl
3229,training,0.010161441750824451,0.2666105404496193,0.0749532212955489,1.5384026973344824,1.9226595318134483,-1.3983384785779147,dl
3230,training,0.003369638230651617,0.2395662069320679,0.09687032501035718,1.5456120718108877,1.8834587403976253,-1.378808489211083,dl
3231,training,0.0026938931550830603,0.1819453164935112,0.09687032501035718,1.5535821828787832,1.8444269476850397,-1.3598591498127737,dl
3232,training,0.008738377131521702,0.15799174457788467,0.09687032501035718,1.5622982724237744,1.8056189849930242,-1.3402123805864459,dl
3233,training,0.0020835748873651028,0.12345580756664276,0.09687032501035718,1.5717111441111624,1.7668358355628342,-1.3282316228406612,dl
3234,training,0.002619844628497958,0.0847508367151022,0.09687032501035718,1.5814531355810546,1.728025358248546,-1.321610017395781,dl
3235,training,0.0011619528522714972,0.1254815012216568,0.09687032501035718,1.5914354037423826,1.6894512167758124,-1.314755333315915,dl
3236,training,0.0031217250507324934,0.03315044566988945,0.13234133774601745,1.6016585430918044,1.6509091396402806,-1.307184516280798,nav
3237,training,0.0012954785488545895,0.0759010873734951,0.13234133774601745,1.6122602826831662,1.6123814721551013,-1.296054436550239,nav
3238,training,0.0034411565866321325,0.05975892022252083,0.13234133774601745,1.6232718648783742,1.5741023231667448,-1.2879607006117568,nav
3239,training,0.003921824041754007,0.006846707314252853,0.13234133774601745,1.6344983766132515,1.5356875370259235,-1.2855306053950581,nav
3240,training,0.004500498529523611,0.007983498275280002,0.13234133774601745,1.6458718638759373,1.4973465617422386,-1.2774071041232284,nav
3241,training,0.005470079369843006,0.07847310602664948,0.13234133774601745,1.6575389492701436,1.459266662761163,-1.2706892678783293,nav
3242,training,0.0007468080148100853,0.0942086540162563,0.19275099963943246,1.6696700988884683,1.4211906426399636,-1.2508350740759357,nav
3243,training,0.00044554180931299925,0.010838761925697327,0.19275099963943246,1.6826981321061367,1.383741207014865,-1.2202087952980614,nav
3244,training,0.0006778831593692303,0.09792035073041916,0.19275099963943246,1.696836902309003,1.3465275203949072,-1.1984068535926908,nav
3245,training,0.0012557849986478686,0.10296928882598877,0.19275099963943246,1.7117571428770528,1.3094632038088938,-1.171607525169448,nav
3246,training,0.0016942061483860016,0.11259257793426514,0.19275099963943246,1.7278067050253267,1.273399003479222,-1.1327278240623624,nav
3247,training,0.0023938273079693317,0.02898325026035309,0.19275099963943246,1.7454106972020174,1.2378091894333525,-1.0881841476160967,nav
3248,training,0.00034032989060506225,0.06478205323219305,0.09916037288150584,1.7645959360451007,1.2031863296155683,-1.0410056608901352,nav
3249,training,0.0022881671320647,0.042503952980041504,0.09916037288150584,1.7854223217280965,1.1696724062422483,-0.9881060161637067,nav
3250,training,0.015037061646580696,0.0847012996673584,0.09916037288150584,1.8079712195081812,1.1373076470687278,-0.9369247859242489,nav
3251,training,0.00944865308701992,0.08954045176506042,0.09916037288150584,1.8322845029991592,1.1059428392269803,-0.8850450165105515,nav
3252,training,0.0009225516114383936,0.13882581889629364,0.10012924489205112,1.858067884431294,1.076084207104201,-0.831652181688869,nav
3253,training,0.003447115421295166,0.12735123932361606,0.10012924489205112,1.8854081366193745,1.0475093196161134,-0.784177833955533,nav
3254,training,0.0013179342495277524,0.06818485260009763,0.10012924489205112,1.9141405473189312,1.0201081538660535,-0.7398115149918681,nav
3255,training,0.019480286166071892,0.109408900141716,0.10012924489205112,1.9439051914523884,0.9941500167865196,-0.6933516062405725,nav
3256,training,0.0031508798711001873,0.025817856192588834,0.10012924489205112,1.974880371769298,0.9695518259598822,-0.6541569858352584,nav
3257,training,0.0053220465779304504,0.0065134763717651645,0.10010070469746343,2.0067519649584304,0.9459523941983048,-0.618258149895131,nav
3258,training,0.001989572774618864,0.046971455216407804,0.10010070469746343,2.0395340528614656,0.9236162588464077,-0.5781159610483315,nav
3259,training,0.003816466312855482,0.01621311902999878,0.10010070469746343,2.0730344368773053,0.9026460269631585,-0.5411825531772528,nav
3260,training,0.0016585122793912888,0.0016174018383026123,0.10010070469746343,2.107530678083908,0.8827706764450752,-0.5038276353758836,nav
3261,training,0.0014527509920299053,0.04426228255033493,0.10010070469746343,2.1426165403869044,0.8642491533580737,-0.4669061755286512,nav
3262,training,0.0022383725736290216,0.007204458117485046,0.10010070469746343,2.1783444479426195,0.8469773282415205,-0.43669921563681485,nav
3263,training,0.0012626309180632234,0.05139469355344772,0.09214412441554068,2.214718580239916,0.8305848555129453,-0.40857917373716457,nav
3264,training,0.0023993756622076035,0.006305888295173645,0.09214412441554068,2.251286668274622,0.8153450180960595,-0.3831130468693035,nav
3265,training,0.0049314652569592,0.006889298558235196,0.09214412441554068,2.288405689068957,0.8009480161005511,-0.3554384289987279,nav
3266,training,0.003226213390007615,0.005878701806068393,0.09214412441554068,2.3258460921313944,0.787626790924218,-0.32864996922563017,nav
3267,training,0.0013499791966751218,0.014650225639343262,0.09214412441554068,2.36361382775715,0.7753804729798195,-0.2976157155597849,nav
3268,training,0.005572878755629063,0.013100795447826385,0.09214412441554068,2.4016822415369408,0.7643512729694031,-0.2673295952913739,nav
3269,training,0.0009672794258221984,0.011859528720378876,0.06905549778074732,2.4402921846005676,0.754303405273944,-0.2438010428918307,nav
3270,training,0.00532363448292017,0.002724871039390578,0.06905549778074732,2.478971385645387,0.7451547868706135,-0.22115450889050078,nav
3271,training,0.004679052159190178,0.015968345105648055,0.06905549778074732,2.517850230658547,0.7368286005342125,-0.201777940265895,nav
3272,training,0.0032374162692576647,0.010501652956008925,0.06905549778074732,2.557132930055326,0.729129636322317,-0.18494706580007672,nav
3273,training,0.003877080511301756,0.027881868183612823,0.06905549778074732,2.5962047640829615,0.7221677864296846,-0.1683476689979055,nav
3274,training,0.00242727342993021,0.008132047951221466,0.06905549778074732,2.635634901354212,0.7157829719263289,-0.1535101537637509,nav
3275,training,0.0013854342978447676,0.009729858487844467,0.04346322989507498,2.6751555793802275,0.7099728971994362,-0.1367121117142796,dl
3276,training,0.001242056954652071,0.010097842663526535,0.04346322989507498,2.7145805438853703,0.7048895329544622,-0.12145443810745424,dl
3277,training,0.0030849678441882133,0.01262843981385231,0.04346322989507498,2.754394249385201,0.70026035005754,-0.10939403750492523,dl
3278,training,0.0016181198880076408,0.017147205770015717,0.04346322989507498,2.79397292360973,0.6961451141872004,-0.0973684731315403,dl
3279,training,0.003962712362408638,0.0017651356756687164,0.04346322989507498,2.8337111872659335,0.6925183144130141,-0.08512005547827542,dl
3280,training,0.0007706117467023432,0.020417437888681885,0.04346322989507498,2.8736108428357348,0.6892931233044975,-0.07701112558956248,dl
3281,training,0.002113543450832367,0.05127925612032413,0.021669412523074964,2.913331547218726,0.6863352207758467,-0.0733636125670527,dl
3282,training,0.0015245357062667608,0.04274864122271538,0.021669412523074964,2.9533280858953335,0.6833889088641149,-0.07501835812713503,dl
3283,training,0.0018025495810434222,0.03759982902556658,0.021669412523074964,2.9931616379549926,0.6803157358747175,-0.07929870365314926,dl
3284,training,0.001572892302647233,0.02051255851984024,0.021669412523074964,3.0329753135402044,0.6771188878841683,-0.08062058154829253,dl
3285,training,0.0018343557603657246,0.013806216418743134,0.021669412523074964,3.0729405287852805,0.6739132611569092,-0.07888868756579866,dl
3286,training,0.0006233762251213193,0.01571717485785485,0.021669412523074964,3.1126412450406757,0.6708683661229817,-0.07400433915039774,dl
3287,training,0.013438011519610882,0.023691154085099704,0.003762266033069871,3.1525610387164686,0.6680210368594919,-0.06860324854730307,dl
3288,training,0.0024580922909080982,0.033577004447579384,0.003762266033069871,3.192474021722825,0.6653452125789546,-0.06613188323254789,dl
3289,training,0.006774235516786575,0.04176534246653319,0.003762266033069871,3.2322659509238774,0.6627763637655739,-0.06324492530748596,dl
3290,training,0.0026413300074636936,0.04368992056697607,0.003762266033069871,3.2722885934878723,0.6602891833736502,-0.0611428966963718,dl
3291,training,0.0012156472075730562,0.04361843317747116,0.003762266033069871,3.312072708857889,0.6578788750136746,-0.059907248855679746,dl
3292,training,0.0008041821420192719,0.04646725207567215,0.003762266033069871,3.3519865303853216,0.6555489594908945,-0.056327694470568346,dl
3293,training,0.002239695517346263,0.06516715046018362,0.021595286826362848,3.391946066155774,0.6533617239936772,-0.053913339938845284,dl
3294,training,0.005017469171434641,0.056352716870605946,0.021595286826362848,3.4317575695428055,0.651267500329419,-0.051976935755961955,dl
