step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1527,training,0.0023391987197101116,0.07874412834644318,0.05207558579211229,1.616915492138692,5.630292483426685,-1.6252640100318498,dl
1528,training,0.0019376433920115232,0.07651665806770325,0.05207558579211229,1.614573134763451,5.590192629110161,-1.6330451787657214,dl
1529,training,0.011479374021291733,0.09995608404278755,0.05207558579211229,1.6119591632457249,5.550363742937556,-1.6391975243597663,dl
1530,training,0.0008177650743164122,0.07790541648864746,0.05207558579211229,1.6091905269661313,5.510498755204884,-1.64041424527632,dl
1531,training,0.00908789224922657,0.13420548290014267,0.05207558579211229,1.6064232181136882,5.470486524054506,-1.6388628219048063,dl
1532,training,0.004264608025550842,0.11069269478321077,0.056675777687467496,1.6038089456201559,5.430777061297927,-1.6333355791909856,dl
1533,training,0.0031302853021770716,0.116985984146595,0.056675777687467496,1.6014645059970138,5.39082016220812,-1.6249538189978332,dl
1534,training,0.0053419326432049274,0.09387611225247383,0.056675777687467496,1.5994384166068982,5.350926663048638,-1.6186616410073666,dl
1535,training,0.0026390771381556988,0.15452605485916135,0.056675777687467496,1.5976704396726757,5.3111067402344805,-1.6119851899870714,dl
1536,training,0.0008700741454958916,0.17289939522743225,0.056675777687467496,1.596157953742554,5.271058769488666,-1.6041638722899347,dl
1537,training,0.01449484284967184,0.16790243238210678,0.06432663157990157,1.5950198256268606,5.231273260466317,-1.5937736744170274,dl
1538,training,0.007375320419669151,0.18380308896303177,0.06432663157990157,1.5943789111354114,5.191366301305772,-1.5793941889707883,dl
1539,training,0.0009003847953863442,0.17827153205871582,0.06432663157990157,1.5943084836833445,5.151455961995595,-1.5663166323108275,dl
1540,training,0.0012199929915368557,0.15513809025287628,0.06432663157990157,1.5947533215076872,5.111642060875273,-1.5538388340722118,dl
1541,training,0.001307136146351695,0.14407815411686897,0.06432663157990157,1.5956134723339923,5.07162202431056,-1.546315132721346,dl
1542,training,0.0024840375408530235,0.1440544240176678,0.06432663157990157,1.5966297267259162,5.0317446213909225,-1.5453455752691758,dl
1543,training,0.002954335417598486,0.1979348883032799,0.06432663157990157,1.5976338860123334,4.991788206467606,-1.5465479591809537,dl
1544,training,0.005357369780540466,0.172462023794651,0.08256844554493212,1.598556730366078,4.951718781135032,-1.5498267005393118,dl
1545,training,0.001389275654219091,0.16956748813390732,0.08256844554493212,1.5993308256643992,4.911879833995321,-1.5530916446172902,dl
1546,training,0.0015767713775858283,0.1728593334555626,0.08256844554493212,1.599975923465973,4.871804141365581,-1.5564557856223007,dl
1547,training,0.0011451734462752938,0.2341063134372234,0.08256844554493212,1.6004677659298099,4.831805669782921,-1.560547697010812,dl
1548,training,0.0016885651275515556,0.18556279689073565,0.08256844554493212,1.6008594231714828,4.791917958299544,-1.561548491877636,dl
1549,training,0.006362548563629389,0.24160882085561752,0.08256844554493212,1.6012260987380218,4.751824990835921,-1.5620717938785806,dl
1550,training,0.0012701333034783602,0.19374074041843414,0.10169579650636373,1.6015754768640103,4.711958974040545,-1.561797487953772,nav
1551,training,0.0016297465190291405,0.2564282026141882,0.10169579650636373,1.6017378660515011,4.671806969107211,-1.581385868110622,nav
1552,training,0.002667685505002737,0.2264645826071501,0.10169579650636373,1.6004572251818243,4.631365710043002,-1.6260113550375044,nav
1553,training,0.00276904902420938,0.24043654650449756,0.10169579650636373,1.5973482970479218,4.591296708929795,-1.6691859490771723,nav
1554,training,0.0010147637221962214,0.1667437106370926,0.10601127133961138,1.59261729191417,4.551127370344692,-1.7061454605693591,nav
1555,training,0.002368711866438389,0.12607070803642273,0.10601127133961138,1.5865937051490266,4.511690565824503,-1.7359437574323497,nav
1556,training,0.0015369928441941738,0.05500444397330284,0.10601127133961138,1.579734907243734,4.47222786157339,-1.7485040710999675,nav
1557,training,0.0005853131879121065,0.05327107384800911,0.10601127133961138,1.5724999350432038,4.432771037597292,-1.7548020045792745,nav
1558,training,0.0041958922520279884,0.15273098647594452,0.10601127133961138,1.5651008613205981,4.3936515379077825,-1.7610608451431071,nav
1559,training,0.0009062009630724788,0.12639982625842094,0.10601127133961138,1.5571755509568115,4.354219002672078,-1.779921104578357,nav
1560,training,0.0013193899067118764,0.09756051376461983,0.10601127133961138,1.5485497723386388,4.315095443433235,-1.7948382145861215,nav
1561,training,0.00637492910027504,0.0594162493944168,0.08604515724332021,1.5394575501138934,4.276226169592003,-1.8032494980672513,nav
1562,training,0.00156123167835176,0.09201363380998373,0.08604515724332021,1.5303081471853714,4.237269815469206,-1.7970659650333674,nav
1563,training,0.0043635074980556965,0.06323926523327827,0.08604515724332021,1.5215007544423842,4.198438182807304,-1.7931183944506472,nav
1564,training,0.002446323400363326,0.07110178750008345,0.08604515724332021,1.5127070388088137,4.159401214654326,-1.7917129013836508,nav
1565,training,0.0020224554464221,0.07366715557873249,0.08604515724332021,1.5040218587042617,4.1203932177451605,-1.7879337045739605,nav
1566,training,0.001150395255535841,0.01772010326385498,0.08604515724332021,1.4955028562233634,4.081528010826298,-1.785285794903039,nav
1567,training,0.0036770449951291084,0.02611895650625229,0.04973898699497946,1.4870953124670898,4.042383444332531,-1.7783287096532234,dl
1568,training,0.0008802216034382582,0.014116477221250534,0.04973898699497946,1.4790857182309078,4.003425440247819,-1.7701317141950945,dl
1569,training,0.0019952519796788692,0.03151557594537735,0.04973898699497946,1.4713233696150456,3.964253952833959,-1.762467141131162,dl
1570,training,0.0009132156847044826,0.06287675350904465,0.04973898699497946,1.4638587021374732,3.9249904505323157,-1.756016281708209,dl
1571,training,0.0005756664322689176,0.11551181972026824,0.04973898699497946,1.456521907056551,3.8858254597328505,-1.7578197938976006,dl
1572,training,0.0012284999247640371,0.11254055052995682,0.04973898699497946,1.448908676159858,3.846407157905549,-1.76686311124462,dl
1573,training,0.0017968597821891308,0.11053787544369698,0.023052936545079745,1.4409354657385416,3.8072442072388153,-1.777368267314562,dl
1574,training,0.0025439299643039703,0.09978275001049042,0.023052936545079745,1.4325178353533234,3.7681552514541417,-1.7882181006563675,dl
1575,training,0.0015330082969740033,0.07663497515022755,0.023052936545079745,1.423707025427396,3.7290345815762,-1.7952376119181244,dl
1576,training,0.003255649469792843,0.23195493593811986,0.023052936545079745,1.4147995300262006,3.690311463069038,-1.7979327025865213,dl
1577,training,0.003370008198544383,0.22339713945984843,0.023052936545079745,1.4057754986792315,3.6513095697885825,-1.7990283580882194,dl
1578,training,0.00810699537396431,0.23693062737584114,0.023052936545079745,1.3967505797283837,3.6123700999273307,-1.7980831383851992,dl
1579,training,0.0029351930133998394,0.2108557447791099,0.0076672586950220925,1.3878178510179364,3.573613294924122,-1.7959055338670797,dl
1580,training,0.0012362170964479446,0.08757379651069644,0.0076672586950220925,1.3790236062982129,3.534577817407767,-1.7867927038808062,dl
1581,training,0.003071501385420561,0.08878163993358612,0.0076672586950220925,1.3708579567700452,3.4957090427928224,-1.768633342301566,dl
1582,training,0.0013378000585362315,0.08539383113384247,0.0076672586950220925,1.3633998322681589,3.456562892141619,-1.7492465901690433,dl
1583,training,0.0008274924475699663,0.07106317579746244,0.0076672586950220925,1.3567120018763135,3.41717061822182,-1.728133235043848,dl
1584,training,0.0012741584796458483,0.06991739571094516,0.054223843445078225,1.3508909556424409,3.37793619894705,-1.7084879509946425,dl
1585,training,0.0032711606472730637,0.06544366478919983,0.054223843445078225,1.345759222570465,3.3382660319550985,-1.690626454109235,dl
1586,training,0.0027108551003038883,0.09266375377774239,0.054223843445078225,1.3413347793293673,3.2986802126589416,-1.6729187384130417,dl
1587,training,0.0015129835810512304,0.15429741889238358,0.054223843445078225,1.3375182026094994,3.2590064312964526,-1.661229212139605,dl
1588,training,0.0003798397956416011,0.12272069975733757,0.054223843445078225,1.3339642961018465,3.2190211929704877,-1.659734141112527,dl
1589,training,0.0011955230729654431,0.13856479525566104,0.054223843445078225,1.3304243329950063,3.1793532925208288,-1.6594845299663004,dl
1590,training,0.004425880964845419,0.23998022824525833,0.054223843445078225,1.3269085932896814,3.139452990488442,-1.6579669716136876,dl
1591,training,0.0021366067230701447,0.13589417934417725,0.07726141051311354,1.3234772717206347,3.0996154019865045,-1.6549704382292563,dl
1592,training,0.0018182153580710292,0.16772695630788803,0.07726141051311354,1.3202145831488012,3.059880472112871,-1.6507071202566712,dl
1593,training,0.0008459389209747314,0.16929016821086407,0.07726141051311354,1.3170962860436024,3.0198804423271257,-1.6459179207571315,dl
1594,training,0.0009604671504348516,0.1519240029156208,0.07726141051311354,1.314204311180861,2.9801668182907424,-1.6409784393092437,dl
1595,training,0.0009296500356867909,0.14988663047552106,0.07726141051311354,1.3115196306556038,2.940280623527237,-1.6347698491772769,dl
1596,training,0.003780921222642064,0.15854498371481898,0.09657186515284258,1.3090910104324414,2.9003241479519155,-1.6282711415765154,dl
1597,training,0.0007398509769700468,0.17171955294907093,0.09657186515284258,1.3069464430274491,2.8605708680890274,-1.6220315693923486,dl
1598,training,0.0017218961147591472,0.17775091901421547,0.09657186515284258,1.304968700517294,2.8205284146213283,-1.6189245765630262,dl
1599,training,0.0007044555968604982,0.19212410971522334,0.09657186515284258,1.3030679315671736,2.7806707373182906,-1.618550906472204,dl
1600,training,0.00045436806976795197,0.18416083231568336,0.09657186515284258,1.3011659771093254,2.740759681436453,-1.618988091210793,dl
1601,training,0.0034165051765739918,0.2175853960216045,0.09657186515284258,1.2992081286746806,2.7007240572190767,-1.6209288884136763,dl
1602,training,0.0017448508879169822,0.21548362076282498,0.09657186515284258,1.2971888305133135,2.6608971006285564,-1.6224795305461497,dl
1603,training,0.0014856185298413038,0.2271917685866356,0.11709585419580333,1.295076437028946,2.620869713127194,-1.6251785437483173,nav
1604,training,0.0013582725077867508,0.22685560211539268,0.11709585419580333,1.293048462822019,2.5814249099567985,-1.6107920271983545,nav
1605,training,0.00129947520326823,0.23117154464125636,0.11709585419580333,1.292250983069797,2.541867571993635,-1.571437700012115,nav
1606,training,0.000494153646286577,0.22338661551475522,0.11709585419580333,1.2929124535628298,2.502164593616253,-1.5379614405587096,nav
1607,training,0.0012544540222734213,0.3173433542251587,0.11709585419580333,1.2947936923724732,2.462409979095869,-1.5092491733598605,nav
1608,training,0.0035271504893898964,0.3256390541791916,0.11709585419580333,1.2978879406540544,2.422849693553962,-1.4746873882853038,nav
1609,training,0.0006058186991140246,0.3700713515281677,0.13961162537022975,1.3023358306332482,2.3834668816777813,-1.4428175118479143,nav
1610,training,0.0029069215524941683,0.23049291223287582,0.13961162537022975,1.3115780675163693,2.324616257423397,-1.3834405587441712,nav
1611,training,0.0007849086541682482,0.1239357590675354,0.13961162537022975,1.3154484739185668,2.3052019051103634,-1.3685386194382194,nav
1612,training,0.0017611091025173664,0.14946629852056503,0.13961162537022975,1.3236312940814126,2.2660309922426887,-1.3632832156276848,nav
1613,training,0.011557471938431263,0.15748071298003197,0.13961162537022975,1.3319995224715657,2.2268753741779275,-1.354050728777288,nav
1614,training,0.00508864875882864,0.18200918845832348,0.13961162537022975,1.34079160231851,2.1880558230443907,-1.3437770685405908,nav
1615,training,0.0025973645970225334,0.1118566282093525,0.11043531627241787,1.3499366742074617,2.1489958043728734,-1.3376595937004416,nav
1616,training,0.0033442203421145678,0.058290474116802216,0.11043531627241787,1.359218592822349,2.110255381219091,-1.335796505592663,nav
1617,training,0.0019528622506186366,0.062348298728466034,0.11043531627241787,1.368463076721976,2.0713015694686017,-1.3411995263875318,nav
1618,training,0.0003070675302296877,0.12028598412871361,0.11043531627241787,1.377426903679926,2.0321541008285937,-1.3507523523825113,nav
1619,training,0.0008261463372036815,0.13113637641072273,0.11043531627241787,1.3859205785743534,1.9931617363644432,-1.3611331526512276,nav
1620,training,0.004516663029789925,0.12409230694174767,0.07501167780206268,1.3940882271999508,1.9538138824203208,-1.371541821433225,nav
1621,training,0.0023801783099770546,0.12152929231524467,0.07501167780206268,1.401832918022638,1.9145957901444668,-1.3803313811290645,nav
1622,training,0.001582460943609476,0.11397195979952812,0.07501167780206268,1.409236047819286,1.8752930409661936,-1.3887308449499156,nav
1623,training,0.0037690061144530773,0.15388696687296033,0.07501167780206268,1.4163465915710327,1.835839845113477,-1.3956789930799414,nav
1624,training,0.0058967350050807,0.14354285597801208,0.07501167780206268,1.423197784171458,1.7965589947603984,-1.399553797669268,nav
1625,training,0.0004990781308151782,0.16772757843136787,0.07501167780206268,1.4300116365105933,1.7570830001110185,-1.4001802359946167,nav
1626,training,0.0003874740214087069,0.18868524581193924,0.07501167780206268,1.4368689250125122,1.7177551926976522,-1.394515749913517,nav
1627,training,0.0009595496230758727,0.1477690078318119,0.05222583528149759,1.4440393618494585,1.6785895973009153,-1.3837004917664397,nav
1628,training,0.003975233528763056,0.18368497490882874,0.05222583528149759,1.4517325664099618,1.6392710062442037,-1.3711189015290406,nav
1629,training,0.005092001054435968,0.18868515640497208,0.05222583528149759,1.4600161816021338,1.600454573468237,-1.349755762922246,nav
1630,training,0.0033188280649483204,0.16315317526459694,0.05222583528149759,1.4691824228997257,1.5616850795532398,-1.3273315996307855,nav
1631,training,0.0009025897597894073,0.17056278511881828,0.05222583528149759,1.479229880576956,1.523014239746473,-1.304107898705242,nav
1632,training,0.002222278155386448,0.2167685180902481,0.020011521655010665,1.4901425980403662,1.4849234071590804,-1.2791450692307562,dl
1633,training,0.006689291447401047,0.2646884471178055,0.020011521655010665,1.5019400308953348,1.446571342813927,-1.2761230856209864,dl
1634,training,0.00047132992767728865,0.3089545965194702,0.020011521655010665,1.513246834765125,1.4082014786133332,-1.2920388264557312,dl
1635,training,0.0008754401351325214,0.3266184404492378,0.020011521655010665,1.5239626599746343,1.369592303741524,-1.3086493733316147,dl
1636,training,0.0017951175104826689,0.33278608322143555,0.020011521655010665,1.5340520650194958,1.3305816871293854,-1.3263511565542305,dl
1637,training,0.004465377889573574,0.30137619376182556,0.020011521655010665,1.5433635156028656,1.2917441955025741,-1.3456487339517065,dl
1638,training,0.012811318039894104,0.3017963320016861,0.020011521655010665,1.551949166164239,1.2524343739451524,-1.3660448714856281,dl
1639,training,0.002099909819662571,0.33194415271282196,0.03607100656689597,1.5597646893239085,1.213081844465602,-1.3826751099262256,dl
1640,training,0.002475782297551632,0.308341845870018,0.03607100656689597,1.5669134087065293,1.1736918416995752,-1.40035579692336,dl
1641,training,0.0015442807925865054,0.33714430034160614,0.03607100656689597,1.5733318446003408,1.1340082059616323,-1.4209975956109682,dl
1642,training,0.009715224616229534,0.3090370148420334,0.03607100656689597,1.5788632710665267,1.0941982561109522,-1.4471365896195807,dl
1643,training,0.000498575740493834,0.2603219598531723,0.03607100656689597,1.583218824542941,1.054171554266945,-1.477407601081204,dl
1644,training,0.002635450568050146,0.3249419629573822,0.03607100656689597,1.5864989126134783,1.014193315235486,-1.4990584711752817,dl
1645,training,0.004932059906423092,0.3125425726175308,0.013309060820722524,1.5889677963259174,0.9741076419155071,-1.5200750895075212,dl
1646,training,0.001164345652796328,0.33825941383838654,0.013309060820722524,1.590589588979641,0.9340909328435503,-1.5400726081136484,dl
1647,training,0.004114773590117693,0.3380521535873413,0.013309060820722524,1.5914337679757518,0.8939045056678666,-1.5601434934057843,dl
1648,training,0.00250356737524271,0.29528701305389404,0.013309060820722524,1.5913753861813098,0.8536940072783292,-1.5860754551131142,dl
1649,training,0.0011778289917856455,0.26834678649902344,0.013309060820722524,1.5902391887004261,0.8136587865988084,-1.612469240720401,dl
1650,training,0.002592390403151512,0.28055238723754883,0.13308050855467532,1.5880700219343777,0.7733713380511872,-1.6361153774354888,nav
1651,training,0.0002950778289232403,0.5694059431552887,0.13308050855467532,1.5852073629561902,0.7335205542146117,-1.6351728447975877,nav
1652,training,0.00218879128806293,0.872507493942976,0.13308050855467532,1.583717625634665,0.6941388953419702,-1.5668900549372067,nav
1653,training,0.005536175798624754,0.909777820110321,0.13308050855467532,1.5859278411773303,0.6557433619593966,-1.4441142136697027,nav
1654,training,0.001129621872678399,1.2024642676115036,0.13308050855467532,1.5938550110312968,0.6178384636407757,-1.2839843704946812,nav
1655,training,0.0008864988340064883,1.1963155940175056,0.28647375883777615,1.6083171747155043,0.5809853017900796,-1.1018495300333275,nav
1656,training,0.0027391312178224325,1.1717997044324873,0.28647375883777615,1.629315760418417,0.5478718487850951,-0.8921154901198513,nav
1657,training,0.007694753352552652,0.7200848162174225,0.3263057303618546,1.6560996090873212,0.5210727582899586,-0.6829575857981155,nav
1658,training,0.007281838450580835,0.7190318554639817,0.33441791211300603,1.6877445210588828,0.4996837866423856,-0.5091366617588758,nav
1659,training,0.0024265386164188385,0.2807371914386749,0.33441791211300603,1.7228387960896951,0.48353215255419385,-0.3583918397244547,nav
1660,training,0.005807165987789631,0.14826297760009766,0.3359310320054141,1.7601495726359648,0.47215257554443457,-0.24038295096209722,nav
1661,training,0.0024106656201183796,0.15318943560123444,0.3359310320054141,1.798709011271574,0.46473473522718417,-0.1465281795510457,nav
1662,training,0.005756574682891369,0.12548783421516418,0.31898645707938655,1.8376944125528478,0.4605249116732671,-0.06971055197806876,nav
1663,training,0.005072850733995438,0.18488006293773657,0.31898645707938655,1.877222245351323,0.4590391398211102,-0.01009065949694539,nav
1664,training,0.002615154953673482,0.16576954163610935,0.31898645707938655,1.9168744070059698,0.45967476522581097,0.042346391262488875,nav
1665,training,0.0047223493456840515,0.16348928213119504,0.31898645707938655,1.956237347770997,0.4622463786759732,0.08454630052238818,nav
1666,training,0.01784464530646801,0.13710757717490196,0.2690953056928061,1.995691328239976,0.4662595440694751,0.11674702098185516,nav
1667,training,0.0033942139707505703,0.13435379788279533,0.2690953056928061,2.035365518087947,0.4714498571583786,0.14247147055776158,nav
1668,training,0.0007185544818639755,0.22410795092582703,0.2690953056928061,2.07451491772389,0.47748632347501996,0.16209488249428533,nav
1669,training,0.003283662023022771,0.14712294563651085,0.2690953056928061,2.113760118937229,0.4843713314092494,0.18721217214613686,nav
1670,training,0.001120134606026113,0.15473774448037148,0.2690953056928061,2.1530565068415233,0.49222190785681436,0.2027701974823819,nav
1671,training,0.001563117140904069,0.13168925046920776,0.18445729402806701,2.1919627991438224,0.5004363775943701,0.2129984163704285,nav
1672,training,0.001909918268211186,0.13023987505584955,0.18445729402806701,2.231077405378876,0.5090378257363378,0.21710589550301027,nav
1673,training,0.004183027893304825,0.10461634024977684,0.18445729402806701,2.270028406381,0.5176051060685923,0.21583536414297624,nav
1674,training,0.0016961541259661317,0.095345763489604,0.18445729402806701,2.309118873557249,0.5261272123516416,0.21185947135140692,nav
1675,training,0.0014252826804295182,0.06500251218676567,0.18445729402806701,2.3483438433312305,0.5344434546873444,0.2058722422691997,nav
1676,training,0.012028789147734642,0.07616860046982765,0.18445729402806701,2.3873631990508093,0.5424977792887857,0.20038237819829402,nav
1677,training,0.0006183436489664018,0.05432339571416378,0.18445729402806701,2.426727555424311,0.5503494622127879,0.19294288991288436,nav
1678,training,0.002204412594437599,0.008596532046794891,0.11753163910492678,2.4659420817144313,0.5578685306185128,0.18678400535213813,nav
1679,training,0.003248486202210188,0.014181133359670639,0.11753163910492678,2.505252638195397,0.5651677415846176,0.17944227737973897,nav
1680,training,0.00378040736541152,0.0028562135994434426,0.11753163910492678,2.544781349180977,0.5722245343686763,0.1744814532298044,nav
1681,training,0.0031810421496629715,0.06079109013080597,0.11753163910492678,2.5839577085570014,0.5790136494703237,0.1671828952632726,nav
1682,training,0.005951858591288328,0.047456808388233185,0.11753163910492678,2.6235198598028973,0.5855380216896136,0.16079769020218523,nav
1683,training,0.0016930887941271067,0.017791967839002602,0.06924552393542387,2.663038033086691,0.5918542496774059,0.15618370154223607,nav
1684,training,0.0010567773133516312,0.03432083502411843,0.06924552393542387,2.7024831938565725,0.5979729927944097,0.15099264780765112,nav
1685,training,0.002132868394255638,0.03653283789753914,0.06924552393542387,2.7422486816514633,0.6038860615659618,0.14386647156869112,nav
1686,training,0.005232336465269327,0.011945437639951706,0.06924552393542387,2.7817532701669974,0.6094602182621894,0.13649023966807716,nav
1687,training,0.002640577033162117,0.005579166114330292,0.06924552393542387,2.821456456051387,0.6147611638293073,0.12840775603249394,nav
1688,training,0.009789025411009789,0.03296777978539467,0.06924552393542387,2.8613176871925616,0.6197104421944957,0.11885091109227516,nav
1689,training,0.002443374367430806,0.025660697370767593,0.06924552393542387,2.9009577393477715,0.6242361328950002,0.10825137040971274,nav
1690,training,0.003614005632698536,0.004420865327119827,0.04282763456763047,2.9409557961177706,0.6283559759870457,0.09678313327000361,dl
1691,training,0.0013228749157860875,0.02917733043432235,0.04282763456763047,2.9808061155976944,0.6320169584691555,0.08686378540674128,dl
1692,training,0.010211385786533356,0.0025433115661144326,0.04282763456763047,3.0206499620881586,0.6353321754877874,0.08087871521345379,dl
1693,training,0.0023310603573918343,0.041955377906560905,0.04282763456763047,3.0606853906035716,0.6384821276708991,0.07550367728668954,dl
1694,training,0.005753917619585991,0.02352737449109554,0.04282763456763047,3.1005145550632016,0.6412876106221037,0.06224349083701857,dl
1695,training,0.005126836709678173,0.04338333383202553,0.025389243800003434,3.140617631303749,0.6435063769725279,0.04937153719739916,dl
1696,training,0.003913620486855507,0.05656787380576134,0.025389243800003434,3.1805772949861497,0.6453366937964656,0.045110762713740656,dl
1697,training,0.0039140223525464535,0.01877242513000965,0.025389243800003434,3.2204028520073877,0.6472092035723337,0.04988507853034252,dl
1698,training,0.0022063429933041334,0.012375831604003903,0.025389243800003434,3.260459713239869,0.6492641821414209,0.051311971941977196,dl
1699,training,0.0015194041188806295,0.009835712611675266,0.025389243800003434,3.3002796737662017,0.6513042179479712,0.048443339482207026,dl
1700,training,0.004285748116672039,0.009287880733609196,0.025389243800003434,3.3403050669785417,0.6530945372278479,0.040954628140065494,dl
1701,training,0.002716763410717249,0.012829283252358437,0.016842832504965124,3.380297144279631,0.6546535176461953,0.03767331722705108,dl
1702,training,0.006622562650591135,0.018904797732830048,0.016842832504965124,3.4201654243201047,0.6561149585951633,0.035744662243785225,dl
1703,training,0.0005068712634965777,0.007679617032408714,0.016842832504965124,3.4602533155297253,0.6575114063612355,0.03363652957309673,dl
1704,training,0.003015343099832535,0.006333714351058003,0.016842832504965124,3.500112056943093,0.6588226631236823,0.0303132523943573,dl
1705,training,0.0008511615451425314,0.01816519908607006,0.016842832504965124,3.5401008968451473,0.6599110719279019,0.023936271510690717,dl
1706,training,0.007836153730750084,0.041292701847851276,0.013392859419197033,3.580114774626593,0.6608132782452745,0.022535659977763346,dl
1707,training,0.004013939760625362,0.06084294989705086,0.013392859419197033,3.6199722099088016,0.6617279321285735,0.02428399397906821,dl
1708,training,0.006351993419229984,0.00948500074446201,0.013392859419197033,3.6599860063793566,0.6628363347135888,0.031964351574373245,dl
1709,training,0.0017623314633965492,0.06283611804246902,0.013392859419197033,3.69979175219884,0.6642009101782063,0.03350868099110939,dl
1710,training,0.010007519274950027,0.04561246372759342,0.013392859419197033,3.7397800598021496,0.665376323939456,0.0206924940893481,dl
1711,training,0.00732775591313839,0.007350359112024307,0.013392859419197033,3.7799745115699044,0.6658178732940103,0.0028844575667608817,dl
1712,training,0.007771556731313467,0.009083763696253303,0.013392859419197033,3.8199110372024183,0.66580403363052,-0.0012378153563627114,dl
1713,training,0.00543113611638546,0.05777676776051521,0.01066902803894391,3.8599405306593075,0.6657298036783966,-0.0026749918241596093,dl
1714,training,0.0027513960376381874,0.05438477732241154,0.01066902803894391,3.899910899381487,0.665565636124874,-0.008043721933913738,dl
1715,training,0.004055448807775974,0.02260681241750717,0.01066902803894391,3.9399298954327326,0.6650025567739978,-0.020954691840409902,dl
1716,training,0.001794495154172182,0.0208253525197506,0.01066902803894391,3.980039908840697,0.6639485004571019,-0.029492916897721034,dl
1717,training,0.001623487682081759,0.0509386770427227,0.01066902803894391,4.019894152308658,0.6628446311518297,-0.024365594177499793,dl
1718,training,0.0007533545722253621,0.025290902704000473,0.01066902803894391,4.0597465877823975,0.6620799517049802,-0.012369225872303076,dl
1719,training,0.00026808292022906244,0.014943227171897888,0.00751336232193799,4.099742991370717,0.6618055680112359,-0.0025564031695431712,dl
1720,training,0.0010075613390654325,0.0375460060313344,0.00751336232193799,4.139601460074854,0.6617975361798852,-0.0013789732181230484,dl
1721,training,0.0031890282407402992,0.029140569269657135,0.00751336232193799,4.179708036267965,0.6616269754600327,-0.008612993973115029,dl
1722,training,0.003592120949178934,0.01504078134894371,0.00751336232193799,4.219669306235231,0.6611795502024702,-0.013770208991729994,dl
1723,training,0.0026268409565091133,0.04516015714034438,0.00751336232193799,4.25959461198823,0.6605999000721812,-0.013929466777561577,dl
1724,training,0.0018044270109385252,0.0588948130607605,0.017827826815979074,4.2996121022826825,0.6601632794394364,-0.006128532125401341,dl
1725,training,0.0026704310439527035,0.014499381184577942,0.017827826815979074,4.339331069869822,0.6601374831622187,0.004044769672444161,dl
1726,training,0.0025162165984511375,0.024151853285729885,0.017827826815979074,4.379315997983571,0.6604547031372355,0.009855921107762143,dl
1727,training,0.0008878025691956282,0.02011654246598482,0.017827826815979074,4.419135657400366,0.6608473645119207,0.007587649189536289,dl
1728,training,0.001112758880481124,0.012225287966430187,0.017827826815979074,4.4590870987975215,0.6610206505416822,0.0009058287061310679,dl
1729,training,0.0050267428159713745,0.03285656962543726,0.017827826815979074,4.499188360413777,0.6609750862306253,-0.001471186113693376,dl
1730,training,0.0062786368653178215,0.040087697096168995,0.018546091443978743,4.538994866570593,0.6609897054771043,0.002077336654278476,dl
1731,training,0.00294283963739872,0.021892553195357323,0.018546091443978743,4.578948116180635,0.6611703889496374,0.007090731660359677,dl
1732,training,0.003466919297352433,0.0072774747386574745,0.018546091443978743,4.618954053305076,0.6615379709895027,0.010520651723350113,dl
1733,training,0.004709701985120773,0.006149834021925923,0.018546091443978743,4.658863202633664,0.6619777464319135,0.01025392745431591,dl
1734,training,0.008935689926147461,0.01398359751328826,0.018546091443978743,4.698942168146366,0.6623538956161296,0.008346124569622918,dl
1735,training,0.0019371858797967434,0.024978236760944128,0.018546091443978743,4.73884473798442,0.6626808559720166,0.006875141707178909,dl
1736,training,0.0038557657971978188,0.013175888918340208,0.018546091443978743,4.778825601604412,0.6628535875543852,0.001032414808988865,dl
1737,training,0.0026053758338093758,0.006611423101276159,0.015979771700469273,4.818900507948205,0.662845707697334,-9.567980502466508e-05,dl
1738,training,0.0010350070660933852,0.022926708217710257,0.015979771700469273,4.858771477135065,0.6628708743475862,0.0006046292488630226,dl
1739,training,0.0029088242445141077,0.043987867422401905,0.015979771700469273,4.898797210911181,0.6629286946266452,0.002766784586366719,dl
1740,training,0.0071978457272052765,0.0357213132083416,0.015979771700469273,4.938770145640114,0.6631630983512398,0.009448008698453298,dl
1741,training,0.005541743710637093,0.011800569482147692,0.015979771700469273,4.978567315295961,0.6636303088103045,0.013291056425956762,dl
1742,training,0.0010116193443536758,0.02053053118288517,0.015979771700469273,5.01861429230054,0.6641842674773668,0.012761288429798182,dl
1743,training,0.001602647826075554,0.003140177112072707,0.013545525755506903,5.058539373140243,0.6646267818993671,0.008106688318797845,dl
1744,training,0.0012186069507151842,0.024645318277180195,0.013545525755506903,5.098560042337579,0.664852922622814,0.004349852696462794,dl
1745,training,0.0030219475738704205,0.024383843410760164,0.013545525755506903,5.138602198817068,0.6650555889586098,0.006943694827321847,dl
1746,training,0.0027498670388013124,0.05798488203436136,0.013545525755506903,5.1784331710983045,0.6653988511924229,0.009907088131659482,dl
1747,training,0.002799633890390396,0.07902971701696515,0.013545525755506903,5.2184769601527305,0.6659127219234444,0.01674553149103866,dl
1748,training,0.0008054858190007508,0.10986204817891121,0.013545525755506903,5.25826855335794,0.6668352725987208,0.029969015593310902,dl
1749,training,0.0015482292510569096,0.09274992346763611,0.005443219786730385,5.298086472289558,0.6683067498623909,0.043825919545328995,dl
