step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1865,training,0.0031412742100656033,0.019309926778078072,0.029221961262892848,9.831480939677663,0.6467448880307868,0.01844579753945061,dl
1866,training,0.0033136135898530483,0.01357242465019226,0.029221961262892848,9.85153961505741,0.6470973910931961,0.016337108927735385,dl
1867,training,0.005939763970673084,0.024247844703495502,0.029221961262892848,9.911461527611507,0.6478492161767465,0.006434875138163561,dl
1868,training,0.00413800124078989,0.04356975480914116,0.023517048893198864,9.951556388604166,0.6479461314001267,-0.0013010872777675926,dl
1869,training,0.007222213316708803,0.04659188352525234,0.023517048893198864,9.971575966228828,0.6479190866338744,-0.001279844300284653,dl
1870,training,0.001182667212560773,0.05590862222015858,0.023517048893198864,10.011395532839412,0.6479512431546991,0.0024416408237984645,dl
1871,training,0.0006970025133341551,0.023485496640205383,0.023517048893198864,10.05139119913599,0.6481223281803251,0.005927269281426551,dl
1872,training,0.005593031644821167,0.02114829048514366,0.023517048893198864,10.091385443447722,0.6484281138292215,0.007705084043559897,dl
1873,training,0.0024048550985753536,0.05106712877750397,0.023517048893198864,10.131358525428494,0.6486296860931103,0.0010814974588458524,dl
1874,training,0.0038511469028890133,0.04000996518880129,0.014165416613400055,10.171448997509925,0.6485728271085869,-0.0019013673900306698,dl
1875,training,0.0015878209378570318,0.012089040130376816,0.014165416613400055,10.21128295571882,0.6486023936172909,0.003305079122843412,dl
1876,training,0.0013459795154631138,0.04932539165019989,0.014165416613400055,10.251230085716053,0.6488182247101528,0.006427110736780573,dl
1877,training,0.007033258210867643,0.03738503158092499,0.014165416613400055,10.29122432807648,0.6491162728268689,0.008164458215381303,dl
1878,training,0.002298544393852353,0.04389565438032151,0.014165416613400055,10.331151558654149,0.6494474315351458,0.007151972255276238,dl
1879,training,0.0028632672037929296,0.053606897592544556,0.014165416613400055,10.371212723012336,0.6496920176099484,0.005785118862195505,dl
1880,training,0.002421225421130657,0.01647610403597355,0.008553786701715822,10.411125032722328,0.6499742937570554,0.008035312123955021,dl
1881,training,0.02343880385160446,0.023669160902500153,0.008553786701715822,10.451040952896047,0.6503349123017391,0.010008862617412278,dl
1882,training,0.002329255221411586,0.06086339056491852,0.008553786701715822,10.49103135219556,0.6507227268245469,0.008167238905540327,dl
1883,training,0.00858844630420208,0.06793559342622757,0.008553786701715822,10.531033318913877,0.6509577550157029,0.0010575269806472301,dl
1884,training,0.002290277974680066,0.06548197753727436,0.008553786701715822,10.571162629443915,0.6507333880832832,-0.012487580576483009,dl
1885,training,0.008577286265790462,0.07076429203152657,0.004158818829890495,10.611168855598372,0.6500062372538977,-0.023539274549646418,dl
1886,training,0.001499962410889566,0.05667687952518463,0.004158818829890495,10.651200687571746,0.6488505592130465,-0.033961869936804515,dl
1887,training,0.0023275483399629593,0.03479653783142567,0.004158818829890495,10.691224026488939,0.64738388441345,-0.03805331541008562,dl
1888,training,0.0034122983925044537,0.012977235019207,0.004158818829890495,10.731130471170506,0.6458640411420637,-0.03708239274876777,dl
1889,training,0.001650422578677535,0.010000716894865036,0.004158818829890495,10.771004613760027,0.6444896142728025,-0.030416190127617843,dl
1890,training,0.00631896685808897,0.01766343042254448,0.004158818829890495,10.81091663759581,0.6435150347384085,-0.017763188560969805,dl
1891,training,0.002819428686052561,0.001346644014120102,0.020666891188153992,10.850695796743254,0.6430589836324689,-0.00624959593038341,dl
1892,training,0.0015286097768694162,0.00954623892903328,0.020666891188153992,10.890702895024996,0.6429892194225877,0.002008311701833884,dl
1893,training,0.0011222227476537228,0.0080633033066988,0.020666891188153992,10.930594381242685,0.643206436231297,0.00747518056916404,dl
1894,training,0.00031643686816096306,0.0077135134488344175,0.020666891188153992,10.970514378222488,0.6435499166369983,0.009040595559698522,dl
1895,training,0.004934892524033785,0.015108913183212282,0.020666891188153992,11.030493678929602,0.6442514781053066,0.015067658697453664,dl
1896,training,0.0025755567476153374,0.008817430585622787,0.020666891188153992,11.050389210207529,0.6445770483569628,0.017127812222868355,dl
1897,training,0.0012429249472916126,0.0289852493442595,0.02042076427666008,11.090404052124407,0.6453283179587858,0.019721690212239754,dl
1898,training,0.002844843314960599,0.05301235243678093,0.02042076427666008,11.130295476978691,0.6461410768539195,0.01870346430417833,dl
1899,training,0.06882917135953903,0.0324857160449028,0.02042076427666008,11.170271899778175,0.6467313219739194,0.009383186275211106,dl
1900,training,0.003559151664376259,0.0005549220368266106,0.02042076427666008,11.210354311055676,0.6469038801681275,0.0007307190765637504,dl
1901,training,0.0011015066411346197,0.010115654207766054,0.02042076427666008,11.250276905863384,0.6469109979457894,3.7359128648929515e-05,dl
1902,training,0.0013926521642133594,0.006692842580378056,0.02042076427666008,11.290255870660413,0.6469555742695139,0.0029273426584315843,dl
1903,training,0.020190687850117683,0.017750388011336327,0.018276146772922306,11.33023482635549,0.6471666832484808,0.007591411657978007,dl
1904,training,0.005764089059084654,0.0024864301085472107,0.018276146772922306,11.370093661257826,0.647530268297456,0.008930969601425968,dl
1905,training,0.0014823601813986897,0.012829765677452087,0.018276146772922306,11.410143489118502,0.6478744380132575,0.008264313455812827,dl
1906,training,0.0016165432753041387,0.022152694407850504,0.018276146772922306,11.45006813619418,0.6482272876761271,0.008156965246001045,dl
1907,training,0.0012657410698011518,0.04073047637939453,0.018276146772922306,11.490055520201222,0.6484840508325717,0.0037264168678787695,dl
1908,training,0.0039390334859490395,0.051376163959503174,0.018276146772922306,11.530073228136777,0.6485082238003806,-0.002719270751123225,dl
1909,training,0.0009357674280181527,0.02815200947225094,0.010744343962290012,11.570077480134612,0.648259427403366,-0.01023713320022198,dl
1910,training,0.0013422989286482334,0.004406049847602841,0.010744343962290012,11.610147680491025,0.6477400440718949,-0.014568431407565375,dl
1911,training,0.001803847961127758,0.017431730404496193,0.010744343962290012,11.650110211215829,0.6471824990528277,-0.012032512930195327,dl
1912,training,0.001815816038288176,0.008621623739600182,0.010744343962290012,11.689937738024593,0.6467621219726922,-0.00951221700209988,dl
1913,training,0.0036261091008782387,0.01116715557873249,0.010744343962290012,11.729966667869768,0.646444591453806,-0.00635967571861374,dl
1914,training,0.0017816848121583462,0.011298237368464466,0.010744343962290012,11.769814537164475,0.646267606930542,-0.003912644285647157,dl
1915,training,0.0013724092859774828,0.0014039799571037258,0.02157485353933158,11.809812011225368,0.6461365204803969,-0.002945877492651486,dl
1916,training,0.0011578890262171626,0.03208191506564617,0.02157485353933158,11.8497970755467,0.6460877611999866,0.0016587704743043859,dl
1917,training,0.0030429812613874674,0.07182090356945992,0.02157485353933158,11.889486594728497,0.6463064073538689,0.009890281759952296,dl
1918,training,0.00302281160838902,0.05029839649796486,0.02157485353933158,11.929485749182945,0.6469487593023406,0.023342905315266123,dl
1919,training,0.0011104072909802198,0.018989492207765576,0.02157485353933158,11.969313011797107,0.648207859941397,0.0379185661733492,dl
1920,training,0.0028355007525533438,0.0243905745446682,0.02157485353933158,12.009215705325598,0.6498462255977648,0.04153401589127384,dl
1921,training,0.0006019449792802334,0.04053692892193794,0.021450615205122578,12.04919597731236,0.6515094681132563,0.04198626527523011,dl
1922,training,0.002415906870737672,0.01860590279102325,0.021450615205122578,12.088999657647735,0.6532263205271324,0.04426222277447379,dl
1923,training,0.003672709222882986,0.018198395147919655,0.021450615205122578,12.129018840837338,0.6550416775273543,0.045178162736451755,dl
1924,training,0.001902954769320786,0.02882314659655094,0.021450615205122578,12.168887176678522,0.6568077194926294,0.04116509004294747,dl
1925,training,0.0026096878573298454,0.036760710179805756,0.021450615205122578,12.208850505798834,0.6582454754361998,0.030042141550442297,dl
1926,training,0.00024864269653335214,0.027109716087579727,0.021450615205122578,12.248929006801852,0.6592277212995528,0.019575990546201426,dl
1927,training,0.002410394372418523,0.012211532332003117,0.015743266993471183,12.288898993516696,0.6598355103847536,0.010862355550710912,dl
1928,training,0.001052305568009615,0.009972494561225176,0.015743266993471183,12.328962994634914,0.6601158074655916,0.003867584043788146,dl
1929,training,0.0009762607514858246,0.009891790832625702,0.015743266993471183,12.368923691130354,0.6602146296889438,0.0015085780717259386,dl
1930,training,0.0007377560250461102,0.04449379816651344,0.015743266993471183,12.40887407574826,0.6602275497738896,-0.0013865895727763764,dl
1931,training,0.003906949423253536,0.06030213600024581,0.015743266993471183,12.44892018454755,0.6601002146518008,-0.0061979658231006455,dl
1932,training,0.0020518889650702477,0.05528425797820091,0.015743266993471183,12.48897383518621,0.6596800999557304,-0.016077087379216547,dl
1933,training,0.002321750856935978,0.011825798079371454,0.01762427751735023,12.529035903245507,0.6587739244341518,-0.028843737884444203,dl
1934,training,0.0018820042023435235,0.010012796148657799,0.01762427751735023,12.56910599641227,0.6574898230112032,-0.030274076373552727,dl
1935,training,0.004297381732612848,0.0031258966773748398,0.01762427751735023,12.608907831169256,0.6563932908673508,-0.025496894940041377,dl
1936,training,0.0037127723917365074,0.01868248544633388,0.01762427751735023,12.648909419870597,0.6554651117925107,-0.02199611826174533,dl
1937,training,0.001347244600765407,0.0026089120656251907,0.01762427751735023,12.688858614784326,0.6546453647882989,-0.020080989491625262,dl
1938,training,0.002524945419281721,0.020707687363028526,0.01762427751735023,12.728716006699278,0.6538375051511203,-0.01980082043188014,dl
1939,training,0.002130452310666442,0.015010052360594273,0.025430577992049206,12.768707716703002,0.6531538796365217,-0.013128814357393178,dl
1940,training,0.0008093942306004465,0.0009972592815756798,0.025430577992049206,12.80853790704415,0.6528033500026105,-0.00620803264037173,dl
1941,training,0.009282773360610008,0.01759871281683445,0.025430577992049206,12.84853238457254,0.6526371909521049,-0.002920010799314361,dl
1942,training,0.0037491456605494022,0.00031265988945961,0.025430577992049206,12.888525593549545,0.6525632099471078,-0.0014812618311154395,dl
1943,training,0.0017094992799684405,0.005406208336353302,0.025430577992049206,12.928436399820658,0.6524985899853482,-0.002233462572263107,dl
1944,training,0.0020933630876243114,0.0027066990733146667,0.025430577992049206,12.968499012815082,0.6524149416743423,-0.0017293155642243523,dl
1945,training,0.00582916522398591,0.012051593512296677,0.03528838135645499,13.00839694828698,0.652390215395128,-0.0005236442787235933,dl
1946,training,0.00412940327078104,0.0171043761074543,0.03528838135645499,13.048395036952789,0.6523493983882779,-0.00248261506832327,dl
1947,training,0.004305071663111448,0.010710564907640219,0.03528838135645499,13.088374337420474,0.6522162010229169,-0.004367957733379012,dl
1948,training,0.003319774754345417,0.011050791479647161,0.03528838135645499,13.1483262941108,0.6518620105524053,-0.0078601005162596,dl
1949,training,0.0024338187649846077,0.03818473685532808,0.03528838135645499,13.16837164114749,0.6517045594317556,-0.008131037815432361,dl
1950,training,0.000984546379186213,0.07839026348665357,0.03528838135645499,13.20836499160536,0.6513733499136422,-0.009833624352341525,dl
1951,training,0.0018423208966851234,0.11310397647321224,0.04872203748331407,13.248398885045477,0.6508103422629654,-0.02096359289079257,dl
1952,training,0.002641554456204176,0.08843746036291122,0.04872203748331407,13.28841407254346,0.6496901818398577,-0.03522378963581957,dl
1953,training,0.0007314462563954294,0.0849861353635788,0.04872203748331407,13.328434133826525,0.6479904181416618,-0.04923173624518793,dl
1954,training,0.001364676165394485,0.09186017513275146,0.04872203748331407,13.368439007269055,0.6458416299395314,-0.05685640815242384,dl
1955,training,0.0015728623839095235,0.11560334265232085,0.04872203748331407,13.40836407244611,0.6435017790077499,-0.05994107765161151,dl
1956,training,0.00122393062338233,0.14088936150074005,0.059767382623375824,13.448259278838531,0.6410098185887814,-0.06650031449449259,dl
1957,training,0.004319570027291775,0.13547345250844955,0.059767382623375824,13.48818397897048,0.6381925366494483,-0.07450111868888677,dl
1958,training,0.0009852007497102022,0.13361620157957077,0.059767382623375824,13.528120166931862,0.6350854541846848,-0.08072168205992965,dl
1959,training,0.003673987928777933,0.1247023865580559,0.059767382623375824,13.567899131450949,0.631763277913746,-0.08483330569670994,dl
1960,training,0.0014244290068745613,0.09695963934063911,0.059767382623375824,13.607686050595046,0.6284277054641871,-0.08148335135315744,dl
1961,training,0.0026003923267126083,0.1139705739915371,0.059767382623375824,13.647448718484785,0.6253285847888164,-0.07384969352229492,dl
1962,training,0.003840901656076312,0.004906632006168352,0.07348163556942972,13.6872894430415,0.6225369392247446,-0.06663544695221484,dl
1963,training,0.004482761025428772,0.06267385184764862,0.07348163556942972,13.727097459592786,0.6201113703105442,-0.052863688928701365,dl
1964,training,0.0008875365601852536,0.1312727704644203,0.07348163556942972,13.766874887691033,0.6182737109942604,-0.03998965535440284,dl
1965,training,0.002179235452786088,0.12366422638297081,0.07348163556942972,13.806733611976123,0.616835068419751,-0.03507902515357681,dl
1966,training,0.0022747719194740057,0.0601920448243618,0.07348163556942972,13.846581270705705,0.6154616560141213,-0.03545752789251356,dl
1967,training,0.004560601897537708,0.11191727593541145,0.07348163556942972,13.886580249144163,0.6140264086877073,-0.03590878285402978,dl
1968,training,0.0013354998081922531,0.11677169799804688,0.07772223183886927,13.926506451543972,0.6126718547426222,-0.031385923642126036,dl
1969,training,0.0015546372160315514,0.10549731925129889,0.07772223183886927,13.966335454691507,0.6114842887166444,-0.02897365000361334,dl
1970,training,0.0028143401723355055,0.10319296643137932,0.07772223183886927,14.00633690716003,0.6103787015352269,-0.026331972343778706,dl
1971,training,0.0006664317334070802,0.11482450366020203,0.07772223183886927,14.04618265267099,0.6094088485172858,-0.023486760826981867,dl
1972,training,0.0035944152623414993,0.132626473903656,0.07772223183886927,14.086154389628115,0.6085004224409144,-0.022311464700363038,dl
1973,training,0.00221968162804842,0.13638832047581673,0.07772223183886927,14.126125651379947,0.607632395387257,-0.021764891089044124,dl
1974,training,0.00245823641307652,0.15533620864152908,0.07482148139051074,14.166012014160172,0.6067285994331447,-0.02465744399907412,dl
1975,training,0.0018189086113125086,0.14716572687029839,0.07482148139051074,14.206067358149964,0.6056694456686902,-0.02851469639754379,dl
1976,training,0.002107999986037612,0.15545682236552238,0.07482148139051074,14.24602439761651,0.6044916301555907,-0.03082699881817463,dl
1977,training,0.0008859982481226325,0.1483708433806896,0.07482148139051074,14.285924758982347,0.6031905566274773,-0.03421753850113695,dl
1978,training,0.0065331244841217995,0.14791033416986465,0.07482148139051074,14.32591199666708,0.6017976242126467,-0.03528482921579739,dl
1979,training,0.001700629130937159,0.14108186960220337,0.07482148139051074,14.365736101478538,0.6003841390945993,-0.03625247149008861,dl
1980,training,0.0023489203304052353,0.14213069900870323,0.07918659813982128,14.405724662988343,0.5989702740059845,-0.03413428276230746,dl
1981,training,0.0028945531230419874,0.11797745525836945,0.07918659813982128,14.445644106714747,0.5977197298796904,-0.028199749075941374,dl
1982,training,0.00181396899279207,0.11289680004119873,0.07918659813982128,14.485425575457393,0.5967012446319201,-0.02274204201613266,dl
1983,training,0.0019627725705504417,0.09769659489393237,0.07918659813982128,14.525413975397791,0.5959466604733888,-0.014609335109839845,dl
1984,training,0.0013001121114939451,0.08808684721589088,0.07918659813982128,14.565172515149,0.595563052768884,-0.00572620352082517,dl
1985,training,0.0009625813690945506,0.09701530262827873,0.07918659813982128,14.6051227976401,0.59549999398134,0.002504474756705148,dl
1986,training,0.018670672550797462,0.11412850022315979,0.09216663203285194,14.6450942542504,0.5957753331548691,0.010881598905600965,dl
1987,training,0.0005260156467556953,0.11418312415480614,0.09216663203285194,14.684879968684882,0.5963158249880017,0.014953160553699591,dl
1988,training,0.0021141646429896355,0.110548947006464,0.09216663203285194,14.724938563955902,0.596943796493689,0.016046719823466078,dl
1989,training,0.0001782506878953427,0.11495114862918854,0.09216663203285194,14.764815117517543,0.5976295288619735,0.017123997224493613,dl
1990,training,0.001462965621612966,0.10744009166955948,0.09216663203285194,14.804787179640291,0.598293243839613,0.015703464380382524,dl
1991,training,0.0013676597736775875,0.12339824438095094,0.09216663203285194,14.844774203245665,0.5989068458250192,0.015217107336484018,dl
1992,training,0.0020609747152775526,0.12061963230371475,0.08460849637605068,14.884703268849927,0.5994843495532803,0.01259930998359588,dl
1993,training,0.0010640076361596584,0.12898079305887222,0.08460849637605068,14.924782134168206,0.5999121531226241,0.008829953686531231,dl
1994,training,0.0016248744213953614,0.12358641251921654,0.08460849637605068,14.964715844120189,0.6002583933859901,0.008143976884674282,dl
1995,training,0.008615393191576004,0.11181468516588211,0.08460849637605068,15.00465239475631,0.6005515284463222,0.006529298612632014,dl
1996,training,0.0035289914812892675,0.1037718802690506,0.08460849637605068,15.04468702857408,0.6008214841271547,0.007500653889011307,dl
1997,training,0.000758664624299854,0.10415988415479659,0.08460849637605068,15.084573521482934,0.6011723683484502,0.00937091269734423,dl
1998,training,0.0015141002368181944,0.08864089474081994,0.08004673775281701,15.124581077854625,0.6015772431575983,0.010909600810711458,dl
1999,training,0.0011561975115910172,0.0963885560631752,0.08004673775281701,15.164543468532694,0.6020770115834249,0.014070034589971197,dl
2000,training,0.002101937308907509,0.09022235497832298,0.08004673775281701,15.204436371232333,0.6026828742137442,0.015566820870556497,dl
2001,training,0.0009768317686393857,0.09598281607031824,0.08004673775281701,15.244488539189033,0.6033336185947662,0.01700298830989398,dl
2002,training,0.002066968707367778,0.10470318794250488,0.08004673775281701,15.284367361580872,0.6040674059721978,0.018642129776119724,dl
2003,training,0.04885980486869812,0.0986703373491764,0.08004673775281701,15.324345178583988,0.6047989251251988,0.017256352008156253,dl
2004,training,0.002563860733062029,0.09282784536480905,0.07516393137703575,15.3643314236953,0.6054754881764484,0.017163636956751632,dl
2005,training,0.003571338951587677,0.04542554542422294,0.07516393137703575,15.404223464753722,0.6061726989554861,0.017199685416520817,dl
2006,training,0.0016368653159588575,0.09922511875629426,0.07516393137703575,15.444281923403441,0.6068587079985228,0.016834010156966357,dl
2007,training,0.0031820128206163645,0.0821654722094536,0.07516393137703575,15.484185594475596,0.607560885669143,0.017302489208898018,dl
2008,training,0.0015239175409078598,0.07186684384942055,0.07516393137703575,15.524121166603795,0.6082177535465553,0.015536846778963965,dl
2009,training,0.0019361673621460795,0.055119737982749925,0.07428486444296707,15.564170485653758,0.6088336451920074,0.016393059031772343,dl
2010,training,0.0024549246300011873,0.017543297260999673,0.07428486444296707,15.604020528190095,0.6095732326634729,0.02076892800996259,dl
2011,training,0.001758091850206256,0.023125721141695976,0.07428486444296707,15.64401483667193,0.6104975413893962,0.024863490083622614,dl
2012,training,0.0011692320695146918,0.023474866524338722,0.07428486444296707,15.683883401370968,0.6115577885961019,0.027401236754929365,dl
2013,training,0.0022749819327145815,0.056212592869997025,0.07428486444296707,15.723772772888474,0.6126517304454493,0.026975719800026974,dl
2014,training,0.0025183609686791897,0.07879181951284409,0.07428486444296707,15.76382925572661,0.6137274542011641,0.02684196810571866,dl
2015,training,0.006204543635249138,0.09268476814031601,0.07307245841973534,15.803689039224281,0.6148045966813083,0.02511785726772884,dl
2016,training,0.0016360781155526638,0.07904849201440811,0.07307245841973534,15.843695587991142,0.6157099849353763,0.019940289820673578,dl
2017,training,0.0028783881571143866,0.09018548578023912,0.07307245841973534,15.88369877177825,0.6164372613163331,0.017120693558489625,dl
2018,training,0.0034671188332140446,0.08998119458556177,0.07307245841973534,15.923630871302713,0.6170616706215873,0.013098485628036735,dl
2019,training,0.003406811971217394,0.06485335156321527,0.07307245841973534,15.963723485652027,0.6174830760817333,0.008090243254118926,dl
2020,training,0.001393495942465961,0.03655965253710747,0.07307245841973534,16.00359041465323,0.6178130022380603,0.009172191867056869,dl
2021,training,0.002691839123144746,0.056834038347005844,0.0751934738451946,16.04348835345638,0.6182446436233063,0.013547759793100161,dl
2022,training,0.0003464289184194058,0.053745754063129425,0.0751934738451946,16.08348747683181,0.6189433837666773,0.02115421249747586,dl
2023,training,0.0055519635789096355,0.046331558376550674,0.0751934738451946,16.12334196230409,0.6199040259392121,0.02538111288050038,dl
2024,training,0.007811738643795252,0.07003380358219147,0.0751934738451946,16.163361743867267,0.6209415158911451,0.025934875249425955,dl
2025,training,0.0012293223990127444,0.06309526786208153,0.0751934738451946,16.20325955332026,0.622005188597429,0.026391981928865275,dl
2026,training,0.0018094406696036458,0.06541773304343224,0.0751934738451946,16.243164403321327,0.6230225792827888,0.024420244484894296,dl
2027,training,0.0035914690233767033,0.06293436139822006,0.08335863754528514,16.28320330286098,0.6239837601403897,0.024168478219326807,dl
2028,training,0.0038316482678055763,0.06735745072364807,0.08335863754528514,16.32308868270412,0.6249811606390069,0.024477497872657978,dl
2029,training,0.0014297154266387224,0.09852251410484314,0.08335863754528514,16.3630942265676,0.6259121739092349,0.021088739404130738,dl
2030,training,0.0013870126567780972,0.07911564782261848,0.08335863754528514,16.4030561379354,0.6266719775852735,0.016615805307698267,dl
2031,training,0.0011406419798731804,0.07506297156214715,0.08335863754528514,16.442992547495972,0.6272289929424919,0.011399545375438669,dl
2032,training,0.0005972376093268394,0.06566158682107925,0.08335863754528514,16.48307069332945,0.6276075954518306,0.008300670493245078,dl
2033,training,0.0035980036482214928,0.02399901673197747,0.07968467148012091,16.522972026889466,0.6279668861701849,0.009257989303878509,dl
2034,training,0.0018918383866548538,0.011127853766083717,0.07968467148012091,16.562915551847624,0.6283497564374737,0.010242764509511986,dl
2035,training,0.0009750723256729543,0.027640484273433685,0.07968467148012091,16.60296382925822,0.6288323574980339,0.014821533985850262,dl
2036,training,0.0005245350184850395,0.03887740150094032,0.07968467148012091,16.642813447853385,0.6295397106709858,0.01909077258359707,dl
2037,training,0.0017241946188732982,0.031497925519943244,0.07968467148012091,16.682849918816746,0.6303069309432168,0.018329898823904203,dl
2038,training,0.005022157449275255,0.02073050290346145,0.07968467148012091,16.722769720875238,0.6310600155499277,0.019282885372042872,dl
2039,training,0.000715641537681222,0.004232602193951607,0.08035797274638791,16.762675000040232,0.6318336567722355,0.019652488765058523,dl
2040,training,0.002716335002332926,0.004491887986660004,0.08035797274638791,16.80269062947941,0.6326684096839418,0.02276099929117221,dl
2041,training,0.0004185127036180347,0.004499943926930424,0.08035797274638791,16.842540415069195,0.6336870083842753,0.028011019749080816,dl
2042,training,0.0031969852279871702,0.005127029959112405,0.08035797274638791,16.88250036698984,0.6348924140002906,0.03188405882581431,dl
2043,training,0.0016124849207699299,0.02257288619875908,0.08035797274638791,16.92245637830381,0.636223024569625,0.034311455738852435,dl
2044,training,0.005635373760014772,0.020508934394456446,0.08035797274638791,16.9823851257887,0.6381526666613867,0.02833372086955642,dl
2045,training,0.0033959606662392616,0.005143490270711482,0.07625100972696763,17.002443868411092,0.6386972041792828,0.026162721264133458,dl
2046,training,0.0010759775759652257,0.01061232015490532,0.07625100972696763,17.04232089388004,0.6397247405516865,0.025057781497954703,dl
2047,training,0.004114409908652306,0.021755579859018326,0.07625100972696763,17.082284977126513,0.6406905867783242,0.022731166302622452,dl
2048,training,0.00016813972615636885,0.02497202157974243,0.07625100972696763,17.122254780161864,0.6415629343032281,0.02082978231019728,dl
2049,training,0.0018635605229064822,0.02227300089725759,0.07625100972696763,17.16218029939401,0.6423251998676003,0.016430162708193013,dl
2050,training,0.003101913258433342,0.0231008380651474,0.07625100972696763,17.202261111046884,0.6428754297932282,0.011201214134174957,dl
2051,training,0.0018844888545572758,0.03657797537744045,0.05022545510101626,17.242205085055126,0.6433040979297372,0.010290986179485621,dl
2052,training,0.005298666190356016,0.05190306901931763,0.05022545510101626,17.28216251955181,0.6436502853730033,0.005668102165334858,dl
2053,training,0.0005428893491625786,0.05027614068239927,0.05022545510101626,17.322201233261378,0.6437429774195983,-0.0012180397048678871,dl
2054,training,0.0007248835172504187,0.03925817087292671,0.05022545510101626,17.362211358769642,0.6435674573574155,-0.007883436456104722,dl
2055,training,0.0011605550535023212,0.04619990289211273,0.05022545510101626,17.402256685568165,0.6431241327924057,-0.013174429737631577,dl
2056,training,0.0007064590463414788,0.037627868354320526,0.038120182859540455,17.442265776962287,0.6425658864117132,-0.014463581373172978,dl
2057,training,0.0019970349967479706,0.04785335808992386,0.038120182859540455,17.482146858231623,0.6419636748395522,-0.01633170525119049,dl
2058,training,0.0038512111641466618,0.06968613713979721,0.038120182859540455,17.52219185440692,0.6412901083758669,-0.01706013613571562,dl
2059,training,0.0010261756833642721,0.04737786576151848,0.038120182859540455,17.5621372417054,0.6405953594025774,-0.019018180426459395,dl
2060,training,0.006257039960473776,0.030938096344470978,0.038120182859540455,17.60210624278739,0.6397830790906426,-0.021469123176421405,dl
2061,training,0.0010472933063283563,0.028814040124416358,0.038120182859540455,17.64210718579724,0.6389418351813124,-0.019308304429359796,dl
2062,training,0.001223658211529255,0.05926498770713806,0.035901469676853516,17.68193890932661,0.6382649273953482,-0.015692826971073916,dl
2063,training,0.0057279448956251144,0.06644365191459656,0.035901469676853516,17.721963659525912,0.6376896009096503,-0.014866244513881518,dl
2064,training,0.0037375199608504772,0.04916910082101821,0.035901469676853516,17.761958572878587,0.6370522632495283,-0.017725218081535158,dl
2065,training,0.0008771268185228109,0.018314164131879807,0.035901469676853516,17.801875428288092,0.6363087271470624,-0.018871015884741545,dl
2066,training,0.0025037722662091255,0.003142632544040666,0.035901469676853516,17.841876170133684,0.6356480953529353,-0.012448700635560245,dl
2067,training,0.0024909607600420713,0.028912711888551712,0.035901469676853516,17.881657966388723,0.6353845318010362,-0.0012535036252188088,dl
2068,training,0.0029832636937499046,0.02938791923224926,0.035121670212247096,17.92162177185511,0.6355071590990046,0.005713625903655287,dl
2069,training,0.0006321290275081992,0.055820971727371216,0.035121670212247096,17.96148461418439,0.6357798328759928,0.0061868286594343,dl
2070,training,0.0034376652911305428,0.03403187170624734,0.035121670212247096,18.00143731329021,0.6359560898107457,0.0018855473021555966,dl
2071,training,0.0010670842602849007,0.02435854822397232,0.035121670212247096,18.041497021591848,0.6359868516041803,0.000548925979976627,dl
2072,training,0.0019771018996834755,0.03616539388895035,0.035121670212247096,18.081370811600966,0.6360471323294535,0.0020320207432037167,dl
2073,training,0.0017693061381578445,0.013402130454778675,0.035121670212247096,18.121336658224056,0.6361600510716022,0.003100163046776633,dl
2074,training,0.0022835521958768368,0.033835286274552345,0.03733859881326388,18.16134996030085,0.6363348543119502,0.006251330386460551,dl
2075,training,0.001997855491936207,0.06575063616037369,0.03733859881326388,18.201215856261168,0.6366393841392148,0.007177193353687784,dl
2076,training,0.0006699105724692345,0.04399389587342739,0.03733859881326388,18.24129815249678,0.6368409357444552,0.002059819434093278,dl
2077,training,0.0010299847926944494,0.042359642684459686,0.03733859881326388,18.28123518063893,0.6368766661057413,-0.0006866185283449861,dl
2078,training,0.0009509590454399586,0.04662473872303962,0.03733859881326388,18.321205334550367,0.6367742657636314,-0.004461501186667519,dl
2079,training,0.0066779423505067825,0.023384252563118935,0.03733859881326388,18.36123117299567,0.6365547690692775,-0.006133903800525053,dl
2080,training,0.00271039130166173,0.026756908744573586,0.04461244776766682,18.401090546243292,0.6363360742109816,-0.005483663165637566,dl
2081,training,0.0023187382612377405,0.029065672308206558,0.04461244776766682,18.441099990859154,0.6361438338240164,-0.0036507066121711034,dl
2082,training,0.0005208994843997061,0.00587061420083046,0.04461244776766682,18.481077139983334,0.6360793421361635,2.348924242876866e-05,dl
2083,training,0.0006076134741306305,0.018549973145127293,0.04461244776766682,18.52099414491587,0.6360354110453281,-0.004148952959172232,dl
2084,training,0.005181558430194855,0.005421774461865429,0.04461244776766682,18.56103068815761,0.6357496961932729,-0.010335489788594564,dl
2085,training,0.045526884496212006,0.04180910252034665,0.04461244776766682,18.600996225722056,0.6352345985564155,-0.015063363478369323,dl
2086,training,0.00580915343016386,0.011093493551015854,0.01078766965540384,18.640973075541627,0.6346276173400999,-0.014259509710223838,dl
2087,training,0.0013271323405206203,0.06281321495771408,0.01078766965540384,18.680956805671237,0.6341437506847063,-0.009144473743343475,dl
2088,training,0.0022603636607527733,0.09919044375419617,0.01078766965540384,18.720791530718493,0.6338685903092559,-0.007141349712212716,dl
