step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
2402,training,0.012417380698025227,0.026601972058415413,0.07283332074391524,24.0202433492685,5.706937849186216,2.309043724500695,dl
2403,training,0.005036403425037861,0.030427290126681328,0.0692982875903158,23.99317399766104,5.736550378591553,2.3142580006935876,dl
2404,training,0.001195873017422855,0.03705235756933689,0.0692982875903158,23.966228422987257,5.765825531717699,2.3150675900639737,dl
2405,training,0.0020825020037591457,0.10796914622187614,0.0692982875903158,23.939127157884705,5.795255241682004,2.3141123796153558,dl
2406,training,0.002964984392747283,0.06769991852343082,0.0692982875903158,23.91205075370069,5.824853137278516,2.3091366308250127,dl
2407,training,0.004521933384239674,0.08600500598549843,0.0692982875903158,23.885292676741102,5.854420626242841,2.3038490000310805,dl
2408,training,0.005833777599036694,0.05055917240679264,0.0692982875903158,23.858475914149384,5.884270435142647,2.301533507203839,dl
2409,training,0.000954522518441081,0.07737173140048981,0.0692982875903158,23.845122332930814,5.899190585012421,2.3012589490868094,dl
2410,training,0.0011094524525105953,0.09325574338436127,0.04879599616765556,23.805192170965555,5.943770867185425,2.3013962628181655,dl
2411,training,0.0018710256554186344,0.0986140538007021,0.04879599616765556,23.778402480322047,5.9736322488265365,2.303968402562971,dl
2412,training,0.0037212667521089315,0.10003510862588885,0.04879599616765556,23.765083800444348,5.98837696139053,2.3063494854771607,dl
2413,training,0.0008358863415196538,0.09949048608541486,0.04879599616765556,23.724676570065135,6.032645121571616,2.315610537845595,dl
2414,training,0.0009409567574039102,0.07863679900765422,0.04879599616765556,23.71105641197136,6.047381424100564,2.3194852108378683,dl
2415,training,0.0018769428133964539,0.06713040918111801,0.04879599616765556,23.683876964527975,6.076370935734238,2.3284184236245924,dl
2416,training,0.0018536406569182873,0.10018360614776611,0.04879599616765556,23.656265935667584,6.105286800068576,2.3382950427541056,dl
2417,training,0.023695915937423706,0.05048530548810956,0.005114607218343036,23.614409991938565,6.147979577769434,2.355308576727419,dl
2418,training,0.0011724814539775252,0.022949330508708954,0.005114607218343036,23.60029358505752,6.1620305001500215,2.361984191198783,dl
2419,training,0.003757825121283531,0.023809239268302917,0.005114607218343036,23.557118865746453,6.203615388144687,2.388414468174809,dl
2420,training,0.0011756536550819874,0.14670497179031372,0.005114607218343036,23.542604584655514,6.217087811738948,2.398595201788321,dl
2421,training,0.0034446590580046177,0.08505907654762268,0.005114607218343036,23.51298901841667,6.24365145801184,2.422769379789983,dl
2422,training,0.0006544184871017933,0.0520915687084198,0.005114607218343036,23.46735395115998,6.282123248309579,2.4599201569152265,dl
2423,training,0.000942529528401792,0.08405700325965881,0.005114607218343036,23.43616640037918,6.306733265939901,2.4870402117589308,dl
2424,training,0.00483884708955884,0.1154460459947586,0.1094570336347404,23.404313597454706,6.330597877187617,2.508856488804065,nav
2425,training,0.0011197177227586508,0.15254132449626923,0.1094570336347404,23.37189525395388,6.35377996487397,2.537108755384423,nav
2426,training,0.0006956866709515452,0.15802161023020747,0.1094570336347404,23.35548181711466,6.364875058609413,2.5578447131288318,nav
2427,training,0.06331256031990051,0.1011003851890564,0.1094570336347404,23.322080022353585,6.385985352754015,2.596860555631375,nav
2428,training,0.0025928481481969357,0.04831974394619465,0.1094570336347404,23.27020516111315,6.41572056109822,2.6420560833875335,nav
2429,training,0.0028902352787554264,0.05103978142142296,0.1094570336347404,23.25277891891663,6.425084064037343,2.6534278989747397,nav
2430,training,0.0023418336641043425,0.02413595840334891,0.12199850444587652,23.19955854874415,6.452479757255456,2.6809096447998733,nav
2431,training,0.003284420119598508,0.047818517312407494,0.12199850444587652,23.163742476203417,6.469854262982859,2.6986190001940558,nav
2432,training,0.0061100805178284645,0.034210752695798874,0.12199850444587652,23.145759866059397,6.478298953621815,2.70631696725017,nav
2433,training,0.0016641574911773205,0.07052541337907314,0.12199850444587652,23.09109224047744,6.50307568065665,2.7242419970453766,nav
2434,training,0.0013584428234025836,0.03827793151140213,0.12199850444587652,23.0546691406129,6.518969428724532,2.7360716048410856,nav
2435,training,0.0034606698900461197,0.013423988595604897,0.12199850444587652,23.0363107258312,6.526783157821602,2.7414316888136163,nav
2436,training,0.001137810293585062,0.06617851555347443,0.10794643262979488,22.980982965043328,6.55005578853462,2.7432036745610775,nav
2437,training,0.0016991812735795975,0.028390219900757074,0.10794643262979488,22.944220010229564,6.565449743140492,2.748459693753375,nav
2438,training,0.0009776101214811206,0.01221008971333504,0.10794643262979488,22.907150354497027,6.580725831284293,2.750459822648445,nav
2439,training,0.00043899696902371943,0.0435861274600029,0.10794643262979488,22.870334659995553,6.595961739708967,2.747537224220199,nav
2440,training,0.0015212491853162646,0.04055184405297041,0.10794643262979488,22.833404541269893,6.611329643307561,2.747258806169201,nav
2441,training,0.0016559145879000425,0.01751663163304329,0.10794643262979488,22.814872639375373,6.61904183382385,2.7469795181413312,nav
2442,training,0.002003182889893651,0.036662694066762924,0.082147702694442,22.75966640209546,6.642096903249039,2.7457492702294823,nav
2443,training,0.003405609866604209,0.06164132198318839,0.082147702694442,22.72266159379787,6.657652216446072,2.7400492407848036,nav
2444,training,0.002472276333719492,0.019781885668635372,0.082147702694442,22.685999277038242,6.673318493264121,2.7364067091386968,nav
2445,training,0.0031844216864556074,0.05731824226677418,0.082147702694442,22.6492848564908,6.688987939263513,2.741021278761839,nav
2446,training,0.0034627155400812626,0.021191665902733803,0.082147702694442,22.612357504354133,6.70459998243375,2.739017276875385,nav
2447,training,0.0016359114088118076,0.025850815698504448,0.082147702694442,22.57570148367701,6.720322699852157,2.7335217261140903,nav
2448,training,0.003892133943736553,0.06533986143767834,0.05763906206239394,22.557342443327816,6.728285806685731,2.7307365958215795,nav
2449,training,0.0050217630341649055,0.01603209413588047,0.05763906206239394,22.502364541810742,6.752637855703623,2.7167891738791825,nav
2450,training,0.004670165479183197,0.01637951284646988,0.05763906206239394,22.48422681781856,6.760881854100909,2.714141129155636,nav
2451,training,0.0022024873178452253,0.038201520685106516,0.05763906206239394,22.429531463214193,6.785855032160261,2.7128941382085805,nav
2452,training,0.0006837546825408936,0.05045608524233103,0.05763906206239394,22.393306436907206,6.802425655517327,2.711783884328193,nav
2453,training,0.0012113945558667183,0.014128785580396652,0.05763906206239394,22.35692656259078,6.8190673647108655,2.713993865683945,nav
2454,training,0.0018221361096948385,0.01213109865784645,0.03608437921241618,22.32048529518509,6.83570603257096,2.7093806925058215,dl
2455,training,0.010576853528618813,0.00012299418449401855,0.03608437921241618,22.284322065088915,6.852515490221885,2.7049318960890556,dl
2456,training,0.002062995685264468,0.017955608665943146,0.03608437921241618,22.247974672095044,6.8695057246118205,2.704065739201727,dl
2457,training,0.002307303249835968,0.0018230993300676346,0.03608437921241618,22.21184372260248,6.88641652800033,2.703563370858628,dl
2458,training,0.0014636339619755745,0.016476444900035858,0.03608437921241618,22.19377928361949,6.894874958361965,2.7035784454209244,dl
2459,training,0.0010403611231595278,0.025227557867765427,0.03608437921241618,22.157447208228774,6.911917203974627,2.700059584820529,dl
2460,training,0.001645901589654386,0.05885012331418693,0.029883231810152094,22.12137366988517,6.929176406141278,2.6900401701356804,dl
2461,training,0.05576778203248978,0.04374668560922146,0.029883231810152094,22.085481321789832,6.946838117117572,2.6782452384766393,dl
2462,training,0.0013733934611082077,0.03212138032540679,0.029883231810152094,22.031875931032328,6.974111479502326,2.665802933999821,dl
2463,training,0.006824795622378588,0.0074938721954822575,0.029883231810152094,22.01418299981346,6.9832425982874335,2.6658744519673894,dl
2464,training,0.0007648388855159283,0.030188969802111387,0.029883231810152094,21.96066052733625,7.0105992132466675,2.672148973962751,dl
2465,training,0.002838271437212825,0.10343066789209843,0.029883231810152094,21.942913399788956,7.019579284346949,2.673014544724832,dl
2466,training,0.0049758669920265675,0.12195989117026329,0.02002071494045997,21.889547373174956,7.04717080856619,2.6521136888767947,dl
2467,training,0.0018467474728822708,0.08397774398326874,0.02002071494045997,21.87179374537996,7.056730191732619,2.6434189140623685,dl
2468,training,0.0025008886586874723,0.10119216889142989,0.02002071494045997,21.81953192591248,7.085882544923338,2.624157718486466,dl
2469,training,0.0023529245518147945,0.0524984672665596,0.02002071494045997,21.784708378428803,7.105900768054762,2.6164374780444306,dl
2470,training,0.000549221585970372,0.06417379714548588,0.02002071494045997,21.7674213484908,7.115936563883395,2.6141064534574756,dl
2471,training,0.0012958577135577798,0.10465502366423607,0.02002071494045997,21.733049906727835,7.136092164718794,2.6082893003185563,dl
2472,training,0.0019254650687798858,0.028241446241736412,0.0293829003220827,21.681381526931933,7.166795728265346,2.6040909170877318,dl
2473,training,0.0006637134938500822,0.07908636517822742,0.0293829003220827,21.6643091647784,7.1769655680207025,2.603872407897274,dl
2474,training,0.0003212023584637791,0.10358122922480106,0.0293829003220827,21.629999710982936,7.197429295653635,2.6030722544694753,dl
2475,training,0.0011978496331721544,0.08299259096384048,0.0293829003220827,21.595603059999736,7.2180099144479275,2.6011826778072615,dl
2476,training,0.0006190368440002203,0.09031106531620026,0.0293829003220827,21.544375109792252,7.248915888893919,2.596329067718207,dl
2477,training,0.0009584558429196477,0.053163519129157066,0.0293829003220827,21.527227617123916,7.259321400404745,2.5968062259232876,dl
2478,training,0.0008118497207760811,0.022454231977462755,0.044387983844566645,21.493043316408368,7.2799144076303,2.6018587112421563,dl
2479,training,0.0007246413151733577,0.030029825866222395,0.044387983844566645,21.441551575338785,7.310444480440307,2.6127977704569245,dl
2480,training,0.0011347965337336063,0.02812502346932888,0.044387983844566645,21.424222498622594,7.3205179287510695,2.61731928770773,dl
2481,training,0.001551262685097754,0.08524058572947979,0.044387983844566645,21.3896970872425,7.340280599133553,2.62463136902138,dl
2482,training,0.06522075086832047,0.08185828849673273,0.044387983844566645,21.35489036949027,7.359970016378707,2.6273612455048263,dl
2483,training,0.0021257358603179455,0.0269782990217209,0.044387983844566645,21.30269822058423,7.3893994673049095,2.628866929349828,dl
2484,training,0.002447967417538166,0.08908469416201113,0.05552107218978538,21.267843858012423,7.408918250736834,2.634287081264899,dl
2485,training,0.003378690453246236,0.13634649477899075,0.05552107218978538,21.250286863645737,7.418667265786886,2.6350636572285215,dl
2486,training,0.0010112002491950989,0.09969180822372437,0.05552107218978538,21.197971396397957,7.447719230163217,2.6313180967207894,dl
2487,training,0.0023930221796035767,0.1029525175690651,0.05552107218978538,21.163004050917927,7.467435128993702,2.6241269036299375,dl
2488,training,0.001015425892546773,0.11322567984461786,0.05552107218978538,21.14561060368774,7.4773765338389,2.62068102754325,dl
2489,training,0.0013852047268301249,0.12230311334133148,0.05552107218978538,21.111111894413163,7.497315220336223,2.61521446282829,dl
2490,training,0.0011223554611206055,0.06493597477674484,0.0606392512886334,21.076481153499316,7.517474377394164,2.6141661058532812,dl
2491,training,0.004239576868712902,0.08990438655018806,0.0606392512886334,21.024721446779523,7.547437670008741,2.6202887172954052,dl
2492,training,0.003281969577074051,0.07619218528270721,0.0606392512886334,20.98996678538391,7.567269574761044,2.626216345038575,dl
2493,training,0.0016423123888671398,0.06679261662065983,0.0606392512886334,20.972502575086274,7.577127401814205,2.629421602243394,dl
2494,training,0.0014275192515924573,0.0822626817971468,0.0606392512886334,20.902755817177006,7.6158407295405395,2.6392964141392907,dl
2495,training,0.00620571244508028,0.0696693304926157,0.0606392512886334,20.88514880569152,7.625493337566103,2.641132670102855,dl
2496,training,0.00038921344093978405,0.05334073677659035,0.07586081859839053,20.86765309647705,7.635033065420122,2.642734839996026,dl
2497,training,0.0017136821988970041,0.058907028287649155,0.07586081859839053,20.832649726477438,7.654039159007284,2.6460396534244097,dl
2498,training,0.0002926602610386908,0.08392661064863208,0.07586081859839053,20.797327794796747,7.673016254279403,2.6523053651786332,dl
2499,training,0.001241072779521346,0.04404182732105255,0.07586081859839053,20.744429268854653,7.700748843577842,2.6651753765255535,dl
2500,training,0.0020734285935759544,0.06213002838194372,0.07586081859839053,20.70875002781544,7.718977438245574,2.673763024218362,dl
2501,training,0.0003118747554253787,0.020737865939736366,0.07586081859839053,20.673089418827654,7.736830493455906,2.680435396035752,dl
2502,training,0.0006769255269318819,0.04976443387567997,0.08528551222797577,20.65524307785322,7.745669784401892,2.682897497241432,dl
2503,training,0.0015025536995381117,0.052641987800598145,0.08528551222797577,20.619277265989084,7.763301831699238,2.688928370757823,dl
2504,training,0.002677441341802478,0.08993092365562916,0.08528551222797577,20.583329168193057,7.780660654787482,2.6951016172437923,dl
2505,training,0.0011086525628343225,0.051236031576991095,0.08528551222797577,20.529160347456635,7.806291933392651,2.7032958282665502,dl
2506,training,0.00033618806628510356,0.08772150054574014,0.08528551222797577,20.492943668017904,7.823216258529442,2.705515645700669,dl
2507,training,0.0019931704737246037,0.13274259120225906,0.08528551222797577,20.456778024838513,7.8400462310276,2.705834570434173,dl
2508,training,0.0007660635747015476,0.0695623941719532,0.08203232547715458,20.420388323553208,7.857022840446616,2.703946211326962,dl
2509,training,0.002253554994240403,0.10610897652804853,0.08203232547715458,20.40232768922138,7.865486246855059,2.702439045775712,dl
2510,training,0.002953008282929659,0.09692138247191907,0.08203232547715458,20.366243824837778,7.88248169724095,2.7007773631284535,dl
2511,training,0.0006781651172786951,0.02956541441380977,0.08203232547715458,20.311885638185675,7.9081181521391875,2.701442885517217,dl
2512,training,0.004993509966880083,0.05028921738266945,0.08203232547715458,20.293889297194006,7.916581264944477,2.70251654801624,dl
2513,training,0.0022943210788071156,0.09013796970248221,0.08203232547715458,20.257687561474043,7.933499072964405,2.7059935454293287,dl
2514,training,0.0005170723889023066,0.1068319398909807,0.08769672647540404,20.221333877175134,7.950363086818312,2.708493585814154,dl
2515,training,0.0006921050953678787,0.062380313873291,0.08769672647540404,20.16697733517781,7.975335669232263,2.7127922083491027,dl
2516,training,0.0007868887623772025,0.07353292964398861,0.08769672647540404,20.130495824381125,7.991977114354144,2.714188960516738,dl
2517,training,0.006725438870489597,0.05336856469511986,0.08769672647540404,20.112385520428482,8.000205786719304,2.7152961211234605,dl
2518,training,0.002200667280703783,0.014577552676200874,0.08769672647540404,20.057720533428782,8.024823363818665,2.7228029979606876,dl
2519,training,0.004068970214575529,0.06535363011062145,0.08769672647540404,20.021181929860152,8.040936874572743,2.7299631056040767,dl
2520,training,0.0008643547771498561,0.09219770506024362,0.09136782582021899,20.002933798692634,8.04886153938113,2.7330105450430415,dl
2521,training,0.001160360174253583,0.07908500544726849,0.09136782582021899,19.947741377544936,8.072591678054936,2.7368024914514533,dl
2522,training,0.0010659315157681704,0.10214797407388687,0.09136782582021899,19.91111470458826,8.088265417130536,2.737549660693538,dl
2523,training,0.0004982828395441175,0.10276920534670354,0.09136782582021899,19.874317495559087,8.103958218400454,2.7394653593615303,dl
2524,training,0.0008350086864084005,0.06187368556857109,0.09136782582021899,19.855848303101848,8.111802415567057,2.7405870555802534,dl
2525,training,0.00019168449216522276,0.059340957552194595,0.09136782582021899,19.8007583341459,8.135012183256695,2.745841427843131,dl
2526,training,0.0026242202147841454,0.09437720105051994,0.09232746335219401,19.782281705373894,8.142702979996942,2.7491021602756844,dl
2527,training,0.0021187523379921913,0.07418020814657211,0.09232746335219401,19.74527223075113,8.157877020310943,2.7553902164329624,dl
2528,training,0.0013704265002161264,0.047255933284759535,0.09232746335219401,19.70834667893953,8.172728136329521,2.7627052512116457,dl
2529,training,0.0008490048930980265,0.06225275062024595,0.09232746335219401,19.652510072373943,8.194632941520881,2.7716812063042915,dl
2530,training,0.00021774368360638618,0.06231527402997017,0.09232746335219401,19.63393901807527,8.20179883305545,2.7744790319062433,dl
2531,training,0.0014415084151551127,0.06292367726564407,0.09232746335219401,19.596656486451227,8.215992722421987,2.781670760983472,dl
2532,training,0.0016859883908182383,0.019577059894800186,0.08521488260453841,19.559199524994952,8.229929279272135,2.7883317340764333,dl
2533,training,0.0009171963320113719,0.0214385986328125,0.08521488260453841,19.521761877194013,8.24357591310224,2.7961443576163125,dl
2534,training,0.0008118366240523756,0.0057799071073532104,0.08521488260453841,19.46528140875417,8.26343795862882,2.8100793624638,dl
2535,training,0.001038162736222148,0.02324298769235611,0.08521488260453841,19.44639165388868,8.269883098373517,2.8155718557183103,dl
2536,training,0.00426244642585516,0.06896393373608589,0.08521488260453841,19.408590843603523,8.282329605870222,2.832235113020575,dl
2537,training,0.0008620283915661275,0.08859193790704012,0.08521488260453841,19.351508157171267,8.299703926053187,2.860319909835415,dl
2538,training,0.0008338053594343364,0.02720327815040946,0.07406689523168315,19.33233805197099,8.305131129191336,2.8701553249848293,dl
2539,training,0.0009491543751209974,0.018004070967435837,0.07406689523168315,19.293855522060156,8.315517697750026,2.882341417287776,dl
2540,training,0.0014666429487988353,0.021000953391194344,0.07406689523168315,19.2553196048702,8.325692081123403,2.883487360998488,dl
2541,training,0.0031171711161732674,0.0592811219394207,0.07406689523168315,19.19733525063023,8.341033619568988,2.8809187972354935,dl
2542,training,0.0014956888044252992,0.03823575424030423,0.07406689523168315,19.178102303096484,8.346185711912462,2.877817177522852,dl
2543,training,0.0008929695468395948,0.002167191356420517,0.07406689523168315,19.120207598606733,8.362161848757921,2.8661942616423093,dl
2544,training,0.08368027210235596,0.042709339410066605,0.0563486484820355,19.100951278189434,8.367640126030413,2.8629884450612697,dl
2545,training,0.008762340992689133,0.09678086638450623,0.0563486484820355,19.043473269973237,8.384125211280379,2.865934660839338,dl
2546,training,0.0009074005647562444,0.07176657021045685,0.0563486484820355,19.02421147503609,8.389507074244793,2.8731192167465807,dl
2547,training,0.0038477606140077114,0.06247738376259803,0.0563486484820355,18.96649222144689,8.404556547751179,2.8968876547022187,dl
2548,training,0.0012635388411581516,0.0848392304033041,0.0563486484820355,18.947085758923684,8.409352621983356,2.9010073117183617,dl
2549,training,0.04079746454954147,0.08875680901110172,0.0563486484820355,18.888883900433495,8.423455392815491,2.903618587234537,dl
2550,training,0.08989448100328445,0.18496154248714447,0.048737603316105334,18.850087737456366,8.432880683549033,2.9036386522932647,dl
2551,training,0.007944775745272636,0.2824318930506706,0.048737603316105334,18.830583470162598,8.437506691426059,2.9141928412859825,dl
2552,training,0.0034734797663986683,0.32096873223781586,0.048737603316105334,18.772383904511905,8.449739503707427,2.959032026135847,dl
2553,training,0.009815085679292679,0.3204237222671509,0.048737603316105334,18.733140199990533,8.456262468057092,2.9951341049847273,dl
2554,training,0.009517828933894634,0.21127691864967346,0.048737603316105334,18.693710441919947,8.461383328138302,3.030166037741228,dl
2555,training,0.0045165191404521465,0.15314990654587748,0.048737603316105334,18.674032408299325,8.463450257352239,3.040732713800269,dl
2556,training,0.0007238234393298626,0.20193810202181336,0.0072264046883007416,18.63422112244602,8.46728069407642,3.047180901297241,dl
2557,training,0.002132783178240061,0.17746963351964953,0.0072264046883007416,18.57447174076595,8.47302324159721,3.0419869125958465,dl
2558,training,0.003638693131506443,0.1778370887041092,0.0072264046883007416,18.554566262516616,8.475070534771783,3.0355365004538144,dl
2559,training,0.0030917266849428415,0.16042052209377283,0.0072264046883007416,18.514549628930542,8.479628074941617,3.0193799651412134,dl
2560,training,0.003755753394216299,0.13790166378021237,0.0072264046883007416,18.45509309188174,8.487841494116157,2.9883294962640745,dl
2561,training,0.007906261831521988,0.24719392508268356,0.0072264046883007416,18.43522560446719,8.491017709216226,2.97739546653751,dl
2562,training,0.006081144325435162,0.16747643053531647,0.05651027921594978,18.376016027046,8.501777122721107,2.946519526813556,dl
2563,training,0.010152440518140793,0.2560477592051029,0.05651027921594978,18.356401399488394,8.505755647694468,2.9366770301926675,dl
2564,training,0.0019916645251214504,0.22903763130307198,0.05651027921594978,18.31712363532689,8.514231748285015,2.9238047555343107,dl
2565,training,0.0014634488616138697,0.2383383587002754,0.05651027921594978,18.278182355338735,8.522918233855158,2.922105818868847,dl
2566,training,0.002146212151274085,0.2623397298157215,0.05651027921594978,18.219646882695702,8.535759429527879,2.930921146086,dl
2567,training,0.0035215700045228004,0.29845209419727325,0.05651027921594978,18.200071255669936,8.539890400626811,2.937245621262315,dl
2568,training,0.00634412607178092,0.28060612082481384,0.11088859835881036,18.141557084923413,8.551407759399925,2.9574406821373214,nav
2569,training,0.0020874650217592716,0.27766645699739456,0.11088859835881036,18.121895221509224,8.55505622181654,2.951817235267737,nav
2570,training,0.006931106559932232,0.2332550194114447,0.11088859835881036,18.082438040896005,8.56349635687028,2.9087098297137453,nav
2571,training,0.003471705596894026,0.23211311548948285,0.11088859835881036,18.024192435721094,8.579456489022805,2.8406191433439925,nav
2572,training,0.003093657549470663,0.17059343680739403,0.11088859835881036,18.005063331489282,8.585603999909507,2.820905540402646,nav
2573,training,0.0007996630156412721,0.2628072425723076,0.11088859835881036,17.967022802201896,8.599013303011281,2.785482877198455,nav
2574,training,0.0044316491112113,0.14850154146552086,0.16245560005847812,17.911254564952667,8.621740257208064,2.7182329075283937,nav
2575,training,0.0017509368481114507,0.13975968211889267,0.16245560005847812,17.874815682778305,8.639057442394344,2.6840301429162743,nav
2576,training,0.0017355509335175157,0.1784210279583931,0.16245560005847812,17.856765022579,8.64807028895855,2.6738808861654055,nav
2577,training,0.0056040650233626366,0.13752840086817741,0.16245560005847812,17.80358083925097,8.67578005822454,2.646640519720923,nav
2578,training,0.0003280144592281431,0.14483836106956005,0.16245560005847812,17.78592053439919,8.68540956038041,2.6388881280396563,nav
2579,training,0.0016631567850708961,0.14962533116340637,0.16245560005847812,17.733534847702497,8.714682108555156,2.6269179194795718,nav
2580,training,0.002062940737232566,0.1340878326445818,0.11053171931468996,17.716159752105735,8.724537258946995,2.6247225069968834,nav
2581,training,0.002985700499266386,0.11484714224934578,0.11053171931468996,17.663899513305136,8.7541224501231,2.630506932400146,nav
2582,training,0.004233174957334995,0.1338417399674654,0.11053171931468996,17.64656818517581,8.763807430016675,2.633484585519339,nav
2583,training,0.0008874899940565228,0.07918398454785347,0.11053171931468996,17.61161209747539,8.783159365829551,2.6358889772228276,nav
2584,training,0.0026132529601454735,0.07831742987036705,0.11053171931468996,17.559161202218046,8.812150074252674,2.6400690760046555,nav
2585,training,0.0043642232194542885,0.10902141407132149,0.11053171931468996,17.524105350367385,8.831206719572663,2.6477099176097405,nav
2586,training,0.0015244026435539126,0.10516772791743279,0.07090672412696768,17.506422375869736,8.840690491741357,2.651389867331211,nav
2587,training,0.0035752211697399616,0.08507094532251358,0.07090672412696768,17.453527697902977,8.868564943766623,2.661653513755576,nav
2588,training,0.0006207979749888182,0.07472992688417435,0.07090672412696768,17.435793165483936,8.877749710576532,2.666118932021205,nav
2589,training,0.002838029060512781,0.03533882647752762,0.07090672412696768,17.400047874821787,8.895937968946043,2.6770871234219795,nav
2590,training,0.08207868784666061,0.09324306808412075,0.07090672412696768,17.364443709512532,8.913498527300426,2.690761963095764,nav
2591,training,0.002134497743099928,0.10228485241532326,0.07090672412696768,17.31018047771298,8.939187068217052,2.7042426591792266,nav
2592,training,0.0026431565638631582,0.14634687546640635,0.03829785640285776,17.274094982134972,8.955941090644789,2.7099536714332673,dl
2593,training,0.0019116441253572702,0.10480973962694407,0.03829785640285776,17.237765682124387,8.972472309783518,2.7252981030932295,dl
2594,training,0.004826245829463005,0.0826508579775691,0.03829785640285776,17.201085510008774,8.988178813382047,2.747892137869931,dl
2595,training,0.0003687351127155125,0.08845024928450584,0.03829785640285776,17.164292754027272,9.003031384295973,2.767573646610517,dl
2596,training,0.0016706755850464106,0.027556385844945908,0.03829785640285776,17.12697059610496,9.017345516738532,2.781993143805517,dl
2597,training,0.0017411187291145325,0.04440365731716156,0.03829785640285776,17.089632094813346,9.031260855077958,2.786438999271138,dl
2598,training,0.0015223061200231314,0.07059170305728912,0.05244270078413205,17.070931231983757,9.03817208317887,2.7883274865282575,dl
2599,training,0.0019766518380492926,0.07341383583843708,0.05244270078413205,17.01463831553869,9.058868077311443,2.7887402759341597,dl
2600,training,0.0029603284783661366,0.022961499169468873,0.05244270078413205,16.99590032139339,9.065760995450498,2.7896934931792914,dl
2601,training,0.0004276545951142907,0.029591254889965057,0.05244270078413205,16.939564261959912,9.086370254537803,2.7890013807098164,dl
2602,training,0.0022172501776367426,0.02495027333498001,0.05244270078413205,16.92074598437042,9.093347136421482,2.7829159618362,dl
2603,training,0.0017613854724913836,0.027720984071493163,0.05244270078413205,16.883436171550002,9.107632006977678,2.7677214312959424,dl
2604,training,0.0002793750027194619,0.05948701873421669,0.06120011235877541,16.846176745428174,9.122612696619703,2.75244297119334,dl
2605,training,0.005212942138314247,0.09416817128658295,0.06120011235877541,16.809284123227933,9.137957525336056,2.7450304521416458,dl
2606,training,0.010199340060353279,0.030629543587565422,0.06120011235877541,16.77249115316514,9.15327773116681,2.7497591194593705,dl
2607,training,0.0025834173429757357,0.004087902605533593,0.06120011235877541,16.735435710361514,9.1684823012605,2.7520331809354475,dl
2608,training,0.001077399356290698,0.055859461426734924,0.06120011235877541,16.698617166927324,9.18368048492,2.7465529285396126,dl
2609,training,0.0012597268214449286,0.03433085046708584,0.06120011235877541,16.661720141745715,9.199244108591099,2.738590475946556,dl
2610,training,0.002221877919510007,0.001751679927110672,0.015217159701595814,16.606678320813455,9.223052440859323,2.7288093479487268,dl
2611,training,0.0989539846777916,0.08595500141382217,0.015217159701595814,16.570075444918523,9.239193110415693,2.722994864899631,dl
2612,training,0.0018680889625102282,0.06852227821946144,0.015217159701595814,16.533482551385447,9.255562518068128,2.719232282386474,dl
2613,training,0.0007942742668092251,0.11053562723100185,0.015217159701595814,16.497136757272056,9.271890997755808,2.7199221920037266,dl
2614,training,0.004961016587913036,0.10654274187982084,0.015217159701595814,16.47887982468455,9.28006627075906,2.7212047686076115,dl
2615,training,0.004956458695232868,0.04257005453109741,0.015217159701595814,16.442287701419634,9.296375075738764,2.722891533611943,dl
2616,training,0.0022181030362844467,0.012893170118331916,0.03307098966136005,16.4058692920891,9.312558441055108,2.7219178138975764,dl
2617,training,0.0021818180102854967,0.0039058253169059615,0.03307098966136005,16.35102102241613,9.337452008905524,2.7065770755277634,dl
2618,training,0.0006121972692199051,0.052914660423994064,0.03307098966136005,16.31497230996271,9.354517326024647,2.691744875714053,dl
2619,training,0.0018395170336589217,0.055793728679418564,0.03307098966136005,16.278950186646927,9.372237193042249,2.6770591552356393,dl
2620,training,0.0017648151842877269,0.04233528580516577,0.03307098966136005,16.243199014541442,9.39045246600702,2.66449984171439,dl
2621,training,0.001253895228728652,0.10109930671751499,0.03307098966136005,16.22552458569615,9.399657170297017,2.6588590960173186,dl
2622,training,0.0007581592653878033,0.12094005011022091,0.033596882634849584,16.190112615108838,9.41849194412368,2.6450886641928744,dl
2623,training,0.0010134128388017416,0.09246662631630898,0.033596882634849584,16.13762931835893,9.447811387420883,2.6179155590161405,dl
2624,training,0.001497194985859096,0.055542545393109315,0.033596882634849584,16.103069744036496,9.468105148204318,2.6042679776191395,dl
2625,training,0.001328408601693809,0.032632976770401015,0.033596882634849584,16.08581836919288,9.478435535130657,2.6011519982845748,dl
2626,training,0.001003167126327753,0.01036478579044342,0.033596882634849584,16.03469227848428,9.508924446523151,2.610559097913812,dl
2627,training,0.0031004559714347124,0.02066022902727127,0.033596882634849584,16.000061675809594,9.528952884781823,2.625429906244745,dl
2628,training,0.0006668834830634296,0.04127374291419983,0.01850993469274141,15.98264578125052,9.538751185324836,2.633881578097177,dl
2629,training,0.0015344370622187853,0.09204045496881008,0.01850993469274141,15.930252106105504,9.567363849593326,2.647401234478871,dl
2630,training,0.0006148048560135067,0.09601552411913873,0.01850993469274141,15.894907035403358,9.58639826707114,2.647882068554419,dl
2631,training,0.002138945274055004,0.0738798975944519,0.01850993469274141,15.877382296277107,9.595823695459337,2.6477029211272827,dl
2632,training,0.0020069542806595564,0.08563392609357834,0.01850993469274141,15.84224657936787,9.61474407110989,2.648444085475265,dl
