step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1299,training,0.0029178496915847063,0.26768677681684494,0.06199049575164275,6.001357845583565,12.21940503950092,3.12093000268848,dl
1300,training,0.001456278027035296,0.30248305946588516,0.06199049575164275,5.961241706906169,12.220617659818242,3.1016808904407385,dl
1301,training,0.0028811502270400524,0.3376287743449211,0.06199049575164275,5.941183561121287,12.221516202572337,3.0918660341227295,dl
1302,training,0.0026854206807911396,0.3110245168209076,0.06199049575164275,5.901116859133302,12.223950505404654,3.0690813461907447,dl
1303,training,0.0008101244457066059,0.331623837351799,0.00817095875987051,5.861155517627288,12.227314877955752,3.045751381546178,dl
1304,training,0.0017045594286173582,0.2577577233314514,0.00817095875987051,5.80123683901715,12.234236527569763,3.005718657456788,dl
1305,training,0.001318445079959929,0.2437475770711899,0.00817095875987051,5.781336245856792,12.23708949147098,2.992993887550546,dl
1306,training,0.0009153216378763318,0.3051002025604248,0.00817095875987051,5.74174739993207,12.243428440392917,2.9742887852891684,dl
1307,training,0.0026685972698032856,0.27497442811727524,0.00817095875987051,5.702229368110789,12.250419949457074,2.9578418815415692,dl
1308,training,0.0023218062706291676,0.277966246008873,0.00817095875987051,5.643357792713046,12.262060561015755,2.9349587241980863,dl
1309,training,0.004395296797156334,0.2956228703260422,0.10628592372424751,5.623675354427166,12.266258909284302,2.9279897957243914,nav
1310,training,0.0021749287843704224,0.4733709879219532,0.10628592372424751,5.564828083553209,12.279163480329125,2.9439457444669324,nav
1311,training,0.0012222564546391368,0.414899330586195,0.10628592372424751,5.525986987245912,12.285603136317818,3.0179075347526374,nav
1312,training,0.0020440544467419386,0.3874229118227958,0.10628592372424751,5.506490125733469,12.2876431046643,3.055138827186816,nav
1313,training,0.000666633655782789,0.4900595843791962,0.10628592372424751,5.467029800736919,12.289722649756037,3.121550127707072,nav
1314,training,0.001330171711742878,0.47709304094314575,0.16059017197375222,5.427717907672819,12.289155165893154,-3.090080201097027,nav
1315,training,0.002854528371244669,0.34573909640312195,0.16059017197375222,5.3885482359836585,12.285704814747529,-3.020377734288639,nav
1316,training,0.0024300101213157177,0.31190699338912964,0.16059017197375222,5.329911156292528,12.276035396785318,-2.9440282456804834,nav
1317,training,0.0022854285780340433,0.1286708228290081,0.16059017197375222,5.310637102136333,12.271956592052332,-2.922394831781349,nav
1318,training,0.0016505260718986392,0.18764058500528336,0.16238289958108107,5.252688980352889,12.257589751309073,-2.886214114326002,nav
1319,training,0.06113922968506813,0.15421989560127258,0.16238289958108107,5.23340228978538,12.252486645604115,-2.878061487966716,nav
1320,training,0.0024391196202486753,0.20269808918237686,0.16238289958108107,5.176022227921621,12.236056359429066,-2.8495392791080434,nav
1321,training,0.004914817400276661,0.08241859823465347,0.16238289958108107,5.157039852023703,12.230253566409285,-2.839423367328602,nav
1322,training,0.0016825605416670442,0.13723088800907135,0.16238289958108107,5.119111993332506,12.218033944683162,-2.826763337124362,nav
1323,training,0.0016715493984520435,0.13887334614992142,0.16238289958108107,5.0812382834859555,12.20561198923908,-2.8212004789699816,nav
1324,training,0.0018702229717746377,0.1180989450076595,0.12528366558071166,5.024466417172493,12.186466204662597,-2.812543100365648,nav
1325,training,0.00826922245323658,0.09257729537785053,0.12528366558071166,5.005677542668956,12.180019740429893,-2.8101624072745497,nav
1326,training,0.041487157344818115,0.028947029262781143,0.12528366558071166,4.967943953674244,12.167032274118093,-2.8122498481710028,nav
1327,training,0.006112603470683098,0.03190463036298752,0.12528366558071166,4.911031271829015,12.147887085456103,-2.8221157667113475,nav
1328,training,0.0014363306108862162,0.03344740765169263,0.12528366558071166,4.892048329128896,12.141624673765165,-2.8229885538544774,nav
1329,training,0.0009658376802690327,0.03285372443497181,0.12528366558071166,4.835110316959297,12.122879949786835,-2.824968305021158,nav
1330,training,0.002210878534242511,0.03121936973184347,0.07212677268365865,4.816135391453539,12.116666545325048,-2.825587631192282,nav
1331,training,0.00213819183409214,0.03924284130334854,0.07212677268365865,4.759188522407909,12.098135759301986,-2.829400303633299,nav
1332,training,0.0036126412451267242,0.09393391385674477,0.07212677268365865,4.740120995395541,12.091993821880333,-2.830297448897983,nav
1333,training,0.0012672285083681345,0.09165304526686668,0.07212677268365865,4.702125459200415,12.079706167777411,-2.823971572913299,nav
1334,training,0.006354490760713816,0.13468794524669647,0.07212677268365865,4.664368421220115,12.067049936341062,-2.814118149647824,nav
1335,training,0.0010471825953572989,0.14569688215851784,0.07212677268365865,4.6265387204920465,12.054019552750557,-2.804323529470239,nav
1336,training,0.0027997680008411407,0.11329136416316032,0.015069844268781468,4.589072506111732,12.040583655269172,-2.7914192385843863,dl
1337,training,0.0013138854410499334,0.15464671328663826,0.015069844268781468,4.532589666170299,12.020098058020636,-2.8061955080495067,dl
1338,training,0.0011408973950892687,0.15187497437000275,0.015069844268781468,4.494649075509572,12.007238715739065,-2.823806570518786,dl
1339,training,0.004746726248413324,0.19241444021463394,0.015069844268781468,4.456491213364801,11.995072575318327,-2.8420470768666997,dl
1340,training,0.002531537553295493,0.2010931596159935,0.015069844268781468,4.418116289024659,11.983540454509782,-2.856553253265643,dl
1341,training,0.006577904336154461,0.19257083907723424,0.015069844268781468,4.379619096708948,11.972487109703138,-2.8673794124956933,dl
1342,training,0.0018794238567352295,0.21182424202561376,0.0049380355953627065,4.360336398840637,11.967116865933251,-2.8722364622219296,dl
1343,training,0.005868986248970032,0.24418175034224984,0.0049380355953627065,4.321757140894941,11.956615646238154,-2.878876610288843,dl
1344,training,0.0017570157069712877,0.24037054739892483,0.0049380355953627065,4.2830652812179935,11.946310303888152,-2.8837789602686943,dl
1345,training,0.0027401717379689217,0.32052775099873543,0.0049380355953627065,4.225044095358952,11.931280927503808,-2.89176591102645,dl
1346,training,0.0031527471728622913,0.34052214026451105,0.0049380355953627065,4.186219180067425,11.921471176293924,-2.8968630752506326,dl
1347,training,0.00393537525087595,0.29647942259907717,0.0049380355953627065,4.147296209543795,11.91196236376112,-2.908105261539962,dl
1348,training,0.007202642038464546,0.3155297413468361,0.027725183969864637,4.108395086953621,11.902912046769812,-2.9180691458277153,dl
1349,training,0.005133659113198519,0.3058889135718346,0.027725183969864637,4.069237007976218,11.894193501947571,-2.927329296145159,dl
1350,training,0.0032203015871345997,0.3025815635919571,0.027725183969864637,4.049649386257158,11.889987504256043,-2.932675244327009,dl
1351,training,0.004738095216453075,0.3073585852980614,0.027725183969864637,4.0105905544296165,11.88186891529592,-2.9401689268853546,dl
1352,training,0.0017689552623778582,0.2957978779450059,0.027725183969864637,3.971269939527396,11.873938825311653,-2.944653158034819,dl
1353,training,0.005574912764132023,0.3045332804322242,0.027725183969864637,3.932127831249412,11.866197223189438,-2.9463587777312523,dl
1354,training,0.007093440275639296,0.303874958306551,0.10860004606535813,3.8929541733806223,11.858388522298732,-2.942425152973243,nav
1355,training,0.011878928169608116,0.34818966314196587,0.10860004606535813,3.854342325574574,11.850392461613097,-2.9220599865688555,nav
1356,training,0.002268820768222213,0.3463113978505135,0.10860004606535813,3.797277952504679,11.83449150641504,-2.811817941563633,nav
1357,training,0.0015773419290781021,0.31189753115177155,0.10860004606535813,3.7789137281765286,11.827792054351432,-2.771720645716829,nav
1358,training,0.0009088804945349693,0.24411080032587057,0.15781973639140343,3.725306377570627,11.80313911804146,-2.648928362850315,nav
1359,training,0.006404979154467583,0.28128775954246515,0.15781973639140343,3.708137352375284,11.793491889103189,-2.611622417101323,nav
1360,training,0.0020948885940015316,0.16388650983572006,0.15781973639140343,3.6589297920997983,11.761117453314215,-2.509406863115829,nav
1361,training,0.0008333150763064623,0.12376894801855087,0.1658510492241274,3.643182800944595,11.74920911133409,-2.481317099693635,nav
1362,training,0.0017886473797261715,0.16852682083845139,0.1658510492241274,3.5973602273459284,11.711154088450513,-2.418241331713426,nav
1363,training,0.0006954163545742631,0.15132828056812286,0.1658510492241274,3.582683580635147,11.697903287098592,-2.3955851923940505,nav
1364,training,0.002048362512141466,0.14891675114631653,0.1658510492241274,3.5542761756785053,11.67046419331516,-2.354399886590103,nav
1365,training,0.0015442129224538803,0.19783398509025574,0.1658510492241274,3.5265756958900183,11.641729577069093,-2.322972024122741,nav
1366,training,0.01520585548132658,0.14153792709112167,0.1658510492241274,3.4998446677848283,11.612444146263023,-2.2996963260380876,nav
1367,training,0.0020208482164889574,0.1631666198372841,0.1658510492241274,3.4735240844632096,11.582483786880312,-2.286940209362012,nav
1368,training,0.0030122241005301476,0.06446655094623566,0.1394080393807135,3.4473840020952315,11.552270501826209,-2.2793284248161485,nav
1369,training,0.0035107850562781096,0.07269704062491655,0.1394080393807135,3.421694530353824,11.521935106881172,-2.271424888346389,nav
1370,training,0.003479024861007929,0.04385729506611824,0.1394080393807135,3.3958739805654483,11.491290798857914,-2.2701059121076197,nav
1371,training,0.001348801190033555,0.12200700864195824,0.1394080393807135,3.3572976537118375,11.445533747569032,-2.2748444079717673,nav
1372,training,0.003355151042342186,0.09061386063694954,0.1394080393807135,3.331374910419554,11.415000380203068,-2.273181448248627,nav
1373,training,0.003288429230451584,0.10013792756944895,0.1394080393807135,3.305442766827891,11.384460949207044,-2.2780916617974514,nav
1374,training,0.004882456734776497,0.11515531316399574,0.1394080393807135,3.2924652199316435,11.369325759748033,-2.2808028520430854,nav
1375,training,0.0017054297495633364,0.09322857856750488,0.10625425253667675,3.253270643581118,11.32377176033911,-2.2806000912582056,nav
1376,training,0.0017759642796590924,0.18400273472070694,0.10625425253667675,3.2272726815363106,11.29356273144938,-2.2831062100734205,nav
1377,training,0.04058845341205597,0.15503265149891376,0.10625425253667675,3.201354391528496,11.263237885850119,-2.2688617767165753,nav
1378,training,0.0014510727487504482,0.003013715147972107,0.10625425253667675,3.1757701637818574,11.23252370076355,-2.263361567751273,nav
1379,training,0.033159200102090836,0.12897417694330215,0.10625425253667675,3.163180529336963,11.217325951658896,-2.2652958979259723,nav
1380,training,0.0024189562536776066,0.12478376924991605,0.10625425253667675,3.1370009492339057,11.186721126035367,-2.297175310728408,nav
1381,training,0.001962949289008975,0.0598965659737587,0.10625425253667675,3.1094391630283753,11.157099824858925,-2.342298575473521,nav
1382,training,0.002901018364354968,0.14781282655894756,0.05924449408034891,3.080942564302743,11.128895098401596,-2.375880092400342,nav
1383,training,0.03314819931983948,0.09843246638774872,0.05924449408034891,3.0514836318436727,11.101336837048716,-2.405034232875984,nav
1384,training,0.0019800157751888037,0.08366983383893967,0.05924449408034891,3.0058150535751915,11.062053766215367,-2.4610522212634067,nav
1385,training,0.0036187595687806606,0.08461042866110802,0.05924449408034891,2.9900285655668224,11.049516970382179,-2.479194318162554,nav
1386,training,0.00448447372764349,0.09409744665026665,0.05924449408034891,2.9579232904105233,11.025236207510652,-2.507063867394637,nav
1387,training,0.005388680379837751,0.09869358502328396,0.05924449408034891,2.908795626726504,10.990448815591662,-2.543835964295522,nav
1388,training,0.0014828246785327792,0.12488091364502905,0.05924449408034891,2.892165032509861,10.979261486693485,-2.555092108700144,nav
1389,training,0.05160999298095703,0.15061677247285843,0.06369747981208894,2.841532296288483,10.946676690374911,-2.5836798956242153,nav
1390,training,0.007996253669261932,0.17135480791330338,0.06369747981208894,2.824482715395091,10.936151281036636,-2.5929595553339704,nav
1391,training,0.0033783339895308018,0.1034049317240715,0.06369747981208894,2.790242993396241,10.915577843569004,-2.6076980542872548,nav
1392,training,0.009950420819222927,0.05219717090949416,0.06369747981208894,2.7555440559443616,10.895360282559968,-2.619219870639185,nav
1393,training,0.006024139933288097,0.005037540569901466,0.06369747981208894,2.703394995649613,10.865854769578181,-2.6340522773906705,nav
1394,training,0.002491080667823553,0.08216111920773983,0.06369747981208894,2.6858294460006404,10.856120364858725,-2.635470685944212,nav
1395,training,0.004135443363338709,0.00401636958122252,0.03377598206441092,2.6334898321981886,10.826846715610472,-2.627948928581899,dl
1396,training,0.002003308152779937,0.06104594096541405,0.03377598206441092,2.6162033057214185,10.81705107622835,-2.6231650773132116,dl
1397,training,0.01152354758232832,0.03719108179211616,0.03377598206441092,2.58171773656721,10.796959926913297,-2.6073896463869817,dl
1398,training,0.0021072723902761936,0.0016207844018936157,0.03377598206441092,2.5474647513020114,10.77646131761507,-2.596053984018159,dl
1399,training,0.015246689319610596,0.004962623119354248,0.03377598206441092,2.4970567089559323,10.744701253367694,-2.55847001737452,dl
1400,training,0.0039622243493795395,0.027132004499435425,0.03377598206441092,2.480548364365906,10.73363911072001,-2.544501956221345,dl
1401,training,0.008901622146368027,0.20630063861608505,0.018957397210295653,2.432011168182897,10.699071940508423,-2.4991538925438994,dl
1402,training,0.005313635338097811,0.029498666524887085,0.018957397210295653,2.416226685519523,10.687049465862305,-2.4814858586519852,dl
1403,training,0.003453371115028858,0.08708282560110092,0.018957397210295653,2.3853516363780893,10.662220336562727,-2.4480437390233534,dl
1404,training,0.004083054140210152,0.0013650506734848022,0.018957397210295653,2.340403294020472,10.622955379224674,-2.398899279809951,dl
1405,training,0.008615732192993164,0.0034998655319213867,0.018957397210295653,2.325960240374525,10.609475840154355,-2.3824118108370476,dl
1406,training,0.0025655264034867287,0.005596250295639038,0.018957397210295653,2.2975844469617526,10.581637535936299,-2.349644344406802,dl
1407,training,0.00690731406211853,0.03305758535861969,0.018957397210295653,2.256780799526693,10.538205791346732,-2.298227012373269,dl
1408,training,0.003482457250356674,0.05984795466065407,0.10169119960855265,2.2437267673027224,10.523293759117688,-2.2825904187129566,nav
1409,training,0.004768318496644497,0.02413947880268097,0.10169119960855265,2.2179124388223617,10.492688314315318,-2.265698377615442,nav
1410,training,0.007533864118158817,0.007366478443145752,0.10169119960855265,2.1925527543806567,10.461878596237424,-2.2495795943704597,nav
1411,training,0.007117161061614752,0.02329638600349429,0.10169119960855265,2.1680685042884655,10.430619526819372,-2.2192968136560287,nav
1412,training,0.015908585861325264,0.07139771431684494,0.10169119960855265,2.133360092753448,10.382285750917356,-2.1662476472399903,nav
1413,training,0.002450918313115835,0.017310194671154022,0.10169119960855265,2.1225200511318105,10.365986100048321,-2.151942425630368,nav
1414,training,0.0015205866657197475,0.031357310712337494,0.10169119960855265,2.1010053629378493,10.332539498203209,-2.1335412089602475,nav
1415,training,0.0015932206297293305,0.08766870200634,0.11676853560652063,2.080066406912669,10.298651130068988,-2.1135507514004765,nav
1416,training,0.0035084299743175507,0.12105412408709529,0.11676853560652063,2.050360387386718,10.247028462221998,-2.0703394749697277,nav
1417,training,0.0018716079648584127,0.08643350750207901,0.11676853560652063,2.0319110435726975,10.211876988622144,-2.0374411752537447,nav
1418,training,0.0028647184371948242,0.0632983073592186,0.11676853560652063,2.0230618096661503,10.193968658855512,-2.0221909440406076,nav
1419,training,0.02736172080039978,0.04331420361995697,0.11676853560652063,2.006248036431951,10.157980665725159,-1.993105905658217,nav
1420,training,0.004323403816670179,0.0212342441082001,0.11676853560652063,1.9904900553650358,10.121531205461281,-1.9652231915739389,nav
1421,training,0.0015446494799107313,0.01522567868232727,0.07172731743932108,1.9685727149741739,10.065905345905758,-1.9273421325063027,nav
1422,training,0.001073662657290697,0.030827239155769348,0.07172731743932108,1.9552032924971248,10.028527518806035,-1.901329875618426,nav
1423,training,0.0013778961729258299,0.008665084838867215,0.07172731743932108,1.9488528802262426,10.009613313858688,-1.8877662997749522,nav
1424,training,0.002659674035385251,0.01713637262582779,0.07172731743932108,1.9313938140513884,9.952621953237477,-1.8479616306163684,nav
1425,training,0.002149650128558278,0.02776126191020012,0.07172731743932108,1.9260802348414783,9.93346871161281,-1.8357624525966632,nav
1426,training,0.000654161733109504,0.010033175349235528,0.07172731743932108,1.91598751918074,9.894823277973645,-1.8197124750330158,nav
1427,training,0.0024287390988320112,0.028681006282567978,0.017326974225817568,1.9063442280177092,9.856084810668836,-1.809242871406313,dl
1428,training,0.0009219126659445465,0.059303801506757736,0.017326974225817568,1.8972043204032143,9.81728005348488,-1.79428297323909,dl
1429,training,0.003628215054050088,0.052177876234054565,0.017326974225817568,1.888685689595873,9.778441225092076,-1.778059793259897,dl
1430,training,0.0017531642224639654,0.021921943873167038,0.017326974225817568,1.8808645694587653,9.739338856872553,-1.7586569078406478,dl
1431,training,0.002170426771044731,0.008242726325988776,0.017326974225817568,1.8704176883800958,9.680535934328125,-1.7374113867499124,dl
1432,training,0.004357647616416216,0.017621636390686035,0.017326974225817568,1.8671441919322997,9.660784632971119,-1.7332627128973976,dl
1433,training,0.0017291365657001734,0.011572651565074919,0.014377965781056306,1.860817424184408,9.621327466199103,-1.7272764733370733,dl
1434,training,0.00106659228913486,0.07195617258548737,0.014377965781056306,1.8516218311838033,9.562220129397486,-1.722076410625058,dl
1435,training,0.0006250753649510443,0.06576494500041008,0.014377965781056306,1.84863862312036,9.542420984767812,-1.7176476355973267,dl
1436,training,0.0006972828414291143,0.04232354089617729,0.014377965781056306,1.840402866280766,9.483309845951096,-1.7022109682284055,dl
1437,training,0.0017982481513172388,0.029418385587632656,0.014377965781056306,1.8378158483927702,9.463466156227344,-1.6991292043574944,dl
1438,training,0.0038941416423767805,0.017596912570297718,0.014377965781056306,1.8303102220812009,9.40407232878162,-1.6959453834481337,dl
1439,training,0.010708115994930267,0.048711277544498444,0.01570885324130859,1.827823257814428,9.384286127422236,-1.696029759980952,dl
1440,training,0.017772313207387924,0.026622555218636993,0.01570885324130859,1.8228325122537328,9.344515530731497,-1.6940620899655696,dl
1441,training,0.01569458469748497,0.04494829708710313,0.01570885324130859,1.8156493609877564,9.285146773571627,-1.6903411362772458,dl
1442,training,0.016398269683122635,0.08754675323143601,0.01570885324130859,1.8132496292307736,9.265268436889839,-1.6932036336005152,dl
1443,training,0.00200153817422688,0.08687045983970165,0.01570885324130859,1.8053167724551247,9.20561305520075,-1.7157655879041127,dl
1444,training,0.007733121048659086,0.00761457160115242,0.01570885324130859,1.7992291758017782,9.166091893181324,-1.7307453108238848,dl
1445,training,0.0011495007202029228,0.030482413683785126,0.011626050031711872,1.792715608345018,9.126519537380888,-1.7350718880570999,dl
1446,training,0.008940454572439194,0.025121143087744713,0.011626050031711872,1.7894650443319362,9.1068305054813,-1.7332178015249098,dl
1447,training,0.005456618033349514,0.006172297056764364,0.011626050031711872,1.7831203220572165,9.067546206960353,-1.7289674950648999,dl
1448,training,0.004701371770352125,0.04636814910918474,0.011626050031711872,1.776871255427671,9.027959725111325,-1.7274147056865163,dl
1449,training,0.0009443364106118679,0.035684652160853154,0.011626050031711872,1.7673907383947192,8.968827985236803,-1.7346198945792155,dl
1450,training,0.0021745150443166494,0.006526496261358254,0.011626050031711872,1.7608052513250363,8.929283761846323,-1.735835230129877,dl
1451,training,0.0008012564503587782,0.033507384359836585,0.00872560318844318,1.754420512017889,8.890016424085196,-1.727813650369071,dl
1452,training,0.031409379094839096,0.027914197184145458,0.00872560318844318,1.7513593046958429,8.870341758334312,-1.7223243051437092,dl
1453,training,0.002305211964994669,0.0591474324464798,0.00872560318844318,1.7455155343784732,8.830732376463763,-1.7149289279894617,dl
1454,training,0.003025844693183899,0.08228189125657082,0.00872560318844318,1.739773332821655,8.791139965995171,-1.7192533774583678,dl
1455,training,0.021344415843486786,0.11649621278047562,0.00872560318844318,1.7300652545942856,8.731701034682702,-1.7476540926270014,dl
1456,training,0.008215400390326977,0.06490989215672016,0.00872560318844318,1.722695913961656,8.692298759715948,-1.7633886993780052,dl
1457,training,0.0030964938923716545,0.06329753599129617,0.014908449847895718,1.7188371082108294,8.672854366737837,-1.7691137392153642,dl
1458,training,0.019268272444605827,0.13053006306290627,0.014908449847895718,1.7108790133483274,8.633602080035695,-1.7717304024949865,dl
1459,training,0.0008036984945647418,0.15044891089200974,0.014908449847895718,1.7028839076861653,8.59442403854482,-1.7748580431213457,dl
1460,training,0.006026541814208031,0.1443716213107109,0.014908449847895718,1.6945933393992036,8.555369542184708,-1.7856267091631859,dl
1461,training,0.0019755535759031773,0.08559466153383255,0.014908449847895718,1.6814161156126621,8.496712850876596,-1.7958468439643458,dl
1462,training,0.0037379120476543903,0.08639514073729515,0.014908449847895718,1.6725294338337768,8.45782433325659,-1.7954265604412043,dl
1463,training,0.002790955826640129,0.03910659998655319,0.025954248108657083,1.6680876468890684,8.438313366827705,-1.7927834551251625,dl
1464,training,0.003843704704195261,0.06350119411945343,0.025954248108657083,1.6595089736028021,8.39934669481234,-1.7816327005275443,dl
1465,training,0.002234273822978139,0.05517355725169182,0.025954248108657083,1.6473875641551585,8.340782110962964,-1.7697773526310894,dl
1466,training,0.00655098631978035,0.07814023457467556,0.025954248108657083,1.6434682382514192,8.321151979833232,-1.7671234818761827,dl
1467,training,0.0032000551000237465,0.07085652090609075,0.025954248108657083,1.635766559362762,8.282016157800436,-1.7658700703815853,dl
1468,training,0.0009428947232663631,0.056564636528491974,0.025954248108657083,1.6279630043567277,8.242842331156183,-1.768039996836199,dl
1469,training,0.0019278976833447814,0.042075011879205704,0.03300370764974307,1.620176052083203,8.203607385145517,-1.7635471132308411,dl
1470,training,0.0036795896012336016,0.036985125392675414,0.03300370764974307,1.6127153252453308,8.164549266674038,-1.7562986983070983,dl
1471,training,0.0028618364594876766,0.09021469205617905,0.03300370764974307,1.602046102416387,8.105541787027944,-1.7417046164302206,dl
1472,training,0.002943203318864107,0.01872038282454013,0.03300370764974307,1.5954738059370028,8.066319090521631,-1.7335854343252097,dl
1473,training,0.0012215349124744534,0.03586373012512922,0.03300370764974307,1.5859384108354835,8.007051424642713,-1.727172361451163,dl
1474,training,0.0013926198007538915,0.04923686757683754,0.03300370764974307,1.5828608407694533,7.987331023596291,-1.7249456381332304,dl
1475,training,0.0016481401398777962,0.01203109323978424,0.047515236153781434,1.5798131475674209,7.96768985555604,-1.7245602194378349,dl
1476,training,0.0006621317006647587,0.0008196458220481873,0.047515236153781434,1.5708440303963926,7.908333536366128,-1.7149634790857247,dl
1477,training,0.0030734112951904535,0.033637724816799164,0.047515236153781434,1.5653332042434804,7.868949674806597,-1.705513200533954,dl
1478,training,0.0018038409762084484,0.03524313308298588,0.047515236153781434,1.5626993816996562,7.849194934578449,-1.7013764480897742,dl
1479,training,0.0029261328745633364,0.049570243805646896,0.047515236153781434,1.5551571151814845,7.789604578685649,-1.6933384170207737,dl
1480,training,0.0015324677806347609,0.021542891860008247,0.047515236153781434,1.5503037088315959,7.750075429437858,-1.6935717205173697,dl
1481,training,0.0022076484747231007,0.006841976195573807,0.05006865148748762,1.5478601366993556,7.730211741947844,-1.6920793838406736,dl
1482,training,0.004255656152963638,0.01725287362933159,0.05006865148748762,1.5409462962946716,7.670713284047474,-1.679820121469721,dl
1483,training,0.004286156035959721,0.02834278903901577,0.05006865148748762,1.5388139564931025,7.650914228927787,-1.677387199100413,dl
1484,training,0.0015381962293758988,0.0293672326952219,0.05006865148748762,1.5325035509294171,7.5911208634445995,-1.6747924546220525,dl
1485,training,0.004453517030924559,0.05069218575954437,0.05006865148748762,1.5284661944271714,7.5516219166967495,-1.6693886559612967,dl
1486,training,0.0038411549758166075,0.01713084056973458,0.05006865148748762,1.5247569698370511,7.5118126859969445,-1.6570103806830279,dl
1487,training,0.0012568712700158358,0.000678609125316143,0.04896536828827621,1.521523940204054,7.471992244446856,-1.6465116075824098,dl
1488,training,0.0032791427802294493,0.037434970028698444,0.04896536828827621,1.5200527040694765,7.452157207566884,-1.644673673794964,dl
1489,training,0.0022758161649107933,0.0018557554576545954,0.04896536828827621,1.5154216413948396,7.392136435786451,-1.6536886398799346,dl
1490,training,0.007031768560409546,0.048664940521121025,0.04896536828827621,1.512037658383755,7.352515272104056,-1.6568436255941887,dl
1491,training,0.010508313775062561,0.08540460094809532,0.04896536828827621,1.5087015958460395,7.312685906734833,-1.650560072970529,dl
1492,training,0.0024207886308431625,0.06869417056441307,0.04896536828827621,1.505684004365858,7.272761546877263,-1.6410090178147132,dl
1493,training,0.01041744090616703,0.04136462672613561,0.04186840099667258,1.5030447300183871,7.233050007298444,-1.6342742647124537,dl
1494,training,0.002313637640327215,0.08693475276231767,0.04186840099667258,1.5005470567370967,7.193018901812194,-1.6329707164415,dl
1495,training,0.0015056756092235446,0.11307775974273682,0.04186840099667258,1.4992884113669531,7.173009616996277,-1.6345137471546762,dl
1496,training,0.0033490555360913277,0.1055674310773611,0.04186840099667258,1.4952458761639378,7.113254754136532,-1.643902011955594,dl
1497,training,0.001822581165470183,0.07548575848340987,0.04186840099667258,1.4937450163611241,7.093205124627471,-1.6467926867471416,dl
1498,training,0.0013348506763577461,0.07936430349946022,0.04186840099667258,1.4906518832958795,7.053441932254682,-1.6482637060106575,dl
1499,training,0.0024383810814470053,0.07234088703989984,0.01869414031092874,1.4862637932959348,6.993657893704528,-1.6389134413330126,dl
1500,training,0.0040237074717879295,0.0741007849574089,0.01869414031092874,1.484922998113854,6.973634451291518,-1.6352905953998402,dl
1501,training,0.001390612218528986,0.04640908911824225,0.01869414031092874,1.4824993365703845,6.933935733522679,-1.6283589724733158,dl
1502,training,0.006803939118981361,0.05471498146653177,0.01869414031092874,1.4803331869936531,6.8939853477069,-1.6217276195577062,dl
1503,training,0.0024366886354982853,0.01777297630906105,0.01869414031092874,1.4784199761052281,6.854095928219659,-1.614774143288577,dl
1504,training,0.000716352486051619,0.02769646607339383,0.01869414031092874,1.4768643187777661,6.814317027160111,-1.6055561341701117,dl
1505,training,0.006203427445143461,0.04061232041567564,0.02799969277377648,1.4750717639155342,6.75429123117726,-1.5974656307715727,dl
1506,training,0.001239592907950282,0.01696961745619774,0.02799969277377648,1.4745632065362178,6.734407980410621,-1.5957688203706843,dl
1507,training,0.0028460738249123096,0.038354214280843735,0.02799969277377648,1.4736323696554046,6.694448905653151,-1.5915097535880378,dl
1508,training,0.002627462148666382,0.0365444568451494,0.02799969277377648,1.4729297234934144,6.65445240293072,-1.5846379225767204,dl
1509,training,0.0010755473049357533,0.009155104169622064,0.02799969277377648,1.4725731706045901,6.614651756297517,-1.575871211126465,dl
1510,training,0.0032826578244566917,0.02025102381594479,0.02799969277377648,1.4724786537831458,6.554578886711031,-1.5715505623393011,dl
1511,training,0.0008720924379304051,0.026225586887449026,0.03420147116570708,1.472474226142936,6.5346485612994565,-1.5713668875467917,dl
1512,training,0.003111103316769004,0.05395962670445442,0.03420147116570708,1.4724865517573917,6.494720735337369,-1.568867539358907,dl
1513,training,0.002847265684977174,0.04426364786922932,0.03420147116570708,1.4726513056004873,6.454690223695692,-1.5642206527562166,dl
1514,training,0.0002252056438010186,0.11019154451787472,0.03420147116570708,1.473049761259796,6.414849852104969,-1.5575079103930625,dl
1515,training,0.006945780944079161,0.16824878379702568,0.03420147116570708,1.4743614376710446,6.354982013958984,-1.5372588192708936,dl
1516,training,0.0018149743555113673,0.10864891484379768,0.03420147116570708,1.4751296500379796,6.3350640875173,-1.526963452658274,dl
1517,training,0.002742151729762554,0.025893356651067734,0.025376503704214643,1.4773409380692324,6.295372554077208,-1.5062585443324794,dl
1518,training,0.0012454020325094461,0.03235391527414323,0.025376503704214643,1.4801494856788646,6.255037456824371,-1.5020910977225383,dl
1519,training,0.004862665198743343,0.005921538919210434,0.025376503704214643,1.4836850615395398,6.195350874901863,-1.5247149992909157,dl
1520,training,0.0028930155094712973,0.03856050968170167,0.025376503704214643,1.4852765987176277,6.155193069473592,-1.536429395275967,dl
1521,training,0.0027229851111769676,0.05117992265149951,0.025376503704214643,1.4859184164739658,6.135181121129803,-1.5402298205188618,dl
1522,training,0.001288912957534194,0.02789664268493653,0.025376503704214643,1.4871013113697584,6.095372407131039,-1.5412812255489592,dl
1523,training,0.004540184047073126,0.026239067316055305,0.018345168761044806,1.4882812936213532,6.0552880411714245,-1.5429660530612845,dl
1524,training,0.0019436852307990193,0.040495239198207855,0.018345168761044806,1.4892540031718977,6.015443807072036,-1.5517625492141875,dl
