step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
4777,training,0.000953086419031024,0.03021924570202827,0.010054152563373907,1.393696291982102,3.3480265689309134,-1.5820682434334203,dl
4778,training,0.0008081746054813266,0.03657727688550949,0.010054152563373907,1.3931986419047013,3.3080494874231934,-1.5846438326075376,dl
4779,training,0.0003861902514472604,0.03827506676316261,0.010054152563373907,1.392620747950646,3.2680525191186405,-1.5860964979762289,dl
4780,training,0.0006187459803186357,0.03464185446500779,0.010054152563373907,1.3919706498494628,3.228081103236492,-1.588524532452304,dl
4781,training,0.0010453438153490424,0.03604269400238991,0.010054152563373907,1.3912614043241986,3.1881606136118745,-1.588214294957186,dl
4782,training,0.001272849622182548,0.027755267918109894,0.011740808285883081,1.3906076106261482,3.1481342545878928,-1.5862215047226718,dl
4783,training,0.0007129640434868634,0.03496745601296425,0.011740808285883081,1.3900079924331246,3.1082212627721297,-1.5854200774902534,dl
4784,training,0.0016317894915118814,0.03258643299341202,0.011740808285883081,1.3894872320849674,3.068293843084458,-1.582391818738446,dl
4785,training,0.00192900316324085,0.07049908116459846,0.011740808285883081,1.3890663945163784,3.028340937913409,-1.58147496470049,dl
4786,training,0.006593579892069101,0.06779920682311058,0.011740808285883081,1.3886589905598141,2.98840217630617,-1.5805089433644386,dl
4787,training,0.004890837706625462,0.058597795665264144,0.011740808285883081,1.388316896651465,2.9483882962449903,-1.5781886472262723,dl
4788,training,0.004534341394901276,0.06340759620070457,0.014216672674405137,1.3880421090572987,2.908482170489395,-1.5774134193237968,dl
4789,training,0.003322642296552658,0.06481078639626504,0.014216672674405137,1.3878434933120893,2.8685629323462947,-1.57399992220343,dl
4790,training,0.002031489973887801,0.067399762570858,0.014216672674405137,1.387776240333924,2.8285840483485747,-1.5721171797595193,dl
4791,training,0.019456591457128525,0.0777805708348751,0.014216672674405137,1.3877464482817023,2.7886514488250485,-1.5714963904354717,dl
4792,training,0.07034879177808762,0.04948901385068892,0.014216672674405137,1.3877053796663723,2.7486504909227163,-1.5727726880538606,dl
4793,training,0.017654825001955032,6.124377250671387e-06,0.021245825858829198,1.387590882824559,2.7086261794180606,-1.5738480250271347,dl
4794,training,0.011037003248929977,0.06966262310743332,0.021245825858829198,1.3876067493362616,2.6687189182354745,-1.564161810546718,dl
4795,training,0.008741438388824463,0.05181659758090973,0.021245825858829198,1.3881837101990016,2.628876632703072,-1.548895819902526,dl
4796,training,0.007691372651606798,0.04707394167780876,0.021245825858829198,1.3893364384053943,2.5889914884629786,-1.5353202665919354,dl
4797,training,0.008790593594312668,0.049091506749391556,0.021245825858829198,1.3910234138037505,2.5491457859756426,-1.521838158611617,dl
4798,training,0.002364852000027895,0.09887866675853729,0.021245825858829198,1.393201065130864,2.5093033915408633,-1.512178230208795,dl
4799,training,0.003001453820616007,0.11145122721791266,0.043703403766371066,1.3956564319898674,2.4696438310191917,-1.5076034889141658,dl
4800,training,0.0032238259445875883,0.10275957733392715,0.043703403766371066,1.39807511261696,2.4296970087432124,-1.514688147648775,dl
4801,training,0.002139204414561391,0.062637560069561,0.043703403766371066,1.4001276589357408,2.389693346602452,-1.5239396600087092,dl
4802,training,0.002690681256353855,0.02295177802443505,0.043703403766371066,1.4019577604467515,2.34977313332836,-1.524642150504674,dl
4803,training,0.002049278002232313,0.14045407623052594,0.043703403766371066,1.4038556709535708,2.309954920588055,-1.5206582252252276,dl
4804,training,0.001408613403327763,0.014218121767044074,0.043703403766371066,1.4060355390373742,2.270090763196304,-1.5108710648740018,dl
4805,training,0.0006475711707025766,0.019204869866371155,0.054486593030223296,1.4086837548319577,2.230318963353973,-1.4981907848814104,dl
4806,training,0.0011488376185297966,0.012937848456203938,0.054486593030223296,1.4117515945298589,2.190542988114318,-1.4899753881758206,dl
4807,training,0.0008689086535014212,0.09908949211239815,0.054486593030223296,1.4151100774488468,2.1507563304096236,-1.483291822684035,dl
4808,training,0.0019813524559140205,0.07635115459561348,0.054486593030223296,1.4186968753599876,2.1110154607158798,-1.4798103051260765,dl
4809,training,0.0012194683076813817,0.062466707080602646,0.054486593030223296,1.4223670808983546,2.0711610396681093,-1.478152695721623,dl
4810,training,0.000686849991325289,0.04083455353975296,0.054486593030223296,1.4261596342190637,2.03144002889708,-1.473017160172939,dl
4811,training,0.0014025368727743626,0.03981089498847723,0.04852155899671896,1.4301368678158006,1.9917503335610762,-1.4688309262303627,dl
4812,training,0.0006059097358956933,0.03757636249065399,0.04852155899671896,1.4343165044218533,1.951985072438362,-1.4624671518454133,dl
4813,training,0.0010076208272948861,0.03180595859885216,0.04852155899671896,1.4387739975419567,1.9123751834187719,-1.4562617025475832,dl
4814,training,0.000542118214070797,0.008236514404416084,0.04852155899671896,1.4434227490234717,1.8726720095520537,-1.4524089040756092,dl
4815,training,0.00071458809543401,0.046760212630033486,0.04852155899671896,1.448233710221245,1.833032095259382,-1.447351613939156,dl
4816,training,0.0018155723810195923,0.04296186566352844,0.04852155899671896,1.4532118650369272,1.7934769702408488,-1.444798962623915,dl
4817,training,0.0008762577781453729,0.09687623754143714,0.037849530293931795,1.4582851460406392,1.753726905342166,-1.442925598923451,dl
4818,training,0.0007519293576478958,0.07936661317944525,0.037849530293931795,1.4634379088307707,1.7142094470642044,-1.440567185107006,dl
4819,training,0.0014625764451920986,0.13614902272820473,0.037849530293931795,1.468638291678957,1.674596947716351,-1.4401968414999582,dl
4820,training,0.0019470632541924715,0.17367017269134521,0.037849530293931795,1.4738709146721072,1.634941594558569,-1.4383708655013332,dl
4821,training,0.00043731287587434053,0.1672271229326725,0.037849530293931795,1.479176004213973,1.5954260985005588,-1.4372133194765075,dl
4822,training,0.000987470499239862,0.1509973481297493,0.037849530293931795,1.484529662223753,1.555737059191703,-1.4360419197839585,dl
4823,training,0.0023603427689522505,0.24423733353614807,0.013725919491974489,1.4899672753784214,1.5161965785834524,-1.4323704002086928,dl
4824,training,0.0014066307339817286,0.23336017876863477,0.013725919491974489,1.4955186488839463,1.4766958718316119,-1.4301966581647991,dl
4825,training,0.0013148477301001549,0.21635559573769572,0.013725919491974489,1.5011850083935578,1.4370326366481063,-1.4269733739167856,dl
4826,training,0.0011146708857268095,0.3183006197214127,0.013725919491974489,1.5040741684972103,1.4173244470439241,-1.4242304783771922,dl
4827,training,0.0015149316750466824,0.3191051371395588,0.013725919491974489,1.5129889282620466,1.3581036338175068,-1.418585195433587,dl
4828,training,0.0015583315398544073,0.3151172958314418,0.013725919491974489,1.5191490343471796,1.3185989714915003,-1.413377088247578,dl
4829,training,0.0013656754745170474,0.3307681307196617,0.007338591003408413,1.5254754732936846,1.2792578368530794,-1.4097929630511652,dl
4830,training,0.0012943652691319585,0.30510755255818367,0.007338591003408413,1.531954271630514,1.239691681848916,-1.4070943913133154,dl
4831,training,0.0022525256499648094,0.32941957190632826,0.007338591003408413,1.5385380628374306,1.2003743362301553,-1.403752142121315,dl
4832,training,0.0022433411795645952,0.32018817216157913,0.007338591003408413,1.5452118424453831,1.1609855800128206,-1.4023991788424064,dl
4833,training,0.0006736580980941653,0.32218360900878906,0.007338591003408413,1.5519522195779953,1.12150438599242,-1.4003686441338183,dl
4834,training,0.0007415361469611526,0.31972242146730423,0.007338591003408413,1.5587560692979694,1.0822304574998591,-1.3991076424163356,dl
4835,training,0.0014222405152395368,0.318795420229435,0.018376592291100634,1.5656172490037499,1.0427556972717023,-1.3984654487183728,dl
4836,training,0.002600745763629675,0.3275645673274994,0.018376592291100634,1.5725092466544532,1.0034073187536807,-1.3966735789809468,dl
4837,training,0.0014769879635423422,0.3174259178340435,0.018376592291100634,1.579447533723441,0.9641119431891189,-1.3955317415992852,dl
4838,training,0.0035109135787934065,0.28577314689755445,0.018376592291100634,1.5864720599173447,0.9246127959326798,-1.3936851593060184,dl
4839,training,0.0019949532579630613,0.30391474068164825,0.018376592291100634,1.5935541411277336,0.8854312775794344,-1.3912781190450145,dl
4840,training,0.0025961322244256735,0.2762838862836361,0.018376592291100634,1.6007285008420635,0.8460650135861686,-1.3899809033013888,dl
4841,training,0.0011849036673083901,0.3257870599627494,0.117318120822489,1.6079532999533006,0.8066973703890595,-1.3887131593988231,nav
4842,training,0.0016746476758271456,0.5425391830503941,0.117318120822489,1.61543444209978,0.7678929656257689,-1.3561363329644924,nav
4843,training,0.003631258849054575,0.8465485908091068,0.117318120822489,1.6252981290128787,0.7297935655470233,-1.2676009135309547,nav
4844,training,0.0032600006088614464,0.8300420120358468,0.18994251260484463,1.6392077910990557,0.6936596081322921,-1.1239475124624831,nav
4845,training,0.0016041260678321123,0.8179469667375089,0.18994251260484463,1.6585858493706123,0.660347371952451,-0.9551197066996743,nav
4846,training,0.0023736911825835705,0.5472920089960098,0.22471958963733596,1.6832608319705937,0.6309362669790525,-0.79235265861643,nav
4847,training,0.002259369008243084,0.4358362853527069,0.22471958963733596,1.712397517076841,0.6054399940557854,-0.6487396968778597,nav
4848,training,0.0008942109416238964,0.42457273602485646,0.2367755743012271,1.7449116706366214,0.5840486114063287,-0.5203253810693182,nav
4849,training,0.0021442368160933256,0.23810394108295435,0.2367755743012271,1.779786053681854,0.5665482425650309,-0.4116039796251097,nav
4850,training,0.0023496607318520546,0.15686637163162231,0.23342454514741753,1.8163143966946103,0.5527102017913719,-0.31530447463736216,nav
4851,training,0.001640491420403123,0.07605654001235956,0.23342454514741753,1.8539397722298177,0.542240909412965,-0.23052683786544276,nav
4852,training,0.002503535710275173,0.08448216319084167,0.23342454514741753,1.8926648838526925,0.534638018252318,-0.16014596822424615,nav
4853,training,0.0030103614553809166,0.13515925407409668,0.21102117694406308,1.9318265279714317,0.5294493343111188,-0.10516995512058744,nav
4854,training,0.002808780875056982,0.1045856177806854,0.21102117694406308,1.9712189658871924,0.526340539167705,-0.05262684375264548,nav
4855,training,0.0021367035806179047,0.10114250704646108,0.21102117694406308,2.0106864696726077,0.5251559445184913,-0.01100616976415137,nav
4856,training,0.004066565539687872,0.10051358118653297,0.21102117694406308,2.050581413776812,0.5253745419827136,0.021106868332352924,nav
4857,training,0.0028495644219219685,0.14576844125986096,0.21102117694406308,2.0902069302830433,0.5267786096768698,0.04819612194000383,nav
4858,training,0.0026571708731353283,0.15050160512328148,0.21102117694406308,2.1299138604454613,0.5292025797611394,0.07365508315038409,nav
4859,training,0.0026423586532473564,0.13219531998038292,0.15030567681029278,2.1698187826786586,0.5325569411281448,0.09555010915731038,nav
4860,training,0.0026501487009227276,0.14425794035196304,0.15030567681029278,2.2092625980969127,0.5366706106869081,0.11015028915686113,nav
4861,training,0.0024460088461637497,0.1666869781911373,0.15030567681029278,2.249045609236718,0.5412564765866161,0.11891179552509969,nav
4862,training,0.0028610588051378727,0.13102304935455322,0.15030567681029278,2.2886044470468323,0.5461416226543772,0.12761981153343468,nav
4863,training,0.002674369141459465,0.0917133609764278,0.15030567681029278,2.328145463598828,0.551350560723258,0.1332530161854077,nav
4864,training,0.0014572091167792678,0.07362122368067503,0.15030567681029278,2.3679257995004024,0.5567290883373217,0.1344457852857198,nav
4865,training,0.0009779707761481404,0.07337646675296128,0.09471992774018423,2.4073630166675,0.5620542918982672,0.13330891509534176,nav
4866,training,0.000883094035089016,0.143117293715477,0.09471992774018423,2.447056668774569,0.5673622196864541,0.13258763673975457,nav
4867,training,0.00292910635471344,0.03572463430464268,0.09471992774018423,2.485303292257138,0.5727756797484521,0.15317633476544212,nav
4868,training,0.000616147299297154,0.010667625814676285,0.09471992774018423,2.5240886964215075,0.5789629033318386,0.15684856295446417,nav
4869,training,0.0009362885029986501,0.051089655607938766,0.09471992774018423,2.5638026481174307,0.5850854081933974,0.1478801416151377,nav
4870,training,0.0031782081350684166,0.050764180487021804,0.09471992774018423,2.6033159504925205,0.5907872816054598,0.14112164348229977,nav
4871,training,0.0021870825439691544,0.0338796665892005,0.05817187328634657,2.6429103646544263,0.5963992127909364,0.1404150738581048,nav
4872,training,0.00106123648583889,0.012075085192918777,0.05817187328634657,2.6826321418453403,0.6019738311877004,0.1377100266115659,nav
4873,training,0.001710738753899932,0.029696546494960778,0.05817187328634657,2.7220925316773896,0.6073888495568548,0.13325959548992602,nav
4874,training,0.0028345012106001377,0.030484084039926536,0.05817187328634657,2.761907455086325,0.612577343080532,0.12595978063525348,nav
4875,training,0.0018410832853987813,0.032369751483201974,0.05817187328634657,2.8015984643244627,0.6174347580390149,0.11718256560098837,nav
4876,training,0.0007842803606763482,0.04765109345316887,0.05817187328634657,2.8413415228626695,0.6219149014625179,0.1068613167272369,nav
4877,training,0.0011102179996669292,0.052325766533613205,0.03855011084426766,2.881378890521134,0.625998375142216,0.09706589101810743,dl
4878,training,0.0011701042531058192,0.03522345796227455,0.03855011084426766,2.9210947326351864,0.6296344576451204,0.08324338678103407,dl
4879,training,0.0020118760876357555,0.049542417749762535,0.03855011084426766,2.9611709606798287,0.6326344093405001,0.06627852879866664,dl
4880,training,0.0016439150786027312,0.05745577625930309,0.03855011084426766,3.001251809029104,0.6349770649473799,0.050929085325654766,dl
4881,training,0.0007867795648053288,0.06712991918902844,0.03855011084426766,3.041195673482951,0.6366995690915752,0.03549844099720787,dl
4882,training,0.001155829755589366,0.048447173088788986,0.03855011084426766,3.081423731471846,0.6378412890262356,0.021667144393298414,dl
4883,training,0.0012794084614142776,0.04668572172522545,0.03374356366848766,3.1213531644387977,0.6384842644510674,0.010710232468595765,dl
4884,training,0.0022445099893957376,0.03254871442914009,0.03374356366848766,3.1613918752738894,0.6387790092261465,0.0047829053333425355,dl
4885,training,0.0022402224130928516,0.02412370592355728,0.03374356366848766,3.2014450996057358,0.6389512032975874,0.004657813746003393,dl
4886,training,0.00043169379932805896,0.029682423919439316,0.03374356366848766,3.2413074280556433,0.639154538973961,0.005344321931468527,dl
4887,training,0.001099268440157175,0.028349347412586212,0.03374356366848766,3.2814046498071043,0.6393726548061723,0.00531403106016516,dl
4888,training,0.0006720626261085272,0.03313804045319557,0.03374356366848766,3.3213345628603728,0.6396145449492339,0.005775046436532112,dl
4889,training,0.000731264241039753,0.025890979915857322,0.04086029331458222,3.361295609835492,0.6398191483976713,0.00443604691085408,dl
4890,training,0.0011888667941093445,0.017353840172290795,0.04086029331458222,3.4013933285797586,0.6400082294140461,0.0055453938078465536,dl
4891,training,0.0008279324974864721,0.00841609574854374,0.04086029331458222,3.4411951323300043,0.6402807604531381,0.007676808456830067,dl
4892,training,0.0005952049978077412,0.011485455557703972,0.04086029331458222,3.4812462105249495,0.6406312187545675,0.009877726674374693,dl
4893,training,0.0010935533791780472,0.016937745735049244,0.04086029331458222,3.521218206413009,0.6410881513480192,0.012616076531652958,dl
4894,training,0.0004999220836907625,0.005315018817782402,0.04086029331458222,3.58116448029936,0.641893817170844,0.013973629526472128,dl
4895,training,0.00020456872880458832,0.003594556823372841,0.0457684449505997,3.601216766132309,0.642180523350459,0.014892528546021723,dl
4896,training,0.002459967974573374,0.01606106385588646,0.0457684449505997,3.6410644797506198,0.6428383635315477,0.01731718065363425,dl
4897,training,0.0029947583097964525,0.024770762771368027,0.0457684449505997,3.6810635317642766,0.643569373205968,0.019477153127031414,dl
4898,training,0.0026950230821967125,0.02075980976223945,0.0457684449505997,3.7210830351299027,0.6444311015927234,0.024112619655584793,dl
4899,training,0.0010262350551784039,0.021763094344350975,0.0457684449505997,3.7608905970512634,0.6454950635627872,0.029095108233178277,dl
4900,training,0.00045489391777664423,0.03420324623584747,0.0457684449505997,3.8009688744945658,0.6467453221344414,0.033499795085244546,dl
4901,training,0.0004324084729887545,0.02544304169714451,0.03952324004237558,3.8407950160054907,0.6481779616214793,0.03749282729531241,dl
4902,training,0.0009413462830707431,0.01950269564986229,0.03952324004237558,3.880720458358463,0.6497143219410669,0.038741698021092334,dl
4903,training,0.0009698894573375583,0.025330282747745514,0.03952324004237558,3.9207781630659126,0.6512689247009549,0.03933410458120512,dl
4904,training,0.0007948661223053932,0.02903815731406212,0.03952324004237558,3.9606002172010335,0.6528455371962324,0.03921987859503905,dl
4905,training,0.0007851774571463466,0.031498782336711884,0.03952324004237558,4.000646071577134,0.6544189353593602,0.039342512908594536,dl
4906,training,0.0007714253151789308,0.024905811995267868,0.03952324004237558,4.040560254234146,0.6560275383370491,0.04130987293693669,dl
4907,training,0.0007277234690263867,0.0382639616727829,0.030821004393760305,4.0804344590133965,0.6576975400580594,0.042130019051740644,dl
4908,training,0.0028971866704523563,0.04774926975369452,0.030821004393760305,4.120535702644403,0.6593984386700771,0.042889204486012,dl
4909,training,0.0013354434631764889,0.00855326047167182,0.030821004393760305,4.160335329564525,0.6611328869678318,0.04333932117819536,dl
4910,training,0.0010952380253002048,0.008301144000142813,0.030821004393760305,4.200328644262281,0.662861109619621,0.042808173123826496,dl
4911,training,0.0005724728689529002,0.01300862617790699,0.030821004393760305,4.240330327973749,0.6645736022504078,0.043149661181857785,dl
4912,training,0.00040637655183672905,0.004054132848978043,0.030821004393760305,4.280166958923503,0.6662853075467428,0.04248576040211042,dl
4913,training,7.922359509393573e-05,0.005304284393787384,0.030350200141446397,4.320261471705489,0.6679737755328291,0.04167611454979194,dl
4914,training,0.0001656110107433051,0.005321580916643143,0.030350200141446397,4.360107223531352,0.669641867496888,0.041470413905776674,dl
4915,training,0.00022972907754592597,0.04158219695091248,0.030350200141446397,4.4000549778956435,0.6712790388472661,0.040207764351223294,dl
4916,training,0.0001497366902185604,0.03981749340891839,0.030350200141446397,4.440105089277908,0.6728657869313425,0.039803893925207945,dl
4917,training,0.00032850049319677055,0.04500112310051918,0.030350200141446397,4.479936961660163,0.6744472225391344,0.038893778622688814,dl
4918,training,0.0005345131503418088,0.0462803803384304,0.030350200141446397,4.519997259351927,0.6759947093056325,0.03828174967372182,dl
4919,training,0.0004044444067403674,0.050634659826755524,0.021967978499677056,4.559911282584043,0.6775478948615538,0.03950081622245153,dl
4920,training,0.0004156606155447662,0.06035774573683739,0.021967978499677056,4.59980096509304,0.6791362485168142,0.04000290309337769,dl
4921,training,0.00023881271772552282,0.05028579384088516,0.021967978499677056,4.6398959810338525,0.6807556136841953,0.04114265791098588,dl
4922,training,0.00046049291267991066,0.05323629081249237,0.021967978499677056,4.679691291116284,0.6824278964248789,0.04167314779416642,dl
4923,training,0.0006350918556563556,0.03474250063300133,0.021967978499677056,4.719702709017425,0.6840802692715767,0.04045762105895983,dl
4924,training,0.00036700337659567595,0.026321668177843094,0.021967978499677056,4.759702327506598,0.6856764411735822,0.03911268704007361,dl
4925,training,0.00036578430444933474,0.023542329668998732,0.001954424559138867,4.799569948990878,0.6871696537470163,0.035197099292564926,dl
4926,training,0.00040524726500734687,0.02993780001997947,0.001954424559138867,4.839708487972075,0.6884874324281156,0.03049612520949561,dl
4927,training,0.0010585307609289885,0.04412681981921196,0.001954424559138867,4.879579872937434,0.6896510227847401,0.02712219276860299,dl
4928,training,0.0020943244453519583,0.04693671315908432,0.001954424559138867,4.919566123571587,0.6906726226899439,0.023991148394617082,dl
4929,training,0.0005137723055668175,0.04822177067399024,0.001954424559138867,4.959623553703484,0.6915932208734085,0.022728489840168335,dl
4930,training,0.0005501883570104837,0.048467643558979034,0.001954424559138867,4.999499208611923,0.692489737253373,0.021782154042536365,dl
4931,training,0.0009190978016704321,0.03640936687588691,0.003166341538177454,5.039583695943215,0.6933534461254203,0.021153429414323167,dl
4932,training,0.0011715622385963798,0.01736164093017578,0.003166341538177454,5.0795158339455355,0.6942191946456444,0.021400540173566192,dl
4933,training,0.002322726184502244,0.02553976327180863,0.003166341538177454,5.119466045881954,0.69500734633715,0.017381052819465788,dl
4934,training,0.0012650687713176012,0.010369004681706429,0.003166341538177454,5.179523656834534,0.6958814172723906,0.012033675804284997,dl
4935,training,0.0012910147197544575,0.022023709490895275,0.003166341538177454,5.199458255219132,0.696102076328244,0.009967312901254721,dl
4936,training,0.0017324254149571061,0.03598993457853794,0.003166341538177454,5.2395231074463755,0.696428956614324,0.006679952681768628,dl
4937,training,0.0008115377277135849,0.038849325850605965,0.015134426324016003,5.27950432302861,0.6967049640914043,0.007653548583011775,dl
4938,training,0.0005456352373585105,0.041488803923130035,0.015134426324016003,5.319376203641374,0.6970457479710844,0.009353382616287622,dl
4939,training,0.0006501361494883895,0.01989434752613306,0.015134426324016003,5.359477445734745,0.697467083340289,0.011759311440232125,dl
4940,training,0.0004744209873024374,0.010970502160489557,0.015134426324016003,5.399355159862783,0.6979963643452343,0.013773090490086274,dl
4941,training,0.0011499832617118955,0.01699674502015114,0.015134426324016003,5.4393525789782435,0.6985420311666903,0.012969491373657913,dl
4942,training,0.0015082303434610367,0.02505219355225563,0.015134426324016003,5.479370956597544,0.6990567113833666,0.013133452803956641,dl
4943,training,0.0011490746401250362,0.03729591146111488,0.016600725517097393,5.519248415519279,0.6995903711115725,0.013249717173718974,dl
4944,training,0.0005504718865267932,0.03636891767382622,0.016600725517097393,5.559333314503184,0.700132666288228,0.014417854745238816,dl
4945,training,0.0007263758452609181,0.024728547781705856,0.016600725517097393,5.599238830621759,0.7007913623645262,0.017929370937575205,dl
4946,training,0.0005196686834096909,0.006897393614053726,0.016600725517097393,5.63917459484521,0.7015317737242132,0.01859562799496015,dl
4947,training,0.0008567179320380092,0.007356286048889167,0.016600725517097393,5.679235605085213,0.7022450960649443,0.016951054828113554,dl
4948,training,0.0008205770864151418,0.006952714174985886,0.021324413483094273,5.719171401286653,0.7028452386674537,0.011765691329800263,dl
4949,training,0.0005773602169938385,0.027619391679763794,0.021324413483094273,5.759273094906035,0.7031828670232328,0.004913535175668023,dl
4950,training,0.00038648038753308356,0.031177684664726257,0.021324413483094273,5.79927121173194,0.703304535644195,0.001820576718917486,dl
4951,training,0.001186219509691,0.04931677132844924,0.021324413483094273,5.839187918532465,0.7033266102336583,-0.0003672827884294092,dl
4952,training,0.0008989537600427866,0.046794518828392036,0.021324413483094273,5.879295383266995,0.7033220601346991,0.0005076191776960696,dl
4953,training,0.0010238446993753314,0.04721427336335182,0.021324413483094273,5.919125735525057,0.7033953254136175,0.002342117409951645,dl
4954,training,0.0015834125224500895,0.04412034526467323,0.022676507241471636,5.959123890568125,0.7035149961413049,0.0033011278720161408,dl
4955,training,0.0010450503323227167,0.045942410826683044,0.022676507241471636,5.999168186836579,0.7036829917371131,0.005215164553608929,dl
4956,training,0.0014086546143516898,0.02600538730621338,0.022676507241471636,6.039025994004211,0.7038862095422,0.004096638629745073,dl
4957,training,0.0011359680211171508,0.01885317638516426,0.022676507241471636,6.079139232612512,0.7040046718452718,0.0010156925063449353,dl
4958,training,0.0010873738210648298,0.013694237917661674,0.022676507241471636,6.1389993772360025,0.7038802854306598,-0.006769482542763272,dl
4959,training,0.0016732204239815474,0.016531359404325485,0.022676507241471636,6.159038671239795,0.7037089466537431,-0.01057414312914299,dl
4960,training,0.0004655827069655061,0.007431963458657265,0.02512641930328757,6.199109311768202,0.7031672544554881,-0.01578118444010829,dl
4961,training,0.0006885984912514687,0.018253656104207035,0.02512641930328757,6.23898897581166,0.7024585544143296,-0.020259881247404243,dl
4962,training,0.0007617431110702455,0.02360019646584988,0.02512641930328757,6.279059095192557,0.7015720708828174,-0.023729043420284826,dl
4963,training,0.00047212495701387525,0.0003664325922727585,0.02512641930328757,6.319024189301149,0.7006168398360417,-0.024052646543864572,dl
4964,training,0.000692213885486126,0.012888684868812561,0.02512641930328757,6.3588386131582,0.6996670128304576,-0.023104425483573294,dl
4965,training,0.00019166247511748224,0.03963800147175789,0.016333870146608583,6.398893016642122,0.698829081615171,-0.017754353435647425,dl
4966,training,0.0008947077440097928,0.02486771671101451,0.016333870146608583,6.438670181729102,0.6982619381352098,-0.012058423944375429,dl
4967,training,0.0014867198187857866,0.02769145742058754,0.016333870146608583,6.478656808878302,0.6978704429144534,-0.007823948947609925,dl
4968,training,0.003820114303380251,0.019325051456689835,0.016333870146608583,6.518661224740466,0.6976385016006837,-0.0041322038488849225,dl
4969,training,0.005952222738415003,0.01138712465763092,0.016333870146608583,6.558465499481634,0.6974844460122587,-0.00447624217647166,dl
4970,training,0.0029213749803602695,0.005511565133929253,0.016333870146608583,6.598574402713369,0.6972509212650662,-0.0075644354725959645,dl
4971,training,0.0029083273839205503,0.022041248157620427,0.009782009879183168,6.6385113609564765,0.6968920379450384,-0.011986454521795685,dl
4972,training,0.001065122545696795,0.021245643496513367,0.009782009879183168,6.678529569620767,0.6962507749559378,-0.02049971170370681,dl
4973,training,0.0025761867873370647,0.019825891125947237,0.009782009879183168,6.718592107954069,0.6952763194209314,-0.027909868215125068,dl
4974,training,0.0015473644016310573,0.0021285610273480433,0.009782009879183168,6.758441841906422,0.6940355785634238,-0.03452579642816787,dl
4975,training,0.001607738435268402,0.011706329882144928,0.009782009879183168,6.79849660980245,0.6925667319450629,-0.03821450363374273,dl
4976,training,0.0016333177918568254,0.019587725400924683,0.009782009879183168,6.838440991775607,0.6910202851774476,-0.039760960227886215,dl
4977,training,0.003330701496452093,0.008725298568606377,0.008182785057010374,6.8782828224357555,0.689368535461405,-0.0431062845354394,dl
4978,training,0.002193836960941553,0.007931930944323536,0.008182785057010374,6.91830887676537,0.6876066187804277,-0.044755958104606475,dl
4979,training,0.0026270642410963774,0.010636514984071255,0.008182785057010374,6.9581226175041,0.6858082302611359,-0.046657163514419,dl
4980,training,0.003165212692692876,0.014463413506746292,0.008182785057010374,6.998097848508921,0.6839242089730448,-0.047254846421365605,dl
4981,training,0.0016227753367275,0.010363912209868431,0.008182785057010374,7.03804378372322,0.6820714386488805,-0.04509217731711852,dl
4982,training,0.001709864940494299,0.005311219021677969,0.01763200802019327,7.077823103388446,0.6803021405452787,-0.044522273252373755,dl
4983,training,0.002122467150911689,0.002266751602292061,0.01763200802019327,7.117848364643538,0.6785421986030171,-0.04327102214806698,dl
4984,training,0.003786609275266528,0.005135484971106052,0.01763200802019327,7.157643425281625,0.6768990605217186,-0.04031927132308027,dl
4985,training,0.00213138060644269,0.011546356603503227,0.01763200802019327,7.19756740885735,0.6753376015939244,-0.037910045556776795,dl
4986,training,0.0020917863585054874,0.01759621687233448,0.01763200802019327,7.237567651200985,0.6738753434390319,-0.035217273128069194,dl
4987,training,0.0013676394009962678,0.017179492861032482,0.01763200802019327,7.277370584369002,0.6724989421318383,-0.034993441393639566,dl
4988,training,0.0009886047337204218,0.0006652753800153732,0.013593252397189741,7.317409524223599,0.6710984315546803,-0.035100370310325354,dl
4989,training,0.0020888959988951683,0.003543401136994362,0.013593252397189741,7.357309470252839,0.6697448190053568,-0.03330714339142712,dl
4990,training,0.003768022172152996,0.03728184290230274,0.013593252397189741,7.397146064961731,0.6684482957176917,-0.030838232241799598,dl
4991,training,0.009002970531582832,0.0708410176448524,0.013593252397189741,7.437174626756992,0.6673400449493911,-0.022776435932706274,dl
4992,training,0.005230195354670286,0.08104029297828674,0.013593252397189741,7.476843271569509,0.6666667473662726,-0.01105155832395636,dl
4993,training,0.002945967949926853,0.05308273062109947,0.013593252397189741,7.516777090309637,0.666518384734786,0.004025110268183017,dl
4994,training,0.0014653198886662722,0.0426484290510416,0.004106907286836118,7.5567438274736825,0.6669433853754485,0.016180175888733998,dl
4995,training,0.0007352728862315416,0.0186447873711586,0.004106907286836118,7.596537135826864,0.6677462263618198,0.02271184808937983,dl
4996,training,0.0017476404318585992,0.031808167695999146,0.004106907286836118,7.636639168605884,0.6687281388096789,0.025435565198782,dl
4997,training,0.0011138736736029387,0.01506420224905014,0.004106907286836118,7.6764874761126505,0.6697773409206447,0.02602137516955781,dl
4998,training,0.0018485569162294269,0.026420626789331436,0.004106907286836118,7.716467439837657,0.6708013279015816,0.02471114966593699,dl
4999,training,0.0013613178161904216,0.021148741245269772,0.004106907286836118,7.756511042599647,0.6717700644619466,0.024241560660637863,dl
