step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
429,training,0.0010618907399475574,0.004186438396573067,0.034679892279467814,16.850248034574093,0.6607915580812528,-0.002286995848198851,dl
430,training,0.001122640329413116,0.03358144313097,0.034679892279467814,16.89030393045539,0.6606532884521112,-0.0035711422080148916,dl
431,training,0.0006926112691871822,0.01985616749152541,0.03622853256672983,16.930136698634378,0.6606123416896635,0.0021451773322781003,dl
432,training,0.0008505866280756891,0.008612500037997961,0.03622853256672983,16.970252891103396,0.6607760804640019,0.005725413265560705,dl
433,training,0.0012839685659855604,0.013187340460717678,0.03622853256672983,17.010124591105722,0.6610274091545426,0.006607816982342156,dl
434,training,0.0018239016644656658,0.03316460317000747,0.03622853256672983,17.050105168331072,0.6613100906166824,0.007460036289848209,dl
435,training,0.0018203710205852985,0.024687936063855886,0.03622853256672983,17.09018513285779,0.6616497354673205,0.010391922636435976,dl
436,training,0.0007580139208585024,0.0401528961956501,0.03622853256672983,17.1300028469517,0.6621652690071894,0.015043591768144474,dl
437,training,0.001142682507634163,0.040663884952664375,0.026864837587415095,17.170074940511597,0.6628516682633806,0.01946436221916083,dl
438,training,0.0021406428422778845,0.027874448336660865,0.026864837587415095,17.20998916151182,0.663711544567569,0.0238404740865051,dl
439,training,0.0007320998120121658,0.028610751032829285,0.026864837587415095,17.2498916392016,0.6647187132243525,0.026019212480427302,dl
440,training,0.0004345366032794118,0.03626785986125469,0.026864837587415095,17.290041408872494,0.6657701308711435,0.02597298486973357,dl
441,training,0.002667830791324377,0.03858838602900505,0.026864837587415095,17.329850576824555,0.6668174169534391,0.026637949338957627,dl
442,training,0.0007208841270767152,0.055116744711995125,0.026864837587415095,17.36986930940368,0.6679316943851131,0.029754183389593982,dl
443,training,0.0007900352356955409,0.035411395132541656,0.006701477282018907,17.40983582424511,0.669191555350426,0.03347151169962998,dl
444,training,0.0015377831878140569,0.024687789380550385,0.006701477282018907,17.449685785603407,0.6705540040911063,0.03400211842435158,dl
445,training,0.0012234259629622102,0.05676656402647495,0.006701477282018907,17.489824072203376,0.6718737534397191,0.031235251316168295,dl
446,training,0.0009010165231302381,0.055527993477880955,0.006701477282018907,17.52972137129593,0.6731052785832108,0.031907288798558385,dl
447,training,0.0008863193797878921,0.04487458243966102,0.006701477282018907,17.569676017573293,0.6744468078126287,0.03504712607250899,dl
448,training,0.0008839645306579769,0.04145524650812149,0.006701477282018907,17.60976136351119,0.6758899354636112,0.03645449569934512,dl
449,training,0.0006159207550808787,0.0546190831810236,0.005050851431497201,17.64954251178471,0.6773668052114163,0.03703727075361847,dl
450,training,0.0006452106172218919,0.03979528136551381,0.005050851431497201,17.689601058875944,0.6788956392821666,0.039751864620199286,dl
451,training,0.0005130061181262136,0.03737415559589863,0.005050851431497201,17.72950345297571,0.680504326892918,0.04032686787337915,dl
452,training,0.001098158536478877,0.04472640529274941,0.005050851431497201,17.76941372008436,0.6821058732390988,0.039444303510770246,dl
453,training,0.0004996347124688327,0.08523393981158733,0.005050851431497201,17.809535538302296,0.6836770484159442,0.03881523449448175,dl
454,training,0.0017086712177842855,0.06360943987965584,0.005050851431497201,17.84931974609666,0.6852897844890821,0.042859365009635865,dl
455,training,0.0014028490986675024,0.03509647026658058,0.011605149103529963,17.88932666429815,0.6870531882607105,0.044525151490028156,dl
456,training,0.002389291999861598,0.06428738124668598,0.011605149103529963,17.92928402767976,0.6887854148447579,0.04155899221844906,dl
457,training,0.0011173232924193144,0.05921243317425251,0.011605149103529963,17.969145785777727,0.6904072273295006,0.04041231268457315,dl
458,training,0.0002880785323213786,0.024459071457386017,0.011605149103529963,18.00924727388947,0.6920426262652397,0.040969206170422774,dl
459,training,0.0009088705410249531,0.02465007826685906,0.011605149103529963,18.049084666429717,0.693643495094558,0.03884308293694363,dl
460,training,0.0002205813943874091,0.07599063217639923,0.011605149103529963,18.08908661048922,0.6951382793257409,0.034748948798209646,dl
461,training,0.0025073199067264795,0.054844534024596214,0.012393822249209005,18.12916757645731,0.6964748164798438,0.03338395297237351,dl
462,training,0.0008915233192965388,0.012624586001038558,0.012393822249209005,18.168955178045195,0.6978439804639972,0.034750996528540065,dl
463,training,0.0010322603629902005,0.053868912160396576,0.012393822249209005,18.20907633225963,0.6991805473344485,0.0309657600636641,dl
464,training,0.0013144935946911573,0.0993703342974186,0.012393822249209005,18.248930660554702,0.7003824798263015,0.030025305445611602,dl
465,training,0.000558841391466558,0.049310111440718174,0.012393822249209005,18.28883035898438,0.7016542829321879,0.035110166706099226,dl
466,training,0.0021870965138077736,0.042893346399068846,0.012393822249209005,18.32893445316911,0.7031296827909395,0.03780521780327574,dl
467,training,0.0008280653273686767,0.06628705002367495,0.013467822046187948,18.368615648425088,0.7046009432648106,0.03468400083429814,dl
468,training,0.0006082872278057039,0.15219943225383759,0.013467822046187948,18.40867811595629,0.7059195325248399,0.032278316343817025,dl
469,training,0.001500966027379036,0.14742131903767586,0.013467822046187948,18.448547422392604,0.7072546260168272,0.03609998169911693,dl
470,training,0.0014571824576705694,0.14886138960719109,0.013467822046187948,18.488363832464707,0.7088414046113956,0.04349813552655315,dl
471,training,0.0005636878777295351,0.08901680074632168,0.013467822046187948,18.52843264341603,0.7107083247960738,0.049313901883587245,dl
472,training,0.0004223686410114169,0.06662032380700111,0.02940192966312537,18.568132595797998,0.7127500737924509,0.05254676343605296,dl
473,training,0.0026457919739186764,0.08687989600002766,0.02940192966312537,18.608106467623983,0.714835284551816,0.049905454639545696,dl
474,training,0.0005789509741589427,0.0886518284678459,0.02940192966312537,18.648154744237694,0.7167740544061413,0.04686553680299025,dl
475,training,0.00048715504817664623,0.09829963743686676,0.02940192966312537,18.687937844847955,0.7186495292942481,0.04724470796863829,dl
476,training,0.0013528558192774653,0.13401513360440728,0.02940192966312537,18.728012802467173,0.7205380952074754,0.046639362096615566,dl
477,training,0.0009488065843470395,0.07260055281221868,0.02940192966312537,18.76786979092721,0.7223738907802442,0.04512003194779733,dl
478,training,0.001836639130488038,0.1115346699953079,0.0410698997645041,18.807811272443814,0.7241267641654507,0.041670638986803225,dl
479,training,0.0005161068984307349,0.04483789950609207,0.0410698997645041,18.847978194458165,0.7256775239178751,0.03511723192743111,dl
480,training,0.0005886945291422307,0.12453585676848888,0.0410698997645041,18.88779553231329,0.7269583094884531,0.029036446839239224,dl
481,training,0.0028222103137522936,0.11935892514884475,0.0410698997645041,18.92788370303972,0.7280418127248907,0.025641159919941793,dl
482,training,0.002169391606003046,0.07555311731994152,0.0410698997645041,18.967870318448536,0.7290176124651752,0.023159766037895848,dl
483,training,0.0007375619024969637,0.10500054061412811,0.0530960591757793,19.00778581233032,0.7298925001913671,0.020434828360120342,dl
484,training,0.0011142587754875422,0.040221743285655975,0.0530960591757793,19.047982819067546,0.730620330350618,0.015128784265012931,dl
485,training,0.0014063618145883083,0.09753134474158287,0.0530960591757793,19.087852002357245,0.7311037067579486,0.008973990945175848,dl
486,training,0.0009509471128694713,0.11489916406571865,0.0530960591757793,19.12791543170255,0.7313480005539479,0.003398003871442267,dl
487,training,0.0011220246087759733,0.08148864097893238,0.0530960591757793,19.167980523020603,0.7314312079814514,0.0019062924292294686,dl
488,training,0.000532399513758719,0.1291038952767849,0.0530960591757793,19.187890265824112,0.7314679052861728,0.001586155444921832,dl
489,training,0.0014512933557853103,0.13614262361079454,0.06683370834069968,19.247974744476895,0.731631154727533,0.004736883437783446,dl
490,training,0.00042014947393909097,0.08910374343395232,0.06683370834069968,19.287850058623206,0.7318630837859529,0.006986890214109084,dl
491,training,0.001337235327810049,0.1492053121328354,0.06683370834069968,19.32781435469239,0.7321972206539973,0.009559946942886909,dl
492,training,0.0014204635517671704,0.17581481114029884,0.06683370834069968,19.367897401180777,0.7326436429754942,0.013274515792346585,dl
493,training,0.00010134014155482873,0.1822524107992649,0.06683370834069968,19.40765439141078,0.7333424818937391,0.022177124480204674,dl
494,training,0.0011391127482056618,0.1954084411263466,0.06683370834069968,19.44766624131293,0.7344490405032789,0.03375749613626311,dl
495,training,0.0005932174972258508,0.19725156575441358,0.07809457037613993,19.487522169556534,0.7360036478802979,0.04426580400662203,dl
496,training,0.0006593252765014768,0.19424752891063687,0.07809457037613993,19.52731879349258,0.7379775354482984,0.054277182584611124,dl
497,training,0.0018694432219490409,0.19853140413761142,0.07809457037613993,19.567345441650158,0.7403007125204883,0.06156567602441284,dl
498,training,0.000573596335016191,0.214731577783823,0.07809457037613993,19.607008916968105,0.7429042163996123,0.06961195252675623,dl
499,training,0.001303806435316801,0.20566733554005626,0.07809457037613993,19.646888611209455,0.745832775091652,0.07692905519304344,dl
500,training,0.0009131260449066758,0.25569109432399273,0.07809457037613993,19.686761696753376,0.7489927096588764,0.08049046659791045,dl
501,training,0.00027220090851187706,0.22699556499719617,0.0845648949191338,19.726425051370345,0.7522862612730294,0.08464246398028215,dl
502,training,0.00046800263226032257,0.2221949938684702,0.0845648949191338,19.76636239534651,0.75573788011607,0.08718177083971088,dl
503,training,0.0001760351296979934,0.2026857454329729,0.0845648949191338,19.80605728892404,0.7592377150318048,0.0888904661688965,dl
504,training,0.0002944028819911182,0.2748756036162376,0.0845648949191338,19.845852441075287,0.7628460817578381,0.09204239103948936,dl
505,training,0.0011831960873678327,0.26413035951554775,0.0845648949191338,19.885739780354427,0.7665642924402514,0.09294812195618221,dl
506,training,0.007383260875940323,0.21558624133467674,0.0845648949191338,19.9253836113297,0.7702998579016874,0.09481187150101748,dl
507,training,0.0011770952260121703,0.18794144690036774,0.10388187234806057,19.96526396646176,0.7741248517057144,0.09620093425403194,nav
508,training,0.0011104525765404105,0.2587485499680042,0.10388187234806057,20.005516908258915,0.7775968763583536,0.06808081063124656,nav
509,training,0.0009182324283756316,0.27491628751158714,0.10388187234806057,20.025598600642386,0.7787442293275287,0.04401125420084222,nav
510,training,0.00048413826152682304,0.21512760967016223,0.10388187234806057,20.086410097929267,0.7789905935068894,-0.035658737968874366,nav
511,training,0.0005593671230599284,0.21716000884771347,0.10388187234806057,20.126320051244623,0.7767300758846168,-0.07488620194098522,nav
512,training,0.007197004742920399,0.19204626977443695,0.09722533172618174,20.166457800282128,0.7730587751546294,-0.10678531401066936,nav
513,training,0.003979089669883251,0.20205038785934448,0.09722533172618174,20.20632676421757,0.7682668830148028,-0.12998773010748232,nav
514,training,0.0012515736743807793,0.2045821100473404,0.09722533172618174,20.24599246098302,0.7626135427127277,-0.15433252316120613,nav
515,training,0.0025983620434999466,0.07992039062082767,0.09722533172618174,20.285631673915685,0.7559117860731773,-0.18074607153351896,nav
516,training,0.0015567741356790066,0.11123380064964294,0.09722533172618174,20.325036460237804,0.7484578266881861,-0.18967424172668276,nav
517,training,0.0018195053562521935,0.07535817846655846,0.09722533172618174,20.364279342663576,0.7407867449732164,-0.19727628289007587,nav
518,training,0.0022311576176434755,0.031105506233870983,0.06861367426194856,20.403469724278946,0.732809464400483,-0.2044450176654014,nav
519,training,0.00014929029566701502,0.0001932531595230172,0.06861367426194856,20.442498727731447,0.7245877969717552,-0.2107191472239631,nav
520,training,0.0007140272064134479,0.013294897973537445,0.06861367426194856,20.481570216459453,0.7162686600619369,-0.20645003303204373,nav
521,training,0.0006310601020231843,0.030906876549124718,0.06861367426194856,20.52068200271805,0.7082914158237666,-0.19492730755234042,nav
522,training,0.0036513241939246655,0.01888320967555046,0.06861367426194856,20.55979953161001,0.7007878729378233,-0.18431939349069748,nav
523,training,0.007239249534904957,0.03620235435664654,0.06861367426194856,20.59905545278213,0.6937224916092382,-0.17182979704051102,nav
524,training,0.0014816608745604753,0.018317896872758865,0.0645849005331988,20.638325590230735,0.6871558450916493,-0.16077092933078152,nav
525,training,0.0017223414033651352,0.002001192420721054,0.0645849005331988,20.677798080899812,0.6809675506990915,-0.15018977105625492,nav
526,training,0.000467270496301353,0.012894917279481895,0.0645849005331988,20.7172731321728,0.6752510980943637,-0.13752049618443704,nav
527,training,0.0026522206608206034,0.029064489528536797,0.0645849005331988,20.75670529452785,0.669991364961067,-0.12797911084144828,nav
528,training,0.0014313689898699522,0.01658857800066471,0.0645849005331988,20.796412002355193,0.6650418827696868,-0.12008837203965665,nav
529,training,0.00326077314093709,0.020581966266036034,0.0645849005331988,20.835926740699975,0.6604563068677596,-0.11221379789675515,nav
530,training,0.003776698838919401,0.019733296707272523,0.061950466773792796,20.87564715782396,0.6561166709905164,-0.10527618303374783,nav
531,training,0.0011049553286284208,0.03944088146090507,0.061950466773792796,20.915429877352967,0.6520899862243522,-0.0960838579595511,nav
532,training,0.001151401549577713,0.028011677786707875,0.061950466773792796,20.955004645323847,0.6484403603599994,-0.0881600281094142,nav
533,training,0.0008512058993801475,0.009824428707361214,0.061950466773792796,20.994924313533147,0.6450338635147252,-0.08222980141294102,nav
534,training,0.002238429617136717,0.11961272684857249,0.061950466773792796,21.034620323766305,0.6419179094009879,-0.07519234597303691,nav
535,training,0.0011865217238664627,0.05916428047930822,0.061950466773792796,21.074463410548333,0.6389340807335435,-0.07570636805733341,nav
536,training,0.0022970614954829216,0.01425976864993572,0.03942715086283545,21.114443133496533,0.6358828358072098,-0.07615193271629908,dl
537,training,0.0018428938928991556,0.012422401458024979,0.03942715086283545,21.15402729814635,0.6329205688813326,-0.07321122554273048,dl
538,training,0.000825609895400703,0.017595994286239147,0.03942715086283545,21.193970209439573,0.6300719994138533,-0.06902072700083409,dl
539,training,0.001054980675689876,0.047903820872306824,0.03942715086283545,21.233774456092515,0.6273839307260121,-0.06780331939934355,dl
540,training,0.0014992853393778205,0.03853408619761466,0.03942715086283545,21.27359997611117,0.6246063846860603,-0.07216171050251802,dl
541,training,0.0008781385840848088,0.01973068155348301,0.03942715086283545,21.31362356520837,0.6216740239939411,-0.073559110855366,dl
542,training,0.001933334395289421,0.03382609598338604,0.012332691455346401,21.3532710623156,0.6187698669077615,-0.07268917450914202,dl
543,training,0.0019774201791733503,0.02485906891524791,0.012332691455346401,21.393173895440224,0.6159186350711492,-0.07037252400507796,dl
544,training,0.0008477509254589677,0.026711927726864815,0.012332691455346401,21.433108735754278,0.6131663643771174,-0.06718389122852937,dl
545,training,0.0018304530531167984,0.008344914764165878,0.012332691455346401,21.472816006908776,0.61055030715266,-0.0644049173594134,dl
546,training,0.0010511120781302452,0.030992887914180763,0.012332691455346401,21.51282774382633,0.6080776913514916,-0.058067700663858836,dl
547,training,0.0039044925943017006,0.018617022782564163,0.012332691455346401,21.552599436060756,0.6060163805238394,-0.04514517174951074,dl
548,training,0.0013277250109240413,0.008387766778469086,0.008747793199186968,21.592443538124286,0.6044771132967995,-0.032331201348976525,dl
549,training,0.004196219611912966,0.04189520329236984,0.008747793199186968,21.632523828508017,0.6033865110499723,-0.021431983782048657,dl
550,training,0.0016568064456805587,0.020963937044143677,0.008747793199186968,21.67220076449212,0.6027950115656258,-0.008210381581965225,dl
551,training,0.0010131793096661568,0.02183103933930397,0.008747793199186968,21.712167678491745,0.6028060538342994,0.009501282807844954,dl
552,training,0.0012453370727598667,0.03900082036852837,0.008747793199186968,21.75205892252982,0.6035026913166659,0.0257567069448706,dl
553,training,0.0019730934873223305,0.044541915878653526,0.008747793199186968,21.79182582932054,0.6048525828754928,0.04159089310141421,dl
554,training,0.0023771002888679504,0.044051630422472954,0.014893188233084017,21.831835135083068,0.6067912921165285,0.05575534092831591,dl
555,training,0.0015680594369769096,0.04183918982744217,0.014893188233084017,21.871491344499837,0.609263141068507,0.06856619798762122,dl
556,training,0.00137780187651515,0.011504055000841618,0.014893188233084017,21.91134272574413,0.6122011959008293,0.07817833149462065,dl
557,training,0.004260193090885878,0.023648167960345745,0.014893188233084017,21.951248595984328,0.6154460440893222,0.08165514760694516,dl
558,training,0.0010690833441913128,0.0039144279435276985,0.014893188233084017,21.990937673098077,0.6187424687288154,0.0838449617221572,dl
559,training,0.0014567578909918666,0.017990662716329098,0.014893188233084017,22.030902898623857,0.6221207980103108,0.08324237488701121,dl
560,training,0.0032001007348299026,0.0246677678078413,0.029909613559552926,22.070676647118205,0.6253217355943533,0.0772925564790956,dl
561,training,0.002701355842873454,0.015919135883450505,0.029909613559552926,22.110582448293655,0.6282845351697395,0.07031634248231586,dl
562,training,0.0015565017238259315,0.01623604353517294,0.029909613559552926,22.150671801096923,0.6309312581927918,0.061000706397483645,dl
563,training,0.0007523945532739162,0.014896539971232414,0.029909613559552926,22.190467915615347,0.6332325771378987,0.054835897272497255,dl
564,training,0.0007107176352292299,0.029493377078324556,0.029909613559552926,22.230544109933305,0.6353186389118413,0.04875416519598396,dl
565,training,0.0010696802055463195,0.00250863004475832,0.029909613559552926,22.270498365480936,0.6371251986199061,0.04150741525652698,dl
566,training,0.0015290961600840092,0.006366977002471686,0.01889802905434682,22.31041280916424,0.6386697666920084,0.036827303876357305,dl
567,training,0.0012285899138078094,0.011889546178281307,0.01889802905434682,22.35056584296296,0.6401005794707854,0.03449211671310962,dl
568,training,0.0032343603670597076,0.0013327025808393964,0.01889802905434682,22.39036377027353,0.6414281046757758,0.0318292696658689,dl
569,training,0.002032503020018339,0.013404956087470053,0.01889802905434682,22.430394870815224,0.6426689133558562,0.030412119262977173,dl
570,training,0.001015497138723731,0.014603758230805395,0.01889802905434682,22.47046949827138,0.643848936353409,0.0277067370897522,dl
571,training,0.0011846114648506045,0.0040688044391572475,0.01889802905434682,22.51034391055602,0.6449120358435784,0.026583728157971217,dl
572,training,0.0013606338761746883,0.007740485947579146,0.007038436022678913,22.550471942212795,0.6459809367562012,0.02654433834667145,dl
573,training,0.0011118424590677023,0.017832897137850523,0.007038436022678913,22.59033551617678,0.6470456385452138,0.02699753175830675,dl
574,training,0.001179490820504725,0.004989960230886936,0.007038436022678913,22.63030161730016,0.6481564612679326,0.028744172463631423,dl
575,training,0.0009441833244636655,0.0075467489659786224,0.007038436022678913,22.67040169928967,0.6493242481719828,0.02869011800478502,dl
576,training,0.0013021851191297174,0.026001708582043648,0.007038436022678913,22.71020938559544,0.6504509520096121,0.02746236966538779,dl
577,training,0.0009914650581777096,0.04108497407287359,0.007038436022678913,22.750296266587593,0.6515446530770777,0.02799508869440086,dl
578,training,0.0025092975702136755,0.025090314447879788,0.024860981186201135,22.790141480712524,0.6527346430278996,0.03278416419357756,dl
579,training,0.00099846045486629,0.01633483171463013,0.024860981186201135,22.830022017432306,0.6541446357743009,0.03651903473405384,dl
580,training,0.0009524112683720887,0.028724700212478638,0.024860981186201135,22.870156869739276,0.6556192241183523,0.03676220611746427,dl
581,training,0.0004491902654990554,0.02077916450798512,0.024860981186201135,22.929910927956364,0.6578420618654605,0.03748656405756433,dl
582,training,0.000946011976338923,0.006204146891832352,0.024860981186201135,22.94995941013746,0.658597327455156,0.03766790903678865,dl
583,training,0.003613028209656477,0.007717607542872432,0.024860981186201135,22.990003179964987,0.6600787481893697,0.0350419168250097,dl
584,training,0.0005845449049957097,0.02991530485451222,0.024651022179449096,23.029903697726517,0.6613703157065838,0.02936402834448417,dl
585,training,0.002428037580102682,0.04661756008863449,0.024651022179449096,23.07004819156588,0.6625045156784471,0.02778723405373827,dl
586,training,0.0003853255766443908,0.0095926932990551,0.024651022179449096,23.109902829039378,0.6636383876448468,0.030082641453439078,dl
587,training,0.001618107664398849,0.024650109931826595,0.024651022179449096,23.149900496104255,0.6648351086843606,0.027207504405329264,dl
588,training,0.001833217917010188,0.022101663053035736,0.024651022179449096,23.190052398941976,0.6657784192279492,0.019209965784098136,dl
589,training,0.000855296035297215,0.02101273089647293,0.02696969180021892,23.22989269367765,0.6664497833181076,0.016230151937700346,dl
590,training,0.0013614327181130648,0.015046481043100357,0.02696969180021892,23.27000596864582,0.667096780204905,0.015811469232132846,dl
591,training,0.0006767660961486399,0.03078118339180946,0.02696969180021892,23.309914766793568,0.6677120158945753,0.014847084294352053,dl
592,training,0.0012499833246693015,0.04167567566037178,0.02696969180021892,23.34985686565165,0.6683116676726703,0.015381645539075306,dl
593,training,0.0015601367922499776,0.046708714216947556,0.02696969180021892,23.389990728217565,0.6689839515222078,0.019204021873431197,dl
594,training,0.0005476601072587073,0.026222191751003272,0.02955671860903282,23.429751519235637,0.6698521820451925,0.024343014758667663,dl
595,training,0.0018068011850118637,0.0391713734716177,0.02955671860903282,23.469797501886617,0.6708835459642242,0.025543655668892697,dl
596,training,0.00125021836720407,0.049373917281627655,0.02955671860903282,23.509773454045042,0.671923739368187,0.027212313436339768,dl
597,training,0.001267459592781961,0.010243857279419899,0.02955671860903282,23.549627528088127,0.6730831011829618,0.030978621903461276,dl
598,training,0.001826426130719483,0.018060708418488503,0.02955671860903282,23.58978553952796,0.6742947318678879,0.02838186160992583,dl
599,training,0.00025850802194327116,0.04891660809516907,0.02955671860903282,23.629644999973962,0.6753571989489483,0.02482747148135471,dl
600,training,0.000766528770327568,0.011760026216506961,0.030559961943339348,23.669647664266225,0.6763273906765215,0.024677961385373287,dl
601,training,0.0006776154041290283,0.03945382311940193,0.030559961943339348,23.70971510084264,0.6773358011758488,0.025871279242179086,dl
602,training,0.0007090423023328185,0.030409658327698708,0.030559961943339348,23.749550123362287,0.678362850334168,0.023880856168712997,dl
603,training,0.000536995125003159,0.03594774194061756,0.030559961943339348,23.789679082686682,0.6792733600254869,0.021803462097674847,dl
604,training,0.0004901799838989973,0.007507449015975,0.030559961943339348,23.82960141950136,0.6801274165989637,0.021691833634137014,dl
605,training,0.0020182381849735975,0.044910065829753876,0.030559961943339348,23.86954725321459,0.6810150554779199,0.022658709849668196,dl
606,training,0.0007845121435821056,0.07089817151427269,0.016592289901797865,23.90969312928112,0.6819417169934325,0.02414447633068753,dl
607,training,0.0004643847933039069,0.03340261755511165,0.016592289901797865,23.94943522969888,0.6830001330029121,0.02975748822972617,dl
608,training,0.0018761350074782968,0.024578679352998734,0.016592289901797865,23.98945582477406,0.6843211481988356,0.0362010958673847,dl
609,training,0.0012444376479834318,0.026664824748877436,0.016592289901797865,24.049303578364206,0.6866701149834556,0.041664465005115794,dl
610,training,0.001191816059872508,0.05573755968362093,0.016592289901797865,24.069261077668163,0.6875244024965121,0.04403238231691086,dl
611,training,0.001382468151859939,0.04300039913505316,0.016592289901797865,24.109324758529045,0.6894418591525234,0.05265359094431636,dl
612,training,0.0007205187575891614,0.06155918352305889,0.010841000187450213,24.14898826545994,0.6916993829531968,0.06033627040029531,dl
613,training,0.0007169393356889486,0.10755142569541931,0.010841000187450213,24.18888281502953,0.6942490120661928,0.06754191506006064,dl
614,training,0.0038847634568810463,0.0870511345565319,0.010841000187450213,24.228769036579273,0.697141754004549,0.0786050902262546,dl
615,training,0.001462186686694622,0.08151944354176521,0.010841000187450213,24.268347857236094,0.7005347940131886,0.09050839021590522,dl
616,training,0.0011955518275499344,0.13534730672836304,0.010841000187450213,24.308229433652393,0.7043024488550382,0.09666289281754449,dl
617,training,0.0027890759520232677,0.13461332768201828,0.010841000187450213,24.347880247178463,0.70825058057165,0.10447275152579556,dl
618,training,0.0007126643322408199,0.13557491824030876,0.026009255456877087,24.387490239912797,0.7126937193519304,0.11913670934547523,dl
619,training,0.0027957309503108263,0.13385748490691185,0.026009255456877087,24.42717696216211,0.7176824787151307,0.12969488501177687,dl
620,training,0.0008698517340235412,0.17294807732105255,0.026009255456877087,24.46658299541577,0.7230068094139636,0.13851417479792147,dl
621,training,0.00037025316851213574,0.20316960662603378,0.026009255456877087,24.50613266302998,0.7287336152182655,0.14973451998760834,dl
622,training,0.0005795824690721929,0.2288542464375496,0.026009255456877087,24.545539724220987,0.7349285566830344,0.16254242267518182,dl
623,training,0.0009102137410081923,0.2028997391462326,0.026009255456877087,24.584724779239526,0.7417226958379628,0.18110073453938325,dl
624,training,0.0008418849902227521,0.21219350397586823,0.05381290502885546,24.62384133052676,0.7492659388273528,0.1992326022954999,dl
625,training,0.0003775382647290826,0.21946260333061218,0.05381290502885546,24.662872521886456,0.7574842049322874,0.2161180372450467,dl
626,training,0.00870034471154213,0.15744632482528687,0.05381290502885546,24.70168759493419,0.766361876264849,0.2322073319450737,dl
627,training,0.001182817853987217,0.14390732161700726,0.05381290502885546,24.740474886506718,0.7757208786187865,0.23945074560701443,dl
628,training,0.001977791078388691,0.13804314471781254,0.05381290502885546,24.779299378932294,0.7852627549008055,0.24130748486995912,dl
629,training,0.004259761422872543,0.14562025293707848,0.05381290502885546,24.81805923363444,0.794786953033612,0.23960528557637348,dl
630,training,0.002293117344379425,0.19442962110042572,0.10132000909171127,24.856960318644017,0.8042724872819994,0.24076201808584718,nav
631,training,0.002265866845846176,0.25787924230098724,0.10132000909171127,24.8955798511822,0.8136856636263325,0.22927332092578118,nav
632,training,0.0008200926822610199,0.23831042647361755,0.10132000909171127,24.93478936291561,0.8222873231923058,0.20211828963365808,nav
633,training,0.0026053113397210836,0.28769730031490326,0.10132000909171127,24.974255209729435,0.8298983434920572,0.1824924317291992,nav
634,training,0.002085104351863265,0.16921900399029255,0.10132000909171127,25.013765622595226,0.8369308284876077,0.16864403821604884,nav
635,training,0.0016708315815776587,0.2164351511746645,0.10132000909171127,25.053226778218672,0.8434738460091764,0.16194051835761142,nav
636,training,0.001886693760752678,0.2653267364948988,0.13587162784288798,25.092607552352842,0.8498797318030034,0.16011216101678924,nav
637,training,0.012714927084743977,0.23015769943594933,0.13587162784288798,25.132149641051697,0.856212138728754,0.15654842018606757,nav
638,training,0.0016842379700392485,0.19699953123927116,0.13587162784288798,25.171546185513094,0.8624199594193439,0.15797693844167934,nav
639,training,0.0008399629732593894,0.1460687816143036,0.13587162784288798,25.211007701354028,0.8687997971969892,0.16236488355714038,nav
640,training,0.00036792759783566,0.16721291467547417,0.13587162784288798,25.25040263361658,0.8753473690540592,0.16911367769732152,nav
641,training,0.00031558139016851783,0.048902958631515475,0.13587162784288798,25.289567465975043,0.8822853265885959,0.18070930037837923,nav
642,training,0.0035263418685644865,0.012567669153213501,0.03374939932085647,25.32819120520918,0.8895691173523026,0.19623803342160592,dl
643,training,0.004419240169227123,0.006510645151138278,0.03374939932085647,25.367005139682863,0.898012004366546,0.2343617582382529,dl
644,training,0.0013420714531093836,0.07768680155277255,0.03374939932085647,25.40528695479512,0.9080325338245063,0.275530988656312,dl
645,training,0.0034748490434139967,0.1046489030122757,0.03374939932085647,25.443293289222463,0.9193962938847969,0.30426925297265955,dl
646,training,9.669856808613986e-05,0.11368276178836823,0.03374939932085647,25.481309837375296,0.9318334222113142,0.3276012011449599,dl
647,training,0.0012270606821402907,0.17019465565681455,0.03374939932085647,25.51875284758891,0.9449829513739125,0.34627923431085417,dl
648,training,0.00345486868172884,0.264362245798111,0.08652955234301249,25.55623678232069,0.9587801783613273,0.35855192244981754,dl
649,training,0.001469018985517323,0.26642395555973053,0.08652955234301249,25.593610758231566,0.973000426284614,0.36998147088234323,dl
650,training,0.0013529225252568722,0.26936111599206924,0.08652955234301249,25.63063148752117,0.9875731456881629,0.37953183945087027,dl
651,training,0.0005697550950571895,0.3071181327104569,0.08652955234301249,25.667797882339595,1.002586903757387,0.38896889298147364,dl
652,training,0.001830429071560502,0.2968815267086029,0.08652955234301249,25.704581018712247,1.0178498409363572,0.3978322154549359,dl
653,training,0.0014963289722800255,0.31431248784065247,0.08652955234301249,25.741292620936814,1.0334829122112177,0.40746881973488713,dl
654,training,0.0017876694910228252,0.29774416983127594,0.06948007050688632,25.777997983191028,1.0495256105949795,0.41750478322642454,dl
655,training,0.0016487541142851114,0.2963095679879189,0.06948007050688632,25.81420484015687,1.0658490051630936,0.42908424458334044,dl
656,training,0.0011121743591502309,0.33538119494915014,0.06948007050688632,25.850508716898336,1.0826825034734204,0.43934194263464793,dl
657,training,0.0002710473199840635,0.30761371925473213,0.06948007050688632,25.88651229376709,1.0997901458672823,0.4477244460798771,dl
