step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
3726,training,0.0005311687127687037,0.017260249704122543,0.03423295587586421,20.65071679794857,0.5975030345938054,-0.09371730856515319,dl
3727,training,0.001473936252295971,0.015372458845376961,0.03423295587586421,20.7103011821799,0.592098513683215,-0.08707160052543152,dl
3728,training,0.0009044734761118889,0.029723286628723145,0.03355139105138702,20.750190074850153,0.5886938813066381,-0.08396344645303241,dl
3729,training,0.0044319056905806065,0.03992297872900963,0.03355139105138702,20.770083882721394,0.5870343463111006,-0.08319849438720274,dl
3730,training,0.003687572665512562,0.033536385744810104,0.03355139105138702,20.809837175236634,0.5837714496975245,-0.08146774696636906,dl
3731,training,0.0009160531917586923,0.02086232230067253,0.03355139105138702,20.869656794390128,0.5789311169581473,-0.08079265126778937,dl
3732,training,0.001683287089690566,0.03302181884646415,0.03355139105138702,20.88951990641775,0.5773373070444303,-0.07946837913186326,dl
3733,training,0.0012501487508416176,0.028779104351997375,0.03355139105138702,20.92937602620275,0.5742301460667899,-0.07648728039133407,dl
3734,training,0.002051991643384099,0.03160708025097846,0.027535572450380588,20.9891275901916,0.5697317646891824,-0.07397252587830869,dl
3735,training,0.0013039119075983763,0.014707423746585846,0.027535572450380588,21.028972214485407,0.5668556196621352,-0.0701524551749677,dl
3736,training,0.0024132721591740847,0.0016540810465812683,0.027535572450380588,21.06885022059109,0.564137286564512,-0.06649548385725787,dl
3737,training,0.004259081557393074,0.031339533627033234,0.027535572450380588,21.088763568050858,0.562848026813851,-0.06273932392522205,dl
3738,training,0.00047069211723282933,0.03272230550646782,0.027535572450380588,21.14852839837235,0.5597034670654243,-0.041462777869463625,dl
3739,training,0.003455574857071042,0.010902486741542816,0.027535572450380588,21.18835522186706,0.5582904039962355,-0.02963006431215843,dl
3740,training,0.0015186400851234794,0.007629793137311935,0.033493635977480854,21.228211673773163,0.5573235512149545,-0.01925606737712779,dl
3741,training,0.0033759400248527527,0.008334707468748093,0.033493635977480854,21.248216728060395,0.5569743717441354,-0.01677991524079455,dl
3742,training,0.002931392751634121,0.04628916084766388,0.033493635977480854,21.28813242430998,0.5563062081361713,-0.017377055195628675,dl
3743,training,0.00801802333444357,0.02331337705254555,0.033493635977480854,21.34813368339842,0.5551790808704923,-0.02210762762257475,dl
3744,training,0.0013834431301802397,0.001730894669890402,0.033493635977480854,21.368038571724465,0.5547223402545409,-0.0242348630795512,dl
3745,training,0.0026417183689773083,0.010239796712994576,0.033493635977480854,21.427945518597774,0.5532941776670385,-0.021510849969175478,dl
3746,training,0.005368638783693314,0.01853716187179089,0.03220343357669639,21.447950397898737,0.5528853283097672,-0.019342581956354372,dl
3747,training,0.003393939696252346,0.019662044942378994,0.03220343357669639,21.487852773691063,0.5521612059749476,-0.01795532519744458,dl
3748,training,0.003157208440825343,0.005130859091877934,0.03220343357669639,21.527793087151327,0.551489229458936,-0.015702268107853686,dl
3749,training,0.002806570613756776,0.0011661108583211899,0.03220343357669639,21.567726498471185,0.5509245200065922,-0.013348070619650952,dl
3750,training,0.0008797459304332733,0.005991382524371147,0.03220343357669639,21.6076916955466,0.5504400180395996,-0.01079938193269672,dl
3751,training,0.0018739394145086408,0.0023314114660024678,0.03220343357669639,21.64761937272579,0.550112305709146,-0.005384544599651225,dl
3752,training,0.0025554189924150705,0.0012617986649274826,0.03264734497081469,21.68751563503094,0.5499769196914353,-0.0026331078398547786,dl
3753,training,0.001511476468294859,0.04909850656986237,0.03264734497081469,21.727486379462277,0.5499278715226292,7.148005253170486e-05,dl
3754,training,0.004185347352176905,0.05631982907652855,0.03264734497081469,21.78741611349848,0.5500515155753004,0.0024961556840827136,dl
3755,training,0.004326149355620146,0.04421795532107353,0.03264734497081469,21.827385390127766,0.5501656553228218,0.003134370217129415,dl
3756,training,0.0012815224472433329,0.016789440065622337,0.03264734497081469,21.847354579798683,0.5502426779265067,0.004787827970217374,dl
3757,training,0.0036480522248893976,0.002951372414827347,0.03264734497081469,21.907215797713373,0.5507262284470048,0.011335830369996863,dl
3758,training,0.001820902805775404,0.0031705908477306366,0.011208734497285268,21.947132586348044,0.5513516944948722,0.02047542394374617,dl
3759,training,0.0025123083032667637,0.014712108299136165,0.011208734497285268,21.98700012129436,0.5523368024815773,0.027824213266484293,dl
3760,training,0.00039351676241494715,0.019047364592552178,0.011208734497285268,22.006966946336448,0.5529218364154488,0.03113307256329176,dl
3761,training,0.0013608529698103666,0.0207437016069889,0.011208734497285268,22.046867314915502,0.5543338891260287,0.039613240217673325,dl
3762,training,0.0020608403719961643,0.02537013590335846,0.011208734497285268,22.106683674058175,0.5570410267513083,0.04935400742026099,dl
3763,training,0.0014083156129345298,0.02419164776802063,0.011208734497285268,22.1266836733078,0.5580520372324725,0.051704973502798186,dl
3764,training,0.0025130598805844784,0.00899748504161834,0.012690666656834703,22.166502899776805,0.5602535179613495,0.05847637960584827,dl
3765,training,0.0014129152987152338,0.020605627447366714,0.012690666656834703,22.22630149708568,0.5639844441312102,0.06610703423249208,dl
3766,training,0.000734352448489517,0.028797032311558727,0.012690666656834703,22.246195511987054,0.5653284309392571,0.06857467450199005,dl
3767,training,0.0010705598397180438,0.03535188548266888,0.012690666656834703,22.286004600261368,0.5681233481170588,0.06951893113815895,dl
3768,training,0.0013491174904629588,0.02035533683374524,0.012690666656834703,22.325946936950686,0.570823662684927,0.06473602517099637,dl
3769,training,0.0031210766173899174,0.00483416995848529,0.012690666656834703,22.365840592463847,0.5733364179093929,0.0612513476318491,dl
3770,training,0.0014557924587279558,0.03155381279066205,0.029259195997639445,22.405694095117592,0.5757275475385152,0.05926711317878318,dl
3771,training,0.003975174389779568,0.03922487376257777,0.029259195997639445,22.465528315171046,0.5794114564833945,0.06632272292557882,dl
3772,training,0.001170759554952383,0.04453531838953495,0.029259195997639445,22.505298537078417,0.5822005589236899,0.07276508584433918,dl
3773,training,0.010199693031609058,0.022659441456198692,0.029259195997639445,22.52523792043444,0.5836788991652101,0.07497441663015347,dl
3774,training,0.001045415410771966,0.02111973986029625,0.029259195997639445,22.56505437332094,0.586725512317288,0.07702192628506949,dl
3775,training,0.002432863460853696,0.021266672760248177,0.029259195997639445,22.60484974187247,0.589785961738639,0.0750133050976664,dl
3776,training,0.0012670373544096947,0.002486109733581536,0.031196763418724932,22.66472604781412,0.5940749348734344,0.06827730195141715,dl
3777,training,0.003233902854844928,0.02252181991934777,0.031196763418724932,22.68467965850475,0.5954209975282697,0.06605521771375975,dl
3778,training,0.0012852945365011692,0.033602476119995124,0.031196763418724932,22.72456267049489,0.597941127650681,0.06022543769908711,dl
3779,training,0.0007506422116421163,0.029569653794169426,0.031196763418724932,22.76448637635409,0.6002742705796281,0.057692850208393306,dl
3780,training,0.0016946090618148446,0.030752569437026978,0.031196763418724932,22.804373680180646,0.6025785932562384,0.05726164189666308,dl
3781,training,0.0005975866806693375,0.038916889578104026,0.031196763418724932,22.84432032913731,0.6048522735676536,0.0564543815349392,dl
3782,training,0.0013985924888402224,0.025900796055793762,0.02455378684471277,22.88416779811519,0.6071282450920554,0.05720782256954042,dl
3783,training,0.002042982028797269,0.023523073643445976,0.02455378684471277,22.944054652028345,0.6104645191189616,0.05304385526772094,dl
3784,training,0.0015814835205674171,0.02401971071958542,0.02455378684471277,22.964009041851437,0.611513563677881,0.051931673885640614,dl
3785,training,0.004612883552908897,0.03171762079000473,0.02455378684471277,23.00390106407972,0.6135562449966728,0.04967353836500743,dl
3786,training,0.0016512352740392089,0.04738122969865799,0.02455378684471277,23.043842786406877,0.6154776803651651,0.04684977180112385,dl
3787,training,0.0035383927170187235,0.044415753334760666,0.02455378684471277,23.103704548834344,0.6183159512855069,0.04814024996118938,dl
3788,training,0.0018767097499221563,0.026277385652065284,0.017049366183505103,23.14362172653169,0.6202221844723872,0.046738531292320334,dl
3789,training,0.004377508070319891,0.019905515015125275,0.017049366183505103,23.163641200778606,0.6211485530131737,0.04531647627507672,dl
3790,training,0.003764575347304344,0.03125669062137603,0.017049366183505103,23.203568169265296,0.6228894495806699,0.04120513158886693,dl
3791,training,0.004450747277587652,0.046781666576862335,0.017049366183505103,23.24353298879191,0.624432848695488,0.03612164785116927,dl
3792,training,0.00196796259842813,0.048291660845279694,0.017049366183505103,23.283511644632522,0.6258340937963888,0.0354053026499198,dl
3793,training,0.002198580652475357,0.05464577302336693,0.0165437402524172,23.343406312020463,0.6280467499928667,0.03763076074725084,dl
3794,training,0.001474871882237494,0.03301162272691726,0.0165437402524172,23.383325504455048,0.6295697031054617,0.03888871742934596,dl
3795,training,0.00046474754344671965,0.032926019281148904,0.0165437402524172,23.40329182337479,0.630356534670747,0.03943147393029084,dl
3796,training,0.0006990332622081041,0.04283083602786065,0.0165437402524172,23.443231296464873,0.6319042845415197,0.03684172226182894,dl
3797,training,0.0032811390701681376,0.050825551152229316,0.0165437402524172,23.50315159414464,0.6340086518043305,0.03425452191129047,dl
3798,training,0.002885007532313466,0.02786928787827491,0.0165437402524172,23.523142912226305,0.6346937660569463,0.03395486169645865,dl
3799,training,0.001783718355000019,0.0137992724776268,0.012503267227126335,23.56312201304359,0.6360055182800524,0.03074468785427231,dl
3800,training,0.0025044179055839777,0.010050956159830093,0.012503267227126335,23.623011524947774,0.6376506838604948,0.023018681392663682,dl
3801,training,0.00047866799286566675,0.011313214898109436,0.012503267227126335,23.64301772840119,0.638074697525005,0.018546285840229115,dl
3802,training,0.0015495872357860208,0.02385374903678894,0.012503267227126335,23.68303768799467,0.6386368578296184,0.010792570861407242,dl
3803,training,0.002735777758061886,0.051865823566913605,0.012503267227126335,23.72302437064196,0.6389933246487616,0.007395994663877106,dl
3804,training,0.002498945686966181,0.06630430929362774,0.012503267227126335,23.763009564834935,0.6392605244004926,0.007090001093950281,dl
3805,training,0.0010945945978164673,0.0756099596619606,0.005146900467414282,23.822941293992706,0.6399386045370639,0.017149184990315584,dl
3806,training,0.0010723087470978498,0.077010128647089,0.005146900467414282,23.86280998720789,0.6407558952248444,0.023193327423032727,dl
3807,training,0.001614716136828065,0.06855543330311775,0.005146900467414282,23.88280233826854,0.6412518764231815,0.026141091704331786,dl
3808,training,0.0009154818253591657,0.06588762253522873,0.005146900467414282,23.94263748336555,0.6431252062462126,0.035170708510821,dl
3809,training,0.0002700987970456481,0.05260593444108962,0.005146900467414282,23.982602950727745,0.6445731184003085,0.03639075724555439,dl
3810,training,0.0027641484048217535,0.0172874964773655,0.005146900467414282,24.002494263698186,0.6453092690990135,0.0373538318962708,dl
3811,training,0.0016524067614227533,0.014931600540876382,0.009507066595909748,24.042459301335917,0.6467955437492212,0.03561103026302645,dl
3812,training,0.0038269346114248037,0.030841873958706856,0.009507066595909748,24.08247003729011,0.6481116327931393,0.02898013565441678,dl
3813,training,0.001017564907670021,0.015424268320202831,0.009507066595909748,24.14245914180074,0.649506969713122,0.01690153086594262,dl
3814,training,0.002284593414515257,0.013598997611552477,0.009507066595909748,24.182506135347257,0.650007291711205,0.00839294365531387,dl
3815,training,0.0010515076573938131,0.03010840341448784,0.009507066595909748,24.20251993259264,0.6501518618844726,0.0066699497636419055,dl
3816,training,0.004832244943827391,0.031890638172626495,0.012905970506200267,24.262372768419574,0.6507638685723863,0.013944306440398393,dl
3817,training,0.006955067627131939,0.00969457346946001,0.012905970506200267,24.302340432702387,0.6514100814135696,0.01800301029572936,dl
3818,training,0.0027999463491141796,0.0043177896877750754,0.012905970506200267,24.322280210121306,0.6517942563311874,0.02004599409798717,dl
3819,training,0.0009300375240854919,0.00038628093898296356,0.012905970506200267,24.382248307660355,0.6530143843369434,0.018998694786853787,dl
3820,training,0.0011201008455827832,0.015120269265025854,0.012905970506200267,24.40226743357077,0.6533834436767629,0.017717237020738186,dl
3821,training,0.003577922936528921,0.011274146381765604,0.012905970506200267,24.442191242626677,0.6540629162600883,0.015772119866149657,dl
3822,training,0.0008654010016471148,0.0385401239618659,0.003491406312854381,24.482175382150995,0.6546587883756705,0.014650379748080599,dl
3823,training,0.0008322373614646494,0.033451613038778305,0.003491406312854381,24.522173916198405,0.6552908564934647,0.017936979360965125,dl
3824,training,0.0019278144463896751,0.03195502609014511,0.003491406312854381,24.562121677880775,0.6561310972176078,0.023621941801616027,dl
3825,training,0.0006451631197705865,0.05668574199080467,0.003491406312854381,24.60206998029818,0.6571437742526897,0.02698878731049327,dl
3826,training,0.001613750122487545,0.06434514187276363,0.003491406312854381,24.64193936026058,0.6583355033024944,0.03333287888286729,dl
3827,training,0.002532598562538624,0.03864863235503435,0.003491406312854381,24.70178827747796,0.6606524677586297,0.043599524726571144,dl
3828,training,0.0006325218710117042,0.05292407423257828,0.011723549632184941,24.74164044047578,0.6625804273902276,0.05363926957496235,dl
3829,training,0.001153479446657002,0.06303597125224769,0.011723549632184941,24.781430013143407,0.6649465525184844,0.06417025414924481,dl
3830,training,0.002705907914787531,0.028779935091733926,0.011723549632184941,24.801352213891732,0.6662741295032779,0.06949278032137077,dl
3831,training,0.0013004639185965061,0.048635702580213554,0.011723549632184941,24.861000472010154,0.6710267784269492,0.0904279012954643,dl
3832,training,0.0012633175356313586,0.040908169001340866,0.011723549632184941,24.880777035176816,0.6728956911891056,0.0979094972659422,dl
3833,training,0.00093320501036942,0.06080594286322594,0.011723549632184941,24.940317157255958,0.6794877066686241,0.12459994042672855,dl
3834,training,0.0005785122630186379,0.08230041339993477,0.03037968731797211,24.960021275522774,0.6820635799083676,0.1351177111854052,dl
3835,training,0.0020751566626131535,0.05732562579214573,0.03037968731797211,24.99933161215564,0.6877980404500335,0.15433440351534708,dl
3836,training,0.0033025897573679686,0.024218712002038956,0.03037968731797211,25.03884491592737,0.6942991999308284,0.17175817357024875,dl
3837,training,0.0014619198627769947,0.05671040527522564,0.03037968731797211,25.07796206912885,0.7014065506081468,0.18676439637628608,dl
3838,training,0.001971461810171604,0.0454232171177864,0.03037968731797211,25.136761972968714,0.7131464105335702,0.20852634620746316,dl
3839,training,0.0019230422331020236,0.06397671811282635,0.03037968731797211,25.17558994740468,0.7216919122318639,0.22543336451293672,dl
3840,training,0.0021551731042563915,0.08755479753017426,0.05838364593765605,25.194944110648773,0.7262186586018636,0.23387460487422213,dl
3841,training,0.001490165013819933,0.0834590494632721,0.05838364593765605,25.25312070374193,0.7408422398410237,0.2591210989482299,dl
3842,training,0.0014421036466956139,0.08748440444469452,0.05838364593765605,25.29136114594691,0.7513717377013639,0.2782383364258746,dl
3843,training,0.002634237287566066,0.05078583396971226,0.05838364593765605,25.310500735618877,0.7569411520977631,0.28779851023126823,dl
3844,training,0.001561630517244339,0.09059634245932102,0.05838364593765605,25.367697276252326,0.7746203169490473,0.31075024058833617,dl
3845,training,0.0012048365315422416,0.02266453206539154,0.05838364593765605,25.386554777682036,0.7807676332835904,0.3192630117373787,dl
3846,training,0.00330611364915967,0.037138476967811584,0.06358759362252288,25.443040572395464,0.8003697382968187,0.34936331082866073,dl
3847,training,0.005938995163887739,0.07705354690551758,0.06358759362252288,25.461737151316346,0.8072841846888978,0.3594761124069789,dl
3848,training,0.004528773482888937,0.05367194861173627,0.06358759362252288,25.49875532642786,0.8216961311550695,0.3829569917612729,dl
3849,training,0.001784712658263743,0.07966260612010956,0.06358759362252288,25.535502346803213,0.8369853307352411,0.40445351092070125,dl
3850,training,0.0028510834090411663,0.07412230968475339,0.06358759362252288,25.572031817617706,0.8530545566177122,0.42467873508565285,dl
3851,training,0.001569208805449307,0.02189105749130249,0.06358759362252288,25.607999266557936,0.8698802867130357,0.4509408864473034,dl
3852,training,0.0034865918569266796,0.043800607323646545,0.09426236816991349,25.6610371446235,0.8970551388015275,0.49917526516999683,dl
3853,training,0.002935933880507946,0.12016533315181732,0.09426236816991349,25.695547914338036,0.9167019082064256,0.5370990207374298,dl
3854,training,0.0004550127196125686,0.0420613437891007,0.09426236816991349,25.712406874749714,0.9269638368714455,0.5566844193026582,dl
3855,training,0.0012365707661956549,0.06992945075035095,0.09426236816991349,25.745680992232405,0.9486192589859577,0.5979651059675287,dl
3856,training,0.0057648043148219585,0.11376310884952545,0.09426236816991349,25.77804561296099,0.9716780134889572,0.6402215438772713,dl
3857,training,0.0010823277989402413,0.07442441582679749,0.0917777612488677,25.824382976394755,1.0086814842327918,0.7076509887418305,dl
3858,training,0.004252387676388025,0.036837607622146606,0.0917777612488677,25.83917247430885,1.0216356252108316,0.7312241858666226,dl
3859,training,0.00064800342079252,0.0531940758228302,0.0917777612488677,25.86798218384549,1.0488159428349677,0.7813135411114063,dl
3860,training,0.002254171296954155,0.044565945863723755,0.0917777612488677,25.895285313699368,1.0773174420082146,0.8313300354720554,dl
3861,training,0.0027429903857409954,0.06729234755039215,0.0917777612488677,25.933704966193726,1.1225521061943757,0.9021631342218037,dl
3862,training,0.0012511563254520297,0.14566525816917414,0.10921133904252739,25.945877420423695,1.1383198886212609,0.9254526341349255,nav
3863,training,0.0020171646028757095,0.09022733569145203,0.10921133904252739,25.979423519158075,1.186908017179098,1.0165356705101074,nav
3864,training,0.002658258192241192,0.16081542521715164,0.10921133904252739,25.989605884995836,1.2039112893774653,1.0441713063560871,nav
3865,training,0.0018624666845425963,0.09606905281543729,0.10921133904252739,26.017515264043574,1.2562834831134586,1.1186573351427045,nav
3866,training,0.0017541175475344062,0.0632481575012207,0.12061104417493965,26.033934529872536,1.2922322920453881,1.1631328281273108,nav
3867,training,0.006359974853694439,0.0575520396232605,0.12061104417493965,26.041586056694076,1.310416772989635,1.180855120927127,nav
3868,training,0.005829771049320698,0.035456664860248566,0.12061104417493965,26.05614550727135,1.347470457864552,1.211410604956702,nav
3869,training,0.0012441889848560095,0.042510151863098145,0.12061104417493965,26.06957309864609,1.3849217945785854,1.2419582185210936,nav
3870,training,0.0019745698664337397,0.013385996222496033,0.12061104417493965,26.081766685270377,1.4226042682697007,1.274893478213782,nav
3871,training,0.001085854833945632,0.06350509077310564,0.12061104417493965,26.097919195398298,1.4802027343289799,1.3166150988902023,nav
3872,training,0.04616862162947655,0.0732295736670494,0.09674223726169304,26.1027809014734,1.4993941994894275,1.3284121883262388,nav
3873,training,0.0023812330327928066,0.08481011539697647,0.09674223726169304,26.116118061887263,1.5576875342512582,1.3631315721287793,nav
3874,training,0.005925329867750406,0.041954815387725816,0.09674223726169304,26.12394721235952,1.5966721239023798,1.381583668922646,nav
3875,training,0.002917387057095766,0.03625345230102539,0.09674223726169304,26.131081949980853,1.6358601188659143,1.3996057934285655,nav
3876,training,0.002932604169473052,0.07204800844192505,0.09674223726169304,26.1375560694206,1.6751791286678586,1.4151711435746321,nav
3877,training,0.004739086143672466,0.08985581248998642,0.09674223726169304,26.140558283983186,1.6948825889761976,1.4224650816808286,nav
3878,training,0.07493860274553299,0.1062871441245079,0.05457047786821678,26.14874641181071,1.7540814156329647,1.4435640257177815,nav
3879,training,0.002507037715986371,0.102143544703722,0.05457047786821678,26.151219285430663,1.7738215040309828,1.449126538907628,nav
3880,training,0.006843605078756809,0.02301874011754991,0.05457047786821678,26.155819594263406,1.813474219915612,1.4613140749550657,nav
3881,training,0.0013483890797942877,0.002812489867210402,0.05457047786821678,26.161649784516918,1.8728763082932613,1.4860249604450368,nav
3882,training,0.0030571860261261463,0.006105720996856676,0.05457047786821678,26.163252654956814,1.8927671901154681,1.4951945019163917,nav
3883,training,0.00332383974455297,0.006226852536201463,0.05457047786821678,26.16590696288596,1.9325823871915926,1.5131542154108746,nav
3884,training,0.0008536489913240075,0.013582430779933916,0.039786125011529894,26.167825718638824,1.972173077393833,1.532308307839517,dl
3885,training,0.0026004351675510406,0.026316642761230497,0.039786125011529894,26.168908408037876,2.0120858743664125,1.55552535876908,dl
3886,training,0.0018132706172764301,0.0005983039736747742,0.039786125011529894,26.168730568997372,2.0716826133715602,1.5911163101851407,dl
3887,training,0.0007357945432886481,0.00668315589427948,0.039786125011529894,26.167464424868033,2.111573097082657,1.613984605570355,dl
3888,training,0.0011225773487240076,0.04308129847049716,0.039786125011529894,26.166510670089853,2.131594463711265,1.6243022014819581,dl
3889,training,0.010665887966752052,0.0205184370279312,0.039786125011529894,26.16400352821727,2.171190869476479,1.6435114624841403,dl
3890,training,0.0016830952372401953,0.006172873079776764,0.05424807650794038,26.1607189109266,2.210963737273313,1.6631001423456662,dl
3891,training,0.0019359895959496498,0.01061161607503891,0.05424807650794038,26.154354082436384,2.270343154874113,1.6928244613812673,dl
3892,training,0.0006869249045848846,0.01752740889787674,0.05424807650794038,26.15183283106951,2.290073147637034,1.7027674775868515,dl
3893,training,0.0018086376367136836,0.00811748206615448,0.05424807650794038,26.143115537867434,2.3493586352703852,1.7299971791794118,dl
3894,training,0.001955303829163313,0.056700319051742554,0.05424807650794038,26.13988286842834,2.368883123712314,1.7389538229541746,dl
3895,training,0.0012451789807528257,0.05109994858503342,0.05424807650794038,26.12918940778536,2.427792888423448,1.7592961556235265,dl
3896,training,0.0027299795765429735,0.038374848663806915,0.09579750651954341,26.125407926567394,2.447390966826127,1.7635581366488604,dl
3897,training,0.001390569843351841,0.015238806605339064,0.09579750651954341,26.11350770151519,2.505957725363164,1.7792574725742563,dl
3898,training,0.0015703251119703054,0.035780809819698334,0.09579750651954341,26.109314261289803,2.5254982829813786,1.7844728902104152,dl
3899,training,0.0040369704365730286,0.012261524796485901,0.09579750651954341,26.100661611139845,2.5644599105160855,1.7944718741727943,dl
3900,training,0.0022804089821875095,0.012485876679420471,0.09579750651954341,26.086801467259683,2.622586912164528,1.8148000715873882,dl
3901,training,0.0007953259046189487,0.01948152482509613,0.09579750651954341,26.07693390399986,2.6612518847498414,1.8267051304394153,dl
3902,training,0.0016359210712835193,0.019389793276786804,0.06610854511463679,26.06658215789758,2.6996971891913923,1.8409409513614876,dl
3903,training,0.001752493204548955,0.013258744031190872,0.06610854511463679,26.05569218082622,2.738020148609166,1.8533658903017647,dl
3904,training,0.0018107040086761117,0.008044973015785203,0.06610854511463679,26.044343356209176,2.776348441469711,1.8638163608436067,dl
3905,training,0.0012878599809482694,0.013675540685653687,0.06610854511463679,26.03853636471721,2.7953825282958182,1.87049102600515,dl
3906,training,0.003745235502719879,0.02809174731373787,0.06610854511463679,26.026518747179217,2.8332990652682164,1.8847036689258092,dl
3907,training,7.942357478896156e-05,0.0328267440199852,0.06610854511463679,26.007388321782585,2.890053620544472,1.908120254005157,dl
3908,training,0.0014041829854249954,0.028765536844730377,0.03793343420483921,26.000729994570328,2.9087673337596325,1.9162662878426138,dl
3909,training,0.08379986882209778,0.045592520385980606,0.03793343420483921,25.9869430413219,2.9461032547503914,1.9327093839853,dl
3910,training,0.006697650533169508,0.038829609751701355,0.03793343420483921,25.965039357046205,3.00181629461122,1.9588859951984436,dl
3911,training,0.0014075582148507237,0.03984450921416283,0.03793343420483921,25.949697959808752,3.0385097251071715,1.9741108692355114,dl
3912,training,0.0029927906580269337,0.011593291419558227,0.03793343420483921,25.94179086431672,3.056913334410925,1.9788400803566615,dl
3913,training,0.0016241238918155432,0.030772308818995953,0.03793343420483921,25.925792374215824,3.0935642008308637,1.986024178374171,dl
3914,training,0.0014746248489245772,0.07025830447673798,0.03521604339964301,25.901624352911075,3.148396183831763,1.983927456233557,dl
3915,training,0.001151318196207285,0.014374159276485443,0.03521604339964301,25.893569624046926,3.166830050431796,1.9814704211931502,dl
3916,training,0.0046811518259346485,0.001765180379152298,0.03521604339964301,25.877717039945413,3.2034436288848456,1.9778716133453313,dl
3917,training,0.0006909474614076316,0.016155369579792023,0.03521604339964301,25.861907221608377,3.240171360128691,1.978087177854261,dl
3918,training,0.0037756571546196938,0.047520510852336884,0.03521604339964301,25.845979372962976,3.2769265262840728,1.9846478100896503,dl
3919,training,0.0007795090205036104,0.04510742798447609,0.03521604339964301,25.821397090581026,3.331286609285978,2.0080303731272027,dl
3920,training,0.0019776851404458284,0.04199494980275631,0.036828753483961925,25.804132539390434,3.367427962672252,2.026064656317105,dl
3921,training,0.0008598456624895334,0.0009471550583839417,0.036828753483961925,25.79534536097684,3.385162223443927,2.0346009990524037,dl
3922,training,0.002850903198122978,0.022629542276263237,0.036828753483961925,25.777287878665884,3.4206695841914803,2.0463988952813166,dl
3923,training,0.0025209556333720684,0.0024774782359600067,0.036828753483961925,25.758793275421198,3.4562252933831625,2.054446318319125,dl
3924,training,0.0006541147595271468,0.024172477424144745,0.036828753483961925,25.740155648797177,3.491336666477989,2.063448714239911,dl
3925,training,0.0016411032993346453,0.020580194890499115,0.036828753483961925,25.711382427530335,3.5439711941288774,2.0784997375748073,dl
3926,training,0.0022325271274894476,0.011941537261009216,0.05365537180832111,25.69189195864114,3.5786157237027716,2.0874590446489485,dl
3927,training,0.0037523028440773487,0.008675657212734222,0.05365537180832111,25.672039480493403,3.6133135167561834,2.0924501086862093,dl
3928,training,0.0018549382220953703,0.028720229864120483,0.05365537180832111,25.66204196687692,3.630677195753203,2.093461959726303,dl
3929,training,0.001073730061762035,0.03171478398144245,0.05365537180832111,25.642122027565886,3.665195475428625,2.095192450917338,dl
3930,training,0.0037276670336723328,0.037923399358987794,0.05365537180832111,25.611922786844932,3.7170296221677015,2.1019364754401524,dl
3931,training,0.0008715344592928886,0.039837729185819626,0.05365537180832111,25.601796843521225,3.73423253380567,2.103783138270954,dl
3932,training,0.0019380396697670221,0.06628251820802689,0.05696802956915128,25.581466235243624,3.7684454063357213,2.1094539181019174,dl
3933,training,0.0019431347027420998,0.04756584390997887,0.05696802956915128,25.56085028771055,3.8027602916147694,2.1136068339142997,dl
3934,training,0.0030247976537793875,0.024793013930320754,0.05696802956915128,25.52981441135261,3.8538466431975023,2.121616554709358,dl
3935,training,0.006371408235281706,0.008262328803539276,0.05696802956915128,25.508721554176397,3.8877935197512254,2.132775015670225,dl
3936,training,0.0017541549168527126,0.016218557953834534,0.05696802956915128,25.487279524151948,3.921412691074751,2.144774845221923,dl
3937,training,0.00748406583443284,0.009134326130151756,0.05696802956915128,25.47643353045659,3.9380406118920512,2.1518521794712924,dl
3938,training,0.00496151577681303,0.008582036942243576,0.03323481371442037,25.454319954493336,3.9712800516557967,2.163347822438257,dl
3939,training,0.0014424514956772327,0.011168569326400757,0.03323481371442037,25.431903279289802,4.004274999066118,2.1717855412790112,dl
3940,training,0.0009227384580299258,0.04571852460503578,0.03323481371442037,25.409192798478138,4.037001334476039,2.1834609770426585,dl
3941,training,0.0035751936957240105,0.03247111290693283,0.03323481371442037,25.386087332053133,4.069447589105502,2.1950552216636825,dl
3942,training,0.0003092096303589642,0.014926008880138411,0.03323481371442037,25.362563025976172,4.101735557045391,2.2052805656961,dl
3943,training,0.001624163705855608,0.05134321376681328,0.03323481371442037,25.32674870648124,4.149540978246665,2.220967759839227,dl
3944,training,0.0061251395381987095,0.0032902546226978233,0.03323481371442037,25.302408822228408,4.181251865191612,2.230170592525432,dl
3945,training,0.0030546486377716064,0.019691014662384987,0.014780766803514941,25.290158479544374,4.196963130900424,2.2359363615424517,dl
3946,training,0.0010123357642441988,0.010988157242536545,0.014780766803514941,25.265401897865157,4.228196101818221,2.2439729521659766,dl
3947,training,0.002257386688143015,0.031091615557670593,0.014780766803514941,25.227878457636766,4.274974121343766,2.2497347552951457,dl
3948,training,0.0009084403864108026,0.01783880963921547,0.014780766803514941,25.215324815075206,4.290495047918656,2.2513209869985125,dl
3949,training,0.0068478574976325035,0.03173814248293638,0.014780766803514941,25.190235643255438,4.321435880632807,2.2533323382598027,dl
3950,training,0.0027012648060917854,0.004289789125323296,0.014780766803514941,25.15285296143931,4.367466837544007,2.2564641642341847,dl
3951,training,0.005788452923297882,0.03254377841949463,0.014780766803514941,25.127520740879106,4.398295106387303,2.259721753670924,dl
3952,training,0.0005231109680607915,0.018987649120390415,0.004183902804111274,25.114786792445766,4.413747529120264,2.2601013283638296,dl
