step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1878,training,0.00029030744917690754,0.09599699452519418,0.03738836000484951,10.57316850738547,0.6417296122899482,-0.06816703435440974,dl
1879,training,0.0018403318244963884,0.08536183461546899,0.03738836000484951,10.593114750942162,0.6403474606973276,-0.0700863681894136,dl
1880,training,0.002339343074709177,0.032102361321449266,0.056308774802329986,10.65289110263721,0.6362213729356848,-0.06541217269979685,dl
1881,training,0.002022632397711277,0.01482553780078888,0.056308774802329986,10.672811869867012,0.6349482965974955,-0.06267897410422714,dl
1882,training,0.0006191733991727233,0.03324864059686661,0.056308774802329986,10.712632703308701,0.6325832267735282,-0.05510341171108079,dl
1883,training,0.002309397328644991,0.07481684535741806,0.056308774802329986,10.772428535726931,0.6297116729603518,-0.04358342997510766,dl
1884,training,0.0045538414269685745,0.12926168739795685,0.056308774802329986,10.812354248027718,0.6279308137824084,-0.04700068355282557,dl
1885,training,0.0017666375497356057,0.06856366991996765,0.056308774802329986,10.852292989652845,0.6259593824502906,-0.05211044522966344,dl
1886,training,0.00308227282948792,0.0509105548262596,0.056308774802329986,10.872296757295716,0.6248976939332475,-0.053636185897304636,dl
1887,training,8.224225894082338e-05,0.047991929575800896,0.07271998912864006,10.932077539244872,0.6216607380743876,-0.052432350956964684,dl
1888,training,0.0011717788875102997,0.07044830173254013,0.07271998912864006,10.972009092292275,0.6196656283309038,-0.04755294294435159,dl
1889,training,0.0013435434084385633,0.07352421432733537,0.07271998912864006,10.991932554144153,0.6187288511374427,-0.047617811964833244,dl
1890,training,0.00025202761753462255,0.03072965517640114,0.07271998912864006,11.051827150843675,0.6158651371208381,-0.04666609935279852,dl
1891,training,0.001186787965707481,0.023710798472166075,0.07271998912864006,11.09169024354436,0.6141163547285416,-0.040994577374732166,dl
1892,training,0.0016811589011922479,0.01796753704547882,0.07271998912864006,11.1116442084523,0.6133344200990943,-0.03680594695868349,dl
1893,training,0.0006856248946860433,0.01322735846042633,0.07921848841886527,11.151509730057885,0.6121066067282681,-0.024646607501909983,dl
1894,training,0.0016825502971187234,0.019401025027036667,0.07921848841886527,11.191383581529607,0.6113684810477409,-0.014035574465851835,dl
1895,training,0.0013431285042315722,0.010960537940263755,0.07921848841886527,11.231349018584547,0.6109613563694062,-0.006738057340157685,dl
1896,training,0.004046371206641197,0.002455882728099816,0.07921848841886527,11.291130359561764,0.6109352850222066,0.0043797612264705925,dl
1897,training,0.0015172434505075216,0.021030008792877204,0.07921848841886527,11.311086188713132,0.6110543917566069,0.00788738384295651,dl
1898,training,0.003960365429520607,0.030629051849246025,0.07921848841886527,11.351085056601377,0.6115585610554422,0.01831115365836768,dl
1899,training,0.0011753295548260212,0.011781172826886177,0.06717638453232606,11.41077734102802,0.61321580704785,0.03557928266738614,dl
1900,training,0.0015585845103487372,0.04256910458207131,0.06717638453232606,11.430770959798666,0.6139651414160788,0.0391499580525097,dl
1901,training,0.0022322603035718203,0.02581249177455902,0.06717638453232606,11.470622799496532,0.6156527502101133,0.04458167592117116,dl
1902,training,0.002632978605106473,0.003670003265142441,0.06717638453232606,11.510475536629187,0.617476282317306,0.046297664170659884,dl
1903,training,0.003044059732928872,0.018268367275595665,0.06717638453232606,11.570362904854186,0.6204246058273836,0.05445840002872511,dl
1904,training,0.005958904977887869,0.03402705956250429,0.06717638453232606,11.610109559274976,0.6227561654998235,0.062156174726875624,dl
1905,training,0.003479723585769534,0.03513177111744881,0.045616027884968505,11.63005550752627,0.6240341291099112,0.06618481915798316,dl
1906,training,0.0021533078979700804,0.02458211965858936,0.045616027884968505,11.66990521420857,0.6268480994270776,0.07533101677649177,dl
1907,training,0.002591521479189396,0.02796172723174095,0.045616027884968505,11.729564804661761,0.6315795364485346,0.0798597208557454,dl
1908,training,0.002638482488691807,0.0346507802605629,0.045616027884968505,11.749563030910679,0.6331821798029439,0.07969819447319629,dl
1909,training,0.0012804779689759016,0.06166562996804714,0.045616027884968505,11.789371851561041,0.6363579020311066,0.07951359979849039,dl
1910,training,0.002742514945566654,0.07157675549387932,0.045616027884968505,11.829146161752869,0.6395329300282957,0.08093994676571119,dl
1911,training,0.003970252349972725,0.05663736909627915,0.025305950827526107,11.888892391138661,0.6446525740252128,0.09165392126770783,dl
1912,training,0.0049973344430327415,0.05153039470314978,0.025305950827526107,11.908705906110772,0.6465031932272224,0.09343909146797769,dl
1913,training,0.001789765665307641,0.05634436011314391,0.025305950827526107,11.948554585364997,0.65024360238463,0.0923564172840113,dl
1914,training,0.0011845529079437256,0.06067543476819992,0.025305950827526107,12.008259463623785,0.655691799791927,0.08950743815705606,dl
1915,training,0.1534290760755539,0.08126528188586234,0.025305950827526107,12.028146251268424,0.6574649758046018,0.08840643923550016,dl
1916,training,0.004894800949841738,0.08505909144878387,0.025305950827526107,12.068088043822438,0.6610031862004844,0.089025667449703,dl
1917,training,0.014807114377617836,0.052011679857969284,0.00871119613448758,12.127589516770037,0.666510042849004,0.09509699650117981,dl
1918,training,0.015106710605323315,0.0015427097678184648,0.00871119613448758,12.147536235658752,0.6683902110223086,0.0921958137244258,dl
1919,training,0.004526876844465733,0.010422535240650177,0.00871119613448758,12.20730538234311,0.6735386407597242,0.07676322731158061,dl
1920,training,0.0012466651387512684,0.05480728670954704,0.00871119613448758,12.247248232823944,0.6763310714864257,0.0628463434935483,dl
1921,training,0.006484414450824261,0.07034311816096306,0.00871119613448758,12.287220402864463,0.6787010331627067,0.0575703138827475,dl
1922,training,0.0015667487168684602,0.07169760391116142,0.00871119613448758,12.307174219237638,0.6798513926162437,0.05799378203242136,dl
1923,training,0.0053763194009661674,0.042947169393300996,0.0064188295865756865,12.367039789402993,0.6833938518706718,0.05993226098257015,dl
1924,training,0.052490465342998505,0.029849156737327576,0.0064188295865756865,12.40680029550783,0.6857853291643271,0.05854076661881895,dl
1925,training,0.0028822750318795443,0.009945422410964966,0.0064188295865756865,12.446702611918237,0.6879778814667523,0.050407401272349474,dl
1926,training,0.006774161476641893,0.018011469393968575,0.0064188295865756865,12.466759104121365,0.6889444116313814,0.04569805803507104,dl
1927,training,0.01564946398139,0.0024269632995128562,0.0064188295865756865,12.506719219503465,0.6905977493985203,0.03566941115439756,dl
1928,training,0.001190044917166233,0.020213503390550613,0.0064188295865756865,12.546735602604786,0.6917481521964065,0.022146541970690707,dl
1929,training,0.0015027557965368032,0.05682867765426636,0.020367403305645616,12.586750052945785,0.6924241105973323,0.01344252568741245,dl
1930,training,0.0008033404592424631,0.04088811576366424,0.020367403305645616,12.64669604491453,0.6931256505516236,0.01133612956410292,dl
1931,training,0.000859975756611675,0.04514856263995171,0.020367403305645616,12.68668529587806,0.6935924708932747,0.012265994712728039,dl
1932,training,0.0044348957017064095,0.038106441497802734,0.020367403305645616,12.72663639759093,0.6941363486085763,0.014533980013195636,dl
1933,training,0.00457430724054575,0.020073480904102332,0.020367403305645616,12.766610684695237,0.6946989665101042,0.012936893752784995,dl
1934,training,0.0028961601201444864,0.048176277428865426,0.020367403305645616,12.786633180628654,0.6949438340911273,0.010833486156207859,dl
1935,training,0.002100507728755474,0.11021991819143295,0.010476953262836963,12.846548941835051,0.6955278490120659,0.010242355437885407,dl
1936,training,0.004704265855252743,0.10420313477516174,0.010476953262836963,12.886517976497338,0.6960893622439057,0.01966425063740238,dl
1937,training,0.001292548724450171,0.06635121628642082,0.010476953262836963,12.906463545615303,0.6965524333735493,0.02688270993496062,dl
1938,training,0.000910165486857295,0.044669587165117264,0.010476953262836963,12.966257808376852,0.6987021451108436,0.0415976261163766,dl
1939,training,0.0036836224608123302,0.025280937552452087,0.010476953262836963,13.006192084595359,0.7003972428395231,0.04355662442827078,dl
1940,training,0.0041179656982421875,0.05638915300369261,0.010476953262836963,13.046112325102794,0.7021062316772113,0.03997212831663154,dl
1941,training,0.012574481777846813,0.06299484148621559,0.008657193540255096,13.086111410623396,0.703633754491383,0.03701543464769674,dl
1942,training,0.017532475292682648,0.05023280531167984,0.008657193540255096,13.106095235247768,0.7043740602858539,0.03777479370329197,dl
1943,training,0.0026787687093019485,0.012552477419376387,0.008657193540255096,13.146010081858119,0.7059297653804623,0.037909406457947104,dl
1944,training,0.002056598197668791,0.019211538136005415,0.008657193540255096,13.186046463455098,0.7073110268010211,0.028502180636489998,dl
1945,training,0.004421579651534557,0.034789446741342545,0.008657193540255096,13.226062763593937,0.7081893410673561,0.014863455180959495,dl
1946,training,0.0026355967856943607,0.058918923139572144,0.008657193540255096,13.266093958875004,0.7085070789672325,0.0027761520049634485,dl
1947,training,0.0023421274963766336,0.06765426322817802,0.013315730422830786,13.326125192065891,0.7085265737243728,0.0018424446305276927,dl
1948,training,0.0024518752470612526,0.0453871488571167,0.013315730422830786,13.36599101751842,0.7086899117900741,0.005448697009871221,dl
1949,training,0.0019578689243644476,0.03590673580765724,0.013315730422830786,13.405995269522528,0.7089174019841276,0.005182161185509024,dl
1950,training,0.0010741399601101875,0.015040524303913116,0.013315730422830786,13.425939678409218,0.709026049461346,0.005023808682706166,dl
1951,training,0.0014576332177966833,0.024471562355756753,0.011138476474651295,13.486006902584577,0.7091730949814321,-0.002431456125972185,dl
1952,training,0.0006512302788905799,0.04823723807930947,0.011138476474651295,13.506054627133935,0.7090870655959374,-0.005699903277441456,dl
1953,training,0.0014010102022439241,0.08005368337035179,0.011138476474651295,13.565907312788195,0.7087214537087728,-0.006042476426514835,dl
1954,training,0.0013612925540655851,0.043198585510253906,0.011138476474651295,13.585873243915268,0.7086118458646825,-0.004432995272488721,dl
1955,training,0.002528074197471142,0.08014805242419243,0.011138476474651295,13.62584183612705,0.7085559330839273,0.001595580265360179,dl
1956,training,0.0007186213624663651,0.06975836679339409,0.011138476474651295,13.665716266815936,0.7087578497405377,0.0072426105542613235,dl
1957,training,0.0012923080939799547,0.08693098649382591,0.011138476474651295,13.70566650912056,0.7091097597511692,0.009759655262261902,dl
1958,training,0.0007222460699267685,0.114755030721426,0.006278433049596696,13.745591307186348,0.7095852041725927,0.015331238331153825,dl
1959,training,0.003533682320266962,0.10116665810346603,0.006278433049596696,13.805365661256797,0.7108587232396103,0.0276489146619521,dl
1960,training,0.004013775382190943,0.06961825117468834,0.006278433049596696,13.845323417584016,0.7121438066814646,0.036557776869935055,dl
1961,training,0.006917757447808981,0.03072150424122809,0.006278433049596696,13.865303020205685,0.7129139522097379,0.03897817009076805,dl
1962,training,0.0014717476442456245,0.01106596365571022,0.006278433049596696,13.92533343688371,0.7150768146999669,0.029830711792035388,dl
1963,training,0.01077362708747387,0.04073760285973549,0.021741116077977258,13.965316564584041,0.716105504850501,0.020411529908007226,dl
1964,training,0.0013354814145714045,0.05412609875202179,0.021741116077977258,14.005335766120771,0.7167309008348126,0.011143777798848198,dl
1965,training,0.0014059673994779587,0.04903801530599594,0.021741116077977258,14.02537846711598,0.7169217978034688,0.008781076032253369,dl
1966,training,0.0015003765001893044,0.00830502808094026,0.021741116077977258,14.065303719468352,0.717265372603609,0.007444223331512905,dl
1967,training,0.0018567201914265752,0.00036364421248435974,0.021741116077977258,14.105327494585215,0.71745657916047,-0.00030387057047916594,dl
1968,training,0.0003841156722046435,0.020891778171062463,0.027500581358078074,14.16537445421611,0.7169732169177867,-0.015055656772088338,dl
1969,training,0.0011298207100480795,0.033739335834980004,0.027500581358078074,14.185376045667594,0.716637466321225,-0.01833547031464453,dl
1970,training,0.0011621072189882398,0.04496311396360397,0.027500581358078074,14.245354301203795,0.7153908171816712,-0.02189164586119724,dl
1971,training,0.004204161465167999,0.04697868973016739,0.027500581358078074,14.28532272076192,0.7145678372671039,-0.01935215690718145,dl
1972,training,0.062342751771211624,0.05465107038617134,0.027500581358078074,14.325228446576231,0.7138020653250997,-0.0191598329595093,dl
1973,training,0.0018490977818146348,0.06004105135798454,0.027500581358078074,14.345219222262218,0.7134335914254563,-0.01794402373831802,dl
1974,training,0.0006161948549561203,0.04312358424067497,0.027500581358078074,14.385174334087782,0.7128062747738527,-0.01357178471534833,dl
1975,training,0.0019110302673652768,0.03391526639461517,0.030780073171208837,14.44506534240466,0.7120694109437137,-0.011672362053972887,dl
1976,training,0.007477826904505491,0.014435369521379474,0.030780073171208837,14.465030343836727,0.7118471236470806,-0.011110353485911845,dl
1977,training,0.004611040465533733,0.05696963518857955,0.030780073171208837,14.524969780281019,0.7111466395532549,-0.013213224257448603,dl
1978,training,0.006392977200448513,0.010082662105560303,0.030780073171208837,14.544983612896356,0.7108832492989676,-0.013060866685256727,dl
1979,training,0.006617303006350994,0.022770527750253684,0.030780073171208837,14.584942891819374,0.7104076965069338,-0.011687439015403872,dl
1980,training,0.002715206705033779,0.014542793855071064,0.030780073171208837,14.624892133035463,0.7098953263472473,-0.015248649971233565,dl
1981,training,0.0013010959373787045,0.0015805196017026901,0.02116485129217859,14.664835489549636,0.7091956552837163,-0.02050060830671442,dl
1982,training,0.002126088598743081,0.01831449009478092,0.02116485129217859,14.704852623288945,0.708252340500161,-0.026804642997537143,dl
1983,training,0.0014413316966965795,0.0018193908035755157,0.02116485129217859,14.744863430638423,0.7070653766117838,-0.03155349836943098,dl
1984,training,0.06859003007411957,0.02101476676762104,0.02116485129217859,14.784797372466196,0.7058141122382311,-0.030075285538071112,dl
1985,training,0.0006848638877272606,0.01868527568876743,0.02116485129217859,14.824631337980305,0.7046826898058696,-0.02682659783078902,dl
1986,training,0.002593474928289652,0.015240881592035297,0.02116485129217859,14.884529687879388,0.703362547678182,-0.016222453034771905,dl
1987,training,0.0030860283877700567,0.06404643133282661,0.01791814263737203,14.904523819243039,0.7030563714009997,-0.015534611082374986,dl
1988,training,0.004232397302985191,0.06998035311698914,0.01791814263737203,14.944465150384325,0.7023740131651932,-0.020981962928987165,dl
1989,training,0.0006878315471112728,0.05683237686753273,0.01791814263737203,15.004446441085111,0.7007522840715424,-0.03339540789591461,dl
1990,training,0.0012146562803536654,0.029623467475175858,0.01791814263737203,15.044440935488856,0.6992702888557154,-0.040399007375172005,dl
1991,training,0.002787128323689103,0.03307852940633893,0.01791814263737203,15.084436121359031,0.6976287609426705,-0.04005568344340166,dl
1992,training,0.0028047519735991955,0.04322509467601777,0.01791814263737203,15.104426354758656,0.6968468355087571,-0.037729018526933604,dl
1993,training,0.0027387747541069984,0.01637230534106493,0.018266816926178254,15.144296379843562,0.6954123599462234,-0.035681119679454726,dl
1994,training,0.0022487309761345387,0.030894909054040905,0.018266816926178254,15.204233295516444,0.6933053442252136,-0.03546320375094056,dl
1995,training,0.0015539523446932435,0.012570371851325035,0.018266816926178254,15.22418189032844,0.6925957834161734,-0.03661679280346447,dl
1996,training,0.00118568807374686,0.02292047208175063,0.018266816926178254,15.264132584312645,0.6910866301652386,-0.03853693713092518,dl
1997,training,0.01053677313029766,0.028262820560485125,0.018266816926178254,15.304049745460267,0.6895846067637935,-0.03597120936448387,dl
1998,training,0.003119515022262931,0.03166080638766289,0.018266816926178254,15.343911219687685,0.6882152773121304,-0.03321842607942192,dl
1999,training,0.0024266138207167387,0.037357659777626395,0.009350903268833376,15.383861740438016,0.6869804372852342,-0.028145005174948886,dl
2000,training,0.0009255617624148726,0.03425209945999086,0.009350903268833376,15.42379001454223,0.6860106349482757,-0.020828887472691574,dl
2001,training,0.0008308595279231668,0.044327860698103905,0.009350903268833376,15.463657120226118,0.6852741704757723,-0.01604540960116234,dl
2002,training,0.0038184495642781258,0.0325379204005003,0.009350903268833376,15.503592188189794,0.6847650569261947,-0.009430186883202988,dl
2003,training,0.0020774188451468945,0.032564690336585045,0.009350903268833376,15.54345759972738,0.6845087709396303,-0.004822737834081802,dl
2004,training,0.014478367753326893,0.027555876411497593,0.009350903268833376,15.583471090578547,0.684383405164265,-0.002162499851731953,dl
2005,training,0.0006488898652605712,0.0047946069389581646,0.013778034588614993,15.623422572897523,0.6843678194469336,0.001117199487002608,dl
2006,training,0.0033730824943631887,0.0012310929596424103,0.013778034588614993,15.683342585453103,0.6845238728162891,0.004403968601630534,dl
2007,training,0.0009246034896932542,0.0027437116950750386,0.013778034588614993,15.703317774616984,0.6846366314639973,0.007079983911467978,dl
2008,training,0.0012533029075711966,0.010297266766428947,0.013778034588614993,15.74316686697776,0.6850341061671413,0.01188806992676614,dl
2009,training,0.0004730285727418959,0.032510047778487206,0.013778034588614993,15.783154293988249,0.6855812330048022,0.014741392196078793,dl
2010,training,0.0020811446011066437,0.0069128237664699554,0.009981721778441475,15.82308593935144,0.6862165940685953,0.015453482232112258,dl
2011,training,0.05519098415970802,0.0231093131005764,0.009981721778441475,15.863063746761554,0.6867596480990379,0.010434438236569702,dl
2012,training,0.003163387533277273,0.03704746440052986,0.009981721778441475,15.903059665776794,0.6870631150249525,0.00582962432837018,dl
2013,training,0.005473236087709665,0.03504662588238716,0.009981721778441475,15.94301248936892,0.6872715382097729,0.0051677635436945596,dl
2014,training,0.010616805404424667,0.02454252168536187,0.009981721778441475,15.982998174922614,0.6874911490677835,0.005060160440238469,dl
2015,training,0.0011364215752109885,0.011218946427106857,0.009981721778441475,16.022947636125537,0.6876998352917281,0.004766010074058094,dl
2016,training,0.0024479313287883997,0.006556175649166107,0.005904397364254946,16.06293898068125,0.6878470899346694,0.0013216643520151817,dl
2017,training,0.0017034864285960793,0.03034384362399578,0.005904397364254946,16.10295701191417,0.6877907124391793,-0.003959390470851993,dl
2018,training,0.002090311609208584,0.04912571795284748,0.005904397364254946,16.162859991286396,0.6874605159507282,-0.006607578875008336,dl
2019,training,0.0032987052109092474,0.06355177983641624,0.005904397364254946,16.202868296877764,0.6872444235362228,-0.003390784090006788,dl
2020,training,0.0022570467554032803,0.04996659606695175,0.005904397364254946,16.22282040004278,0.687211085834008,0.0007493847414224132,dl
2021,training,0.002899893093854189,0.021923458203673363,0.005904397364254946,16.262706942898337,0.6874200727760512,0.0077186204350789996,dl
2022,training,0.002216347958892584,0.0006752945482730865,0.011591674942543663,16.322626541591305,0.6879740720181777,0.009494306685822834,dl
2023,training,0.004421398509293795,0.03185290470719338,0.011591674942543663,16.342628463719553,0.6881563596034573,0.008081892616155342,dl
2024,training,0.0013649724423885345,0.035909168422222144,0.011591674942543663,16.402657324963528,0.6884374469540445,0.0024061484119812545,dl
2025,training,0.0021361385006457567,0.01612314209342003,0.011591674942543663,16.442599979361745,0.6885481505516112,0.003015146749605355,dl
2026,training,0.0019868877716362476,0.010299142450094223,0.011591674942543663,16.4626373390377,0.6886093400254869,0.0022183595407633257,dl
2027,training,0.002228653524070978,0.03015925362706184,0.011591674942543663,16.502687243766676,0.6885775259972684,-0.005245790134806752,dl
2028,training,0.0014442973770201206,0.013337310403585437,0.006184465081336966,16.542664145060858,0.6881998134740406,-0.014178748578371422,dl
2029,training,0.0011588131310418248,0.011548965936526656,0.006184465081336966,16.582722763360973,0.6874349205716755,-0.02380590198704422,dl
2030,training,0.0013321961741894484,0.011695167515426874,0.006184465081336966,16.622760619522683,0.6863314622698347,-0.02983658633917628,dl
2031,training,0.0015444856835529208,0.01873161643743515,0.006184465081336966,16.68264428540649,0.684533269224561,-0.030016769567057622,dl
2032,training,0.002187505830079317,0.0030126161873340607,0.006184465081336966,16.722617581836953,0.6833748236608899,-0.027570509109274752,dl
2033,training,0.003939393907785416,0.009333766996860504,0.012538215854181762,16.762566963794967,0.6823310938937543,-0.025372611345192073,dl
2034,training,0.0016126370755955577,0.012112913187593222,0.012538215854181762,16.782492207956466,0.6818284618395073,-0.026482352032734593,dl
2035,training,0.002124180318787694,0.04183608526363969,0.012538215854181762,16.82249722902,0.6807312831267073,-0.027487702953994737,dl
2036,training,0.0016041125636547804,0.03585934638977051,0.012538215854181762,16.86242083229009,0.6797143744840703,-0.022185977783945144,dl
2037,training,0.0012667158152908087,0.02629917860031128,0.012538215854181762,16.902264006370885,0.6789511680206402,-0.016692434290931688,dl
2038,training,0.0009054656256921589,0.0137152592651546,0.012538215854181762,16.94219610279652,0.6784068535640815,-0.011536792416627473,dl
2039,training,0.003407757729291916,0.024898615665733814,0.012538215854181762,16.982099727269627,0.6780202742964264,-0.009300508791429084,dl
2040,training,0.0010121864033862948,0.028261800296604633,0.011635635930529189,17.02206833542437,0.6776595127417235,-0.008474572076807296,dl
2041,training,0.0006473513785749674,0.020299192517995834,0.011635635930529189,17.062030425057596,0.6773889993901359,-0.004997152016480303,dl
2042,training,0.0013407048536464572,0.014336029067635534,0.011635635930529189,17.101933712440356,0.6772338362917031,-0.004409733196837077,dl
2043,training,0.0006697092321701348,0.011968652252107859,0.011635635930529189,17.161942941779554,0.6769517391279379,-0.004445721093015933,dl
2044,training,0.0018815830117091537,0.019527381286025047,0.011635635930529189,17.201940334780755,0.6767405970795516,-0.007496519380674939,dl
2045,training,0.0007512419251725078,0.020799499936401844,0.01075206843609822,17.261927934193636,0.6760485688530423,-0.015100693181484442,dl
2046,training,0.001086964039131999,0.009261446073651314,0.01075206843609822,17.261927934193636,0.6760485688530423,-0.015100693181484442,dl
2047,training,0.0004854424623772502,0.006246916367672384,0.01075206843609822,17.3219644173157,0.6749287262034823,-0.022719351880535015,dl
2048,training,0.0012109155068174005,0.012360066175460815,0.01075206843609822,17.341981077950948,0.6744550136459002,-0.024263590224075118,dl
2049,training,0.0013505123788490891,0.010616175830364227,0.01075206843609822,17.401835337153397,0.6730560055844957,-0.022486718031067523,dl
2050,training,0.004771517589688301,0.008022937923669815,0.01075206843609822,17.421812761833962,0.6726147797091475,-0.022004478009244995,dl
2051,training,0.003653124440461397,0.00745772197842598,0.01075206843609822,17.481771850323817,0.671385231931464,-0.018746755116481183,dl
2052,training,0.0024475965183228254,0.008000697940587997,0.012612806066532345,17.501692977572382,0.6710259893495251,-0.01850007109469816,dl
2053,training,0.0009958953596651554,0.00267741596326232,0.012612806066532345,17.541677235172536,0.6702807692486192,-0.01961104646947706,dl
2054,training,0.0004766667843796313,0.004341430962085724,0.012612806066532345,17.581649645957878,0.6694867646432956,-0.020248790233111012,dl
2055,training,0.0019349274225533009,0.004904899746179581,0.012612806066532345,17.641534736508614,0.6682262655582903,-0.02175668876939579,dl
2056,training,0.002395644783973694,0.0020036250352859497,0.012612806066532345,17.661519579266226,0.6678014837757398,-0.021172372254277882,dl
2057,training,0.008807748556137085,0.008222278207540512,0.006996073704867809,17.721379966027644,0.6666028603464756,-0.020508790626855487,dl
2058,training,0.0003970717953052372,0.015388984233140945,0.006996073704867809,17.74138574783856,0.6661918189172604,-0.020518137491125646,dl
2059,training,0.001351753482595086,0.0006371140480041504,0.006996073704867809,17.781336551659486,0.6654264252484414,-0.01664675970509803,dl
2060,training,0.0014399630017578602,0.022008579224348068,0.006996073704867809,17.841266867957035,0.6645810407085758,-0.014482258305591661,dl
2061,training,0.0011865716660395265,0.02071574330329895,0.006996073704867809,17.881239117047922,0.6639590198975288,-0.017435216829530555,dl
2062,training,0.0005769917042925954,0.026873492635786533,0.006996073704867809,17.901255122681956,0.6635937467211388,-0.01910147039535945,dl
2063,training,0.0003376020467840135,0.023118969053030014,0.006996073704867809,17.941223872034364,0.6627386039360691,-0.024144914183295646,dl
2064,training,0.04892296344041824,0.011667955666780472,0.02036723765258164,18.00122191444507,0.6611665349534437,-0.027122122637762747,dl
2065,training,0.0009044742328114808,0.018857751041650772,0.02036723765258164,18.02109559983586,0.6606290770982829,-0.027688646021174806,dl
2066,training,0.0024956781417131424,0.0022293943911790848,0.02036723765258164,18.061035373801385,0.6595633044636575,-0.02456210363569316,dl
2067,training,0.0013351638335734606,0.0018460513092577449,0.02036723765258164,18.12089588456418,0.6583583028505342,-0.018326728427779687,dl
2068,training,0.0008688055095262825,0.003964600618928672,0.02036723765258164,18.140833912891868,0.6579965360293633,-0.018402909843679937,dl
2069,training,0.0007219924591481686,0.01588105969130993,0.019719803539485253,18.20081215102332,0.6569258235967307,-0.016926543642796082,dl
2070,training,0.0010495062451809645,0.021190593019127846,0.019719803539485253,18.22078664786954,0.6565989567172924,-0.016674962627303593,dl
2071,training,0.005674191750586033,0.0253995917737484,0.019719803539485253,18.260721054785783,0.6558994256638336,-0.019068851435815302,dl
2072,training,0.0007006002124398947,0.001064828597009182,0.019719803539485253,18.300700187438395,0.6551096543035831,-0.019974089080298404,dl
2073,training,0.004899666178971529,0.01710222102701664,0.019719803539485253,18.360529253462303,0.6539390684220577,-0.018842306613128485,dl
2074,training,0.0002066022134386003,0.012614523060619833,0.019719803539485253,18.40048372114281,0.6532961689280105,-0.0123598046935798,dl
2075,training,0.0014927900629118085,0.01073757279664278,0.019719803539485253,18.420457927495196,0.653091689616284,-0.008774829066629332,dl
2076,training,0.001176919904537499,0.07768362015485764,0.029973795944755317,18.46029636617585,0.6528038836030906,-0.0057520788712548225,dl
2077,training,0.0018547102808952332,0.0866474136710167,0.029973795944755317,18.500289217984502,0.6526777583444815,0.00039088165480203636,dl
2078,training,0.0015602372586727142,0.03838551416993141,0.029973795944755317,18.560055243675,0.6530560472916123,0.011194949722311555,dl
2079,training,0.003497885772958398,0.0018629427067935475,0.029973795944755317,18.58006868370897,0.6533178066121833,0.014724121060395308,dl
2080,training,0.0011649756925180554,0.043842507526278496,0.029973795944755317,18.620022136993445,0.6540038475740952,0.018155854444448675,dl
2081,training,0.0005559289711527526,0.05040968954563141,0.029973795944755317,18.659988030777836,0.6546723124093675,0.013099217285354039,dl
2082,training,0.0005900217220187187,0.005334517918527126,0.01335216424694944,18.720015971141244,0.6551607198803957,0.003956690116165932,dl
2083,training,0.0010445509105920792,0.005016517476178706,0.01335216424694944,18.739961246684274,0.6552214486797573,0.002248032162887075,dl
2084,training,0.0022788522765040398,0.00045761838555336,0.01335216424694944,18.779958821101285,0.6552944679849524,0.0014091046010645653,dl
2085,training,0.00071979861240834,0.0007072151638567448,0.01335216424694944,18.83994592033012,0.6554290216386333,0.002678845626417208,dl
2086,training,0.05062268301844597,0.0008717179298400879,0.01335216424694944,18.859906009836,0.655482228266876,0.0020794641424933895,dl
2087,training,0.00042003666749224067,0.03664786135777831,0.01335216424694944,18.91989521240098,0.6555817692928113,0.0018909471659391969,dl
2088,training,0.012484290637075901,0.023201696574687958,0.0028210354338273976,18.939862597413786,0.6556398027110096,0.003965796328457875,dl
2089,training,0.0023971647024154663,0.004515230190008879,0.0028210354338273976,18.99972927498207,0.65605768673541,0.009761965892257396,dl
2090,training,0.000947390275541693,0.019282902125269175,0.0028210354338273976,19.03968759530973,0.6564989960084988,0.011428274058635987,dl
2091,training,0.0022732634097337723,0.027858321089297533,0.0028210354338273976,19.079670872143655,0.6568852274074815,0.00664748918197519,dl
2092,training,0.0008131604408845305,0.005083148367702961,0.0028210354338273976,19.099726874895286,0.6569864773727009,0.0034509703393321924,dl
2093,training,0.0014667862560600042,0.005302639248839114,0.0028210354338273976,19.139667127309483,0.6570540479666045,0.00037435677945032536,dl
2094,training,0.004089364316314459,0.019715638365596533,0.011032264631409872,19.19967815248275,0.6569725506493881,-0.003020259410482214,dl
2095,training,0.003264636965468526,0.00011947005987167358,0.011032264631409872,19.23959656357508,0.6568268897079977,-0.005188245919480784,dl
2096,training,0.001309248385950923,0.020393702085129917,0.011032264631409872,19.279500572652115,0.6565885516490214,-0.006953857878055435,dl
2097,training,0.0016825005877763033,0.010898265987634659,0.011032264631409872,19.299521632600598,0.6564509280028501,-0.006294056584804535,dl
2098,training,0.0025794734247028828,0.03825528919696808,0.011032264631409872,19.33949171444031,0.6562801452078241,-0.0024568571164100606,dl
2099,training,0.0006634111050516367,0.0410030335187912,0.004356719416722568,19.399298757616574,0.6562979710156532,0.004303069624176997,dl
2100,training,0.0007659734692424536,0.008545595919713378,0.004356719416722568,19.439265726517245,0.6566312555093322,0.012795906449807291,dl
2101,training,0.004118103533983231,0.043022210244089365,0.004356719416722568,19.4791783767577,0.657234892901007,0.015309235757100722,dl
