step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
975,training,0.004229641519486904,0.1734798327088356,0.02434105324253084,17.516705860301464,9.189973298786443,2.959508346152233,dl
976,training,0.0012092815013602376,0.22930043190717697,0.02434105324253084,17.477611560227,9.196751865381325,2.979301933717524,dl
977,training,0.0005863280966877937,0.20805442333221436,0.02434105324253084,17.438152863209137,9.202772991142977,3.0020072716870065,dl
978,training,0.004119024146348238,0.34125784039497375,0.02434105324253084,17.398682790602496,9.207889974466273,3.022790800077827,dl
979,training,0.0035832971334457397,0.29665520787239075,0.02434105324253084,17.359173023924615,9.212136003509848,3.0466366484819614,dl
980,training,0.003488654736429453,0.28671079874038696,0.02434105324253084,17.319611941318684,9.215403201101285,3.0722486754941873,dl
981,training,0.00243344996124506,0.31117647886276245,0.043029469458410824,17.2798857502229,9.217595826914707,3.1008961475118886,dl
982,training,0.0031209655571728945,0.2897850126028061,0.043029469458410824,17.240182913474293,9.218634730497103,3.128858577001079,dl
983,training,0.0021781930699944496,0.31470824778079987,0.043029469458410824,17.200430537821735,9.218678145904804,-3.132154761072844,dl
984,training,0.0013474432053044438,0.30492403358221054,0.043029469458410824,17.160538780929578,9.217889069601334,-3.1116790284233438,dl
985,training,0.0022396051790565252,0.2881740964949131,0.043029469458410824,17.120852738066652,9.216326065859214,-3.094269231134399,dl
986,training,0.00068698386894539,0.28710248693823814,0.043029469458410824,17.080908434239767,9.2141930963379,-3.082971630854938,dl
987,training,0.0057408688589930534,0.2750224173069,0.12288341784600589,17.041191001435866,9.21168388300131,-3.0760093427757864,nav
988,training,0.002863133791834116,0.39685546606779104,0.12288341784600589,17.001100847472156,9.209258697954235,-3.1016311465483746,nav
989,training,0.00224823085591197,0.3425321504473687,0.12288341784600589,16.96059249684179,9.209064199964908,3.105863754984844,nav
990,training,0.010209796950221062,0.33608178421854973,0.12288341784600589,16.920038087282627,9.212073365348054,3.0330109503273595,nav
991,training,0.004959451965987682,0.37251892685890203,0.12288341784600589,16.88005901720673,9.217694706302055,2.972956068735424,nav
992,training,0.00018156396981794387,0.3251409977674484,0.184801122781246,16.84042965872616,9.225576647233849,2.916529309268906,nav
993,training,0.010450586676597595,0.34823867678642273,0.184801122781246,16.80119534756773,9.235645306762592,2.8685801644532862,nav
994,training,0.0029629110358655453,0.24364730715751648,0.184801122781246,16.762769281250403,9.247287335120156,2.82262786870688,nav
995,training,0.0002812348830047995,0.14360950142145157,0.184801122781246,16.724736341465356,9.260732827597835,2.7838815297141792,nav
996,training,0.0023983896244317293,0.04033793136477471,0.184801122781246,16.68732738718698,9.27527427433657,2.7627416336991044,nav
997,training,0.019641343504190445,0.11680647730827332,0.184801122781246,16.650314967264777,9.290291058651388,2.7502137789690964,nav
998,training,0.007559523917734623,0.10209142602980137,0.15325826053685007,16.61344284740567,9.305760643283996,2.7365048764001534,nav
999,training,0.0045614056289196014,0.048777442425489426,0.15325826053685007,16.57673857269947,9.32171044263759,2.728716222229334,nav
1000,training,0.003229463007301092,0.08315693959593773,0.15325826053685007,16.540166367626743,9.337807415801846,2.7261735550253654,nav
1001,training,0.002612038515508175,0.024566402658820152,0.15325826053685007,16.50377308910668,9.354021708406538,2.715381100747313,nav
1002,training,0.001145583693869412,0.0002481304109096527,0.15325826053685007,16.467425004810906,9.370719019202967,2.7080877508707775,nav
1003,training,0.0014072994235903025,0.022969168610870838,0.15325826053685007,16.431182004533827,9.387533769894437,2.7083469377482614,nav
1004,training,0.010931512340903282,0.008946933783590792,0.09051431122059203,16.39485993012928,9.404246753004209,2.7119528346245643,nav
1005,training,0.0053597865626215935,0.0013790791854262352,0.09051431122059203,16.358560168122185,9.420883098856821,2.710395485801359,nav
1006,training,0.00476620439440012,0.005705937743186951,0.09051431122059203,16.322287759075454,9.437552958079975,2.711885749055463,nav
1007,training,0.004160233773291111,0.04192308709025383,0.09051431122059203,16.285958372285286,9.454076940458211,2.717685519644848,nav
1008,training,0.004671177826821804,0.030361458659172058,0.09051431122059203,16.249504973864784,9.47035775093803,2.7257325376399364,nav
1009,training,0.001345464843325317,0.030251249670982347,0.09051431122059203,16.21293166097714,9.486276690437915,2.736546981410841,nav
1010,training,0.0007119016954675317,0.055828019976615906,0.06647254123165297,16.17628142156826,9.50177189201556,2.746817217314845,nav
1011,training,0.003773546777665615,0.11318335868418217,0.06647254123165297,16.139350754767253,9.516879965718381,2.7598923150837904,nav
1012,training,0.007649747654795647,0.045768873766064644,0.06647254123165297,16.10217079716245,9.531628080069995,2.762655734353826,nav
1013,training,0.008503922261297703,0.02977914735674858,0.06647254123165297,16.06502260255813,9.546433859812426,2.762929157086634,nav
1014,training,0.0021100868470966816,0.06110334396362303,0.06647254123165297,16.027881931264353,9.56104416449798,2.772299253672991,nav
1015,training,0.00739697739481926,0.09698278084397316,0.06647254123165297,15.990731179384461,9.575192772381888,2.782942313759053,nav
1016,training,0.0005983681185171008,0.014345053583383553,0.03116542550264306,15.95322406947768,9.58905938702942,2.7896027798746013,dl
1017,training,0.0008962713181972504,0.015084303915500641,0.03116542550264306,15.915785257456056,9.60263763619217,2.7980601894537753,dl
1018,training,0.011274272575974464,0.028013944625854492,0.03116542550264306,15.87816956139646,9.615934785219958,2.80477178918943,dl
1019,training,0.0037343516014516354,0.1511537334881723,0.03116542550264306,15.840389212706764,9.628883937711194,2.82092610264586,dl
1020,training,0.0027428586035966873,0.09555899910628796,0.03116542550264306,15.802725894518773,9.640929956175741,2.8447388829060083,dl
1021,training,0.002050558105111122,0.01797016430646181,0.03116542550264306,15.764413028185253,9.65219714164408,2.864368056061397,dl
1022,training,0.011722223833203316,0.024992035701870915,0.019664529127965288,15.726201036914583,9.662844967170827,2.8712114103733186,dl
1023,training,0.002709483029320836,0.059052724158391356,0.019664529127965288,15.687753418643739,9.6734211932814,2.876434736838137,dl
1024,training,0.0007149039302021265,0.024674899992533028,0.019664529127965288,15.64901206423412,9.683746834043582,2.887080166958437,dl
1025,training,0.0025033531710505486,0.05922737158834934,0.019664529127965288,15.61047998235827,9.693637189923697,2.8888272569807336,dl
1026,training,0.006871920078992844,0.021527009084820747,0.019664529127965288,15.571699580882418,9.703845346134251,2.8778481256876187,dl
1027,training,0.0017239793669432402,0.138113621622324,0.019664529127965288,15.53294838650597,9.714508236356993,2.8706000640363665,dl
1028,training,0.001161479391157627,0.06710081920027733,0.016034193174265726,15.494609546905712,9.725108623135469,2.875077510224081,dl
1029,training,0.002203898737207055,0.029441095888614655,0.016034193174265726,15.455895047377549,9.7355566195372,2.8799207063611956,dl
1030,training,0.004138573072850704,0.0613250695168972,0.016034193174265726,15.41732502333269,9.74585589999151,2.8784089676855733,dl
1031,training,0.004823677241802216,0.12321897968649863,0.016034193174265726,15.378733643076465,9.756363585665802,2.873255498821692,dl
1032,training,0.004336360841989517,0.18161567673087123,0.016034193174265726,15.340085896175545,9.767009619399936,2.873942369962015,dl
1033,training,0.0076047941111028194,0.16428412497043607,0.016034193174265726,15.301698741425927,9.777477787557187,2.8766384595785137,dl
1034,training,0.0012269982835277915,0.22361993044614792,0.037390305180749504,15.263010594368529,9.787910394934535,2.879286702711454,dl
1035,training,0.025109730660915375,0.19047577306628227,0.037390305180749504,15.224485041091295,9.798222736255237,2.8792913755296214,dl
1036,training,0.012755819596350193,0.16908823698759076,0.037390305180749504,15.185933688579034,9.808595396023065,2.8779816333198505,dl
1037,training,0.0013497350737452507,0.20040562748908994,0.037390305180749504,15.147194505788672,9.819043083015606,2.878918463583486,dl
1038,training,0.003665920114144683,0.22759713232517245,0.037390305180749504,15.108749034981571,9.829295541210683,2.882335374859564,dl
1039,training,0.003987288102507591,0.25639767572283745,0.037390305180749504,15.070051298477312,9.83947787779451,2.8865633691466206,dl
1040,training,0.0006970956455916166,0.2306620664894581,0.02056588924602706,15.031345926177075,9.84946222851207,2.891602288750252,dl
1041,training,0.0013259181287139654,0.2095613181591034,0.02056588924602706,14.992717803117667,9.859229513676818,2.8957622986558356,dl
1042,training,0.025842906907200813,0.3101529777050019,0.02056588924602706,14.953789019477924,9.868947720578108,2.8977895330483694,dl
1043,training,0.0036490769125521183,0.3322666808962822,0.02056588924602706,14.915122071750815,9.878519802966704,2.8997837706829936,dl
1044,training,0.0033300069626420736,0.33796618878841395,0.02056588924602706,14.876311024291043,9.887986005149651,2.9058729057015444,dl
1045,training,0.0019177834037691355,0.3333551958203316,0.02056588924602706,14.837309680467895,9.897178078443726,2.9160058418548904,dl
1046,training,0.0033621671609580517,0.3174767643213272,0.08443029649284987,14.798541689750678,9.905830191009683,2.928379417060994,dl
1047,training,0.0008554685628041625,0.311026144772768,0.08443029649284987,14.759369783265305,9.914049622463411,2.941458727639933,dl
1048,training,0.002106146886944771,0.3218772150576114,0.08443029649284987,14.72023518007907,9.921761231520982,2.9526666763600113,dl
1049,training,0.0007578466320410371,0.32880890369415283,0.08443029649284987,14.681053344590259,9.929023152470974,2.96367839463513,dl
1050,training,0.0011205591727048159,0.3385488465428353,0.08443029649284987,14.641588847521293,9.935900204267556,2.975321036074993,dl
1051,training,0.002066231332719326,0.33211974054574966,0.08443029649284987,14.602351558160299,9.942213102656094,2.9896066593990795,dl
1052,training,0.00651071360334754,0.34639187157154083,0.1626939383470983,14.562851689321992,9.947901587689293,3.007914648556234,nav
1053,training,0.003941582050174475,0.5944215655326843,0.1626939383470983,14.522304408865217,9.953400871040605,2.991121337294966,nav
1054,training,0.00215180148370564,0.7122512757778169,0.1626939383470983,14.482591751057083,9.960589235393032,2.9206510169980553,nav
1055,training,0.0053488509729504585,0.6066949665546417,0.1626939383470983,14.443156006768,9.971558754413508,2.8151655929066055,nav
1056,training,0.00339708523824811,0.46199499070644384,0.21222889940103315,14.405217475336887,9.986516104453882,2.7208933138675526,nav
1057,training,0.002964487997815013,0.35187262669205666,0.21222889940103315,14.36908987211561,10.00460471676795,2.6354677698922946,nav
1058,training,0.0013519375352188945,0.07794520258903503,0.21222889940103315,14.334419582894176,10.025660442881774,2.556388418664953,nav
1059,training,0.0012865477474406362,0.04098507761955267,0.20823448930686106,14.301363141291535,10.049274313745808,2.489282097560607,nav
1060,training,0.0008596174884587526,0.03422942757606501,0.20823448930686106,14.270067711843177,10.0747059535772,2.4280076246302196,nav
1061,training,0.0008991772774606943,0.1511867642402649,0.20823448930686106,14.24026169190237,10.102084587135002,2.369679115799507,nav
1062,training,0.004180950578302145,0.06269039213657376,0.20823448930686106,14.21210989332424,10.13087016087815,2.3256409728611667,nav
1063,training,0.06259799748659134,0.044820234179496765,0.16763334174842182,14.184967083348791,10.160693560348669,2.2915180034492693,nav
1064,training,0.00212589418515563,0.06951334327459335,0.16763334174842182,14.15903099296344,10.191197577833279,2.2605838448239473,nav
1065,training,0.01140457484871149,0.026330173015594496,0.16763334174842182,14.133792419854526,10.222543927267171,2.2368522923380514,nav
1066,training,0.003443910973146558,0.035178616642951965,0.16763334174842182,14.109347394600062,10.254425775607002,2.2132626991356674,nav
1067,training,0.0027817494701594114,0.008256644010543823,0.16763334174842182,14.085692187610752,10.286668160562478,2.1958653717690506,nav
1068,training,0.0010456828167662024,0.01773563399910926,0.16763334174842182,14.062360991594698,10.31943291083092,2.1854312934861904,nav
1069,training,0.002617256948724389,0.0296567901968956,0.16763334174842182,14.03946706791205,10.352076582239206,2.1787338859994536,nav
1070,training,0.005479881074279547,0.036210063844919205,0.09806663074837867,14.016737113526599,10.38508031126528,2.1679456964681156,nav
1071,training,0.022948211058974266,0.042267173528671265,0.09806663074837867,13.99443138849434,10.418309071560964,2.159023425217704,nav
1072,training,0.001765470951795578,0.0032495148479938507,0.09806663074837867,13.972282585862823,10.451417622944483,2.1602314994633676,nav
1073,training,0.0037526884116232395,0.008326839655637741,0.09806663074837867,13.94992344669971,10.484668552190517,2.1680088178100814,nav
1074,training,0.002713749185204506,0.021075606346130375,0.09806663074837867,13.927338630776177,10.517431206382652,2.1803867488027597,nav
1075,training,0.0013036723248660564,0.07234211079776287,0.09806663074837867,13.904364247541306,10.550054676221455,2.1868446429108466,nav
1076,training,0.0005612086388282478,0.11744824796915054,0.09806663074837867,13.881131006721178,10.582738613766441,2.1909850895004936,nav
1077,training,0.008420226164162159,0.14472437743097544,0.053273362038600496,13.857927545300706,10.615011216754281,2.1978049832923183,nav
1078,training,0.0012543824268504977,0.08625284768640995,0.053273362038600496,13.834335297369899,10.647358243892805,2.202914139207966,nav
1079,training,0.012931509874761105,0.08275948837399483,0.053273362038600496,13.810662381764313,10.679545353780503,2.207601872107877,nav
1080,training,0.003996942192316055,0.07176787406206131,0.053273362038600496,13.786921236729876,10.711604244163887,2.2073956900053515,nav
1081,training,0.0017081259284168482,0.1045946292579174,0.053273362038600496,13.762969484755764,10.743782072447093,2.2158167463461615,nav
1082,training,0.002302137203514576,0.11008063051849604,0.053273362038600496,13.738922100356524,10.77544182552423,2.2245315801664427,nav
1083,training,0.008163437247276306,0.08569514006376266,0.053273362038600496,13.714507192941808,10.807102217700539,2.229590368737961,nav
1084,training,0.003376907901838422,0.09155121818184853,0.029040188057968888,13.689934757590407,10.838677208464105,2.236240280219519,dl
1085,training,0.00126352917868644,0.11546561121940613,0.029040188057968888,13.665205079200291,10.869737967481523,2.2548389220917757,dl
1086,training,0.0011589000932872295,0.09797681868076324,0.029040188057968888,13.639562586460146,10.90032843191899,2.282074029343017,dl
1087,training,0.0009455517865717411,0.0726885199546814,0.029040188057968888,13.613263207332587,10.930094487422094,2.3068592956173237,dl
1088,training,0.0010646451264619827,0.08695044616888481,0.029040188057968888,13.586215471990034,10.959258849010604,2.3282205609743727,dl
1089,training,0.0022398349829018116,0.056992340832948685,0.029040188057968888,13.558556543645375,10.988024037625404,2.344581490751834,dl
1090,training,0.001433627912774682,0.14343400299549103,0.029040188057968888,13.530517903358355,11.016213988429223,2.36254041699763,dl
1091,training,0.00427863746881485,0.17417208850383759,0.020354489141357058,13.501859610794074,11.043835830439948,2.388037187828849,dl
1092,training,0.00649662222713232,0.29170238226652145,0.020354489141357058,13.47249475316396,11.070498788085951,2.423833948804577,dl
1093,training,0.0013902470236644149,0.2821536213159561,0.020354489141357058,13.442018465866704,11.095898467144252,2.472247295257417,dl
1094,training,0.014242897741496563,0.24081550166010857,0.020354489141357058,13.410512036618854,11.119584626686331,2.520888536684815,dl
1095,training,0.0025483728386461735,0.2620387449860573,0.020354489141357058,13.377670379836735,11.142024989126146,2.561700664624328,dl
1096,training,0.004340244457125664,0.2338179126381874,0.048291673892759075,13.344074208751916,11.163184945710718,2.5965603084729314,dl
1097,training,0.008101043291389942,0.1976885125041008,0.048291673892759075,13.309832712681622,11.183331192730922,2.6215838534263654,dl
1098,training,0.0026802951470017433,0.18384476751089096,0.048291673892759075,13.274940705744239,11.202897501702594,2.6383020191067765,dl
1099,training,0.0003009084321092814,0.22887568175792694,0.048291673892759075,13.239994872627836,11.221803602145595,2.6526185128792124,dl
1100,training,0.019223134964704514,0.17615063488483432,0.048291673892759075,13.204591781837252,11.240334451676455,2.665983999248166,dl
1101,training,0.004073972813785076,0.1016262136399746,0.048291673892759075,13.169008531351878,11.258440720428228,2.6742368588028826,dl
1102,training,0.005039894953370094,0.07305278256535529,0.11311143162840649,13.133377602478642,11.276273233918682,2.680233635649765,nav
1103,training,0.014651142060756683,0.2022910937666893,0.11311143162840649,13.097420721549808,11.294031983688198,2.679197771513805,nav
1104,training,0.005301156081259251,0.15446791052818298,0.11311143162840649,13.061795152942041,11.31223108118046,2.65738394585585,nav
1105,training,0.007407825905829668,0.17273782938718796,0.11311143162840649,13.026466565120447,11.33126185108268,2.6401347322554654,nav
1106,training,0.005191767122596502,0.10236355662345886,0.11311143162840649,12.991357665716404,11.350882355535393,2.620654299805428,nav
1107,training,0.0064045521430671215,0.060023318976163864,0.11311143162840649,12.956901413877219,11.371029762750162,2.607024951772449,nav
1108,training,0.005280931480228901,0.054157838225364685,0.13994488057216878,12.922418059170303,11.391569291436582,2.6031502710370487,nav
1109,training,0.0014566107420250773,0.14873676345450804,0.13994488057216878,12.888235734042825,11.411953704573602,2.606410818334845,nav
1110,training,0.006697259843349457,0.1320311799645424,0.13994488057216878,12.853843729024865,11.432234211898722,2.609272223989958,nav
1111,training,0.002730983542278409,0.10424822941422462,0.13994488057216878,12.819268887092713,11.452548919171626,2.6125596580392063,nav
1112,training,0.0016480917111039162,0.1275387592613697,0.13994488057216878,12.784874199254201,11.472514606120981,2.618637938770458,nav
1113,training,0.0021834003273397684,0.0455416738986969,0.13994488057216878,12.750134389666956,11.49244706602026,2.620598347656995,nav
1114,training,0.00592358224093914,0.043741628527641296,0.10645922101508874,12.715558422165135,11.512211475415416,2.6262145837196487,nav
1115,training,0.002967448439449072,0.013034366071224199,0.10645922101508874,12.68080788034419,11.531583720118144,2.640633730109364,nav
1116,training,0.005443383473902941,0.03289147466421127,0.10645922101508874,12.645572497029153,11.55050895979987,2.65723006072126,nav
1117,training,0.0012169338297098875,0.029352381825447083,0.10645922101508874,12.610254688358909,11.568694757705655,2.675454973382023,nav
1118,training,0.0008685410721227527,0.02953517809510231,0.10645922101508874,12.574464646816548,11.586334141324434,2.689357628108966,nav
1119,training,0.0034999337512999773,0.07428851816803217,0.10645922101508874,12.538522552499375,11.603603098257175,2.697987095828363,nav
1120,training,0.006999015808105469,0.05601443536579609,0.06191099696570847,12.502476314785127,11.620531247162267,2.7049288650510386,nav
1121,training,0.0030163880437612534,0.0167425572872162,0.06191099696570847,12.4662016855963,11.637357498052985,2.7093587247663473,nav
1122,training,0.0035277586430311203,0.009854346513748197,0.06191099696570847,12.429941644383668,11.65387325135586,2.7215273356045264,nav
1123,training,0.006003441289067268,0.007550984621047974,0.06191099696570847,12.393450569879082,11.669758044024253,2.741245270409139,nav
1124,training,0.0031842277385294437,0.01920171082019806,0.06191099696570847,12.356666914906386,11.684909853466385,2.7597288791046783,nav
1125,training,0.030363989993929863,0.07533679902553558,0.06191099696570847,12.319532871321966,11.69941849554006,2.7787606189797,nav
1126,training,0.0036878143437206745,0.06313807517290115,0.03209480657553371,12.282252010500475,11.713122793474394,2.799152278779956,dl
1127,training,0.004035480320453644,0.09728090465068817,0.03209480657553371,12.244576002188657,11.726354562301013,2.8020903573700013,dl
1128,training,0.001473120297305286,0.09188074618577957,0.03209480657553371,12.20693071134729,11.739738472120385,2.7966599926307274,dl
1129,training,0.0029874180909246206,0.10759716853499413,0.03209480657553371,12.169479735433931,11.753344298109234,2.7897297745276175,dl
1130,training,0.008195166476070881,0.12281466647982599,0.03209480657553371,12.131910564191786,11.767238733036622,2.785107778849172,dl
1131,training,0.0029802413191646338,0.10074448212981223,0.03209480657553371,12.094465009781972,11.781246321319713,2.7814613917282163,dl
1132,training,0.0020998180843889713,0.10527134314179418,0.0389095201522792,12.057155280360714,11.79536771329598,2.7802013647810333,dl
1133,training,0.001741895917803049,0.07530039548873904,0.0389095201522792,12.019716741556383,11.809395866421315,2.7876877723925833,dl
1134,training,0.0021781499963253736,0.038015589118003845,0.0389095201522792,11.982317749652895,11.82295049481252,2.7994709559121005,dl
1135,training,0.0011200919980183244,0.07701852545142175,0.0389095201522792,11.944598244488132,11.836150648024123,2.810295987818859,dl
1136,training,0.014926064759492874,0.10471944510936734,0.0389095201522792,11.906845190790044,11.848938090077338,2.8186884573574087,dl
1137,training,0.023120755329728127,0.12565197795629504,0.0389095201522792,11.869058936621885,11.861491707517713,2.8227332217880674,dl
1138,training,0.004502906929701567,0.11028772592544557,0.012203166939235337,11.831019321816017,11.873975223950124,2.8265223149574354,dl
1139,training,0.0019627565052360296,0.12123766541481018,0.012203166939235337,11.793151637214695,11.886227664081977,2.829354169666499,dl
1140,training,0.005429258570075035,0.1339006759226322,0.012203166939235337,11.755084210642424,11.898476231195952,2.831086867929175,dl
1141,training,0.001675924053415656,0.15271471813321114,0.012203166939235337,11.716982332254414,11.91063718152044,2.8345304589026306,dl
1142,training,0.006574556697160006,0.14626836776733398,0.012203166939235337,11.67903914646634,11.922623990950735,2.835973649682564,dl
1143,training,0.0023153861984610558,0.1593269146978855,0.012203166939235337,11.640812750535732,11.93464111181475,2.838423239886477,dl
1144,training,0.002293739002197981,0.17114140093326569,0.05376084791377119,11.602782917596281,11.946413991389226,2.8435983312177244,dl
1145,training,0.003242477774620056,0.13918616995215416,0.05376084791377119,11.564591586889778,11.958036747120829,2.848939955282186,dl
1146,training,0.0022849354427307844,0.1454932019114494,0.05376084791377119,11.526216001500327,11.969451709116427,2.857370898735343,dl
1147,training,0.007014211267232895,0.12579980492591858,0.05376084791377119,11.488048767431726,11.9803824590125,2.8675465823991044,dl
1148,training,0.0026215596590191126,0.12900198996067044,0.05376084791377119,11.449490739740076,11.990974102002502,2.8803414452311857,dl
1149,training,0.005239608697593212,0.10012101754546163,0.05376084791377119,11.41089128163783,12.000982423109637,2.8957385273928735,dl
1150,training,0.0033398419618606567,0.1493745520710945,0.08822956459446694,11.372217734483648,12.010411864177426,2.908182641463175,dl
1151,training,0.0024484368041157722,0.18902795761823654,0.08822956459446694,11.333155601285753,12.019533755675104,2.9157609834898093,dl
1152,training,0.004876696038991213,0.12627004832029343,0.08822956459446694,11.294335817287731,12.028362915260056,2.9181183180321697,dl
1153,training,0.00180602609179914,0.14296112209558487,0.08822956459446694,11.255307368004509,12.037307826927364,2.9138488997309864,dl
1154,training,0.007666356861591339,0.138614472001791,0.08822956459446694,11.216268004454788,12.046455220064091,2.9087818607364824,dl
1155,training,0.0019480888731777668,0.14764898270368576,0.08822956459446694,11.177491393693925,12.055718245981163,2.9059527696856255,dl
1156,training,0.008501777425408363,0.07876024581491946,0.10815806662598546,11.138479279500828,12.065046382687916,2.9083860098329533,nav
1157,training,0.0009028625208884478,0.10029555484652519,0.10815806662598546,11.099812330105877,12.074052271756129,2.920863749797097,nav
1158,training,0.0037689663004130125,0.0953115113079548,0.10815806662598546,11.060905475620494,12.082329585892584,2.944055428780578,nav
1159,training,0.005331862717866898,0.12742675840854645,0.10815806662598546,11.021601880590264,12.089766752765227,2.964924259844846,nav
1160,training,0.0011929844040423632,0.1665625423192978,0.10815806662598546,10.982471713950648,12.096351442175232,2.9840165338539744,nav
1161,training,0.001613645232282579,0.19620157778263092,0.10815806662598546,10.942959082334228,12.102269407498543,3.001609728587502,nav
1162,training,0.007091249339282513,0.19995637610554695,0.1308094963705648,10.903433538691324,12.107538051486861,3.0162042303805303,nav
1163,training,0.0012268138816580176,0.17543580010533333,0.1308094963705648,10.863904846893943,12.112219909254126,3.030201878764375,nav
1164,training,0.007770960684865713,0.12282446026802063,0.1308094963705648,10.824183488159864,12.116437134382846,3.0406975504589244,nav
1165,training,0.010454488918185234,0.09007682651281357,0.1308094963705648,10.784508706132245,12.120230355174478,3.0520992090534715,nav
1166,training,0.004995116498321295,0.1269427053630352,0.1308094963705648,10.74471527498917,12.123562875995196,3.063591294025638,nav
1167,training,0.010928463190793991,0.16342255100607872,0.1308094963705648,10.704943909396398,12.126502670512673,3.071453842929005,nav
1168,training,0.003118626307696104,0.11728131026029587,0.13945386621642483,10.665155550726531,12.129101821635492,3.0813049657201974,nav
1169,training,0.00048469341709278524,0.08324006386101246,0.13945386621642483,10.62531981486825,12.131346707786328,3.087408346863579,nav
1170,training,0.005089055746793747,0.09585258178412914,0.13945386621642483,10.585398335377548,12.133439155711768,3.0906209691153066,nav
1171,training,0.0010802274337038398,0.09797717817127705,0.13945386621642483,10.545513069895565,12.135370891823621,3.095894837710576,nav
1172,training,0.0038499890360981226,0.0793092017993331,0.13945386621642483,10.505665294475795,12.137119883112913,3.098651476349499,nav
1173,training,0.003664435353130102,0.0321783721446991,0.13945386621642483,10.46570894159081,12.138828998473793,3.0978701572209877,nav
1174,training,0.0021642479114234447,0.017032083123922348,0.053700654096622245,10.425643182060822,12.140725853037846,3.0882001159735872,nav
1175,training,0.011442884802818298,0.008626215159893036,0.053700654096622245,10.385619767684348,12.143146223491254,3.0748946600644267,nav
1176,training,0.0025909512769430876,0.0037977807223796844,0.053700654096622245,10.345717595352802,12.145991605758846,3.066663531608445,nav
1177,training,0.01642102748155594,0.039178140461444855,0.053700654096622245,10.30582117891947,12.14913670595677,3.0579136673165084,nav
1178,training,0.016672778874635696,0.06707111792638898,0.053700654096622245,10.26595442699536,12.152643613190884,3.0511105600352852,nav
1179,training,0.00041855216841213405,0.035735901445150375,0.053700654096622245,10.226090710014473,12.156291327963187,3.050081271947897,nav
1180,training,0.007152050733566284,0.02059803903102874,0.030941137343997747,10.186325275164469,12.15997000315832,3.0483281682872554,dl
1181,training,0.006676048040390015,0.04408218152821064,0.030941137343997747,10.146564191181128,12.163711585158117,3.0457344533936626,dl
1182,training,0.0070163654163479805,0.037995148450136185,0.030941137343997747,10.106673558724346,12.16768096363427,3.036553108745896,dl
1183,training,0.011760507710278034,0.058819059282541275,0.030941137343997747,10.066923519077601,12.172198199897949,3.019641142598761,dl
1184,training,0.00330564146861434,0.03237483650445938,0.030941137343997747,10.027157948922728,12.177414725582445,3.0022802540509317,dl
1185,training,0.0035578312817960978,0.005467001348733902,0.030941137343997747,9.987474268773422,12.183296126276318,2.9879674642905996,dl
1186,training,0.005261396989226341,0.00766578875482082,0.02189420898981583,9.948066399224267,12.189531909902426,2.982191746996046,dl
1187,training,0.002788756974041462,0.05466700438410044,0.02189420898981583,9.90845706808075,12.196015304787116,2.9756831526099554,dl
1188,training,0.004847743082791567,0.03408050909638405,0.02189420898981583,9.869025271561227,12.202821076041783,2.9641259993778055,dl
1189,training,0.0018802833510562778,0.030266497284173965,0.02189420898981583,9.829691266930633,12.210130691163858,2.9513859784814627,dl
1190,training,0.006862563546746969,0.011088291183114052,0.02189420898981583,9.790241934031407,12.21791561098263,2.943381992720804,dl
1191,training,0.0030153938569128513,0.04185228538699448,0.02189420898981583,9.751178633678768,12.225848228072186,2.9398065848477337,dl
1192,training,0.0023762662895023823,0.03416312858462333,0.020570637694641687,9.71191650382422,12.233995466489386,2.932635672665141,dl
1193,training,0.0018926865886896849,0.06789493560791016,0.020570637694641687,9.67272949272469,12.242551648443321,2.9196546507557404,dl
1194,training,0.008993962779641151,0.016024475917220116,0.020570637694641687,9.633813895866261,12.251615691305126,2.9059806196773494,dl
1195,training,0.0062657613307237625,0.0788004919886589,0.020570637694641687,9.594776916639274,12.261139575866851,2.9008787683798576,dl
1196,training,0.004093947354704142,0.0768268182873726,0.020570637694641687,9.55618569713302,12.270586117064628,2.9033216119962266,dl
1197,training,0.0020360671915113926,0.07294265180826187,0.020570637694641687,9.517317307864696,12.279958001188078,2.90579247996483,dl
1198,training,0.0033933965023607016,0.23774202167987823,0.03814234246368064,9.478331499761222,12.28932909134581,2.905105649255152,dl
1199,training,0.0004515595792327076,0.27119756862521177,0.03814234246368064,9.4395980556226,12.298696779242777,2.9033822165108254,dl
1200,training,0.0013709284830838442,0.2810074724256992,0.03814234246368064,9.400618745670615,12.308193471038171,2.901618456325678,dl
1201,training,0.0007782180327922106,0.24844528362154958,0.03814234246368064,9.361824047839324,12.317705369979658,2.900691954652563,dl
1202,training,0.003640904789790511,0.2687057852745056,0.03814234246368064,9.323032823874529,12.327243323716916,2.90021251862387,dl
1203,training,0.0022218129597604275,0.2690121904015541,0.03814234246368064,9.284055230467652,12.336841547539143,2.900395894064639,dl
1204,training,0.0010579219087958336,0.2900822982192039,0.0976351745041071,9.245399684719638,12.346333457192136,2.9007477377105046,dl
1205,training,0.0011007734574377537,0.28859493508934975,0.0976351745041071,9.206492928517077,12.355885501421552,2.9005388397119796,dl
1206,training,0.009119142778217793,0.30589980259537697,0.0976351745041071,9.16765908229123,12.365436200499907,2.9000638262186094,dl
1207,training,0.00103589310310781,0.31631744652986526,0.0976351745041071,9.128921781700956,12.37499050441815,2.899297908296519,dl
