step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
4586,training,0.0009737170184962451,0.10323154600337148,0.10111901379905806,2.712279697327939,10.94534527828722,-2.632469494053968,nav
4587,training,0.0003541717887856066,0.12285643815994263,0.07558958247126178,2.6773454770183256,10.925921388936716,-2.6349475797756896,nav
4588,training,0.0003048736252821982,0.001356780529022189,0.07558958247126178,2.625038221082867,10.89681820048217,-2.6333630738383764,nav
4589,training,0.0021053124219179153,0.06820310652256012,0.07558958247126178,2.6076675443649155,10.887120292939116,-2.6295512195387647,nav
4590,training,0.003837458323687315,0.06063965708017349,0.07558958247126178,2.5732890230009278,10.867341298059062,-2.612080806135847,nav
4591,training,0.0016011889092624187,0.028589963912963867,0.07558958247126178,2.5390567251025726,10.8469798897449,-2.5971577921827036,nav
4592,training,0.000882185238879174,0.1476404070854187,0.07558958247126178,2.5052578260095455,10.82609872961466,-2.577852046728302,nav
4593,training,0.0007070619612932205,0.021430417895317078,0.017372574535751483,2.455481927161945,10.793743630791367,-2.560395164966912,dl
4594,training,0.0004372444236651063,0.031662657856941195,0.017372574535751483,2.4391382102827186,10.782961777317734,-2.554795037629185,dl
4595,training,0.0006729753804393113,0.022264569997787476,0.017372574535751483,2.406443467436187,10.760589636535244,-2.52790938244746,dl
4596,training,0.00037181354127824306,0.04311741888523102,0.017372574535751483,2.374262914730765,10.737206653243481,-2.4977057764914834,dl
4597,training,0.0007512205047532916,0.023858554661273956,0.017372574535751483,2.3274081247043914,10.700443326970678,-2.4562999277412203,dl
4598,training,0.002133531030267477,0.05008593201637268,0.017372574535751483,2.3119982284271683,10.687691332811301,-2.444129219723945,dl
4599,training,0.0004143083351664245,0.07694385945796967,0.017372574535751483,2.281855150756827,10.661815358948731,-2.4196152694481463,dl
4600,training,0.0013105754042044282,0.04815457761287689,0.05405838305267068,2.252416473670653,10.635179610497936,-2.3915759448430447,dl
4601,training,0.0011381987715139985,0.002853021025657626,0.05405838305267068,2.209814680034122,10.59340716634764,-2.337722985386524,dl
4602,training,0.0008545300806872547,0.018006965517997714,0.05405838305267068,2.196250896468768,10.579053995728465,-2.3180986961624472,dl
4603,training,0.012788796797394753,0.023854225873947116,0.05405838305267068,2.157139682598522,10.534211036514346,-2.258291741973774,dl
4604,training,0.011993535794317722,0.024102389812469482,0.05405838305267068,2.132657878322999,10.50309030455219,-2.2151462243843523,dl
4605,training,0.032261256128549576,0.12254518270492554,0.05405838305267068,2.120975571143399,10.487144998864277,-2.19008179171835,dl
4606,training,0.035953182727098465,0.14638009667396545,0.09002354204079739,2.099037884866662,10.454541523967734,-2.1350322211566364,dl
4607,training,0.027445688843727112,0.2190268784761429,0.09002354204079739,2.0788745020570634,10.420491836844178,-2.0746883391510185,dl
4608,training,0.018699886277318,0.2995601296424866,0.09002354204079739,2.0609230747722784,10.38536031944121,-2.008388749821642,dl
4609,training,0.012898756191134453,0.2948036342859268,0.08646274615697491,2.0456576105984725,10.349239992162707,-1.929973988002173,dl
4610,training,0.00778459757566452,0.17654555663466454,0.08646274615697491,2.033331910414025,10.311945456387049,-1.8514874987832173,dl
4611,training,0.0038561932742595673,0.0812099315226078,0.08646274615697491,2.023797179941814,10.273966821572264,-1.790106104559921,dl
4612,training,0.011409751139581203,0.03552494943141937,0.08646274615697491,2.012344115192184,10.215304656713004,-1.751581270559217,dl
4613,training,0.0050577688962221146,0.01004522293806076,0.08646274615697491,2.0051326368178155,10.17586727191918,-1.7540865427659336,dl
4614,training,0.0021291724406182766,0.05271514691412449,0.08646274615697491,2.00146295825234,10.156182919076967,-1.75700330925567,dl
4615,training,0.006357149686664343,0.11948176100850105,0.0926029764947795,1.9940100409126997,10.11719928042775,-1.7607766437312398,dl
4616,training,0.002632135059684515,0.1164250299334526,0.0926029764947795,1.9828006074959856,10.058209813654289,-1.7540175680797858,dl
4617,training,0.002721564844250679,0.11735141649842262,0.0926029764947795,1.979198298941075,10.038625534566004,-1.7525660993525451,dl
4618,training,0.0011394182220101357,0.09439772740006448,0.0926029764947795,1.9719969767359913,9.999417747510863,-1.753198177923615,dl
4619,training,0.0009630619897507131,0.02938295900821685,0.0926029764947795,1.9646755292552456,9.959974822418308,-1.7560768175760186,dl
4620,training,0.0013257169630378485,0.00023608282208443382,0.0926029764947795,1.9534503255378592,9.901195742480242,-1.764490771453,dl
4621,training,0.0025853014085441828,0.0022362284362316166,0.07557631513816016,1.9455538876857463,9.861827302174127,-1.7735183001200945,dl
4622,training,0.0008911972399801016,0.03944665100425482,0.07557631513816016,1.9414985942306004,9.842244368137612,-1.7760587578866835,dl
4623,training,0.001242558122612536,0.1537909135222435,0.07557631513816016,1.9333273944131995,9.803292277015887,-1.7772769927114829,dl
4624,training,0.001626873854547739,0.14739050343632698,0.07557631513816016,1.9213094534821364,9.74450915974907,-1.7649504946217567,dl
4625,training,0.0008290110272355378,0.08872410655021667,0.07557631513816016,1.913835580806936,9.70548083679377,-1.755760727104127,dl
4626,training,0.0006110548856668174,0.03882846236228942,0.07557631513816016,1.910195168872014,9.68582042745212,-1.7523613578813073,dl
4627,training,0.0011103588622063398,0.018215321004390723,0.051211233764330816,1.9029956278528701,9.646380356241083,-1.7525316748401858,dl
4628,training,0.0023376597091555595,0.026589646935462945,0.051211233764330816,1.8956461119461598,9.607181336512294,-1.7619711671874947,dl
4629,training,0.0005831994349136949,0.040918637067079544,0.051211233764330816,1.883639642954017,9.54817666354063,-1.781022208080707,dl
4630,training,0.0008130328496918082,0.009339438751339912,0.051211233764330816,1.8794136881791212,9.52863665815554,-1.7862964326834794,dl
4631,training,0.00038960485835559666,0.030688239261507988,0.051211233764330816,1.8662229255263565,9.47012648715832,-1.7971066017309048,dl
4632,training,0.0010417976882308722,0.005336413625627756,0.051211233764330816,1.861721760621379,9.450623191875355,-1.7981097593929676,dl
4633,training,0.0010624181013554335,0.01310198986902833,0.0407153199342954,1.8527339974330967,9.411801024755142,-1.79971821348494,dl
4634,training,0.0006756371585652232,0.02702131308615207,0.0407153199342954,1.8390478127597187,9.353359340133668,-1.8012419206532355,dl
4635,training,0.000893223739694804,0.01425161398947239,0.0407153199342954,1.8344931338756143,9.333905119966218,-1.8001802259801578,dl
4636,training,0.00036862361594103277,0.0338383037596941,0.0407153199342954,1.8254655265380966,9.295124458893943,-1.7991581868671978,dl
4637,training,0.0011558826081454754,0.001999320462346077,0.0407153199342954,1.8120033936963729,9.236647527174316,-1.7941042073019349,dl
4638,training,0.0009996567387133837,0.0642583929002285,0.0407153199342954,1.8032746513725122,9.19785791483923,-1.790618414305015,dl
4639,training,0.0010258958209306002,0.06996008194983006,0.02394808607207359,1.7946637444802311,9.15876118788142,-1.783942138451242,dl
4640,training,0.0015846157912164927,0.058204530738294125,0.02394808607207359,1.7864490516956928,9.119813983384503,-1.7740143588217934,dl
4641,training,0.001173872034996748,0.06205206271260977,0.02394808607207359,1.7824807228208808,9.100318823339956,-1.769376191096608,dl
4642,training,0.0006472273380495608,0.04001246113330126,0.02394808607207359,1.7710609480685275,9.0414093940875,-1.7544805963019083,dl
4643,training,0.002923492807894945,0.05734890140593052,0.02394808607207359,1.7639466746846792,9.002225383627316,-1.7480025934738292,dl
4644,training,0.001128567848354578,0.0695699080824852,0.02394808607207359,1.7604521447157833,8.982555827201192,-1.7449858030998329,dl
4645,training,0.0017282821936532855,0.0684133309405297,0.022644625018931164,1.7536514943439439,8.94305935750935,-1.7360704273185001,dl
4646,training,0.0029780573677271605,0.12521037086844444,0.022644625018931164,1.747349169343425,8.90384319663503,-1.7245556762730059,dl
4647,training,0.0006333945784717798,0.08567259460687637,0.022644625018931164,1.7414703670063831,8.864320201076286,-1.7122135588600038,dl
4648,training,0.0007263612933456898,0.04718152899295092,0.022644625018931164,1.7334788036720479,8.805110028362455,-1.7008341620049674,dl
4649,training,0.0013976048212498426,0.039060240611434,0.022644625018931164,1.7309027418508929,8.78531199812835,-1.7007229593799724,dl
4650,training,0.0019020113395527005,0.008636504411697395,0.022644625018931164,1.7229374827283213,8.725678091611524,-1.7076717796859586,dl
4651,training,0.002918704180046916,0.02330855280160904,0.022412969447874236,1.720186139601245,8.705971625134245,-1.7116237667726972,dl
4652,training,0.0010493062436580658,0.10884746164083481,0.022412969447874236,1.7112232807397534,8.646436489863287,-1.731082328493409,dl
4653,training,0.0006811916246078908,0.10149086266756058,0.022412969447874236,1.7045608358651494,8.607037419555871,-1.74649535787474,dl
4654,training,0.013541239313781261,0.03608532249927521,0.022412969447874236,1.700992255003664,8.58737371998369,-1.753830256985037,dl
4655,training,0.026194848120212555,0.010510753840208047,0.022412969447874236,1.6934408352296138,8.547926519746014,-1.7646519255592685,dl
4656,training,0.003982704132795334,0.015879316255450252,0.022412969447874236,1.6818468704376914,8.489236192018108,-1.7639449509055025,dl
4657,training,0.003590697655454278,0.027836464345455163,0.025385075653603414,1.674290643802873,8.449933459780166,-1.7565809697680062,dl
4658,training,0.0013868575915694237,0.0720724705606699,0.025385075653603414,1.6670808281200395,8.410701003024798,-1.75013990359326,dl
4659,training,0.0021441210992634296,0.10405430942773819,0.025385075653603414,1.6635366053757383,8.391116177277008,-1.7508426836511797,dl
4660,training,0.003200594102963805,0.0955078825354576,0.025385075653603414,1.6524785424095272,8.331974259220404,-1.7618546925285636,dl
4661,training,0.001384615432471037,0.05850364454090594,0.025385075653603414,1.6448142345829702,8.292884505719824,-1.7670641626202723,dl
4662,training,0.02294955775141716,0.08166781440377237,0.025385075653603414,1.6409091945652454,8.273297728019573,-1.7676104617242525,dl
4663,training,0.004580816254019737,0.12232546880841257,0.007309834217853785,1.6330839571419147,8.23396861764871,-1.7679789404398483,dl
4664,training,0.002233323873952031,0.09271719586104155,0.007309834217853785,1.6211431621610362,8.175262388735861,-1.7781383882892126,dl
4665,training,0.0026609348133206367,0.05894171446561812,0.007309834217853785,1.6169822819293636,8.15564688621151,-1.7806610972043468,dl
4666,training,0.003376994514837861,0.022746950387954712,0.007309834217853785,1.608675772370464,8.116406514660927,-1.7750971238459576,dl
4667,training,0.0027395545039325953,0.023533590137958527,0.007309834217853785,1.5970991291163676,8.057896756525974,-1.75578715319873,dl
4668,training,0.0038857487961649895,0.013709113001823425,0.007309834217853785,1.593488926382799,8.038191771083023,-1.7477270149767328,dl
4669,training,0.003020873526111245,0.023387577384710305,0.023293965670506428,1.5868373755086564,7.9989454067144115,-1.7304846409264918,dl
4670,training,0.003159833140671253,0.08600661158561707,0.023293965670506428,1.5807609589628482,7.959551536390125,-1.7198084248865984,dl
4671,training,0.0006031038356013596,0.09661014750599861,0.023293965670506428,1.5748583874966369,7.919855675122228,-1.7196676715134287,dl
4672,training,0.0017026840941980481,0.11538801342248917,0.023293965670506428,1.5656477798029145,7.860716358269354,-1.7317379931299746,dl
4673,training,0.0012538465671241283,0.13145242258906364,0.023293965670506428,1.55901893024752,7.821065962946079,-1.7414380373442182,dl
4674,training,0.0010733556700870395,0.09823346976190805,0.023293965670506428,1.5520595362900322,7.781818530168635,-1.751756774328789,dl
4675,training,0.0008287313394248486,0.08568267896771432,0.03807534460723174,1.5484241043658657,7.762156999123937,-1.7547018916458206,dl
4676,training,0.0010128887370228767,0.0797812230885029,0.03807534460723174,1.5410661867749897,7.722726504327508,-1.7543423533867057,dl
4677,training,0.00474403565749526,0.01751013845205307,0.03807534460723174,1.5339196270144424,7.683662420438194,-1.7490186847401452,dl
4678,training,0.0037738436367362738,0.02175503969192505,0.03807534460723174,1.526997164772705,7.644318439537537,-1.7403817507171049,dl
4679,training,0.0012765885330736637,0.026044517755508423,0.03807534460723174,1.5173494662505795,7.585254998820825,-1.725365629871997,dl
4680,training,0.0015400968259200454,0.031007777899503708,0.03807534460723174,1.5143268504687382,7.565564485704993,-1.721333850054547,dl
4681,training,0.0015202534850686789,0.006356585770845427,0.05309508506863765,1.5056476023993877,7.506115130766726,-1.7094146580096008,dl
4682,training,0.0016061717178672552,0.009861558675765984,0.05309508506863765,1.5003551557171766,7.466747391661041,-1.699209617346167,dl
4683,training,0.0010982146486639977,0.0023488737642765045,0.05309508506863765,1.4954789071293622,7.427027247749513,-1.685775032472281,dl
4684,training,0.0009699190850369632,0.016536682844161973,0.05309508506863765,1.49323130485792,7.407112233349889,-1.6793872552940958,dl
4685,training,0.001958426320925355,0.035696715116500854,0.05309508506863765,1.4872377727141544,7.347716341618045,-1.6644314050856557,dl
4686,training,0.0014945721486583352,0.06566010415554047,0.05309508506863765,1.4854040201009113,7.327752740574116,-1.6592138350696706,dl
4687,training,0.001739736064337194,0.0638729203492403,0.05521536122513382,1.4806847379165695,7.268163642691816,-1.6377545465398013,dl
4688,training,0.00121655676048249,0.03627764619886875,0.05521536122513382,1.4794435119923603,7.248287012484309,-1.628636932665709,dl
4689,training,0.0010113647440448403,0.010805921629071239,0.05521536122513382,1.4774568990733425,7.2083100239631825,-1.6143277162995475,dl
4690,training,0.001957223517820239,0.029063673689961433,0.05521536122513382,1.4751192188168571,7.14862891890787,-1.6074686763178747,dl
4691,training,0.0014924162533134222,0.011631959583610296,0.05521536122513382,1.4743939183803214,7.128603331892894,-1.6072263594830225,dl
4692,training,0.0007291660294868052,0.023372169584035877,0.05521536122513382,1.4721209625536096,7.0687002621759785,-1.6101557904754034,dl
4693,training,0.0009314111084677279,0.03570142015814781,0.02621736604012244,1.4713373053768193,7.048755457623208,-1.6101711555829339,dl
4694,training,0.0009245941764675081,0.039279612712562084,0.02621736604012244,1.4697525351163625,7.00868125826099,-1.6113700870753196,dl
4695,training,0.0013890797272324562,0.04156072251498699,0.02621736604012244,1.4680522346901743,6.968822676799585,-1.616165981322361,dl
4696,training,0.001975313061848283,0.044563651084899895,0.02621736604012244,1.4661458472149667,6.9288820703281795,-1.6209087511035463,dl
4697,training,0.0028313102666288614,0.045923951081931584,0.02621736604012244,1.4629825709655366,6.868926922539011,-1.625845898662842,dl
4698,training,0.001352684572339058,0.045305429957807064,0.02621736604012244,1.4618816968866735,6.849020410694065,-1.6263188411400413,dl
4699,training,0.0010370704112574458,0.07095007598400116,0.0037363772826906816,1.459643278344841,6.809002394897189,-1.6276624996354678,dl
4700,training,0.0029180224519222975,0.07693910971283913,0.0037363772826906816,1.4572935602713175,6.769069408034263,-1.6324120882775848,dl
4701,training,0.0023392296861857176,0.049783001653850086,0.0037363772826906816,1.4547571413801976,6.729219137309908,-1.6361136062089812,dl
4702,training,0.0022305853199213743,0.04988245293498039,0.0037363772826906816,1.4507907713722612,6.669291500754876,-1.6366433183926197,dl
4703,training,0.001953924773260951,0.05315666273236275,0.0037363772826906816,1.449502831665575,6.649437698852583,-1.6342016834883315,dl
4704,training,0.002028343267738819,0.05597643740475179,0.0037363772826906816,1.4471008137471149,6.609520691242852,-1.6275033524847946,dl
4705,training,0.002721606520935893,0.06762424949556589,0.014770462864639339,1.4439195943768202,6.549682418391745,-1.6212744820409022,dl
4706,training,0.0005727513344027102,0.055629629641771317,0.014770462864639339,1.4419642674527098,6.509744990464828,-1.6186383611079773,dl
4707,training,0.0015222185757011175,0.05271197110414505,0.014770462864639339,1.4410158917894924,6.489702973260398,-1.61700014264415,dl
4708,training,0.0007761006709188223,0.058135626837611185,0.014770462864639339,1.4384516869884114,6.429963243747941,-1.6094520878331733,dl
4709,training,0.002015023725107312,0.039706356823444366,0.014770462864639339,1.4377088128391422,6.409970704086406,-1.606296552402513,dl
4710,training,0.0011800724314525723,0.025838423520326628,0.014770462864639339,1.435830758348399,6.350095209454082,-1.5980235019425242,dl
4711,training,0.0005084405420348048,0.017810449004173272,0.02414562261205333,1.4353318440616816,6.330193622635634,-1.5935455942493038,dl
4712,training,0.001541178673505783,0.03277869895100593,0.02414562261205333,1.434614773728494,6.2901879337717,-1.5840118833184267,dl
4713,training,0.0010566599667072296,0.0597702907398343,0.02414562261205333,1.434078629479968,6.23037376551315,-1.5765274150303916,dl
4714,training,0.001530159031972289,0.07324471697211266,0.02414562261205333,1.4339780951098502,6.210384071071881,-1.5759161680968037,dl
4715,training,0.0006524986820295453,0.07099246047437191,0.02414562261205333,1.4335295622477993,6.150277060416605,-1.582004276043081,dl
4716,training,0.0014924767892807722,0.06541869416832924,0.027471688900992487,1.4332930542732218,6.13037528125569,-1.5837643633180647,dl
4717,training,0.0012568507809191942,0.08233371935784817,0.027471688900992487,1.432382041248401,6.07031812233169,-1.5884564265155046,dl
4718,training,0.0004212539060972631,0.06833556666970253,0.027471688900992487,1.4320149480563036,6.05032437036552,-1.5906718322312698,dl
4719,training,0.001142264110967517,0.11324461922049524,0.027471688900992487,1.4306348441570664,5.990360389027925,-1.5979195727609723,dl
4720,training,0.0005242750630713999,0.05211632698774338,0.027471688900992487,1.4300577973386943,5.970274945573293,-1.6012926376166352,dl
4721,training,0.02164475992321968,0.038566650822758675,0.027471688900992487,1.428723960204452,5.9303293900075404,-1.6058152897618758,dl
4722,training,0.00679363775998354,0.004779741168022163,0.04186604480839982,1.4273232336480173,5.890374032780679,-1.6042845912195054,dl
4723,training,0.004523586947470903,0.009714297950267792,0.04186604480839982,1.4261114722807426,5.850418890850665,-1.5968275867350452,dl
4724,training,0.004664347507059574,0.0635967329144478,0.04186604480839982,1.4252967065229134,5.810616474070768,-1.585830876614785,dl
4725,training,0.005124504212290049,0.06443092972040176,0.04186604480839982,1.4247626734800105,5.750670095365199,-1.577161090525637,dl
4726,training,0.0037166476249694824,0.10607709735631943,0.04186604480839982,1.424451742718417,5.71081570007738,-1.5803445972194534,dl
4727,training,0.0048797233030200005,0.11492487043142317,0.04186604480839982,1.424239983482482,5.690799179899211,-1.5830300997774063,dl
4728,training,0.0028464964125305414,0.12591268867254257,0.040150558376903414,1.4236020014749997,5.650639792251547,-1.5910305799202547,dl
4729,training,0.0020869963336735964,0.085761908441782,0.040150558376903414,1.4226290808474717,5.610779336266371,-1.5992345543169364,dl
4730,training,0.0021762759424746037,0.0974009782075882,0.040150558376903414,1.4213350725497162,5.570705578196954,-1.6069316418760509,dl
4731,training,0.0008092328207567334,0.10277096927165985,0.040150558376903414,1.4187721695760735,5.510764379015497,-1.6202452663852096,dl
4732,training,0.000737401598598808,0.06149883009493351,0.040150558376903414,1.4166476903542635,5.470755152304503,-1.627545021355851,dl
4733,training,0.000772773171775043,0.037625842727720744,0.040150558376903414,1.415473803565379,5.450690351978189,-1.630643091507531,dl
4734,training,0.00043101957999169827,0.010905863717198372,0.046094970335043256,1.4130006894689053,5.410877183968777,-1.6340544690955912,dl
4735,training,0.0008671326795592904,0.007158264517784119,0.046094970335043256,1.4105210906194217,5.370976379336543,-1.630201728063301,dl
4736,training,0.0007948967395350337,0.006290622055530548,0.046094970335043256,1.4082718353666412,5.331066033777155,-1.6237936873235477,dl
4737,training,0.0007046961109153926,0.025788582861423492,0.046094970335043256,1.4063709325024318,5.291322302654574,-1.612849462723647,dl
4738,training,0.000778580957558006,0.01757602393627166,0.046094970335043256,1.4049329998638345,5.251331692132802,-1.6002579400997063,dl
4739,training,0.0021979815792292356,0.006044801324605942,0.046094970335043256,1.4039742141182967,5.211498017034066,-1.5896835173026373,dl
4740,training,0.0014358218759298325,0.005933299660682678,0.05005106206866249,1.4034449422869484,5.171626387117494,-1.579650248951677,dl
4741,training,0.002577015198767185,0.0225672060623765,0.05005106206866249,1.4032073661931663,5.131580716137986,-1.575796556562251,dl
4742,training,0.0007778911385685205,0.03804463054984808,0.05005106206866249,1.4030021393510497,5.091712294448538,-1.5769664407961792,dl
4743,training,0.0007927250117063522,0.04251880571246147,0.05005106206866249,1.402702619993945,5.051640751848169,-1.5803737115085859,dl
4744,training,0.0006623278022743762,0.0246514230966568,0.05005106206866249,1.4022052500324897,5.011597312523216,-1.5861496429855788,dl
4745,training,0.000537307292688638,0.04922347888350487,0.05005106206866249,1.4015335270103741,4.971701276597302,-1.5890396406906369,dl
4746,training,0.000749229162465781,0.06806532293558121,0.047852670838015386,1.400296208770589,4.911620080951049,-1.5951082453825371,dl
4747,training,0.0017530418699607253,0.07113931328058243,0.047852670838015386,1.3992236338377333,4.8717071899589905,-1.6006413195615294,dl
4748,training,0.0013420232571661472,0.04938332363963128,0.047852670838015386,1.3979248749282087,4.831601689882556,-1.6060769908386325,dl
4749,training,0.0008638253202661872,0.03452152293175459,0.047852670838015386,1.3971965806008868,4.811669269422054,-1.6085987718634511,dl
4750,training,0.0018717345083132386,0.03231790661811828,0.047852670838015386,1.3957080169552136,4.771819373956439,-1.606780684674689,dl
4751,training,0.0012109905946999788,0.037805457599461086,0.046473136061072104,1.3943409987693685,4.73177378545975,-1.6024946552822399,dl
4752,training,0.0013142512179911137,0.061605429276824,0.046473136061072104,1.393149623978722,4.6919216962621535,-1.5995521530979901,dl
4753,training,0.000869092415086925,0.07119165360927582,0.046473136061072104,1.3920517269983166,4.651991274280333,-1.5985373457071825,dl
4754,training,0.0012658924097195268,0.09145119041204453,0.046473136061072104,1.3902293768069467,4.59197133265505,-1.6051699708594032,dl
4755,training,0.0011185804614797235,0.12449394166469574,0.046473136061072104,1.3887463796319182,4.552032626171029,-1.6112059703404973,dl
4756,training,0.0010148920118808746,0.1375609040260315,0.046473136061072104,1.3878980789931712,4.531955892601491,-1.6154542939116752,dl
4757,training,0.0008773324661888182,0.12315287813544273,0.04588763367310553,1.3858753933848342,4.491967361451171,-1.6279840166562818,dl
4758,training,0.0029309061355888844,0.080625981092453,0.04588763367310553,1.3833396297170029,4.452063567958733,-1.6408935180601982,dl
4759,training,0.0031333169899880886,0.0783420205116272,0.04588763367310553,1.3802717717868136,4.411942762396432,-1.6530985520067303,dl
4760,training,0.002523701172322035,0.07141975685954094,0.04588763367310553,1.3767732368479204,4.3721975953556695,-1.663433879076482,dl
4761,training,0.003493068739771843,0.09177651256322861,0.04588763367310553,1.3709089674045816,4.312310859508561,-1.6725438682743425,dl
4762,training,0.002867836272343993,0.08632244262844323,0.04588763367310553,1.3688501302395637,4.292424257060124,-1.6756192679224768,dl
4763,training,0.007392064202576876,0.06213121116161348,0.05237144583744402,1.3645983557629995,4.252768514453991,-1.6789457734204944,dl
4764,training,0.006125009153038263,0.0012379735708236694,0.05237144583744402,1.3581631765756235,4.193007836808321,-1.6742223465469777,dl
4765,training,0.007360953837633133,0.028576210141181932,0.05237144583744402,1.354371955687881,4.153498784020965,-1.6563789953850159,dl
4766,training,0.006620473228394985,0.05802606791257858,0.05237144583744402,1.3514310710852069,4.113684650593022,-1.6319308531155174,dl
4767,training,0.0038804090581834316,0.04223877191543578,0.05237144583744402,1.3495062791706194,4.073985437717341,-1.6054763346205978,dl
4768,training,0.00451250234618783,0.06045486032962799,0.05237144583744402,1.3489560186929774,4.0541679729992035,-1.5922600312444137,dl
4769,training,0.007591041270643473,0.08915456663817167,0.061855104427453754,1.3485720889282402,4.014283262982277,-1.5697382146952685,dl
4770,training,0.008760104887187481,0.13060197234153748,0.061855104427453754,1.34897382015024,3.974475250289621,-1.5518075523964718,dl
4771,training,0.012302792631089687,0.13231316395103931,0.061855104427453754,1.3511472859083962,3.914850629481908,-1.5150606152946664,dl
4772,training,0.00733703700825572,0.1346277855336666,0.061855104427453754,1.3523640051840233,3.8950630849206997,-1.5043546061436905,dl
4773,training,0.006461701355874538,0.15676238387823105,0.061855104427453754,1.355411016975143,3.855321359150752,-1.4846576157044586,dl
4774,training,0.003714392427355051,0.12961755692958832,0.061855104427453754,1.3592322990540104,3.8156853846805374,-1.4650369195081818,dl
4775,training,0.0030583846382796764,0.08255810756236315,0.032089562083461254,1.36614192235469,3.7562088274186642,-1.4470962877938047,dl
4776,training,0.001824486767873168,0.08842161297798157,0.032089562083461254,1.3686069948923054,3.736651098343357,-1.4447288044508946,dl
4777,training,0.00429224269464612,0.07583073154091835,0.032089562083461254,1.3736095849879626,3.697042875958608,-1.4473312654836759,dl
4778,training,0.0014062580885365605,0.08263794332742691,0.032089562083461254,1.378436793885485,3.657249511999524,-1.453276241247682,dl
4779,training,0.0016427884111180902,0.08808853290975094,0.032089562083461254,1.3852793114756752,3.5977278019479186,-1.4602828052169385,dl
4780,training,0.0007873846334405243,0.0878050047904253,0.032089562083461254,1.3874564733136028,3.5778428605441044,-1.46310122712704,dl
4781,training,0.0010094452882185578,0.11135656572878361,0.0378724036676151,1.3937513556030736,3.5181844866607093,-1.4674063584121586,dl
4782,training,0.0013681654818356037,0.11092391423881054,0.0378724036676151,1.3958115813658494,3.498333527371351,-1.4680647816789825,dl
4783,training,0.001405554125085473,0.1194789484143257,0.0378724036676151,1.399892224773988,3.4585320823244246,-1.469087830932591,dl
4784,training,0.001497340388596058,0.1350674256682396,0.0378724036676151,1.4039842329101424,3.4188363040654277,-1.466619796727271,dl
4785,training,0.0010622054105624557,0.14733869954943654,0.0378724036676151,1.4103183434207782,3.359241212277702,-1.4637094009329998,dl
4786,training,0.0018679157365113497,0.14230136293917894,0.0378724036676151,1.412469747804543,3.339377203084218,-1.4618692942152807,dl
4787,training,0.0010448044631630182,0.1512405555695295,0.057161115552047365,1.4169123060139217,3.2997398368669404,-1.4574564227787001,dl
4788,training,0.0010646688751876354,0.15672690141946077,0.057161115552047365,1.4214786825478252,3.2600500822836818,-1.4552423464439703,dl
4789,training,0.00041256623808294535,0.12321842554956675,0.057161115552047365,1.4285512615850045,3.2005748770038682,-1.4498921355046215,dl
4790,training,0.00044470553984865546,0.11905863042920828,0.057161115552047365,1.4309670387653928,3.1807885663330087,-1.4491340381620013,dl
4791,training,0.00034369429340586066,0.12410021480172874,0.057161115552047365,1.4358490710323426,3.141046980423899,-1.448168921420793,dl
4792,training,0.0006858741398900747,0.12937377952039242,0.057161115552047365,1.4407935981744548,3.101460626833745,-1.4456761853260518,dl
4793,training,0.0006221142248250544,0.11988813895732164,0.08442914808276189,1.4482788120538925,3.041961357640511,-1.446019512064781,dl
4794,training,0.00028438272420316935,0.12270087376236916,0.08442914808276189,1.4507663335470895,3.022193963436506,-1.4453164357887047,dl
4795,training,0.0005141040310263634,0.12213749904185531,0.08442914808276189,1.4557679961568113,2.9825764828360106,-1.4462788044006756,dl
4796,training,0.0008037956431508064,0.13193447515368462,0.08442914808276189,1.4630907373564195,2.9230291258524392,-1.4501480479620457,dl
4797,training,0.0006908483919687569,0.1122975517064333,0.08442914808276189,1.4654906784663237,2.903187541609924,-1.451068048536858,dl
4798,training,0.0004757469578180462,0.1285874880850315,0.08442914808276189,1.4724923246225752,2.8436122118150355,-1.4569894199596753,dl
4799,training,0.000644792104139924,0.14301477000117302,0.11180731668558043,1.4769935410545152,2.8039166491739795,-1.458667716809162,nav
4800,training,0.0006061483873054385,0.14996465388685465,0.11180731668558043,1.4791792508894317,2.78378227730197,-1.4692523822036574,nav
4801,training,0.00030624191276729107,0.13590421807020905,0.11180731668558043,1.483868782317053,2.7236807644242655,-1.5162435789853088,nav
4802,training,0.00039086746983230114,0.09005525987595321,0.11180731668558043,1.4848228781765613,2.7036244467612067,-1.5298880761255134,nav
4803,training,0.0008996326359920204,0.11137516517192125,0.11180731668558043,1.4860161961000369,2.6634252445604663,-1.5509414346178811,nav
4804,training,0.0006778112729080021,0.046042482368648045,0.11249198520800655,1.4864252847846555,2.6233938217679755,-1.5700493013052557,nav
4805,training,0.0006593380239792168,0.03162793442606926,0.11249198520800655,1.4861415926054908,2.5833080302115166,-1.582608803381293,nav
4806,training,0.0008645110647194088,0.03167726006358862,0.11249198520800655,1.485196248880273,2.5233018477376112,-1.5900484711068246,nav
4807,training,0.0007121545495465398,0.04005304537713528,0.11249198520800655,1.4848010905837767,2.5033514824768446,-1.5911252351239995,nav
4808,training,0.0005909006576985121,0.05169897340238094,0.11249198520800655,1.4839625676611843,2.463276112318919,-1.5926343351443555,nav
4809,training,0.0006621860666200519,0.05052668787539005,0.0860395481223728,1.483026076772034,2.423363764646869,-1.5962932571858222,nav
