step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
969,training,0.00397118367254734,0.1046633324585855,0.12219188343872223,17.56390440308998,8.986695619479502,2.9456529061606016,nav
970,training,0.0019124170066788793,0.07080871053040028,0.12219188343872223,17.52469435799873,8.99450599028576,2.9432128695328936,nav
971,training,0.0020462749525904655,0.012204259634017944,0.12219188343872223,17.485575846398472,9.002429294832561,2.939444812957776,nav
972,training,0.003988383803516626,0.043379600159823895,0.07025633388059875,17.44633826006131,9.010488496569366,2.9390269131512032,nav
973,training,0.0028782279696315527,0.08998952992260455,0.07025633388059875,17.40719893024043,9.018637540442178,2.932717861798835,nav
974,training,0.0032288669608533382,0.07171916216611862,0.07025633388059875,17.368117452927677,9.02708475783123,2.923129782787569,nav
975,training,0.0011660659220069647,0.016361478716135025,0.07025633388059875,17.329016317541097,9.03597893709361,2.9119829485779056,nav
976,training,0.0008942076237872243,0.025035830214619637,0.07025633388059875,17.290131844650137,9.0451527266045,2.9095401107976833,nav
977,training,0.0006042575114406645,0.09919226542115211,0.07025633388059875,17.251169250723304,9.054345510122308,2.910001724543577,nav
978,training,0.00772793497890234,0.06715096719563007,0.022841627381669397,17.212230227554272,9.063597467771316,2.9034717180909375,dl
979,training,0.0007885529194027185,0.03580752969719469,0.022841627381669397,17.17345803644313,9.073021883967929,2.9064456845660054,dl
980,training,0.001768970862030983,0.07929618330672383,0.022841627381669397,17.134471933633172,9.082292457622904,2.907956738080497,dl
981,training,0.0015599476173520088,0.08606422506272793,0.022841627381669397,17.095694345280368,9.091535763219243,2.907681679654797,dl
982,training,0.0018514308612793684,0.06459565088152885,0.022841627381669397,17.056807558063078,9.100723946167516,2.912562131575819,dl
983,training,0.0003697214415296912,0.09337156265974045,0.022841627381669397,17.017856317187224,9.109690160381247,2.9176105713474794,dl
984,training,0.0018842612626031041,0.09350940492004158,0.01833892525643519,16.97898006597072,9.118443906046881,2.921503762313888,dl
985,training,0.004744572564959526,0.09503368940204382,0.01833892525643519,16.939879441072875,9.127176991597942,2.9214013795394034,dl
986,training,0.0008653342956677079,0.08564210962504148,0.01833892525643519,16.900931451313312,9.13596280376248,2.917764281058363,dl
987,training,0.006435607559978962,0.11239328375086188,0.01833892525643519,16.861985975892857,9.144861283915132,2.9161536680905065,dl
988,training,0.0004632165073417127,0.1437758735846728,0.01833892525643519,16.822979399744916,9.153831355304142,2.9141597705402957,dl
989,training,0.004839111119508743,0.11805884377099574,0.01833892525643519,16.784112696665083,9.162835009112227,2.9136923447673344,dl
990,training,0.0027578973677009344,0.1750344140455127,0.008774195779188532,16.74510810667938,9.171874435814853,2.913644805934596,dl
991,training,0.0011160706635564566,0.15913130529224873,0.008774195779188532,16.706166152500124,9.180969413584682,2.909857698374128,dl
992,training,0.000970786320976913,0.11777360551059243,0.008774195779188532,16.6673337883268,9.190197725581607,2.906001557171561,dl
993,training,0.0026455139741301537,0.1943574119359255,0.008774195779188532,16.628345993009127,9.199657306142408,2.900352651523957,dl
994,training,0.0027617833111435175,0.18847510125488043,0.008774195779188532,16.589641549912475,9.209295630297657,2.8951955396704414,dl
995,training,0.000509438687004149,0.18701501283794641,0.008774195779188532,16.550854137077696,9.219082503356578,2.8937665875727943,dl
996,training,0.0013043940998613834,0.17659101262688637,0.05463761586887528,16.512040530376122,9.228906545433583,2.893685583270993,dl
997,training,0.0036105280742049217,0.21687022969126704,0.05463761586887528,16.473407955755015,9.238602564439418,2.898267383614935,dl
998,training,0.0010968460701406002,0.2525084391236305,0.05463761586887528,16.434504609238505,9.248126059337208,2.9050608160130595,dl
999,training,0.0007176300277933478,0.23711668886244294,0.05463761586887528,16.395737396065,9.257356565800345,2.9106619017580493,dl
1000,training,0.0029594863299280405,0.21015257434919477,0.05463761586887528,16.356861716861836,9.266355918894899,2.91738985436571,dl
1001,training,0.0015260301297530532,0.209176660515368,0.05463761586887528,16.31785452583869,9.275192784304437,2.9186159555735705,dl
1002,training,0.0010319931898266077,0.21327364258468154,0.08185936543606055,16.298374113429944,9.279610917119644,2.9175859706241565,dl
1003,training,0.006143214181065559,0.2642707694321871,0.08185936543606055,16.239895599871513,9.293064593602368,2.9122164461362723,dl
1004,training,0.0055482410825788975,0.19560198672115803,0.08185936543606055,16.200988166539744,9.302281813655984,2.905331659728213,dl
1005,training,0.0005648160586133599,0.1913711866363883,0.08185936543606055,16.162196469605192,9.31169999770089,2.9017655760416443,dl
1006,training,0.0026119656395167112,0.30654606875032187,0.08185936543606055,16.12326602733358,9.321262135217697,2.899102454391489,dl
1007,training,0.0022045159712433815,0.27362145297229296,0.08185936543606055,16.084564782227815,9.33089452087984,2.8963429967512853,dl
1008,training,0.0019596011843532324,0.24070776253938675,0.11373957816719336,16.045754252283295,9.340633638672605,2.8948736467087555,nav
1009,training,0.006153940223157406,0.20297866314649582,0.11373957816719336,16.00620393669651,9.350912548547761,2.8673236296808042,nav
1010,training,0.0025654793716967106,0.211949422955513,0.11373957816719336,15.967756027572754,9.362783634626565,2.817668874980827,nav
1011,training,0.0012006133329123259,0.30027757212519646,0.11373957816719336,15.929653788535024,9.376675765784812,2.7651621657508327,nav
1012,training,0.0016366406343877316,0.08891117479652168,0.11373957816719336,15.892605097856675,9.392506174974708,2.70805965246177,nav
1013,training,0.000770631420891732,0.23328907787799835,0.1399532491932424,15.856612454128111,9.41011615880872,2.674811633549371,nav
1014,training,0.0008821446681395173,0.142282173037529,0.1399532491932424,15.821041015890616,9.428613841111162,2.646746508191512,nav
1015,training,0.0018374152714386582,0.08294843137264252,0.1399532491932424,15.786004835091537,9.447977415757427,2.6280160743733605,nav
1016,training,0.005270345136523247,0.13569384068250656,0.1399532491932424,15.751249492518681,9.46771909104804,2.6246279648189925,nav
1017,training,0.0004271747311577201,0.013453010469675064,0.1399532491932424,15.71653169900037,9.487619204885252,2.615557377959075,nav
1018,training,0.0009258469217456877,0.03416710067540407,0.1399532491932424,15.682373091808227,9.507487987530537,2.6163815046324785,nav
1019,training,0.001331439008936286,0.005884185433387763,0.09999019551338835,15.647804423773097,9.527495314122783,2.616189497042638,nav
1020,training,0.0016196614596992731,0.013984926044940948,0.09999019551338835,15.613224635766123,9.547515280784673,2.6189279370691905,nav
1021,training,0.0066767530515789986,0.05966368503868581,0.09999019551338835,15.578568527154232,9.567285542391463,2.6288308172169788,nav
1022,training,0.005725335329771042,0.06701135635375977,0.09999019551338835,15.543715540322712,9.586538557556468,2.645703090342519,nav
1023,training,0.0009441697038710117,0.016888014972209937,0.09999019551338835,15.508505084577362,9.605297122605762,2.6553141997129064,nav
1024,training,0.0006442354060709476,0.038182120770215995,0.09999019551338835,15.473114180512269,9.62382806818212,2.663841325906249,nav
1025,training,0.0012759014498442411,0.002869136631488786,0.06705219575930076,15.43763066524741,9.641948382767623,2.6743320949224283,nav
1026,training,0.0033668563701212406,0.014046182855963704,0.06705219575930076,15.401951513543418,9.659672862274578,2.6877107650706673,nav
1027,training,0.003655490465462208,0.022593703120946888,0.06705219575930076,15.366164039973704,9.676904878846516,2.6935867855355937,nav
1028,training,0.0005269648972898722,0.006950989365577691,0.06705219575930076,15.330280144712052,9.694234725158827,2.688765835711749,nav
1029,training,0.00446829479187727,0.015621770173311234,0.06705219575930076,15.29427901211424,9.71193686559723,2.678611492766638,nav
1030,training,0.0024276531767100096,0.012753739953041075,0.06705219575930076,15.25856507686907,9.729963047655515,2.6712087513208966,nav
1031,training,0.0011250817915424705,0.04347392590716481,0.035672973735119205,15.223061850213943,9.748113284931804,2.666946708496986,dl
1032,training,0.0009461422450840473,0.02327643148601055,0.035672973735119205,15.187485972282126,9.766493947980932,2.6615907472539915,dl
1033,training,0.003824377665296197,0.051843845983967185,0.035672973735119205,15.152116467456556,9.785086728682726,2.652331421617568,dl
1034,training,0.0008029817836359143,0.042274363338947296,0.035672973735119205,15.116839519713777,9.804127535860058,2.6407114355592025,dl
1035,training,0.0018253340385854244,0.06607252731919289,0.035672973735119205,15.081844672498562,9.82354432055716,2.6287980823381076,dl
1036,training,0.006134196184575558,0.10219818586483598,0.035672973735119205,15.04708383851555,9.843452738998256,2.612498913392338,dl
1037,training,0.0009269207948818803,0.12089665979146957,0.031646952131112106,15.012683563980818,9.864001694017885,2.5938047151111965,dl
1038,training,0.0029221565928310156,0.12671054154634476,0.031646952131112106,14.978577534971032,9.885222520748068,2.5760063429639755,dl
1039,training,0.0007082857191562653,0.12984291464090347,0.031646952131112106,14.944965126207073,9.907029653393002,2.556062455598945,dl
1040,training,0.0030367623548954725,0.1462034098803997,0.031646952131112106,14.91180622033341,9.92937038601372,2.5417869553287264,dl
1041,training,0.0026828846894204617,0.15364032238721848,0.031646952131112106,14.87877789571105,9.952275394067764,2.5287709572714925,dl
1042,training,0.004342203959822655,0.1856476217508316,0.031646952131112106,14.846290504037553,9.97550476859706,2.512776612096085,dl
1043,training,0.01530225295573473,0.09360888600349426,0.031646952131112106,14.814022821653547,9.999312841497309,2.4991780456375894,dl
1044,training,0.004370096605271101,0.09220962785184383,0.04916446110061765,14.782025802733052,10.023563941537777,2.4872094289443165,dl
1045,training,0.0012410224881023169,0.0692736180499196,0.04916446110061765,14.750433591034197,10.04784986043822,2.486866208660183,dl
1046,training,0.0023403929080814123,0.07383638434112072,0.04916446110061765,14.7186057682912,10.07225183178732,2.4878967371131777,dl
1047,training,0.0012389767216518521,0.12318353354930879,0.04916446110061765,14.68693207309892,10.096534419081683,2.486346985547965,dl
1048,training,0.0034494372084736824,0.0781651083379984,0.04916446110061765,14.655288871380789,10.120973361477478,2.4807180378424367,dl
1049,training,0.0012408066540956497,0.10256063938140869,0.04916446110061765,14.6236386049756,10.145689393427032,2.477026629405757,dl
1050,training,0.004093483090400696,0.09178024902939796,0.04916446110061765,14.592332369939866,10.170323143652862,2.4722041992772756,dl
1051,training,0.002296975813806057,0.11545045673847198,0.07704474321432221,14.56095295863665,10.195325669036452,2.4648167137200954,dl
1052,training,0.0011495314538478851,0.12924639135599136,0.07704474321432221,14.529852426396307,10.220539297343946,2.4557445426638105,dl
1053,training,0.004587398376315832,0.2276160344481468,0.07704474321432221,14.499060539540414,10.246038166859485,2.44289706059121,dl
1054,training,0.0056626335717737675,0.21585265547037125,0.07704474321432221,14.468424389053935,10.272210101173979,2.4254289241607188,dl
1055,training,0.0026526087895035744,0.2643178254365921,0.07704474321432221,14.438539564312059,10.298786376470852,2.4026107175302,dl
1056,training,0.005969452206045389,0.19473371654748917,0.07704474321432221,14.409148988502753,10.32624857898289,2.3766964248420956,dl
1057,training,0.0020086856093257666,0.20126289874315262,0.07704474321432221,14.380497949561857,10.354459612383092,2.3515967020938424,dl
1058,training,0.010453133843839169,0.1063089370727539,0.1406309640862531,14.352712381805668,10.383084802338445,2.332203351272029,nav
1059,training,0.002484402386471629,0.13193767331540585,0.1406309640862531,14.325101516846171,10.412340619384691,2.331341502722984,nav
1060,training,0.0015903983730822802,0.08148354291915894,0.1406309640862531,14.311321892087236,10.426683860747485,2.341294313444786,nav
1061,training,0.0032896874472498894,0.10155047848820689,0.1406309640862531,14.268971310813747,10.468542105928824,2.379469662949675,nav
1062,training,0.008830882608890533,0.07449909392744304,0.1406309640862531,14.23977963951678,10.495777827839635,2.4046462125716603,nav
1063,training,0.007110605016350746,0.12113673985004424,0.1406309640862531,14.21010097810756,10.5221310277027,2.4239492892463477,nav
1064,training,0.000448564620455727,0.099481500685215,0.1406309640862531,14.179772002597886,10.54817128382943,2.4404509301071715,nav
1065,training,0.003379708155989647,0.09839452616870403,0.15805037734462465,14.149141600225962,10.573744989177168,2.4509312182313456,nav
1066,training,0.002197373192757368,0.1498030200600624,0.15805037734462465,14.118341619617889,10.599092006312027,2.4538601638641566,nav
1067,training,0.007389499805867672,0.13826525211334229,0.15805037734462465,14.087301673371021,10.624529221125176,2.4579831855525933,nav
1068,training,0.002696247771382332,0.09828315116465092,0.15805037734462465,14.056391286804837,10.649535650628485,2.4646667393708754,nav
1069,training,0.0029360661283135414,0.1101186890155077,0.15805037734462465,14.025138147740142,10.674499274867545,2.470249328464101,nav
1070,training,0.0008934900397434831,0.07878550235182047,0.15805037734462465,13.993769489485066,10.699323565097302,2.4739446179135056,nav
1071,training,0.0038966829888522625,0.08261017501354218,0.15805037734462465,13.962458607085432,10.724008914680589,2.4731085787174316,nav
1072,training,0.0015026343753561378,0.06412603333592415,0.11600629557127871,13.9309563726764,10.748847679494851,2.475558274330048,nav
1073,training,0.0007528153946623206,0.04247024469077587,0.11600629557127871,13.899622683021562,10.773340898930032,2.4813138371026517,nav
1074,training,0.00048051809426397085,0.022344866301864386,0.11600629557127871,13.868012274686443,10.797771933991386,2.4853248330692304,nav
1075,training,0.008741321042180061,0.009201041422784325,0.11600629557127871,13.836244781300811,10.822245805596623,2.4842040417249804,nav
1076,training,0.003467902773991227,0.07050251448526978,0.11600629557127871,13.804733646168412,10.846620147028194,2.481478172582464,nav
1077,training,0.002732023363932967,0.07575060427188873,0.11600629557127871,13.77308774014213,10.871249337939341,2.479220778515708,nav
1078,training,0.0016921482747420669,0.03326396597549319,0.11600629557127871,13.741598619292512,10.895845353150941,2.478118475968615,nav
1079,training,0.005816567689180374,0.04456777311861515,0.05806228436054777,13.710118696814753,10.920353514688454,2.4825806625648443,nav
1080,training,0.00357765331864357,0.12714013271033764,0.05806228436054777,13.678383124236568,10.945001511587204,2.478261649918417,nav
1081,training,0.0022195372730493546,0.04190310277044773,0.05806228436054777,13.647045796504258,10.969524289010065,2.479419486893023,nav
1082,training,0.005900413263589144,0.034855499397963285,0.05806228436054777,13.615429245043412,10.994095298374948,2.4794626547865843,nav
1083,training,0.005079565569758415,0.05006344709545374,0.05806228436054777,13.583891173062245,11.018721344491642,2.47872924167126,nav
1084,training,0.004826293792575598,0.08305832743644714,0.05806228436054777,13.552443878558593,11.043233627134574,2.480285599323601,nav
1085,training,0.0034213915932923555,0.045725757256150246,0.05806228436054777,13.52075393678136,11.067824086207343,2.4846292866207893,nav
1086,training,0.00033289819839410484,0.14423873089253902,0.023058508440905956,13.489146220551564,11.092092799290935,2.488512765222791,dl
1087,training,0.0012142498744651675,0.13275668025016785,0.023058508440905956,13.45727859578064,11.11597952467968,2.510418192008627,dl
1088,training,0.002516308333724737,0.13605264574289322,0.023058508440905956,13.424783038520442,11.139140344014566,2.534946945054818,dl
1089,training,0.0027659996412694454,0.07621336728334427,0.023058508440905956,13.391909301491788,11.161346175235836,2.558060277217869,dl
1090,training,0.0029681064188480377,0.05341657530516386,0.023058508440905956,13.358403142268047,11.183164684755631,2.569083233557093,dl
1091,training,0.0014772027498111129,0.049760522320866585,0.023058508440905956,13.324844264636047,11.204767742771871,2.568954449790967,dl
1092,training,0.0016748366178944707,0.07374966889619827,0.023058508440905956,13.291281656013869,11.226357632865636,2.5726176665642995,dl
1093,training,0.0031383775640279055,0.05903036706149578,0.011822298020921072,13.25755211896649,11.247721576195104,2.581135292361131,dl
1094,training,0.0026886826381087303,0.11588188447058201,0.011822298020921072,13.223703492334941,11.268776912310345,2.5887849925454094,dl
1095,training,0.0005740468041040003,0.06986385770142078,0.011822298020921072,13.189613599805314,11.28963968912721,2.5955789395324653,dl
1096,training,0.004497820977121592,0.06737961247563362,0.011822298020921072,13.155476145531791,11.31028329238506,2.5997825328637143,dl
1097,training,0.0035329544916749,0.16108383238315582,0.011822298020921072,13.121242237700766,11.330692613551681,2.608939352838002,dl
1098,training,0.0015262633096426725,0.10722116380929947,0.011822298020921072,13.086787706283255,11.35073797998913,2.619693022318407,dl
1099,training,0.000873886572662741,0.09557874500751495,0.029961922459042754,13.052078033659503,11.370450088248132,2.6306117187831313,dl
1100,training,0.000768891186453402,0.011751670390367508,0.029961922459042754,13.017171874449623,11.389717874596638,2.6435967781741283,dl
1101,training,0.0007172349723987281,0.06472976505756378,0.029961922459042754,12.982094421837942,11.408567880280007,2.653087995110554,dl
1102,training,0.0010903067886829376,0.11137951724231243,0.029961922459042754,12.946720916453321,11.42702468247997,2.669375932774002,dl
1103,training,0.0018246953841298819,0.0706818129401654,0.029961922459042754,12.911173480099833,11.44476595496777,2.6870808622025004,dl
1104,training,0.0013983030803501606,0.04915028717368841,0.029961922459042754,12.875177934718115,11.462037331063335,2.701155246933846,dl
1105,training,0.00037318712566047907,0.13504454493522644,0.0650602964201442,12.838952342913528,11.47880908552879,2.714401839780488,dl
1106,training,0.0012906785123050213,0.09079150855541229,0.0650602964201442,12.802704863896063,11.495047617981232,2.72645902124802,dl
1107,training,0.0005076725501567125,0.04223482497036457,0.0650602964201442,12.765964602282848,11.510974350921403,2.739007351243174,dl
1108,training,0.0015062106540426612,0.015735418535768986,0.0650602964201442,12.729298019660964,11.52638278197257,2.7465004822156964,dl
1109,training,0.0007834885618649423,0.031152038369327777,0.0650602964201442,12.692385925098236,11.54169897141575,2.747886386720424,dl
1110,training,0.005693756975233555,0.06606753915548325,0.0650602964201442,12.655379839018746,11.557097595571962,2.7476290788152262,dl
1111,training,0.004534180276095867,0.053030144423246384,0.06764258301953481,12.618678013077847,11.572265604038494,2.7522502350433595,dl
1112,training,0.0032930797897279263,0.0010409848764538765,0.06764258301953481,12.581575436944181,11.587352549194232,2.7594808608891843,dl
1113,training,0.004712356720119715,0.06138960272073746,0.06764258301953481,12.544465725035117,11.602101196455326,2.7641694906635905,dl
1114,training,0.002027632435783744,0.016053014434874058,0.06764258301953481,12.50735164723273,11.616936294387969,2.7565835456745473,dl
1115,training,0.004352992400527,0.02102914871647954,0.06764258301953481,12.470190587175464,11.632136417075548,2.7520582146557664,dl
1116,training,0.0017913824412971735,0.00814670859836042,0.06764258301953481,12.43339201566138,11.6472453941461,2.752445888366667,dl
1117,training,0.00035242686863057315,0.06676545552909374,0.04947210148161294,12.396341631003283,11.662416097695692,2.75278285150532,dl
1118,training,0.0004934600437991321,0.07272970676422119,0.04947210148161294,12.359333107304046,11.677589529178054,2.751535508991698,dl
1119,training,0.0005965227028355002,0.038807462900877,0.04947210148161294,12.322471515180284,11.69280466658708,2.7480343689172044,dl
1120,training,0.0010302804876118898,0.08678786177188158,0.04947210148161294,12.285426660241773,11.708267996489095,2.74438051671402,dl
1121,training,0.001255213050171733,0.09362743282690644,0.04947210148161294,12.24870094447534,11.72372031569518,2.741371297102523,dl
1122,training,0.000947027700021863,0.09916068241000175,0.04947210148161294,12.21188436536521,11.739343885192921,2.7394680179549034,dl
1123,training,0.000560919928830117,0.07679753750562668,0.03192809025039407,12.175022523385465,11.754998937816637,2.7409329636254873,dl
1124,training,0.000797342334408313,0.07950592041015625,0.03192809025039407,12.138366697996654,11.770499191435903,2.7418190723009763,dl
1125,training,0.0008627935312688351,0.03722888231277466,0.03192809025039407,12.101433038879579,11.786070309615896,2.743888786154168,dl
1126,training,0.002000116277486086,0.06227928400039673,0.03192809025039407,12.06463610459901,11.801422145026745,2.748599602607964,dl
1127,training,0.0010651417542248964,0.1105029636528343,0.03192809025039407,12.027737974173986,11.816608485566361,2.753807635785341,dl
1128,training,0.0006172602879814804,0.09892036765813826,0.03192809025039407,11.990589992893844,11.831704426066073,2.756563909041721,dl
1129,training,0.0018205493688583374,0.0972865312360227,0.013133396332564464,11.953685262258285,11.846649935594014,2.7558711733550925,dl
1130,training,0.0026635057292878628,0.079885546118021,0.013133396332564464,11.916582100402435,11.861731533986255,2.7554689718677317,dl
1131,training,0.0005656196735799313,0.03669944033026694,0.013133396332564464,11.879550008086987,11.876706812610541,2.7592057174627818,dl
1132,training,0.006204715929925442,0.07895316276699305,0.013133396332564464,11.842548585648014,11.891479182591677,2.765265768105657,dl
1133,training,0.0016514697344973683,0.10922149103134869,0.013133396332564464,11.805206490189196,11.90614798763796,2.76868492973718,dl
1134,training,0.0036918730475008488,0.11527162604033944,0.013133396332564464,11.768081156937585,11.920636029982703,2.768705805149748,dl
1135,training,0.00169142778031528,0.14884585700929165,0.04832595460799202,11.730834626016623,11.9352474492528,2.766456387377602,dl
1136,training,0.0036754317115992308,0.17097317427396774,0.04832595460799202,11.693557729712428,11.949950322715539,2.7655156656357875,dl
1137,training,0.0027783475816249847,0.13401732966303825,0.04832595460799202,11.65654317960256,11.964538731303323,2.7672212279211994,dl
1138,training,0.0012199655175209045,0.12421692907810214,0.04832595460799202,11.619201038123723,11.979101987827791,2.7732292409102732,dl
1139,training,0.0009874114766716957,0.11812049895524976,0.04832595460799202,11.581953560707,11.993294185353253,2.7820085091071824,dl
1140,training,0.003110514022409916,0.14610246568918225,0.04832595460799202,11.544554723534874,12.007177137426028,2.789900889922458,dl
1141,training,0.0009156424785032868,0.13376224040985107,0.07191636915070512,11.506851633343114,12.020889950830941,2.796289431623602,dl
1142,training,0.0008934802608564496,0.15640844404697418,0.07191636915070512,11.469387480453474,12.034286727798102,2.7990284728235,dl
1143,training,0.000578746956307441,0.17728690803050995,0.07191636915070512,11.431648507199382,12.04772954016802,2.7992570978564606,dl
1144,training,0.0016632875194773078,0.18069590162485838,0.07191636915070512,11.393973133418768,12.061170559216778,2.798453400973617,dl
1145,training,0.0015079526929184794,0.20864965114742517,0.07191636915070512,11.356403349125394,12.074624761790101,2.7967097779548578,dl
1146,training,0.0009403634467162192,0.16737073473632336,0.07191636915070512,11.318618942095567,12.088245135763252,2.7943840458226936,dl
1147,training,0.004278413485735655,0.18100413330830634,0.09227234120082645,11.281156044481959,12.101845887594239,2.792406581247926,dl
1148,training,0.0029556811787188053,0.16543107107281685,0.09227234120082645,11.243561468703101,12.115547400155293,2.7919912909927493,dl
1149,training,0.0005145672475919127,0.1748165301978588,0.09227234120082645,11.2059298484159,12.129224313706048,2.7953713629467005,dl
1150,training,0.0037976319435983896,0.19851141795516014,0.09227234120082645,11.168444095133857,12.1426140675883,2.8020338193567786,dl
1151,training,0.0009966074721887708,0.163729976862669,0.09227234120082645,11.130600752752386,12.155825646868927,2.8102331156533347,dl
1152,training,0.0007166367140598595,0.18666529282927513,0.09227234120082645,11.092872919781287,12.168628177633272,2.8190947665680643,dl
1153,training,0.0007921556825749576,0.17429870180785656,0.09665762719274626,11.05497537064048,12.181108800149618,2.8275361015266625,dl
1154,training,0.0012804098660126328,0.20374562218785286,0.09665762719274626,11.016810710356454,12.193382496084787,2.832920977468358,dl
1155,training,0.0006028956267982721,0.228729834780097,0.09665762719274626,10.978863079694356,12.205422222371519,2.8349497476585133,dl
1156,training,0.001239813631400466,0.21311549376696348,0.09665762719274626,10.940657802440994,12.217500930685988,2.8354257119535404,dl
1157,training,0.006063179578632116,0.22396097192540762,0.09665762719274626,10.902537776279177,12.229567090429395,2.834181437391378,dl
1158,training,0.006392067763954401,0.23399293376132846,0.09665762719274626,10.883550256599227,12.23559829265764,2.833862535462803,dl
1159,training,0.0008245809003710747,0.2383123934268951,0.13185817838546907,10.82624270108171,12.253809345500084,2.8335633733223182,nav
1160,training,0.0016025870572775602,0.253308841958642,0.13185817838546907,10.788088802373231,12.265649799091044,2.8586877568052587,nav
1161,training,0.0023635816760361195,0.2495952588506043,0.13185817838546907,10.749818041547115,12.275756551272073,2.9084485263039275,nav
1162,training,0.004064411390572786,0.2223949283361435,0.13185817838546907,10.7111357282049,12.283970256002693,2.956044547008783,nav
1163,training,0.000816214713267982,0.1814168319106102,0.13185817838546907,10.672144113816579,12.290387258638523,2.9963997358499586,nav
1164,training,0.01726507395505905,0.16811682842671868,0.13185817838546907,10.63285182327766,12.295578345276558,3.022768306199079,nav
1165,training,0.0007921379874460399,0.09756598621606827,0.15266473157563543,10.593227429795956,12.299786669594813,3.0492120599293067,nav
1166,training,0.0025113250594586134,0.0639264639467001,0.15266473157563543,10.5536978691529,12.303091084590683,3.063361965194078,nav
1167,training,0.002101215533912182,0.08779926411807537,0.15266473157563543,10.513999936016841,12.306087176377126,3.06819953103996,nav
1168,training,0.0033260316122323275,0.09734843205660582,0.15266473157563543,10.47400893132111,12.308938852701958,3.073040244339497,nav
1169,training,0.0033661124762147665,0.08008044119924307,0.15266473157563543,10.43430621337247,12.311572533217438,3.076348972725633,nav
1170,training,0.002204960212111473,0.07115872111171484,0.15266473157563543,10.394388607493541,12.31415378476241,3.076074053267007,nav
1171,training,0.000493252242449671,0.062301923986524343,0.12385856406631128,10.354399317698133,12.316819170195693,3.0740460763267934,nav
1172,training,0.00046324924915097654,0.07199126482009888,0.12385856406631128,10.334604687725758,12.318168971860649,3.0725278607072686,nav
1173,training,0.0038065817207098007,0.09424267057329416,0.12385856406631128,10.274701322856192,12.32236625230425,3.0711745787237126,nav
1174,training,0.000765934819355607,0.1153939887881279,0.12385856406631128,10.234944205438383,12.325108138739655,3.073635299899924,nav
1175,training,0.0020000466611236334,0.08714237750973552,0.12385856406631128,10.195104884005183,12.327737854063022,3.0778659028796143,nav
1176,training,0.00040789524791762233,0.06636648438870907,0.12385856406631128,10.155074666823158,12.330219980266923,3.080399025053983,nav
1177,training,0.0026163379661738873,0.03668842278420925,0.10920928961677387,10.115347037468966,12.33267439402764,3.078193789858809,nav
1178,training,0.0023610200732946396,0.03419387899339199,0.10920928961677387,10.075349138019625,12.335279270862255,3.0747085154500273,nav
1179,training,0.0007118836510926485,0.062056999653577805,0.10920928961677387,10.03547009631589,12.337979579272782,3.072868079502492,nav
1180,training,0.006449007894843817,0.06662657856941223,0.10920928961677387,9.99568375818665,12.340738680477191,3.0718668835153013,nav
1181,training,0.0015042135491967201,0.03253591060638428,0.10920928961677387,9.95566400350026,12.343536252844572,3.0717472609154686,nav
1182,training,0.0066474913619458675,0.03442877531051636,0.10920928961677387,9.935768144019447,12.344916618454223,3.0721224290732407,nav
1183,training,0.0006801493000239134,0.020836965180933475,0.07929841508613504,9.876052672651003,12.349040571245665,3.074394170388428,nav
1184,training,0.0008474081987515092,0.015239604283124208,0.07929841508613504,9.836117272106858,12.351659994410152,3.077296733602383,nav
1185,training,0.000577399565372616,0.011300522834062576,0.07929841508613504,9.79640282252534,12.3542058887212,3.077713297553752,nav
1186,training,0.005326954182237387,0.004472269676625729,0.07929841508613504,9.756341229139393,12.3568627683541,3.071823548505382,nav
1187,training,0.0052631814032793045,0.05628786608576773,0.07929841508613504,9.716588902967592,12.359739997359005,3.066883663443292,nav
1188,training,0.001021357486024499,0.07251899875700474,0.07929841508613504,9.676672267560267,12.3629508316625,3.0536714195716774,nav
1189,training,0.0011593352537602186,0.0710709486156702,0.012348613802293582,9.636664575585089,12.366764153680244,3.0398433382447316,dl
1190,training,0.0006812212523072958,0.05355782061815262,0.012348613802293582,9.597435382933387,12.370817266723284,3.0391882753703654,dl
1191,training,0.0020695016719400883,0.03609437495470048,0.012348613802293582,9.557591737355901,12.374869798720377,3.0401865337133818,dl
1192,training,0.003880278207361698,0.04146919585764409,0.012348613802293582,9.517842690901725,12.378918970575405,3.0382670690949873,dl
1193,training,0.0006467753555625677,0.13245085254311562,0.012348613802293582,9.47818263649237,12.383126820656946,3.03360222219539,dl
1194,training,0.001585993799380958,0.13723495043814182,0.012348613802293582,9.438333395627168,12.387503676949622,3.03105169159937,dl
1195,training,0.0014141371939331293,0.14321821369230747,0.04060836644873458,9.398749828007773,12.39192984743197,3.0284124140634616,dl
1196,training,0.0036089392378926277,0.14952610153704882,0.04060836644873458,9.358974408914213,12.396517125655583,3.024684410803992,dl
1197,training,0.003746525850147009,0.1666674204170704,0.04060836644873458,9.31922547721172,12.40123224619673,3.0224256055043925,dl
1198,training,0.00018725598056335002,0.1691913902759552,0.04060836644873458,9.27967237733963,12.406041678754058,3.018208096218567,dl
1199,training,0.004516946151852608,0.18611400574445722,0.04060836644873458,9.239894432654626,12.41104769409495,3.014695577291058,dl
1200,training,0.0009468383505009115,0.19027644954621795,0.04060836644873458,9.200342845560765,12.41612878192819,3.0117643557310894,dl
