step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
673,training,0.0008103306754492223,0.6827419847249985,0.10770988373699579,26.318562101406517,1.4022229079342532,0.8210580043898054,nav
674,training,0.0008174381218850613,0.7466680705547333,0.10770988373699579,26.34352395368192,1.4316321230669367,0.9233775099630086,nav
675,training,0.0030984203331172466,0.7796135246753692,0.18388456095964628,26.364924449523063,1.4640683230526843,1.056326495408703,nav
676,training,0.0018760972889140248,0.7038625776767731,0.18388456095964628,26.381549889968994,1.4988366504914583,1.1929914982421437,nav
677,training,0.0214364193379879,0.6068250685930252,0.2025634660526126,26.393506129452454,1.5357997888914352,1.3176786349191814,nav
678,training,0.01651916280388832,0.5735447630286217,0.2025634660526126,26.401320998201914,1.5740584690608284,1.4168567659947064,nav
679,training,0.002123855985701084,0.4324457161128521,0.2025634660526126,26.405586925925377,1.6131993385510204,1.5077026847587103,nav
680,training,0.01158718392252922,0.22748160362243652,0.21299545225151684,26.405833261168464,1.6719046806694853,1.623189554802406,nav
681,training,0.0049019306898117065,0.0984252542257309,0.21299545225151684,26.4044359244873,1.6916320910996994,1.658048519846193,nav
682,training,0.004956924356520176,0.1051168292760849,0.21299545225151684,26.39998542016608,1.730987841161456,1.7040887852768885,nav
683,training,0.0034068410750478506,0.017989546060562134,0.21299545225151684,26.393859410760154,1.7702860374866554,1.7487441272435138,nav
684,training,0.003380109556019306,0.034423619508743286,0.19484618491026245,26.386013828189206,1.8090148644463717,1.78893574179068,nav
685,training,0.001753753051161766,0.04720020666718483,0.19484618491026245,26.376796140754546,1.847808262846478,1.816410248564216,nav
686,training,0.0008065542206168175,0.07016752287745476,0.19484618491026245,26.366784003022133,1.8863075089278496,1.8322291316332546,nav
687,training,0.0021006823517382145,0.027538742870092392,0.19484618491026245,26.356141016764962,1.9245600744293525,1.8550744479320935,nav
688,training,0.0014842255041003227,0.026512971147894863,0.19484618491026245,26.34453337942468,1.9628933221167144,1.8738646816831883,nav
689,training,0.0008542879950255156,0.03870356548577547,0.19484618491026245,26.33242119407937,2.000697743665536,1.8849876365589437,nav
690,training,0.008287488482892513,0.025771560147404678,0.1376549377749955,26.31998110093683,2.0387346726666906,1.886859316979413,nav
691,training,0.0258631631731987,0.07293229084461927,0.1376549377749955,26.30756852826814,2.0767038629851244,1.8885490320028038,nav
692,training,0.002711045555770397,0.0617658793926239,0.1376549377749955,26.295018618897878,2.114494263796574,1.8930473659924034,nav
693,training,0.00106189982034266,0.021564475260674953,0.1376549377749955,26.282274161855455,2.1525338929491125,1.8944428041026198,nav
694,training,0.0006805136799812317,0.03577546123415232,0.1376549377749955,26.269601077751894,2.1903160278107316,1.8938156519011602,nav
695,training,0.0010258201509714127,0.04737504571676254,0.1376549377749955,26.256886112470593,2.2281957018223775,1.8970196610131853,nav
696,training,0.008417146280407906,0.014889765530824661,0.06595145203715655,26.243966603193755,2.266135931053436,1.900504607423429,nav
697,training,0.0055408054031431675,0.03259196132421493,0.06595145203715655,26.23098889479722,2.3037224852830183,1.9065577914053928,nav
698,training,0.000799032102804631,0.038956920616328716,0.06595145203715655,26.217646869646618,2.3414705220664453,1.915139305267935,nav
699,training,0.006577926222234964,0.018596995621919632,0.06595145203715655,26.2040570368148,2.3789600726506617,1.9206584371943665,nav
700,training,0.00042340680374763906,0.033683739602565765,0.06595145203715655,26.18320828462779,2.43512107155423,1.933458989151085,nav
701,training,0.009966890327632427,0.038505978882312775,0.06595145203715655,26.17606214938756,2.4538484320936127,1.9364647724912676,nav
702,training,0.005568337626755238,0.01718838326632977,0.014397429668672159,26.1617425522111,2.4909803608966823,1.9401626393213063,dl
703,training,0.0011115146335214376,0.023188285529613495,0.014397429668672159,26.147220726005646,2.5282411380737013,1.9467421583866669,dl
704,training,0.002847003750503063,0.0624095497187227,0.014397429668672159,26.132399669667286,2.5653388473264003,1.9547160967807795,dl
705,training,0.003984653856605291,0.0651194415986538,0.014397429668672159,26.10952632371647,2.62053872824714,1.9730236378891477,dl
706,training,0.0012926957570016384,0.005021944176405668,0.014397429668672159,26.10164293519621,2.638932658559407,1.9773987892952118,dl
707,training,0.007236867677420378,0.0020371192367747426,0.014397429668672159,26.085812855850346,2.675540330338875,1.978979432719168,dl
708,training,0.0013091701548546553,0.04692414589226246,0.03635777270602489,26.06993749366058,2.71223323384845,1.9790880422823056,dl
709,training,0.0023616254329681396,0.1289852038025856,0.03635777270602489,26.054072345953468,2.748813192091525,1.9821825783939933,dl
710,training,0.0004900564672425389,0.06439707428216934,0.03635777270602489,26.037948702124766,2.785242488804686,1.994156987541369,dl
711,training,0.0016476763412356377,0.07496587187051773,0.03635777270602489,26.021345111179073,2.8215700297659048,2.003442562789142,dl
712,training,0.0009680463699623942,0.12096904963254929,0.03635777270602489,26.004489740857924,2.8577756737848805,2.0089989103142325,dl
713,training,0.0030954047106206417,0.07384221255779266,0.03635777270602489,25.987439505169554,2.8937835659364994,2.017894198428735,dl
714,training,0.005404550116509199,0.0874629095196724,0.03705888777071131,25.97002022328079,2.9297322441162086,2.024464345139283,dl
715,training,0.006249311845749617,0.08028989285230637,0.03705888777071131,25.952431605030046,2.9655503884322325,2.0305218571773898,dl
716,training,0.0027795080095529556,0.09421800076961517,0.03705888777071131,25.93457652650161,3.0012526978561334,2.0380700263138043,dl
717,training,0.0008521567797288299,0.14975851029157639,0.03705888777071131,25.916489573336477,3.0368232579751875,2.0450074376056278,dl
718,training,0.0022273235954344273,0.1585828959941864,0.03705888777071131,25.898082056206,3.072174953717633,2.0585649267380903,dl
719,training,0.0006416805554181337,0.16742412745952606,0.03705888777071131,25.869411083442646,3.124565452944548,2.084618086247802,dl
720,training,0.03599604219198227,0.10798327252268791,0.05550852590249418,25.85950907413772,3.1419475722132346,2.0921608795841427,dl
721,training,0.00037192192394286394,0.1246815286576748,0.05550852590249418,25.839434037387726,3.1763405759866137,2.1031771933912946,dl
722,training,0.0054477970115840435,0.15309557318687442,0.05550852590249418,25.8191219420899,3.2106718297070787,2.1062938333182535,dl
723,training,0.03609715774655342,0.22737070545554158,0.05550852590249418,25.78835281355912,3.2621048409979836,2.114451620373542,dl
724,training,0.002337707206606865,0.17814422398805618,0.05550852590249418,25.778053611562896,3.2790704786346967,2.1187325792260823,dl
725,training,0.006447251886129379,0.18911945819854736,0.05550852590249418,25.75703943828548,3.3130207707310033,2.133249767793452,dl
726,training,0.003507650922983885,0.16439881175756454,0.0902458512127012,25.724488275582605,3.3630743406303587,2.161132137756125,dl
727,training,0.010943969711661339,0.14543743617832658,0.0902458512127012,25.713341013997457,3.379563011024241,2.1689913055290653,dl
728,training,0.00217946944758296,0.12038794485852122,0.0902458512127012,25.690614600233094,3.412585518718626,2.1753541430960195,dl
729,training,0.0030353390611708164,0.13280966086313128,0.0902458512127012,25.667921596335166,3.4453437714393584,2.177350165548054,dl
730,training,0.004405217245221138,0.10720946826040743,0.0902458512127012,25.645125748768624,3.4781897467277685,2.177185844115659,dl
731,training,0.0021617147140204906,0.20764579623937607,0.0902458512127012,25.622273645845215,3.511105984940113,2.1796316452963915,dl
732,training,0.010323730297386646,0.18931715190410614,0.0902458512127012,25.599410046679335,3.543583035535369,2.19151047836747,dl
733,training,0.004826069809496403,0.20736514031887054,0.14445402062892676,25.57588724169331,3.575922783713534,2.2081290285751667,nav
734,training,0.004650392569601536,0.17408143356442451,0.14445402062892676,25.552127148021984,3.6079991208667197,2.200462895217843,nav
735,training,0.0018458542181178927,0.14333492144942284,0.14445402062892676,25.528932584771916,3.640744723265527,2.1737536363511674,nav
736,training,0.018043797463178635,0.10552099533379077,0.14445402062892676,25.506509228976963,3.674221666359682,2.1484266053226335,nav
737,training,0.005588780157268047,0.04882040712982416,0.14445402062892676,25.485120577336275,3.707856895537318,2.1273173037756368,nav
738,training,0.002268054522573948,0.11159944161772728,0.14445402062892676,25.464155089254852,3.7420584146801272,2.1163730270685637,nav
739,training,0.0045323180966079235,0.12801884301006794,0.14445402062892676,25.44350608518219,3.776295231908594,2.1099623591685748,nav
740,training,0.005594286601990461,0.1509122233837843,0.15856428929078678,25.42312899834156,3.8106001275337134,2.104686778021216,nav
741,training,0.0015188250690698624,0.11677351035177708,0.15856428929078678,25.40281496961372,3.845108764127454,2.1008646798542014,nav
742,training,0.0016048216493800282,0.16431419923901558,0.15856428929078678,25.382685578079005,3.8795763768246223,2.097220566801594,nav
743,training,0.0037068291567265987,0.14234988577663898,0.15856428929078678,25.35280890190363,3.9316945261300225,2.0829208016665572,nav
744,training,0.0027596226427704096,0.08608879894018173,0.15856428929078678,25.343040184181323,3.949128445105166,2.08079810491981,nav
745,training,0.0289225485175848,0.146480955183506,0.15856428929078678,25.323626186792442,3.9838175507786393,2.0844194407776824,nav
746,training,0.0018468932248651981,0.15970099717378616,0.1171200619289042,25.293776324133468,4.035745389157424,2.100187430846717,nav
747,training,0.002131067682057619,0.1036442331969738,0.1171200619289042,25.283686335833597,4.052894456843921,2.103267236122376,nav
748,training,0.0018973398255184293,0.12169747892767191,0.1171200619289042,25.263336183789843,4.087205399234413,2.1098239079426637,nav
749,training,0.0006025652401149273,0.11774308234453201,0.1171200619289042,25.242709647674815,4.121447960760525,2.1152973168881437,nav
750,training,0.006434913724660873,0.13854223676025867,0.1171200619289042,25.222025618707143,4.155409312847481,2.1208114219221295,nav
751,training,0.004969703499227762,0.01716461032629013,0.1171200619289042,25.20100177653423,4.189449680568927,2.1259508159531455,nav
752,training,0.004452093504369259,0.016237057745456696,0.08011597693407532,25.17980371468752,4.223304089442572,2.135863155896229,nav
753,training,0.0013361743185669184,0.06864343164488673,0.08011597693407532,25.158315555383076,4.2567975446216835,2.1471246859911983,nav
754,training,0.00161125254817307,0.02259337529540062,0.08011597693407532,25.136309439556833,4.2902825181798665,2.1545724680313283,nav
755,training,0.0012547876685857773,0.03142322599887848,0.08011597693407532,25.11433596204036,4.3233620067821334,2.161035699441957,nav
756,training,0.003064044751226902,0.03852706775069237,0.08011597693407532,25.092347319253072,4.3560479182276834,2.165515367170567,nav
757,training,0.001864579156972468,0.03414248302578926,0.08011597693407532,25.06989864288073,4.389136870554907,2.1679558816135356,nav
758,training,0.0003391247009858489,0.0693948045372963,0.08011597693407532,25.047471321322757,4.422054015804751,2.1704824464163077,nav
759,training,0.0031161371152848005,0.06445397436618805,0.03486114101202634,25.024813013796138,4.455154133304779,2.1711681965640333,dl
760,training,0.005001850426197052,0.04116654768586159,0.03486114101202634,25.002835300661978,4.485374636728271,2.208891069758604,dl
761,training,0.0009382631396874785,0.04512953106313944,0.03486114101202634,24.978868302706783,4.5170973500430165,2.225261043957035,dl
762,training,0.000781605951488018,0.05458093620836734,0.03486114101202634,24.954315733604858,4.548847363948053,2.2329193202678215,dl
763,training,0.0015540719032287598,0.04099580179899931,0.03486114101202634,24.929754647884764,4.580204446152876,2.23646255385933,dl
764,training,0.0020309877581894398,0.04787852428853512,0.03486114101202634,24.90496792072122,4.6116853632451775,2.2387790283888025,dl
765,training,0.002476027235388756,0.06707529723644257,0.03486114101202634,24.880171625798564,4.643069371082923,2.241020127626537,dl
766,training,0.001295400783419609,0.13445823825895786,0.020819972396944695,24.85534799016666,4.67422521702028,2.2464969679980484,dl
767,training,0.003867496969178319,0.1371251791715622,0.020819972396944695,24.830160344885098,4.705472250690262,2.2526396880118136,dl
768,training,0.0007569973822683096,0.12150476872920989,0.020819972396944695,24.80498104358319,4.736333080832263,2.257596627099881,dl
769,training,0.005047892220318317,0.10356997326016426,0.020819972396944695,24.779547137612592,4.767180736939938,2.262766268264348,dl
770,training,0.0010680662235245109,0.16216606274247167,0.020819972396944695,24.75394090937129,4.797975110902171,2.265309733574682,dl
771,training,0.0004407789674587548,0.08234439045190811,0.020819972396944695,24.728432086245782,4.82858058872141,2.2651943008368445,dl
772,training,0.0017298231832683086,0.10283055528998374,0.020819972396944695,24.702773219074707,4.859434805894498,2.263374229933176,dl
773,training,0.0011682291515171528,0.08241366269066931,0.01275272011308675,24.677333129038974,4.890183041546306,2.260565878412646,dl
774,training,0.007658256683498621,0.140655517578125,0.01275272011308675,24.651930013133388,4.921037711724466,2.25886248175153,dl
775,training,0.0016784344334155321,0.1757040731608868,0.01275272011308675,24.62644291825676,4.95201119399009,2.261089303263067,dl
776,training,0.001036286004818976,0.15319295600056648,0.01275272011308675,24.601018417034595,4.982568036090663,2.26862633020927,dl
777,training,0.0025159488432109356,0.1336473748087883,0.01275272011308675,24.57517893041319,5.013142786664428,2.2765025272243093,dl
778,training,0.003919987007975578,0.10027333348989485,0.01275272011308675,24.549189812050187,5.043436327499614,2.283137891651638,dl
779,training,0.0027296748012304306,0.12420456111431122,0.01275272011308675,24.523048420718034,5.073545711069533,2.287753590000292,dl
780,training,0.015483565628528595,0.1675948165357113,0.059493335906702104,24.49664126983474,5.103723262227888,2.2916501928674875,dl
781,training,0.0010447577806189656,0.18236390501260757,0.059493335906702104,24.47030230654568,5.133458363217074,2.3005012233870286,dl
782,training,0.0009689655271358788,0.2262737676501274,0.059493335906702104,24.44351385786532,5.163076093491819,2.312599959989707,dl
783,training,0.0020705743227154016,0.22880012542009354,0.059493335906702104,24.402683222015522,5.206676788563422,2.3359151017039643,dl
784,training,0.004622602369636297,0.23631370812654495,0.059493335906702104,24.388845832994758,5.220948916991373,2.345593042222652,dl
785,training,0.002808657940477133,0.22981341928243637,0.059493335906702104,24.360658328858676,5.249190628652187,2.3641158548591985,dl
786,training,0.0018666299292817712,0.2106497883796692,0.059493335906702104,24.332066642229428,5.276926531238031,2.378449320187821,dl
787,training,0.04389248415827751,0.17904412001371384,0.12120635370445407,24.303098486668603,5.304332102127147,2.388485923427258,nav
788,training,0.0004420268815010786,0.18897957913577557,0.12120635370445407,24.273767487451607,5.332070338297212,2.371144177870528,nav
789,training,0.002392180496826768,0.17137823812663555,0.12120635370445407,24.24541292794985,5.360403790697092,2.3412907580017235,nav
790,training,0.0019456951413303614,0.167869932949543,0.12120635370445407,24.21777537584719,5.38974678097025,2.31177240663023,nav
791,training,0.0018880059942603111,0.12636606395244598,0.12120635370445407,24.19112562825113,5.419767990142273,2.2817151151167536,nav
792,training,0.0005428948206827044,0.07291760668158531,0.12120635370445407,24.165353152872633,5.450447473350617,2.2592203849389887,nav
793,training,0.0011804115492850542,0.02642363030463457,0.12120635370445407,24.14004845331488,5.481844097904489,2.2388955011882175,nav
794,training,0.006401954218745232,0.04298067465424538,0.13305005771144965,24.11556800027828,5.513326924086195,2.228665788953742,nav
795,training,0.0014300384791567922,0.01665880111977458,0.13305005771144965,24.091168028892636,5.545168750809151,2.2175254520205874,nav
796,training,0.0035250852815806866,0.04180430993437767,0.13305005771144965,24.067153121508888,5.577235561706583,2.214069381895555,nav
797,training,0.00255724904127419,0.0676491092890501,0.13305005771144965,24.043216340998242,5.6091053637159165,2.215098827989211,nav
798,training,0.0011282875202596188,0.09793742001056671,0.13305005771144965,24.019104884932336,5.641174991029938,2.2169156638226672,nav
799,training,0.00234211259521544,0.10642131790518759,0.13305005771144965,23.995067615252285,5.67282230322043,2.225576953761974,nav
800,training,0.0017714807763695717,0.12116271257400513,0.13305005771144965,23.970573280772644,5.704290439781398,2.2395672685095653,nav
801,training,0.002563613234087825,0.11404851265251637,0.09987289287237064,23.945540270825877,5.735552595296058,2.252211193878387,nav
802,training,0.001668568467721343,0.18049827963113785,0.09987289287237064,23.92037280254735,5.766329692549885,2.2583701100011297,nav
803,training,0.0013539879582822323,0.11341233551502228,0.09987289287237064,23.89482319033492,5.797106471694615,2.2724897131606774,nav
804,training,0.0012661971850320697,0.13753831386566162,0.09987289287237064,23.868943609635217,5.827246801473669,2.285836228343959,nav
805,training,0.00085119076538831,0.16605358570814133,0.09987289287237064,23.842644272806318,5.857130517056027,2.2999951789728397,nav
806,training,0.0023502064868807793,0.20617689192295074,0.09987289287237064,23.802264636866347,5.901369654973309,2.3205911745580035,nav
807,training,0.003591995220631361,0.14345963299274445,0.09987289287237064,23.78868204873928,5.915836441407834,2.3288132956537524,nav
808,training,0.0021591808181256056,0.2249784767627716,0.06836435255468497,23.761022819992892,5.944643293656212,2.338824963612444,nav
809,training,0.0009316092473454773,0.21864961087703705,0.06836435255468497,23.733296918278914,5.973250502858915,2.3457228493769278,nav
810,training,0.0034666932187974453,0.16887740045785904,0.06836435255468497,23.705229843678218,6.001325357327815,2.367635149505995,nav
811,training,0.006988910026848316,0.1819622740149498,0.06836435255468497,23.676446050469472,6.02889164034702,2.3855533862003866,nav
812,training,0.0006900199223309755,0.23040969669818878,0.06836435255468497,23.63252568042126,6.069419731983734,2.4076612499719934,nav
813,training,0.0010404378408566117,0.1564229466021061,0.06836435255468497,23.61765858165174,6.08272605211947,2.4156442553848914,nav
814,training,0.004232173785567284,0.15825580805540085,0.06836435255468497,23.58768132670284,6.109079287061123,2.4236680328707108,nav
815,training,0.005314348265528679,0.14753558114171028,0.048640646022451425,23.557495551759132,6.135160898191574,2.435100221186159,dl
816,training,0.005429752636700869,0.08411551266908646,0.048640646022451425,23.52708441804422,6.161059261049247,2.428527930575394,dl
817,training,0.003711957950145006,0.1620187908411026,0.048640646022451425,23.496982968971672,6.187651206519064,2.406964892301285,dl
818,training,0.008336639031767845,0.20657747983932495,0.048640646022451425,23.46749075709933,6.214773588810607,2.389368055400493,dl
819,training,0.0004428449901752174,0.25881725177168846,0.048640646022451425,23.438437406830367,6.242373406202439,2.374042558258019,dl
820,training,0.0016915020532906055,0.2409761436283588,0.048640646022451425,23.409847008012264,6.27033925630452,2.3611493574299236,dl
821,training,0.001757877878844738,0.2407137230038643,0.048640646022451425,23.381498753199747,6.298707452191249,2.351103706997976,dl
822,training,0.001845790073275566,0.29194982722401625,0.07642523339632704,23.353494609840215,6.32728577649883,2.340976369571598,dl
823,training,0.003329870291054249,0.3263575844466686,0.07642523339632704,23.325799014601984,6.35602707410031,2.3342937396345684,dl
824,training,0.006646817084401846,0.3192019611597061,0.07642523339632704,23.29815827313574,6.3850997095986735,2.3267091538688875,dl
825,training,0.002888405229896307,0.34165286272764206,0.07642523339632704,23.270926992605034,6.414275052554276,2.316834316588873,dl
826,training,0.006045217625796795,0.3552207723259926,0.07642523339632704,23.24387813608175,6.443844350748828,2.305231346925384,dl
827,training,0.0038930014707148075,0.3203316181898117,0.07642523339632704,23.217186803841628,6.473878719900071,2.2885381647872167,dl
828,training,0.007021740544587374,0.3245089277625084,0.07642523339632704,23.19116850619822,6.50416413451734,2.272376407898729,dl
829,training,0.0022788075730204582,0.31481894105672836,0.1513695404724954,23.165447709334504,6.535120341357729,2.255424341542298,nav
830,training,0.0029149148613214493,0.3001413978636265,0.1513695404724954,23.140264332553866,6.5662815241273735,2.2574503665510597,nav
831,training,0.0009100718307308853,0.46901848539710045,0.1513695404724954,23.11447837362539,6.5962262860640175,2.3062809954807073,nav
832,training,0.0009259318467229605,0.4449787586927414,0.1513695404724954,23.08745682635079,6.624363779653064,2.373995824444046,nav
833,training,0.004294483456760645,0.34747922047972685,0.1513695404724954,23.05813291607996,6.650545641624996,2.4507125963338656,nav
834,training,0.013242363929748535,0.38317500054836273,0.2021284110632227,23.027004213208965,6.674473538676102,2.5183323939593323,nav
835,training,0.0005767510738223791,0.30577726662158966,0.2021284110632227,22.994287542774796,6.6965491733396885,2.5772359837140804,nav
836,training,0.0024587311781942844,0.21570365130901334,0.2021284110632227,22.96020568783559,6.71680827853312,2.6333499508354405,nav
837,training,0.008703835308551788,0.11821042373776436,0.2021284110632227,22.92538524532038,6.735083820854207,2.678778293625004,nav
838,training,0.005211075767874718,0.03220007568597795,0.2021284110632227,22.88951302760171,6.752160669663497,2.7146001717004413,nav
839,training,0.004640904255211353,0.03898017108440399,0.19798868383151777,22.853098274953904,6.768157506082209,2.737730630264716,nav
840,training,0.0032142752315849066,0.08770040422677994,0.19798868383151777,22.816366421249253,6.7833603899724455,2.762163015222502,nav
841,training,0.0008024443523027003,0.09899219125509262,0.19798868383151777,22.779236302592054,6.79768850717092,2.7814818944105477,nav
842,training,0.0021969263907521963,0.13005627691745758,0.19798868383151777,22.741743741727195,6.81151025078806,2.7937787198576767,nav
843,training,0.0019619178492575884,0.14080548658967018,0.19798868383151777,22.704218729833826,6.82493126977951,2.799053016948681,nav
844,training,0.0010160570964217186,0.10454066097736359,0.19798868383151777,22.666598202963957,6.838339520950388,2.7997965464798877,nav
845,training,0.0020587441977113485,0.1729027722030878,0.15645810228617815,22.628861875852742,6.851648939625145,2.807577377228868,nav
846,training,0.0006896450649946928,0.16883403807878494,0.15645810228617815,22.59102541505871,6.864588356447854,2.811233295010465,nav
847,training,0.012560401111841202,0.164984084200114,0.15645810228617815,22.553137383692203,6.877700146914988,2.8054608276956023,nav
848,training,0.0006926374626345932,0.16396359866485,0.15645810228617815,22.51542349532137,6.890912534378634,2.8042283454081356,nav
849,training,0.0033940195571631193,0.1514583956450224,0.15645810228617815,22.477821163169583,6.904142443393274,2.802168169624294,nav
850,training,0.0015820717671886086,0.1448655854910612,0.15645810228617815,22.44007522709639,6.917524822389806,2.7993516171948936,nav
851,training,0.005885155871510506,0.1151258647441864,0.12926464085562347,22.402509706344507,6.930968248706968,2.795065755890695,nav
852,training,0.008603760041296482,0.10556191997602582,0.12926464085562347,22.36488447355499,6.944654964325968,2.791643614551457,nav
853,training,0.004534520208835602,0.09788984432816505,0.12926464085562347,22.32733061608577,6.958343373620836,2.792025965648095,nav
854,training,0.0024346811696887016,0.03394266776740551,0.12926464085562347,22.28984841209352,6.9721279008478865,2.783696708125183,nav
855,training,0.0018965959316119552,0.03769033029675484,0.12926464085562347,22.252378377117626,6.986264034111839,2.779290791734248,nav
856,training,0.005169606767594814,0.009603247977793213,0.12926464085562347,22.215044007343643,7.000444411511862,2.7772660087410683,nav
857,training,0.024646282196044922,0.021113360300660133,0.09332282530467632,22.177732169419144,7.014690380520974,2.7774601948757707,nav
858,training,0.002011160599067807,0.0333761177607812,0.09332282530467632,22.140467951516765,7.028881861795896,2.775756907769215,nav
859,training,0.00473901629447937,0.01717042550444603,0.09332282530467632,22.10325071280343,7.043176136638323,2.7738383469802663,nav
860,training,0.009584232233464718,0.011814594268798821,0.09332282530467632,22.065897579684332,7.057619373741982,2.7697710746322786,nav
861,training,0.007139767985790968,0.03599936701357365,0.09332282530467632,22.028664979448347,7.072266220598827,2.7629529742385954,nav
862,training,0.0014446747954934835,0.08334436640143394,0.09332282530467632,21.991615490925074,7.087215838595466,2.7534791088824178,nav
863,training,0.008030509576201439,0.04045601934194565,0.0577529432017396,21.95464896879533,7.102489695134332,2.7457334943660783,nav
864,training,0.0008973206859081984,0.08873503655195236,0.0577529432017396,21.91781663440368,7.118005224198808,2.7413271926150267,nav
865,training,0.0006659337086603045,0.11140456981956959,0.0577529432017396,21.88098394244527,7.133708603604432,2.7349426232365546,nav
866,training,0.0012696036137640476,0.09772367961704731,0.0577529432017396,21.844300582938104,7.149614115387317,2.729850322515076,nav
867,training,0.00898827239871025,0.10977106168866158,0.0577529432017396,21.80771838906206,7.16568307274904,2.7250917511478945,nav
868,training,0.0029255650006234646,0.08190022595226765,0.0577529432017396,21.771241548015556,7.181914604521845,2.719880615824166,nav
869,training,0.007165274117141962,0.1340288631618023,0.03735149289914762,21.734741635008948,7.198344480161963,2.7177570280533114,dl
870,training,0.010339411906898022,0.0832053255289793,0.03735149289914762,21.698374203352166,7.214750342698269,2.7216961387897864,dl
871,training,0.00092388252960518,0.05347621068358421,0.03735149289914762,21.66188905516149,7.230757008475913,2.73238007791179,dl
872,training,0.00209277612157166,0.0733099915087223,0.03735149289914762,21.625246462239765,7.24653242981979,2.736577452207291,dl
873,training,0.002190228318795562,0.08835388813167809,0.03735149289914762,21.58850158356228,7.262202832750571,2.740509039422772,dl
874,training,0.007926520891487598,0.10726501420140266,0.03735149289914762,21.551682934610714,7.277707356360281,2.7449932927524943,dl
875,training,0.0017187834018841386,0.13414359837770462,0.008550170261008438,21.514915272832255,7.293030851193499,2.7493314176674057,dl
876,training,0.001063662115484476,0.0727491844445467,0.008550170261008438,21.47797073569667,7.3081259602241175,2.7583871564148406,dl
877,training,0.0018955902196466923,0.06880127266049385,0.008550170261008438,21.44095241329143,7.322895010218257,2.7629475098109206,dl
878,training,0.00764200696721673,0.05305509269237518,0.008550170261008438,21.40376863487029,7.337745526975423,2.7578909325592877,dl
879,training,0.0038392546121031046,0.07156386971473691,0.008550170261008438,21.366717218569928,7.352866076698263,2.7488920143103437,dl
880,training,0.002767059253528714,0.06641141697764397,0.008550170261008438,21.32986333935506,7.368426062898221,2.7345963066539025,dl
881,training,0.002504256321117282,0.047740235924720764,0.014607958577652664,21.29320040773907,7.384499292192432,2.7230009525235523,dl
882,training,0.004304028581827879,0.15149651281535625,0.014607958577652664,21.25666052890938,7.400941801915577,2.715342961647442,dl
883,training,0.003928727470338345,0.15444324165582657,0.014607958577652664,21.22041053614624,7.417412116296553,2.7168221647167337,dl
884,training,0.004248339682817459,0.15172629803419113,0.014607958577652664,21.18402033243847,7.433678118696871,2.7266867604041845,dl
885,training,0.008505985140800476,0.1970640793442726,0.014607958577652664,21.1475127730708,7.4495151988661155,2.7376724175007876,dl
886,training,0.005421627312898636,0.21896392852067947,0.014607958577652664,21.110717081597922,7.464897368795761,2.754250931320434,dl
887,training,0.005980133078992367,0.21071847528219223,0.038518452304771966,21.07369746840132,7.479599022167205,2.7720875595364625,dl
888,training,0.004579542670398951,0.19762926548719403,0.038518452304771966,21.036493467686956,7.493712480530392,2.786056729209882,dl
889,training,0.002882851753383875,0.2736612521111965,0.038518452304771966,20.998962794177594,7.5074113867498715,2.796743361322251,dl
890,training,0.0014892704784870148,0.23451290652155876,0.038518452304771966,20.96147242717274,7.520660420667178,2.8059660226003627,dl
891,training,0.0008745151571929455,0.2578524872660637,0.038518452304771966,20.92366345320047,7.5336532602948,2.8154955279572667,dl
892,training,0.008503928780555725,0.25330355018377304,0.038518452304771966,20.885791362752872,7.546214909700645,2.8268526199179678,dl
893,training,0.002715984359383583,0.3474484086036682,0.08355319305608924,20.8479284310193,7.558330068777048,2.837239048646472,dl
894,training,0.0033011529594659805,0.3539596199989319,0.08355319305608924,20.809652669793454,7.570078498583568,2.8518137474548597,dl
895,training,0.00199960358440876,0.3839476853609085,0.08355319305608924,20.77157163438695,7.581044304869323,2.8711532882812185,dl
896,training,0.018254714086651802,0.3676406592130661,0.08355319305608924,20.733091825041946,7.591171141287192,2.898130333594137,dl
897,training,0.003384175943210721,0.3414854258298874,0.08355319305608924,20.694228977129104,7.6001467156019595,2.933598316085666,dl
898,training,0.010445832274854183,0.2805153578519821,0.08355319305608924,20.65543884414658,7.607519890600406,2.9743516502707235,dl
899,training,0.0058784037828445435,0.26596105098724365,0.14382893307654826,20.61606632338052,7.6134440865562505,3.009084350258063,nav
900,training,0.003953028470277786,0.5359921157360077,0.14382893307654826,20.576300853742115,7.618720194043371,2.997387630292765,nav
901,training,0.007659659720957279,0.47815743833780294,0.14382893307654826,20.536512298097758,7.625760876907494,2.9250898090860455,nav
902,training,0.0032291244715452194,0.4122497737407684,0.14382893307654826,20.49709872717563,7.636162249042439,2.8439145829738033,nav
903,training,0.006340350955724716,0.3941606283187866,0.18945992895489294,20.458740596292447,7.649538616399853,2.766774056069396,nav
904,training,0.005213005468249321,0.3172602429986,0.18945992895489294,20.421576664037214,7.665669433105671,2.6993958495739747,nav
905,training,0.0023990212939679623,0.2042459733784199,0.18945992895489294,20.385542026825004,7.684001027707782,2.6451177474642242,nav
906,training,0.005482082720845938,0.2326597236096859,0.18945992895489294,20.350480750800227,7.704078426593425,2.599884256292531,nav
907,training,0.0005278353928588331,0.1615886390209198,0.18451442342091476,20.31651676480827,7.725400862837513,2.561531238098895,nav
