step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
573,training,0.002674239221960306,0.012580296024680138,0.024611727209600615,22.577961304472236,0.6192533648795946,0.011077109729340515,dl
574,training,0.0008605698822066188,0.046785448677837856,0.024611727209600615,22.63786455489415,0.6200928819971598,0.01870736479457324,dl
575,training,0.004655751399695873,0.06489090854302049,0.024611727209600615,22.677868678892956,0.6209151321491294,0.022614679920736104,dl
576,training,0.002276540268212557,0.0450264774262905,0.024611727209600615,22.71772880016226,0.6218444598994973,0.02290809747546149,dl
577,training,0.0013135983608663082,0.0527874887920916,0.024611727209600615,22.737762720138917,0.6223114297099799,0.023763462671993637,dl
578,training,0.0016421270556747913,0.03711518086493016,0.037868316152708185,22.77781826857401,0.6232849320289697,0.024952779743914223,dl
579,training,0.004166693892329931,0.0666413027793169,0.037868316152708185,22.837677429294992,0.6247914184984495,0.025413707995453727,dl
580,training,0.0006110689137130976,0.036486634984612465,0.037868316152708185,22.87782463577259,0.6257747060126029,0.023129594417800325,dl
581,training,0.0009533074917271733,0.012037964537739754,0.037868316152708185,22.897699588580664,0.6262208684202035,0.02141949981862713,dl
582,training,0.0035063130781054497,0.0176922008395195,0.037868316152708185,22.95771728870518,0.6275379577921002,0.024552795086060973,dl
583,training,0.0010404367931187153,0.009392784908413887,0.037868316152708185,22.977774253905874,0.6280342512713626,0.026178492280161433,dl
584,training,0.001906525227241218,0.01776104513555765,0.04753214394111408,23.01751765948332,0.6291557850555676,0.029882818395742555,dl
585,training,0.0033162259496748447,0.017404116690158847,0.04753214394111408,23.05755893078143,0.6304233536594551,0.0330147358751513,dl
586,training,0.0029933853074908257,0.0058372910134494305,0.04753214394111408,23.097491418018418,0.6317789665912651,0.03483556692483406,dl
587,training,0.0018440969288349152,0.02484193444252014,0.04753214394111408,23.137366426633076,0.6331900743357528,0.035966703333186856,dl
588,training,0.0018664889503270388,0.031450044945813715,0.04753214394111408,23.17751391862522,0.634634672258853,0.034559388037955156,dl
589,training,0.0006792428903281689,0.006544959265738726,0.04650730711458982,23.217364315671865,0.6359176254165493,0.029388556129888714,dl
590,training,0.001305651618167758,0.007108186371624468,0.04650730711458982,23.27747391351282,0.6375471438520394,0.02739282481986289,dl
591,training,0.001996199367567897,0.01636415161192417,0.04650730711458982,23.297419831439363,0.6380985563111645,0.028533246113866637,dl
592,training,0.002666916698217392,0.006230742204934359,0.04650730711458982,23.35730182962831,0.6398042401078398,0.02648181043272765,dl
593,training,0.0015510839875787497,0.03929957002401352,0.04650730711458982,23.37740159284548,0.6403233649436069,0.02548016280444695,dl
594,training,0.0011739660985767841,0.009426581906154752,0.045674366583288016,23.437155829562446,0.6419671494892806,0.03255381012538847,dl
595,training,0.001958722248673439,0.005044320598244664,0.045674366583288016,23.47722719656423,0.6433491937648672,0.035310447814356986,dl
596,training,0.0008010071469470859,0.006591323763132092,0.045674366583288016,23.497321921000935,0.6440446894694479,0.03446477662014572,dl
597,training,0.00061784777790308,0.020646881777793166,0.045674366583288016,23.557136410319153,0.6459679674564671,0.030110443646579263,dl
598,training,0.00045820558443665504,0.015150110935792327,0.045674366583288016,23.57720997946797,0.6465667471131534,0.029777622997217628,dl
599,training,0.0005232443800196052,0.0033531938679516324,0.045674366583288016,23.637064994055166,0.6484083173034939,0.03261331856908246,dl
600,training,0.0010403025662526488,0.01770312525331974,0.04809876352769412,23.67710760024898,0.6497157079418625,0.032358891644427505,dl
601,training,0.001250681933015585,0.0053505562245845795,0.04809876352769412,23.71713347076687,0.6509390625336438,0.028299592744555072,dl
602,training,0.0011491735931485891,0.015457128640264273,0.04809876352769412,23.737046437236998,0.6514854907160751,0.026695903189578644,dl
603,training,0.0008596655679866672,0.010141486767679453,0.04809876352769412,23.797159032102492,0.6530394425730084,0.02673434530816883,dl
604,training,0.002325762528926134,0.013413693755865097,0.04809876352769412,23.83697207094657,0.6541264084102411,0.027157632661721026,dl
605,training,0.0019330362556502223,0.020700054243206978,0.03735039507853507,23.87699417198979,0.6551469817676508,0.022889969285555194,dl
606,training,0.0008060556720010936,0.03788715787231922,0.03735039507853507,23.917067174815116,0.6560370651359604,0.02355947798641621,dl
607,training,0.0006296745268628001,0.02367422403767705,0.03735039507853507,23.956871911484548,0.6570582112703868,0.027577126863508234,dl
608,training,0.0006905773188918829,0.03871086984872818,0.03735039507853507,23.976884410406477,0.6576295475512525,0.029193640605307606,dl
609,training,0.0007746468763798475,0.04830080270767212,0.03735039507853507,24.01699428718322,0.6588168326912236,0.03153601047113742,dl
610,training,0.0009336469229310751,0.08338065445423126,0.03735039507853507,24.07672037976152,0.6609231838617953,0.03888607527071204,dl
611,training,0.0008041320834308863,0.10577405244112015,0.01891970733429474,24.11681050917856,0.6626284304344322,0.0480997227704911,dl
612,training,0.0014648232609033585,0.1117347963154316,0.01891970733429474,24.136622949055972,0.6636482054216238,0.0545310931577286,dl
613,training,0.0007160924724303186,0.10785799100995064,0.01891970733429474,24.17636403326123,0.6661111100058389,0.06876299202553683,dl
614,training,0.002415114315226674,0.12683629617094994,0.01891970733429474,24.216330413992356,0.66910486534676,0.08049533231569526,dl
615,training,0.0006852170336060226,0.1462995409965515,0.01891970733429474,24.25591496097212,0.6725125535193601,0.09131322109470179,dl
616,training,0.0007360712625086308,0.1405012011528015,0.01891970733429474,24.29568270420355,0.6763890375875767,0.10365108252724843,dl
617,training,0.000375675386749208,0.1650737002491951,0.012062333055379612,24.335396390215184,0.6807674082257682,0.11587895271535655,dl
618,training,0.0005953408544883132,0.11439501494169234,0.012062333055379612,24.37483381247416,0.6856432641845585,0.12901303569060557,dl
619,training,0.001016603084281087,0.14913247525691986,0.012062333055379612,24.414479325431305,0.6910025168681432,0.1392327578693919,dl
620,training,0.0022005909122526646,0.1628778949379921,0.012062333055379612,24.47356026816202,0.6997372064073751,0.15567288377858324,dl
621,training,0.0007468379335477948,0.20204498991370198,0.012062333055379612,24.51298300706641,0.706190827870372,0.16882360356947645,dl
622,training,0.000363457715138793,0.18702941108494997,0.012062333055379612,24.552300623277123,0.7130450854565286,0.17520423101085614,dl
623,training,0.0007423534407280385,0.1352638490498066,0.03497100094544208,24.591543268392602,0.7200711611982873,0.17848725012138975,dl
624,training,0.0013586210552603006,0.1493688658811152,0.03497100094544208,24.611240414320275,0.7236298546285687,0.17814402237941382,dl
625,training,0.00208950974047184,0.13343317061662674,0.03497100094544208,24.65059852163149,0.7306877821572912,0.1771618571950436,dl
626,training,0.001531349029392004,0.1724555939435959,0.03497100094544208,24.68982718517223,0.7377837720441947,0.18160856846340676,dl
627,training,0.0012860384304076433,0.2052197530865669,0.03497100094544208,24.748692212998552,0.7489109135352141,0.19290574437770985,dl
628,training,0.0005985066527500749,0.22760311514139175,0.03497100094544208,24.76820855457669,0.7527938912458307,0.20007587922648085,dl
629,training,0.001983028370887041,0.2170407548546791,0.07718200485044292,24.807190145162988,0.7610670172471684,0.21874241915546946,dl
630,training,0.0022226767614483833,0.23806209117174149,0.07718200485044292,24.865371312801944,0.7748515091095001,0.24690072083932904,dl
631,training,0.002726062433794141,0.1778440624475479,0.07718200485044292,24.884609586170225,0.7798096716103771,0.25743835526673453,dl
632,training,0.004104542545974255,0.15110641950741407,0.07718200485044292,24.923023469089333,0.7902794085258074,0.27224493001945926,dl
633,training,0.0032683101017028093,0.11479318514466286,0.07718200485044292,24.980678442547116,0.8067169877157152,0.2800822109341226,dl
634,training,0.0030207245144993067,0.09813589975237846,0.07718200485044292,24.999902988323477,0.8122474795264577,0.2787398142366774,dl
635,training,0.002490347484126687,0.12933045765385032,0.12694714546715785,25.057745388742156,0.8284388890859601,0.26756685055734086,nav
636,training,0.001883894088678062,0.15028720535337925,0.12694714546715785,25.07672279627806,0.8335974699052138,0.260059882216698,nav
637,training,0.001140248030424118,0.16074204444885254,0.12694714546715785,25.135177496719102,0.8480083231255379,0.2219184333386065,nav
638,training,0.0006081361789256334,0.1691017597913742,0.12694714546715785,25.174442542245416,0.8564136344804882,0.20278500470155622,nav
639,training,0.000553932273760438,0.14551598206162453,0.12694714546715785,25.213786654488715,0.8642598777033297,0.19125254960668078,nav
640,training,0.002122339326888323,0.07152792066335678,0.12694714546715785,25.253180662730426,0.8716184188985365,0.17825176183397826,nav
641,training,0.004085741937160492,0.07946459576487541,0.17912441048578928,25.27281492693551,0.8751244858048499,0.17655949785060412,nav
642,training,0.00258761178702116,0.03231685981154442,0.17912441048578928,25.3121115656999,0.8823329510378315,0.18601018245627643,nav
643,training,0.0015389489708468318,0.03636110574007034,0.17912441048578928,25.37083044024953,0.8937225971799716,0.19770377039631587,nav
644,training,0.0012777645606547594,0.013989701867103577,0.17912441048578928,25.390358985073025,0.8976850221752928,0.20406967947876822,nav
645,training,0.0021742647513747215,0.06277812272310257,0.17912441048578928,25.448670730955186,0.9107316735662782,0.23510701524061753,nav
646,training,0.000984575948677957,0.08557076007127762,0.17912441048578928,25.48716680510497,0.9205480671445694,0.26714852532128586,nav
647,training,0.00032832089345902205,0.11638011783361435,0.07822289068097195,25.506205263621148,0.9259530255978836,0.2867348448277834,nav
648,training,0.0014684944180771708,0.1651074588298798,0.07822289068097195,25.543919223384002,0.937924355675132,0.3284983205341125,nav
649,training,0.0024357284419238567,0.02893316000699997,0.07822289068097195,25.58130475448639,0.9515793135365058,0.37412628617503635,nav
650,training,0.0008428053697571158,0.20221222192049026,0.07822289068097195,25.635829094138977,0.974831267370282,0.4244406372630395,nav
651,training,0.0012359402608126402,0.1821260973811149,0.07822289068097195,25.671650437991165,0.9920080656111018,0.4765387581562272,nav
652,training,0.0009703157120384276,0.12336518615484243,0.11480055288996754,25.68905582631458,1.001313357057229,0.504770120596537,nav
653,training,0.0019093314185738564,0.18712593615055084,0.11480055288996754,25.72298439318,1.0213043535088762,0.5581361771632899,nav
654,training,0.0010136773344129324,0.17058824747800827,0.11480055288996754,25.755916526670156,1.04307289540518,0.6116840773685704,nav
655,training,0.00275532272644341,0.22465797141194344,0.11480055288996754,25.80311383622642,1.079094212999433,0.6910085801640259,nav
656,training,0.0012588523095473647,0.19911209121346474,0.12694511847518827,25.83275455604789,1.1049854480447185,0.7451996193991997,nav
657,training,0.0010751113295555115,0.263017650693655,0.12694511847518827,25.847114841622496,1.118583330832694,0.7699014828254968,nav
658,training,0.0007035126327537,0.3083706647157669,0.12694511847518827,25.88850731653077,1.161473160819328,0.8355420786287834,nav
659,training,0.001241633901372552,0.33726222068071365,0.12694511847518827,25.901559057674937,1.1762366917088465,0.8581872786408996,nav
660,training,0.0007913950830698013,0.4355309307575226,0.12694511847518827,25.938824994532833,1.2224595147563906,0.9250825370599838,nav
661,training,0.0010144716361537576,0.3589232563972473,0.15519439937458093,25.961781194771138,1.2546893190398112,0.9812737304043109,nav
662,training,0.0017824568785727024,0.3055460453033447,0.15519439937458093,25.982800622083058,1.2880019611538869,1.0297619398137143,nav
663,training,0.0009282661485485733,0.3496742844581604,0.15519439937458093,26.002627039453547,1.3223113645215092,1.0634246937077365,nav
664,training,0.0019645036663860083,0.3331165760755539,0.15519439937458093,26.02148048505381,1.3575214389976382,1.0954601441541958,nav
665,training,0.0029751055408269167,0.33856917917728424,0.15519439937458093,26.030405322748365,1.3752077718472633,1.111114357007449,nav
666,training,0.0018303933320567012,0.3624226003885269,0.15519439937458093,26.047441768631188,1.410979336267537,1.1419744071459679,nav
667,training,0.0011514477664604783,0.23931610584259033,0.1321432239693976,26.070836465595363,1.465905304870563,1.1965597969300408,nav
668,training,0.0009897893760353327,0.17750809341669083,0.1321432239693976,26.084671449221602,1.5029603418810442,1.228183544394229,nav
669,training,0.002085648011416197,0.12743323855102062,0.1321432239693976,26.097563805065125,1.5406305175824184,1.2524417727176471,nav
670,training,0.0025337194092571735,0.07089171744883059,0.1321432239693976,26.10953046948486,1.5785679436848388,1.2790566871274445,nav
671,training,0.0008322267094627023,0.04023610800504683,0.1321432239693976,26.120459578766166,1.6167968331125686,1.3033289769074947,nav
672,training,0.0005768995615653694,0.03272242099046707,0.1321432239693976,26.13062321764311,1.6552364657209524,1.320650463700207,nav
673,training,0.001615405548363924,0.025116860866546645,0.09071596759047633,26.14017668086121,1.6939910442114887,1.3375254885778245,nav
674,training,0.0014915548963472247,0.034582510590553284,0.09071596759047633,26.148988564662286,1.7327162260886773,1.3558772533588905,nav
675,training,0.0025381799787282944,0.03959004580974579,0.09071596759047633,26.15718214579468,1.7717599111596585,1.3718829899349292,nav
676,training,0.014147363603115082,0.05872791260480881,0.09071596759047633,26.16105931483802,1.7914475475044265,1.3808192285839789,nav
677,training,0.0017672826070338488,0.030041538178920746,0.09071596759047633,26.16804347616788,1.8305346020531128,1.4062019976730495,nav
678,training,0.0013809929369017482,0.04760403186082837,0.09071596759047633,26.176867925342176,1.8897282844129737,1.4385150632434596,nav
679,training,0.00600374536588788,0.07663197815418243,0.06044004092412985,26.18162514855613,1.9292447815325064,1.4649121236243656,nav
680,training,0.004514915868639946,0.06841138750314713,0.06044004092412985,26.185166611167194,1.9687603637273001,1.4990954067721165,nav
681,training,0.028039604425430298,0.039183586835861206,0.06044004092412985,26.18736920313866,2.0085738327820537,1.531864903082387,nav
682,training,0.0024982355535030365,0.03559081256389618,0.06044004092412985,26.187977387570477,2.0283928114472656,1.547264954975846,nav
683,training,0.0021264844108372927,0.010735079646110507,0.06044004092412985,26.18832940349589,2.0680731928085203,1.5778623623926522,nav
684,training,0.004200694151222706,0.004658885300159468,0.06044004092412985,26.18741327970141,2.1078618144390657,1.6080842845716197,nav
685,training,0.0012560479808598757,0.013574719429016086,0.0683886899039891,26.184016630683743,2.1673991566632544,1.6467372325879737,nav
686,training,0.008081567473709583,0.0768204852938652,0.0683886899039891,26.18238207445086,2.18721871552463,1.6591814349678278,nav
687,training,0.0041268267668783665,0.1038655526936054,0.0683886899039891,26.175898832556317,2.2465026326089514,1.7024400630595162,nav
688,training,0.0006781941629014909,0.11555005609989163,0.0683886899039891,26.170079912528447,2.285778199945415,1.7330614124476607,nav
689,training,0.002104528248310089,0.06758001446723938,0.0683886899039891,26.166747292597556,2.3053294702296188,1.7458325094709846,nav
690,training,0.002690917579457164,0.10254933219403028,0.0683886899039891,26.15537107052045,2.364119342942849,1.776384392654852,nav
691,training,0.0011122848372906446,0.08477038703858852,0.10706003179906425,26.146890390046615,2.402893820054123,1.7954385681117013,nav
692,training,0.0007827670779079199,0.04200601950287819,0.10706003179906425,26.137615613579555,2.441714849505821,1.8154500947815448,nav
693,training,0.0035242033191025257,0.11812054365873335,0.10706003179906425,26.12764107984027,2.480370945087064,1.8314513523046885,nav
694,training,0.000402402481995523,0.09003244526684284,0.10706003179906425,26.122454040715052,2.49951333462213,1.8399177636495052,nav
695,training,0.0016115237958729267,0.11030156537890434,0.10706003179906425,26.105788230069226,2.5571268603848885,1.863568494082947,nav
696,training,0.017458423972129822,0.11233535036444664,0.10706003179906425,26.094062824165306,2.5950912727498006,1.8769632243552308,nav
697,training,0.00202806293964386,0.06600988283753395,0.08679234782609592,26.081788477565542,2.633068658525951,1.8898658641222623,nav
698,training,0.00232656579464674,0.04965260811150074,0.08679234782609592,26.075450491356285,2.652100236491579,1.894768749564832,nav
699,training,0.00909022893756628,0.13396606594324112,0.08679234782609592,26.05615831221896,2.7086066511196094,1.9040179216083783,nav
700,training,0.0004913193988613784,0.09871236607432365,0.08679234782609592,26.049589608356552,2.7275067559484816,1.9067023491733606,nav
701,training,0.007892892695963383,0.08160847425460815,0.08679234782609592,26.03621425679476,2.7652721718593614,1.914969619528099,nav
702,training,0.007672310806810856,0.07654770277440548,0.08679234782609592,26.015761124637656,2.8214149326087026,1.9244579196928835,nav
703,training,0.004087066277861595,0.07360899075865746,0.08679234782609592,26.001809458550742,2.8589511273019865,1.9281748635343452,nav
704,training,0.00810533482581377,0.06151429004967213,0.04187875167070197,25.994821837710617,2.8775702282271425,1.9315015007395715,dl
705,training,0.0056882319040596485,0.026228939183056355,0.04187875167070197,25.980549044409496,2.914784385920763,1.9414928550405204,dl
706,training,0.004698649514466524,0.030360746197402477,0.04187875167070197,25.966122522574796,2.9521946451535124,1.9368160781652397,dl
707,training,0.00153353123459965,0.03227012790739536,0.04187875167070197,25.94471399820282,3.0080607945657354,1.9384859203453473,dl
708,training,0.0005950394552201033,0.01952804997563362,0.04187875167070197,25.937498624478756,3.0267471638894476,1.9409887703293371,dl
709,training,0.001511820126324892,0.015560254454612732,0.015721167675509008,25.915500302590438,3.082356310421752,1.9531935014426092,dl
710,training,0.0030556367710232735,0.002201167866587639,0.015721167675509008,25.900463145881723,3.119372956384195,1.9594215636094636,dl
711,training,0.0004936619661748409,0.0003126002848148346,0.015721167675509008,25.885238184054952,3.156309898712986,1.9639954496612269,dl
712,training,0.002458273433148861,0.023064447566866875,0.015721167675509008,25.86982199433926,3.1930193740770187,1.9730537657112266,dl
713,training,0.0007957422640174627,0.00992390513420105,0.015721167675509008,25.861954259092553,3.211390350282039,1.9782241664940314,dl
714,training,0.001883354620076716,0.019804328680038445,0.015721167675509008,25.83794261117773,3.2662599172179183,1.9863309932103206,dl
715,training,0.0003070196835324168,0.03990493528544903,0.012418595075576586,25.821743697902278,3.302714677728085,1.991397497688151,dl
716,training,0.0014206344494596124,0.03957701101899147,0.012418595075576586,25.80534936190364,3.339149847700407,1.9950746967177997,dl
717,training,0.001834663562476635,0.089782590046525,0.012418595075576586,25.78887674371628,3.3754717397876055,1.997816158985018,dl
718,training,0.0017260382883250713,0.06971548590809107,0.012418595075576586,25.772303461763148,3.41189092208889,1.9964998257209738,dl
719,training,0.0015841019339859486,0.09218647982925177,0.012418595075576586,25.755861550564546,3.448348146740337,1.9925817784408804,dl
720,training,0.0031855967827141285,0.06499558128416538,0.012418595075576586,25.739537169349152,3.4847398015960502,1.9922661785456786,dl
721,training,0.0019390264060348272,0.08139641210436821,0.02047216312362738,25.723158348071458,3.521234882770763,1.9928668229739648,dl
722,training,0.0005814936012029648,0.06209490820765494,0.02047216312362738,25.70672879389318,3.557567562435552,1.9995712880504999,dl
723,training,0.0010995434131473303,0.046483345329761505,0.02047216312362738,25.68996085981433,3.5937985441150073,2.008678726379524,dl
724,training,0.0009967137593775988,0.0846476312726736,0.02047216312362738,25.672914450201255,3.6298779616069523,2.015616185025422,dl
725,training,0.001370977028273046,0.13563997112214565,0.02047216312362738,25.66430269124243,3.6478351710063865,2.019468360924779,dl
726,training,0.0050550284795463085,0.11414337530732155,0.02047216312362738,25.63816247963721,3.7016590210727838,2.024377166003828,dl
727,training,0.0038635365199297667,0.12199448049068454,0.023044968573909544,25.620619485896935,3.7375979319864854,2.025418451686149,dl
728,training,0.0022131118457764387,0.11940405890345576,0.023044968573909544,25.61185581826574,3.75547379191316,2.027888976461543,dl
729,training,0.0010640212567523122,0.12474940717220306,0.023044968573909544,25.585227354409046,3.8091091447215986,2.0342590337214297,dl
730,training,0.0012105496134608984,0.14490394666790965,0.023044968573909544,25.567273546810505,3.8447580788269202,2.0412511701283846,dl
731,training,0.002742887008935213,0.16932532284408808,0.023044968573909544,25.549058463894347,3.880233560704034,2.0478373418452205,dl
732,training,0.0062620071694254875,0.1873521227389574,0.023044968573909544,25.530636857328272,3.9157133997463496,2.0508401017215636,dl
733,training,0.0005458100931718946,0.1662946953438222,0.011661370421954509,25.52141483208131,3.9333807804696366,2.0527972427430576,dl
734,training,0.0013513180892914534,0.19823956675827503,0.011661370421954509,25.49356708325115,3.986373892423753,2.0550366418484285,dl
735,training,0.0005848828004673123,0.17086073383688924,0.011661370421954509,25.474929631896813,4.021765491907237,2.0563588217418807,dl
736,training,0.0018154034623876214,0.19754034280776978,0.011661370421954509,25.456226002793805,4.056994929898108,2.0608625715749818,dl
737,training,0.0006669028080068529,0.17573860846459868,0.011661370421954509,25.437364066728044,4.092167557710272,2.0655991145562624,dl
738,training,0.002639135578647256,0.2618217989802361,0.011661370421954509,25.42783054122853,4.1097704370211545,2.0684888370197743,dl
739,training,0.0011984178563579917,0.19794451631605625,0.011661370421954509,25.408665752950228,4.1447227787323975,2.07502631537449,dl
740,training,0.0017257197760045528,0.2021298576146364,0.05355889351723028,25.37958789187045,4.19712805328616,2.0796685981414025,dl
741,training,0.008746950887143612,0.21698082238435745,0.05355889351723028,25.360061654235665,4.2319020098079205,2.084520780101279,dl
742,training,0.001225487096235156,0.22598273120820522,0.05355889351723028,25.350270007200695,4.249222956113606,2.085684137549117,dl
743,training,0.0025341189466416836,0.24581552669405932,0.05355889351723028,25.330520088730538,4.284018950937731,2.0888260228982545,dl
744,training,0.004825258627533913,0.17717640101909637,0.05355889351723028,25.3005667364971,4.335735407864487,2.1035364676963084,dl
745,training,0.00300784083083272,0.17678046226501465,0.05355889351723028,25.290400840343462,4.352877044802701,2.1089814365289135,dl
746,training,0.0006645455723628402,0.10033742338418963,0.09393426647291925,25.27001310243814,4.386744868487473,2.12146903835267,dl
747,training,0.0013813188998028636,0.16178478300571442,0.09393426647291925,25.248896445526746,4.420319825634073,2.143201402197942,dl
748,training,0.0022638258524239063,0.054389417171478244,0.09393426647291925,25.226963527007083,4.453527223670809,2.1662968665443327,dl
749,training,0.0017589818453416228,0.022931277751922607,0.09393426647291925,25.193812317603893,4.4995467144056445,2.2299997214298926,dl
750,training,0.0008302712230943143,0.027216628193855286,0.09393426647291925,25.169297747191195,4.530052569181943,2.2611752926950976,dl
751,training,0.00299254572018981,0.050790391862392426,0.09393426647291925,25.156475383599044,4.545382009850975,2.2742244261135998,dl
752,training,0.00573611818253994,0.025635607540607452,0.09393426647291925,25.130422280832775,4.575368160469305,2.297345375433328,dl
753,training,0.003549384418874979,0.02000474184751512,0.12102969926271509,25.090031243187237,4.619408950804838,2.327399536339763,nav
754,training,0.003300487296655774,0.03598656505346298,0.12102969926271509,25.062434877059903,4.648160489713542,2.3435033721255967,nav
755,training,0.00155406235717237,0.02873576804995536,0.12102969926271509,25.034446317300723,4.676466167057482,2.3564310972594775,nav
756,training,0.003808896755799651,0.12182005867362022,0.12102969926271509,25.006067555965124,4.704558240356388,2.365137961067796,nav
757,training,0.009301042184233665,0.11258026398718357,0.12102969926271509,24.977645422014085,4.732761828673077,2.3554671346492997,nav
758,training,0.00019960632198490202,0.14013367891311646,0.12102969926271509,24.949419991240205,4.761152584815327,2.3508512067740646,nav
759,training,0.0010670392075553536,0.058710448909550905,0.12102969926271509,24.935363419967665,4.775397744826502,2.3466949391568925,nav
760,training,0.0009834973607212305,0.1578894592821598,0.10955757774299019,24.893607352594188,4.818536221638391,2.3379584039110095,nav
761,training,0.002359416801482439,0.10636491142213345,0.10955757774299019,24.865853088324375,4.847516675463597,2.3287842508965064,nav
762,training,0.0034358359407633543,0.04058955609798431,0.10955757774299019,24.852152850275232,4.862064188213288,2.3247219863397044,nav
763,training,0.0009087818907573819,0.18277966976165771,0.10955757774299019,24.811089674532134,4.905529360763165,2.335438998863111,nav
764,training,0.0009474138496443629,0.18897926807403564,0.10955757774299019,24.783110793612682,4.9345750761612095,2.33381833075118,nav
765,training,0.009754015132784843,0.25569678843021393,0.10955757774299019,24.769370207845682,4.949015140391859,2.3292019338234877,nav
766,training,0.001257611671462655,0.2640894651412964,0.10955757774299019,24.7420076817865,4.978244591112793,2.3149866732166746,nav
767,training,0.0022351453080773354,0.23415247723460197,0.09103635596449376,24.701802012479952,5.0229659060876095,2.2928361804978596,nav
768,training,0.010748645290732384,0.2514396496117115,0.09103635596449376,24.688653064703434,5.037963650993202,2.289136525331589,nav
769,training,0.0018936751876026392,0.20621704729273915,0.09103635596449376,24.662337032821025,5.068225721775017,2.28235903696541,nav
770,training,0.001244485261850059,0.25793332234025,0.09103635596449376,24.623489449588945,5.113751806344234,2.275177755923654,nav
771,training,0.004746944177895784,0.20348567608743906,0.09103635596449376,24.610563906964106,5.129010249444595,2.2715121492958654,nav
772,training,0.002748770173639059,0.152519675437361,0.09103635596449376,24.572005858410254,5.1751335127573475,2.2641194861959177,nav
773,training,0.0007856423035264015,0.1427128640934825,0.09103635596449376,24.54654434699704,5.205831542829124,2.262437646014943,nav
774,training,0.0042303637601435184,0.17613542824983597,0.037733621422367206,24.520959528878898,5.236753997242843,2.2615213783252908,dl
775,training,0.005928024183958769,0.12146609369665384,0.037733621422367206,24.495451555571336,5.267312718140082,2.278001988032633,dl
776,training,0.0019107013940811157,0.10657514166086912,0.037733621422367206,24.469199175129233,5.297150330301146,2.3061971477478327,dl
777,training,0.003388254204764962,0.14892833307385445,0.037733621422367206,24.442090062007455,5.326399190594345,2.329454338244189,dl
778,training,0.002285350114107132,0.08896306157112122,0.037733621422367206,24.414455533316406,5.354874807103047,2.3526344399273493,dl
779,training,0.001893205801025033,0.14444030821323395,0.037733621422367206,24.386081729950412,5.38291099687045,2.371069440492048,dl
780,training,0.00571969011798501,0.1519320234656334,0.037733621422367206,24.371749470265744,5.396726885537739,2.377645458853043,dl
781,training,0.0014439455699175596,0.1324717178940773,0.01442180843501007,24.342786032780626,5.424102266182117,2.39192129326536,dl
782,training,0.001244142185896635,0.20420322567224503,0.01442180843501007,24.313390878053784,5.450999666201155,2.408617260026016,dl
783,training,0.0020474528428167105,0.20228958129882812,0.01442180843501007,24.28357472478129,5.47743037099175,2.425169658645683,dl
784,training,0.003136412240564823,0.24058213829994202,0.01442180843501007,24.25327350661859,5.503257718654893,2.4467564976762777,dl
785,training,0.0017359055345878005,0.19147784262895584,0.01442180843501007,24.222516453926648,5.528317488301029,2.468752601913075,dl
786,training,0.0003155046724714339,0.24506951123476028,0.01442180843501007,24.175128435727153,5.564898865619239,2.4995863649878824,dl
787,training,0.000562321743927896,0.17162049934267998,0.01442180843501007,24.14308784066831,5.588433516275125,2.5144902448433895,dl
788,training,0.0010025438386946917,0.25994211435317993,0.07275125806313965,24.11056652463552,5.611740618617554,2.5249095640022663,dl
789,training,0.0046487487852573395,0.18127170763909817,0.07275125806313965,24.094215370899636,5.623273849693838,2.5296828704890384,dl
790,training,0.0014725872315466404,0.2835501208901406,0.07275125806313965,24.06157363667624,5.645985520602791,2.536374837802839,dl
791,training,0.01189102977514267,0.22228013351559642,0.07275125806313965,24.02859932529473,5.668673842715794,2.5413353430423467,dl
792,training,0.00462308619171381,0.2142464742064476,0.07275125806313965,23.995553418090363,5.691154040067451,2.5478699646888225,dl
793,training,0.0011555069359019399,0.2758329249918461,0.07275125806313965,23.962452106470373,5.713306540689135,2.555675186403811,dl
794,training,0.006749867461621761,0.2550650127232075,0.07275125806313965,23.928948025178737,5.735343716790846,2.565832468992161,dl
795,training,0.005818660836666822,0.3309381902217865,0.128968048373251,23.878590985366305,5.7673565041437005,2.584624835007459,nav
796,training,0.0022912912536412477,0.3166850581765175,0.128968048373251,23.861560577949398,5.777949644587303,2.5784794475082706,nav
797,training,0.0018707020208239555,0.24233674257993695,0.128968048373251,23.82786715961696,5.800416539095695,2.5303874396552772,nav
798,training,0.0012143696658313274,0.1660366803407669,0.128968048373251,23.795510352430536,5.824136887027761,2.4903882799305745,nav
799,training,0.003112118924036622,0.134406216442585,0.128968048373251,23.763825746217005,5.84904188951433,2.46214748974739,nav
800,training,0.0012856442481279373,0.09516552416607738,0.128968048373251,23.717704552682886,5.887485610948789,2.4327928260311316,nav
801,training,0.00303256930783391,0.04143011849373579,0.128968048373251,23.687461837730485,5.913896233467905,2.414679439171731,nav
802,training,0.0027235173620283604,0.08200430124998093,0.14899134790886367,23.65770540480285,5.940682119350753,2.405077369843413,nav
803,training,0.006206379272043705,0.09030413813889027,0.14899134790886367,23.6281923436874,5.967669585293011,2.3960383489341317,nav
804,training,0.0038176330272108316,0.011918313801288605,0.14899134790886367,23.613508261550752,5.981295883043226,2.390268576257118,nav
